strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-347.09,-347.09,
3000.0,0.0,-336.9,-336.9,
3200.0,0.0,-512.96,-512.96,
3400.0,0.0,-80.03,-80.03,-10867254.55
3600.0,0.0,-1033.8,-1033.8,-18647070.12
3800.0,0.0,-15138.21,-15138.21,-32329046.9
4000.0,0.0,-20731.69,-20731.69,-55431135.67
4200.0,0.0,-13931.87,-13931.87,-91015354.32
4400.0,0.0,-17433.09,-17433.09,-139562128.89
4600.0,0.0,-229182.26,-229182.26,-197097552.23
4800.0,0.0,-119935.18,-119935.18,-258885028.77
5000.0,0.0,-464532.71,-464532.71,-331294019.31
5200.0,0.0,-200533.4,-200533.4,-439116017.97
5400.0,0.0,-357943.61,-357943.61,-624046675.37
5500.0,0.0,-375603.59,-375603.59,-775764676.7
5600.0,0.0,-1131152.58,-1131152.58,-983293017.78
5700.0,0.0,-1483356.16,-1483356.16,-1268145972.28
5750.0,0.0,0.0,0.0,-1432526921.09
5775.0,0.0,0.0,0.0,-1522534765.89
5800.0,0.0,-762668.92,-762668.92,-1612542610.69
5825.0,0.0,-148117.63,-148117.63,-1706966894.18
5850.0,0.0,-204021.11,-204021.11,-1804025247.74
5875.0,0.0,-247860.41,-247860.41,-1901083601.3
5900.0,0.0,-923438.93,-923438.93,-2004342015.13
5925.0,0.0,-469807.02,-469807.02,-2108222618.1
5950.0,0.0,-700453.48,-700453.48,-2214184028.53
5975.0,0.0,-5675806.85,-5675806.85,-2328970330.94
6000.0,0.0,-19348073.39,-19348073.39,-2443756633.35
6025.0,0.0,-1095575.12,-1095575.12,-2568125300.47
6050.0,0.0,-1934371.6,-1934371.6,-2703161739.64
6075.0,0.0,-1311459.39,-1311459.39,-2838198178.8
6100.0,0.0,-12400565.37,-12400565.37,-3000463840.96
6125.0,0.0,-2945434.81,-2945434.81,-3171555924.97
6150.0,0.0,-2010716.6,-2010716.6,-3344881058.3
6160.0,0.0,0.0,0.0,-3437073735.63
6170.0,0.0,0.0,0.0,-3529266412.96
6175.0,0.0,-3583748.18,-3583748.18,-3575362751.62
6180.0,0.0,0.0,0.0,-3621459090.29
6190.0,0.0,0.0,0.0,-3713651767.61
6200.0,0.0,-12986531.2,-12986531.2,-3805844444.94
6210.0,0.0,0.0,0.0,-3898037122.27
6220.0,0.0,0.0,0.0,-4000396003.73
6225.0,0.0,-8619484.37,-8619484.37,-4063492683.74
6230.0,0.0,0.0,0.0,-4126589363.75
6240.0,0.0,-1006435.42,-1006435.42,-4252782723.78
6250.0,0.0,-5715114.03,-5715114.03,-4378976083.81
6260.0,0.0,-1316431.55,-1316431.55,-4505169443.83
6270.0,0.0,-1215910.58,-1215910.58,-4631362803.86
6275.0,0.0,-7430038.78,-7430038.78,-4694459483.87
6280.0,0.0,-859882.2,-859882.2,-4757556163.89
6285.0,0.0,0.0,0.0,-4820828504.9
6290.0,0.0,-2387737.49,-2387737.49,-4901491284.77
6295.0,0.0,0.0,0.0,-4982154064.65
6300.0,0.0,-39547934.61,-39547934.61,-5062816844.53
6305.0,0.0,0.0,0.0,-5143479624.4
6310.0,0.0,-7211815.26,-7211815.26,-5224142404.28
6315.0,0.0,0.0,0.0,-5304805184.15
6320.0,0.0,-2626777.47,-2626777.47,-5385467964.03
6325.0,0.0,-5843105.67,-5843105.67,-5466130743.9
6330.0,0.0,-4594576.54,-4594576.54,-5546793523.78
6335.0,0.0,0.0,0.0,-5627456303.66
6340.0,0.0,-36633509.69,-36633509.69,-5708119083.53
6345.0,0.0,0.0,0.0,-5788781863.41
6350.0,0.0,-48239383.15,-48239383.15,-5869444643.28
6355.0,0.0,0.0,0.0,-5952449808.3
6360.0,0.0,-14148507.0,-14148507.0,-6038689695.66
6365.0,0.0,0.0,0.0,-6124929583.02
6370.0,0.0,-2279257.76,-2279257.76,-6211169470.38
6375.0,0.0,-8593325.31,-8593325.31,-6297409357.74
6380.0,0.0,-1485576.22,-1485576.22,-6383649245.1
6385.0,0.0,-1713967.14,-1713967.14,-6469889132.46
6390.0,0.0,-1743534.95,-1743534.95,-6556129019.82
6395.0,0.0,-2744639.17,-2744639.17,-6642368907.18
6400.0,0.0,-17156380.26,-17156380.26,-6728608794.54
6405.0,0.0,-1909001.19,-1909001.19,-6814848681.9
6410.0,0.0,-13756341.8,-13756341.8,-6901088569.26
6415.0,0.0,-1184093.76,-1184093.76,-6987328456.62
6420.0,236338.63,-18077051.35,-17840712.72,-7073568343.98
6425.0,0.0,-5165902.38,-5165902.38,-7141355627.71
6430.0,0.0,-10692712.96,-10692712.96,-7205363462.51
6435.0,455137.7,-6341638.48,-5886500.78,-7269371297.31
6440.0,385235.81,-19124127.85,-18738892.04,-7333379132.1
6445.0,0.0,-4673973.36,-4673973.36,-7397386966.9
6450.0,87011.07,-126370754.72,-126283743.64,-7461394801.7
6455.0,0.0,-4969008.93,-4969008.93,-7525402636.49
6460.0,259201.79,-5779382.59,-5520180.8,-7589410471.29
6465.0,18870.87,-2968689.4,-2949818.53,-7653418306.09
6470.0,18297.0,-5506997.91,-5488700.91,-7717426140.88
6475.0,126061.32,-135923880.43,-135797819.11,-7781433975.68
6480.0,1123391.23,-14509065.45,-13385674.23,-7845441810.48
6485.0,0.0,-11571529.99,-11571529.99,-7909449645.27
6490.0,0.0,-12414067.63,-12414067.63,-7959924092.4
6495.0,0.0,-8312512.91,-8312512.91,-7968008837.66
6500.0,560798.51,-102823130.84,-102262332.33,-7976093582.92
6505.0,140256.53,-6052714.77,-5912458.24,-7984178328.18
6510.0,32727.57,-17775357.22,-17742629.64,-7992263073.44
6515.0,34734.26,-8235769.27,-8201035.01,-8000347818.69
6520.0,83632.24,-16449934.41,-16366302.17,-8008432563.95
6525.0,128623.01,-69767455.67,-69638832.66,-8016517309.21
6530.0,225247.72,-339239508.8,-339014261.07,-8024602054.47
6535.0,189538.68,-7845401.77,-7655863.09,-8032686799.73
6540.0,406892.13,-372893794.7,-372486902.58,-8040771544.99
6545.0,425870.57,-23399319.44,-22973448.87,-8048856290.24
6550.0,932994.7,-139584176.79,-138651182.09,-8056941035.5
6555.0,171756.11,-11410985.03,-11239228.92,-8065025780.76
6560.0,667417.48,-60975511.73,-60308094.25,-8022741531.18
6565.0,187465.98,-11712228.55,-11524762.57,-7953573216.87
6570.0,197898.79,-160921102.65,-160723203.85,-7884404902.57
6575.0,888309.7,-33613438.36,-32725128.66,-7815236588.26
6580.0,1623355.98,-71543398.46,-69920042.48,-7746068273.95
6585.0,444821.99,-20102767.03,-19657945.04,-7676899959.64
6590.0,772062.36,-31535054.62,-30762992.27,-7607731645.34
6595.0,481461.05,-14351973.04,-13870511.99,-7538563331.03
6600.0,4495623.61,-368076982.36,-363581358.75,-7469395016.72
6605.0,605343.18,-12206705.96,-11601362.78,-7400226702.41
6610.0,360310.47,-35681155.49,-35320845.02,-7331058388.11
6615.0,647331.7,-15566289.24,-14918957.54,-7261890073.8
6620.0,2014879.78,-209379913.53,-207365033.75,-7192721759.49
6625.0,3585439.77,-62523695.52,-58938255.75,-7118238523.45
6630.0,4016367.24,-23798455.92,-19782088.68,-6966024557.12
6635.0,3490186.88,-76564495.51,-73074308.63,-6813810590.78
6640.0,5192463.6,-30626886.73,-25434423.13,-6661596624.45
6645.0,4066744.35,-17788240.43,-13721496.08,-6509382658.12
6650.0,8613705.38,-327439868.62,-318826163.24,-6357168691.78
6655.0,5026332.8,-19368441.32,-14342108.52,-6204954725.45
6660.0,11914741.74,-88571672.43,-76656930.69,-6052740759.11
6665.0,5061501.07,-18976753.01,-13915251.94,-5900526792.78
6670.0,3825619.41,-41919523.96,-38093904.55,-5748312826.44
6675.0,72853209.87,-254598887.06,-181745677.19,-5596098860.11
6680.0,21000738.89,-59562278.05,-38561539.16,-5443884893.77
6685.0,11732423.59,-34851848.15,-23119424.56,-5291670927.44
6690.0,23713630.25,-54295461.26,-30581831.01,-5139456961.1
6695.0,46040107.88,-100891312.21,-54851204.33,-4936792421.84
6700.0,101007811.24,-463613176.05,-362605364.81,-4678142647.66
6705.0,24430232.91,-42356248.29,-17926015.38,-4419492873.47
6710.0,19558120.83,-83753067.13,-64194946.3,-4160843099.28
6715.0,42759211.77,-52793948.13,-10034736.36,-3902193325.09
6720.0,29712026.99,-46113070.05,-16401043.06,-3643543550.9
6725.0,39678517.73,-73353754.3,-33675236.57,-3384893776.72
6730.0,27506317.49,-46840374.56,-19334057.07,-3126244002.53
6735.0,21605205.55,-26299376.57,-4694171.02,-2867594228.34
6740.0,54004297.42,-31912264.81,22092032.61,-2608944454.15
6745.0,23364733.03,-25361988.71,-1997255.68,-2350294679.96
6750.0,249611565.45,-220391392.72,29220172.73,-2091644905.77
6755.0,24694494.45,-51150107.18,-26455612.74,-1832995131.59
6760.0,48063488.51,-84390946.63,-36327458.12,-1574345357.4
6765.0,45947865.71,-39258207.55,6689658.16,-1185486221.33
6770.0,33090345.63,-59006148.34,-25915802.71,-779873284.76
6775.0,60714793.95,-81174382.63,-20459588.67,-374260348.18
6780.0,91637836.27,-120795102.67,-29157266.41,31352588.39
6785.0,25238645.41,-51581477.69,-26342832.28,436965524.97
6790.0,52444504.03,-31792917.97,20651586.05,842578461.55
6795.0,47256381.69,-27166824.38,20089557.31,1248191398.12
6800.0,319504953.28,-159548073.43,159956879.85,1653804334.7
6805.0,50271392.93,-28925271.46,21346121.48,2059417271.28
6810.0,49257802.34,-62149881.18,-12892078.83,2465030207.85
6815.0,28551691.54,-34047109.82,-5495418.27,2870643144.43
6820.0,56015925.53,-119730434.08,-63714508.55,3276256081.0
6825.0,94117256.7,-84639743.7,9477513.0,3681869017.58
6830.0,36664865.73,-88833086.61,-52168220.88,4098963154.76
6835.0,36376154.32,-28476491.23,7899663.09,4543363931.22
6840.0,114259961.71,-23113613.59,91146348.12,4987764707.68
6845.0,46872120.76,-88063611.93,-41191491.17,5432165484.13
6850.0,89119892.5,-30385003.82,58734888.68,5876566260.59
6855.0,65870161.54,-9238739.1,56631422.44,6320967037.05
6860.0,37842161.62,-19322225.28,18519936.34,6765367813.5
6865.0,17507232.67,-10192772.8,7314459.87,7209768589.96
6870.0,34088675.19,-29236330.72,4852344.47,7654169366.42
6875.0,62289962.37,-16975060.86,45314901.5,8098570142.88
6880.0,53933792.37,-10203521.73,43730270.64,8542970919.33
6885.0,24660109.28,-4073373.08,20586736.2,8987371695.79
6890.0,35572605.18,-5878992.06,29693613.12,9431772472.25
6895.0,16430300.58,-1411852.06,15018448.52,9876173248.7
6900.0,146914083.79,-16493520.57,130420563.22,10133927673.65
6905.0,10673115.41,-486949.35,10186166.06,10314703659.82
6910.0,31227403.83,-3205511.68,28021892.15,10495479646.0
6915.0,12719885.14,-467575.94,12252309.19,10676255632.18
6920.0,34591582.58,-4587224.57,30004358.01,10857031618.36
6925.0,10916132.05,-3029896.36,7886235.69,11037807604.54
6930.0,19268001.97,-1869721.56,17398280.4,11218583590.72
6935.0,5945759.03,-465782.2,5479976.83,11399359576.9
6940.0,90970006.52,-972680.39,89997326.13,11580135563.08
6945.0,10508981.23,-1278992.02,9229989.21,11760911549.26
6950.0,107756155.0,-8200726.65,99555428.35,11941687535.44
6955.0,5377586.05,-3275790.83,2101795.23,12122463521.62
6960.0,29463975.61,-516114.96,28947860.65,12303239507.8
6965.0,5251811.8,-91095.32,5160716.48,12441627265.05
6970.0,7942299.21,-3591336.41,4350962.8,12263180972.2
6975.0,7320905.11,-1224642.75,6096262.36,12084734679.34
6980.0,8923692.77,-167029.36,8756663.41,11906288386.49
6985.0,9361783.69,-39826.47,9321957.22,11727842093.63
6990.0,11505908.12,-644563.18,10861344.94,11549395800.78
6995.0,7918731.66,-36888.73,7881842.93,11370949507.92
7000.0,10458042.45,-534466.65,9923575.81,11192503215.07
7005.0,2904585.0,-35063.56,2869521.44,11014056922.22
7010.0,4668287.79,-410107.87,4258179.93,10835610629.36
7015.0,6565060.86,-16664.52,6548396.34,10657164336.51
7020.0,3857448.1,-195345.02,3662103.08,10478718043.65
7025.0,6738471.98,-118230.26,6620241.72,10300271750.8
7030.0,3939228.9,-528614.85,3410614.05,10121825457.94
7040.0,3256972.83,-210740.64,3046232.19,9588841230.02
7050.0,5151237.18,-226908.17,4924329.01,9001763491.08
7060.0,9590934.01,0.0,9590934.01,8414685752.15
7070.0,1328543.82,0.0,1328543.82,7827608013.22
7075.0,2446777.14,-242579.15,2204197.99,7534069143.75
7080.0,1256223.61,0.0,1256223.61,7240530274.28
7090.0,909978.26,-12040.49,897937.77,6653452535.35
7100.0,1234945.71,-173702.49,1061243.22,6066374796.42
7110.0,393335.54,0.0,393335.54,5649086347.79
7120.0,337872.35,-156382.34,181490.01,5237049114.33
7125.0,1194298.97,-84647.51,1109651.46,5031030497.6
7150.0,1557986.26,-101672.36,1456313.9,4000937413.95
7175.0,1248060.53,0.0,1248060.53,3107919393.45
7200.0,1667678.34,-66483.29,1601195.05,2585511728.91
7225.0,603121.04,-8259.39,594861.66,2063104064.37
7250.0,239017.95,0.0,239017.95,1692769839.29
7275.0,31230.83,0.0,31230.83,1445658046.34
7300.0,770717.55,0.0,770717.55,1198546253.39
7325.0,1009104.46,0.0,1009104.46,1050050146.63
7350.0,46128.52,0.0,46128.52,921125897.04
7375.0,15852.48,0.0,15852.48,797941487.21
7400.0,43410.49,-21828.55,21581.95,718159701.27
7425.0,1159957.54,0.0,1159957.54,638377915.33
7450.0,55490.5,0.0,55490.5,567592130.67
7500.0,115432.77,-12127.43,103305.34,453143911.25
7600.0,14701.51,0.0,14701.51,281552764.0
7800.0,1282.72,0.0,1282.72,85542474.12
8000.0,1222.81,0.0,1222.81,18114767.5
8200.0,389.46,0.0,389.46,3234551.19
8400.0,800.31,0.0,800.31,969492.62
8600.0,0.0,0.0,0.0,601780.6
8800.0,0.0,0.0,0.0,451418.61
9000.0,302.2,0.0,302.2,341088.92
