strike,call_gex,put_gex,net_gex,gex_profile
2800.0,41.26,-341.74,-300.49,
3000.0,0.0,-138.37,-138.37,
3200.0,64.89,-270.32,-205.44,
3400.0,0.0,-508.66,-508.66,-32232189.4
3600.0,0.0,-3253.64,-3253.64,-49353403.41
3800.0,0.0,-44718.99,-44718.99,-67231547.66
4000.0,0.0,-72141.99,-72141.99,-85594989.41
4200.0,0.0,-119898.59,-119898.59,-109489447.53
4400.0,346.15,-20345.73,-19999.58,-147101938.18
4600.0,0.0,-20536.75,-20536.75,-201520223.12
4800.0,216.57,-122576.25,-122359.68,-271994763.49
5000.0,0.0,-540589.48,-540589.48,-386913144.23
5200.0,2535.77,-294440.47,-291904.7,-619063449.98
5300.0,0.0,-72864.95,-72864.95,-785127016.58
5400.0,7465.2,-218453.33,-210988.13,-966174882.96
5500.0,0.0,-1194016.12,-1194016.12,-1149809820.27
5600.0,1484.01,-4233763.21,-4232279.2,-1350298418.43
5625.0,0.0,-59949.95,-59949.95,-1410317323.38
5650.0,0.0,-192703.89,-192703.89,-1476622048.98
5675.0,0.0,-6974.32,-6974.32,-1542926774.58
5700.0,0.0,-736328.79,-736328.79,-1628216741.58
5725.0,0.0,-67944.9,-67944.9,-1716144748.96
5750.0,0.0,-276310.74,-276310.74,-1810002488.2
5775.0,0.0,-92188.98,-92188.98,-1924689213.38
5800.0,0.0,-946931.99,-946931.99,-2039375938.55
5825.0,0.0,-165693.43,-165693.43,-2168930240.17
5850.0,0.0,-282731.49,-282731.49,-2309921948.44
5875.0,0.0,-217348.29,-217348.29,-2450913656.71
5900.0,0.0,-3997341.17,-3997341.17,-2611700751.74
5925.0,0.0,-510002.32,-510002.32,-2774474355.66
5950.0,0.0,-289857.69,-289857.69,-2942562995.51
5975.0,0.0,-489824.77,-489824.77,-3126394586.48
5990.0,0.0,-1010924.32,-1010924.32,-3236693541.07
6000.0,0.0,-21195936.21,-21195936.21,-3310226177.46
6010.0,0.0,-142165.25,-142165.25,-3383758813.85
6020.0,0.0,-472850.58,-472850.58,-3470774828.84
6025.0,0.0,-2270849.93,-2270849.93,-3514350934.21
6030.0,0.0,-352419.56,-352419.56,-3557927039.58
6040.0,0.0,-60109.69,-60109.69,-3645079250.31
6050.0,0.0,-8848978.88,-8848978.88,-3732231461.05
6060.0,0.0,-239849.36,-239849.36,-3819383671.78
6070.0,0.0,-342363.3,-342363.3,-3906535882.52
6075.0,0.0,-1788288.93,-1788288.93,-3950111987.89
6080.0,0.0,-344160.6,-344160.6,-4001539560.53
6090.0,0.0,-285047.26,-285047.26,-4111188812.15
6100.0,0.0,-16029471.37,-16029471.37,-4220838063.78
6110.0,0.0,-7240777.59,-7240777.59,-4330487315.4
6120.0,0.0,-7218449.38,-7218449.38,-4440136567.03
6125.0,0.0,-4270135.01,-4270135.01,-4494961192.84
6130.0,0.0,-551779.97,-551779.97,-4549785818.65
6135.0,0.0,-210705.19,-210705.19,-4604610444.46
6140.0,0.0,-1663695.39,-1663695.39,-4659435070.28
6145.0,0.0,-154059.18,-154059.18,-4718897417.28
6150.0,0.0,-5272653.62,-5272653.62,-4784870411.33
6155.0,0.0,-65105.17,-65105.17,-4850843405.39
6160.0,0.0,-294990.54,-294990.54,-4916816399.44
6165.0,0.0,-10749.81,-10749.81,-4982789393.49
6170.0,0.0,-1050460.18,-1050460.18,-5048762387.55
6175.0,0.0,-9530784.71,-9530784.71,-5114735381.6
6180.0,0.0,-6438425.88,-6438425.88,-5180708375.66
6185.0,0.0,-185279.55,-185279.55,-5246681369.71
6190.0,0.0,-4919936.09,-4919936.09,-5312654363.77
6195.0,0.0,-1077955.38,-1077955.38,-5378627357.82
6200.0,0.0,-15546357.34,-15546357.34,-5444600351.87
6205.0,0.0,-186443.66,-186443.66,-5510573345.93
6210.0,0.0,-1794837.61,-1794837.61,-5576558002.41
6215.0,0.0,-227259.17,-227259.17,-5642618029.47
6220.0,0.0,-1115865.24,-1115865.24,-5708678056.54
6225.0,0.0,-10836303.79,-10836303.79,-5774738083.61
6230.0,0.0,-2423343.29,-2423343.29,-5840798110.67
6235.0,0.0,-3677256.67,-3677256.67,-5906858137.74
6240.0,0.0,-15764776.45,-15764776.45,-5972918164.81
6245.0,0.0,-1958764.07,-1958764.07,-6038978191.87
6250.0,0.0,-22003087.75,-22003087.75,-6105038218.94
6255.0,0.0,-1031830.15,-1031830.15,-6171098246.01
6260.0,165443.42,-3380045.01,-3214601.59,-6237158273.07
6265.0,0.0,-1836849.86,-1836849.86,-6303218300.14
