strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1732.7,-1732.7,
1600.0,0.0,-894.79,-894.79,
1800.0,0.0,-749.34,-749.34,
2000.0,2367.55,-6248.07,-3880.52,
2200.0,0.0,-3165.43,-3165.43,
2400.0,0.0,-1889.25,-1889.25,
2600.0,1248.31,-7528.05,-6279.74,
2800.0,51.02,-10220.76,-10169.74,
3000.0,1093.3,-33698.76,-32605.45,
3200.0,0.0,-78267.93,-78267.93,
3300.0,0.0,-26484.25,-26484.25,-177719082.08
3400.0,138.55,-78467.34,-78328.79,-198366125.92
3500.0,488.79,-23202.05,-22713.25,-219269489.2
3600.0,0.0,-119722.67,-119722.67,-240282669.99
3700.0,152.55,-20170.01,-20017.47,-261211132.79
3800.0,0.0,-89800.79,-89800.79,-281955699.01
3900.0,1147.41,-59166.23,-58018.82,-302733853.01
4000.0,3044.79,-83300.62,-80255.83,-324425527.87
4050.0,0.0,-1586.79,-1586.79,-336120132.81
4100.0,9054.86,-20601.91,-11547.05,-348646456.71
4150.0,3724.87,-13608.61,-9883.74,-362772874.65
4200.0,0.0,-109592.46,-109592.46,-379220637.3
4250.0,0.0,-12557.94,-12557.94,-398251316.45
4300.0,886.66,-21224.12,-20337.46,-420385377.03
4350.0,734.34,-35488.2,-34753.86,-447698260.06
4400.0,380.01,-75049.87,-74669.86,-481676545.67
4450.0,0.0,-53681.48,-53681.48,-522439809.7
4500.0,0.0,-67013.84,-67013.84,-570970605.54
4550.0,0.0,-24813.49,-24813.49,-631517929.82
4600.0,0.0,-49434.47,-49434.47,-706704381.04
4650.0,0.0,-28736.17,-28736.17,-796075737.43
4700.0,481.76,-36629.34,-36147.58,-901322941.2
4750.0,18399.46,-157631.97,-139232.52,-1030275279.26
4800.0,7731.39,-54187.91,-46456.51,-1188232120.66
4850.0,647.27,-88102.36,-87455.09,-1374312269.03
4900.0,32403.13,-70861.55,-38458.41,-1592064372.86
4950.0,0.0,-252920.42,-252920.42,-1857111489.43
5000.0,91881.13,-525507.12,-433625.99,-2180704901.23
5025.0,0.0,-50438.47,-50438.47,-2348488815.6
5050.0,2663.12,-283411.25,-280748.13,-2558562975.53
5075.0,0.0,-53101.03,-53101.03,-2768704908.29
5100.0,2411.28,-318435.39,-316024.11,-2994851914.04
5125.0,0.0,-15403.61,-15403.61,-3252627992.6
5150.0,7205.1,-38240.04,-31034.93,-3510404071.15
5175.0,0.0,-975139.96,-975139.96,-3800604150.56
5200.0,31077.64,-680713.04,-649635.41,-4106515622.31
5225.0,0.0,-30497.16,-30497.16,-4412898742.46
5250.0,1162.09,-120946.16,-119784.06,-4759469559.19
5275.0,0.0,-1123100.13,-1123100.13,-5106040375.91
5300.0,0.0,-479142.77,-479142.77,-5460852572.31
5325.0,794.76,-552468.67,-551673.91,-5831024132.66
5350.0,0.0,-1619161.7,-1619161.7,-6201195693.02
5360.0,0.0,-21093.14,-21093.14,-6349051943.61
5370.0,0.0,-41943.11,-41943.11,-6496141887.81
5375.0,2189.13,-36759.01,-34569.88,-6569686859.92
5380.0,0.0,-35076.28,-35076.28,-6643231832.02
5390.0,0.0,-93270.55,-93270.55,-6790321776.22
5400.0,0.0,-2499490.51,-2499490.51,-6937411720.42
5410.0,0.0,-51653.57,-51653.57,-7084501664.63
5420.0,0.0,-21858.38,-21858.38,-7231591608.83
5425.0,0.0,-812385.15,-812385.15,-7304304763.92
5430.0,0.0,-61299.75,-61299.75,-7371141534.33
5440.0,0.0,-23628.98,-23628.98,-7504815075.14
5450.0,0.0,-1279494.45,-1279494.45,-7638488615.95
5460.0,0.0,-82446.3,-82446.3,-7772162156.76
5470.0,0.0,-81418.51,-81418.51,-7905835697.57
5475.0,0.0,-79367.21,-79367.21,-7972672467.98
5480.0,0.0,-51979.71,-51979.71,-8039509238.38
5490.0,0.0,-113123.15,-113123.15,-8173182779.19
5500.0,0.0,-915319.47,-915319.47,-8284207348.18
5510.0,0.0,-64703.33,-64703.33,-8392882023.85
5520.0,0.0,-48557.53,-48557.53,-8501556699.52
5525.0,0.0,-3077517.32,-3077517.32,-8555894037.35
5530.0,0.0,-139235.17,-139235.17,-8610231375.19
5540.0,0.0,-115219.16,-115219.16,-8718906050.85
5550.0,0.0,-201956.95,-201956.95,-8827580726.52
5560.0,0.0,-66956.72,-66956.72,-8928026155.69
5570.0,0.0,-1721452.26,-1721452.26,-9003783845.36
5575.0,0.0,-5350861.14,-5350861.14,-9041662690.2
5580.0,0.0,-44198.65,-44198.65,-9079541535.03
5590.0,0.0,-29132.1,-29132.1,-9155299224.71
5600.0,0.0,-4470205.98,-4470205.98,-9231056914.38
5610.0,0.0,-44323.62,-44323.62,-9306814604.05
5620.0,0.0,-75674.3,-75674.3,-9382572293.72
5625.0,0.0,-13056675.01,-13056675.01,-9417124145.29
5630.0,0.0,-49366.62,-49366.62,-9437306217.39
5640.0,0.0,-54812.96,-54812.96,-9477670361.6
5650.0,0.0,-5261066.92,-5261066.92,-9518034505.82
5660.0,0.0,-69320.12,-69320.12,-9558398650.03
5670.0,0.0,-45047.21,-45047.21,-9598762794.24
5675.0,0.0,-7968653.48,-7968653.48,-9618944866.35
5680.0,0.0,-104356.98,-104356.98,-9639126938.45
5690.0,0.0,-124654.36,-124654.36,-9679491082.66
5700.0,0.0,-1140940.44,-1140940.44,-9688975209.32
5710.0,0.0,-166898.26,-166898.26,-9696453285.85
5720.0,0.0,-183779.72,-183779.72,-9703931362.38
5725.0,0.0,-15093681.12,-15093681.12,-9707670400.64
5730.0,0.0,-298661.6,-298661.6,-9711409438.91
5740.0,0.0,-416802.53,-416802.53,-9718887515.44
5750.0,0.0,-3064630.22,-3064630.22,-9726365591.97
5760.0,0.0,-171455.15,-171455.15,-9725947615.08
5770.0,0.0,-117298.74,-117298.74,-9705524442.79
5775.0,0.0,-227395.73,-227395.73,-9695312856.64
5780.0,0.0,-185067.13,-185067.13,-9685101270.49
5790.0,0.0,-529068.9,-529068.9,-9664678098.2
5800.0,0.0,-4941444.1,-4941444.1,-9644254925.9
5810.0,0.0,-346780.94,-346780.94,-9623831753.61
5820.0,0.0,-293183.48,-293183.48,-9603408581.32
5825.0,0.0,-336955.1,-336955.1,-9590311752.31
5830.0,0.0,-252975.37,-252975.37,-9568740942.31
5840.0,0.0,-386018.39,-386018.39,-9525599322.31
5850.0,0.0,-2458033.04,-2458033.04,-9482457702.31
5860.0,0.0,-316576.31,-316576.31,-9439316082.3
5870.0,0.0,-2058522.93,-2058522.93,-9396174462.3
5875.0,0.0,-2174887.87,-2174887.87,-9374603652.3
5880.0,0.0,-1767271.12,-1767271.12,-9353032842.3
5890.0,0.0,-193190.92,-193190.92,-9309891222.3
5900.0,0.0,-2346872.15,-2346872.15,-9252685071.47
5910.0,0.0,-545959.13,-545959.13,-9195073769.55
5920.0,0.0,-584141.6,-584141.6,-9137462467.62
5925.0,0.0,-1089555.23,-1089555.23,-9108656816.66
5930.0,0.0,-482579.3,-482579.3,-9079851165.7
5940.0,0.0,-289556.97,-289556.97,-9022239863.78
5950.0,0.0,-1561507.8,-1561507.8,-8964628561.86
5960.0,0.0,-668141.16,-668141.16,-8908875751.76
5970.0,0.0,-596642.14,-596642.14,-8857145753.11
5975.0,0.0,-2501445.6,-2501445.6,-8831280753.78
5980.0,0.0,-846014.62,-846014.62,-8805415754.45
5990.0,0.0,-1254160.27,-1254160.27,-8753685755.79
6000.0,0.0,-29062606.51,-29062606.51,-8701955757.13
6010.0,0.0,-591690.2,-591690.2,-8650225758.47
6020.0,0.0,-793328.37,-793328.37,-8598495759.81
6025.0,0.0,-29026890.15,-29026890.15,-8579481188.62
6030.0,0.0,-232472.4,-232472.4,-8575023777.23
6035.0,0.0,-442750.09,-442750.09,-8570566365.83
6040.0,0.0,-628800.2,-628800.2,-8566108954.43
6045.0,0.0,-571304.99,-571304.99,-8561651543.04
6050.0,0.0,-3905080.94,-3905080.94,-8557194131.64
6055.0,0.0,-277389.7,-277389.7,-8552736720.24
6060.0,0.0,-3658079.77,-3658079.77,-8548279308.85
6065.0,0.0,-168131.25,-168131.25,-8543821897.45
6070.0,0.0,-1015841.55,-1015841.55,-8539364486.05
6075.0,1922.66,-1554387.94,-1552465.28,-8534907074.66
6080.0,0.0,-10956237.44,-10956237.44,-8530449663.26
6085.0,0.0,-846474.45,-846474.45,-8525992251.86
6090.0,4017.87,-724009.26,-719991.39,-8521947062.85
6095.0,0.0,-856468.52,-856468.52,-8558711890.33
6100.0,0.0,-8133908.98,-8133908.98,-8595476717.8
6105.0,0.0,-1933317.68,-1933317.68,-8632241545.28
6110.0,0.0,-1142529.86,-1142529.86,-8669006372.75
6115.0,0.0,-1109460.42,-1109460.42,-8705771200.22
6120.0,0.0,-1446263.04,-1446263.04,-8742536027.7
6125.0,1828341.72,-18998338.3,-17169996.57,-8779300855.17
6130.0,0.0,-1100645.95,-1100645.95,-8816065682.64
6135.0,0.0,-1698941.25,-1698941.25,-8852830510.12
6140.0,0.0,-1089869.08,-1089869.08,-8889595337.59
6145.0,0.0,-1114904.53,-1114904.53,-8926360165.07
6150.0,0.0,-5186375.85,-5186375.85,-8963124992.54
6155.0,0.0,-424597.63,-424597.63,-8999889820.01
6160.0,0.0,-2050702.92,-2050702.92,-9072425982.57
6165.0,0.0,-550727.35,-550727.35,-9160439141.11
6170.0,0.0,-2623711.39,-2623711.39,-9248452299.65
6175.0,0.0,-24600731.38,-24600731.38,-9336465458.2
6180.0,0.0,-1969667.91,-1969667.91,-9424478616.74
6185.0,0.0,-648223.36,-648223.36,-9512491775.28
6190.0,0.0,-4189186.69,-4189186.69,-9600504933.82
6195.0,0.0,-715419.88,-715419.88,-9688518092.36
6200.0,0.0,-45323986.74,-45323986.74,-9776531250.9
6205.0,0.0,-1621486.39,-1621486.39,-9864544409.44
6210.0,708710.8,-2665803.16,-1957092.36,-9952557567.98
6215.0,0.0,-783506.25,-783506.25,-10040570726.52
6220.0,0.0,-3177600.83,-3177600.83,-10128583885.07
6225.0,0.0,-7104100.9,-7104100.9,-10236602150.88
6230.0,0.0,-4715743.32,-4715743.32,-10376442012.19
6235.0,0.0,-2576876.27,-2576876.27,-10516281873.5
6240.0,1574.13,-5517899.42,-5516325.29,-10656121734.82
6245.0,0.0,-2901552.92,-2901552.92,-10795961596.13
6250.0,66491.8,-25831254.31,-25764762.51,-10935801457.44
6255.0,18152.95,-2267233.56,-2249080.61,-11075641318.76
6260.0,53777.54,-7993121.8,-7939344.26,-11215481180.07
6265.0,2891.16,-3672701.46,-3669810.3,-11355321041.38
6270.0,0.0,-49164379.62,-49164379.62,-11495160902.7
6275.0,0.0,-58082303.73,-58082303.73,-11635000764.01
6280.0,0.0,-9074293.17,-9074293.17,-11774840625.32
6285.0,0.0,-3119272.06,-3119272.06,-11914680486.64
6290.0,8636.61,-9397864.3,-9389227.7,-12058074153.98
6295.0,0.0,-5826627.4,-5826627.4,-12244674620.97
6300.0,268878.79,-60391182.92,-60122304.13,-12431275087.96
6305.0,8693.3,-3120092.65,-3111399.35,-12617875554.95
6310.0,0.0,-8101382.73,-8101382.73,-12804476021.94
6315.0,0.0,-7545543.37,-7545543.37,-12991076488.93
6320.0,62063.6,-10193137.91,-10131074.32,-13177676955.92
6325.0,42733.99,-46572237.44,-46529503.45,-13364277422.91
6330.0,0.0,-21960085.45,-21960085.45,-13550877889.89
6335.0,176104.47,-9006646.84,-8830542.37,-13737478356.88
6340.0,180750.45,-43855978.92,-43675228.48,-13924078823.87
6345.0,0.0,-22987671.98,-22987671.98,-14110679290.86
6350.0,1306636.05,-262333587.43,-261026951.38,-14297279757.85
6355.0,0.0,-9920694.4,-9920694.4,-14483880224.84
6360.0,0.0,-55515649.61,-55515649.61,-14673938720.14
6365.0,298080.55,-40271968.85,-39973888.29,-14865065402.19
6370.0,0.0,-31317252.22,-31317252.22,-15056192084.24
6375.0,169241.65,-30658861.43,-30489619.77,-15247318766.29
6380.0,302249.39,-60500833.13,-60198583.74,-15438445448.34
6385.0,28441.78,-21887432.28,-21858990.5,-15629572130.4
6390.0,1107708.77,-26431009.85,-25323301.08,-15820698812.45
6395.0,688631.84,-31825943.16,-31137311.32,-16011825494.5
6400.0,2743433.41,-161353758.01,-158610324.6,-16202952176.55
6405.0,0.0,-15711388.01,-15711388.01,-16394078858.6
6410.0,165817.65,-37858368.12,-37692550.47,-16585205540.65
6415.0,43323.58,-19161701.39,-19118377.82,-16776332222.7
6420.0,1185354.48,-164797347.5,-163611993.01,-16967458904.76
6425.0,8344641.89,-107960276.71,-99615634.81,-17111139163.06
6430.0,205769.0,-111933578.04,-111727809.04,-17197295881.06
6435.0,0.0,-31560006.05,-31560006.05,-17283452599.06
6440.0,1288079.74,-104207600.0,-102919520.26,-17369609317.06
6445.0,373372.42,-51475235.74,-51101863.32,-17455766035.07
6450.0,5148064.73,-350549341.02,-345401276.29,-17541922753.07
6455.0,0.0,-53308208.73,-53308208.73,-17628079471.07
6460.0,6031440.21,-151462831.36,-145431391.16,-17714236189.07
6465.0,0.0,-53550132.06,-53550132.06,-17800392907.08
6470.0,3257368.29,-112136210.25,-108878841.96,-17886549625.08
6475.0,1595190.34,-218701206.42,-217106016.08,-17972706343.08
6480.0,4756873.91,-181266515.78,-176509641.87,-18058863061.08
