strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-431.15,-431.15,
3000.0,0.0,-198.59,-198.59,
3200.0,0.0,-411.55,-411.55,
3400.0,0.0,-42.05,-42.05,-27795669.97
3600.0,0.0,-2307.93,-2307.93,-48093158.49
3800.0,0.0,-36734.76,-36734.76,-74562887.63
4000.0,0.0,-24006.61,-24006.61,-104769285.68
4200.0,0.0,-135724.31,-135724.31,-136224718.36
4400.0,0.0,-162482.84,-162482.84,-167795448.28
4600.0,0.0,-72574.1,-72574.1,-200646971.28
4800.0,0.0,-165424.33,-165424.33,-246666952.47
5000.0,0.0,-291662.19,-291662.19,-351709476.42
5200.0,0.0,-122897.27,-122897.27,-584302128.23
5300.0,0.0,-40894.36,-40894.36,-746079110.34
5400.0,0.0,-211807.64,-211807.64,-916736120.97
5500.0,0.0,-1825058.44,-1825058.44,-1076376968.36
5600.0,0.0,-4137929.85,-4137929.85,-1220256668.75
5625.0,0.0,0.0,0.0,-1255608490.16
5650.0,0.0,0.0,0.0,-1292885495.56
5675.0,0.0,0.0,0.0,-1330524845.48
5700.0,0.0,-429659.6,-429659.6,-1369191900.62
5725.0,0.0,-509094.5,-509094.5,-1412644062.85
5750.0,0.0,-165267.66,-165267.66,-1456096225.07
5775.0,0.0,-719103.17,-719103.17,-1503940354.25
5800.0,0.0,-1007468.59,-1007468.59,-1555963880.54
5825.0,0.0,-177717.93,-177717.93,-1607987406.84
5850.0,0.0,-199990.67,-199990.67,-1669429403.05
5875.0,0.0,-672400.15,-672400.15,-1732564857.05
5900.0,0.0,-648902.39,-648902.39,-1798697527.77
5925.0,0.0,-180921.74,-180921.74,-1878193335.07
5950.0,0.0,-2421572.4,-2421572.4,-1957689142.37
5975.0,0.0,-266404.41,-266404.41,-2052766039.09
5990.0,0.0,0.0,0.0,-2118497191.77
6000.0,0.0,-18397074.76,-18397074.76,-2162317960.23
6010.0,0.0,0.0,0.0,-2206138728.69
6020.0,0.0,0.0,0.0,-2249959497.14
6025.0,0.0,-638184.39,-638184.39,-2271869881.37
6030.0,0.0,0.0,0.0,-2296916413.95
6040.0,0.0,0.0,0.0,-2363967910.95
6050.0,0.0,-1375425.6,-1375425.6,-2431019407.94
6060.0,0.0,0.0,0.0,-2498070904.93
6070.0,0.0,0.0,0.0,-2565122401.92
6075.0,0.0,-1446159.73,-1446159.73,-2598648150.42
6080.0,0.0,-599773.94,-599773.94,-2632173898.91
6090.0,0.0,-552162.78,-552162.78,-2699225395.91
6100.0,0.0,-14505961.42,-14505961.42,-2784819386.73
6110.0,0.0,-274338.8,-274338.8,-2891072773.44
6120.0,0.0,-200876.48,-200876.48,-2997326160.14
6125.0,0.0,-3831421.9,-3831421.9,-3050452853.5
6130.0,0.0,-530299.5,-530299.5,-3103579546.85
6135.0,0.0,0.0,0.0,-3156706240.2
6140.0,0.0,-237741.83,-237741.83,-3209832933.56
6145.0,0.0,0.0,0.0,-3262959626.91
6150.0,0.0,-5224155.42,-5224155.42,-3316086320.26
6155.0,0.0,0.0,0.0,-3369213013.62
6160.0,0.0,-353117.95,-353117.95,-3422339706.97
6165.0,0.0,0.0,0.0,-3490735832.75
6170.0,0.0,-1131240.18,-1131240.18,-3568332770.39
6175.0,0.0,-5484990.02,-5484990.02,-3645929708.02
6180.0,0.0,-1702036.53,-1702036.53,-3723526645.66
6185.0,0.0,0.0,0.0,-3801123583.29
6190.0,0.0,-1337201.85,-1337201.85,-3878720520.93
6195.0,0.0,0.0,0.0,-3956317458.56
6200.0,0.0,-10192802.14,-10192802.14,-4033914396.2
6205.0,0.0,0.0,0.0,-4111511333.84
6210.0,0.0,-1454075.77,-1454075.77,-4189108271.47
6215.0,0.0,-106071.76,-106071.76,-4266705209.11
6220.0,0.0,-4143100.57,-4143100.57,-4344302146.74
6225.0,0.0,-14282524.75,-14282524.75,-4421899084.38
6230.0,0.0,-8518254.45,-8518254.45,-4503989943.93
6235.0,0.0,-435190.1,-435190.1,-4596566621.29
6240.0,0.0,-3578743.96,-3578743.96,-4689143298.64
6245.0,134716.22,-711534.13,-576817.91,-4781719976.0
6250.0,0.0,-14252858.38,-14252858.38,-4874296653.36
6255.0,0.0,-1073969.64,-1073969.64,-4966873330.72
6260.0,0.0,-1752045.78,-1752045.78,-5059450008.07
6265.0,0.0,-1187247.11,-1187247.11,-5152026685.43
6270.0,0.0,-5172050.84,-5172050.84,-5244603362.79
6275.0,0.0,-4237924.23,-4237924.23,-5337180040.15
6280.0,0.0,-5359891.41,-5359891.41,-5429756717.5
6285.0,0.0,-1949793.29,-1949793.29,-5522333394.86
6290.0,0.0,-10632378.88,-10632378.88,-5614910072.22
6295.0,0.0,-2056554.9,-2056554.9,-5707486749.58
6300.0,19310.12,-69318064.61,-69298754.49,-5783036783.2
6305.0,0.0,-3345391.89,-3345391.89,-5858203804.38
6310.0,0.0,-6609094.16,-6609094.16,-5933370825.57
6315.0,37364.39,-2425739.18,-2388374.79,-6008537846.75
6320.0,399169.72,-14785108.66,-14385938.94,-6083704867.94
6325.0,9126.71,-10184371.58,-10175244.87,-6158871889.12
6330.0,0.0,-5437232.73,-5437232.73,-6234038910.31
6335.0,0.0,-3879044.89,-3879044.89,-6309205931.49
6340.0,41079.44,-7659743.24,-7618663.8,-6384372952.68
6345.0,21452.28,-6813203.82,-6791751.54,-6459539973.86
6350.0,73589.01,-29515259.56,-29441670.55,-6534706995.05
6355.0,32595.31,-4473693.56,-4441098.25,-6609874016.23
6360.0,20596.65,-84218382.54,-84197785.89,-6685041037.42
6365.0,0.0,-15380846.19,-15380846.19,-6719614520.81
6370.0,0.0,-151736588.02,-151736588.02,-6732711912.34
6375.0,28871.97,-150922288.49,-150893416.51,-6745809303.87
6380.0,0.0,-12974963.16,-12974963.16,-6758906695.4
6385.0,0.0,-14225839.36,-14225839.36,-6772004086.93
6390.0,36637.86,-15984814.48,-15948176.62,-6785101478.46
6395.0,145576.37,-13837741.43,-13692165.06,-6798198869.99
6400.0,666135.29,-71187446.13,-70521310.84,-6811296261.52
6405.0,42295.46,-22682970.75,-22640675.3,-6824393653.05
6410.0,0.0,-37638961.96,-37638961.96,-6837491044.58
6415.0,0.0,-23269306.29,-23269306.29,-6850588436.11
6420.0,1329055.94,-36703987.3,-35374931.36,-6863685827.64
6425.0,153377.06,-28288216.66,-28134839.61,-6876783219.17
6430.0,215370.51,-340487470.23,-340272099.72,-6860143028.99
6435.0,351020.21,-39077194.09,-38726173.88,-6783669391.27
6440.0,1356061.28,-354897872.58,-353541811.3,-6707195753.55
6445.0,780373.78,-30702175.53,-29921801.76,-6630722115.84
6450.0,950687.54,-114819373.93,-113868686.39,-6554248478.12
6455.0,641465.33,-28864486.18,-28223020.85,-6477774840.4
6460.0,598976.41,-73519688.61,-72920712.2,-6401301202.69
6465.0,1406230.72,-16760985.38,-15354754.67,-6324827564.97
6470.0,4419783.2,-36452365.35,-32032582.15,-6248353927.25
6475.0,4279404.28,-53082882.59,-48803478.31,-6171880289.54
6480.0,4379552.24,-40411831.4,-36032279.15,-6095406651.82
6485.0,4289997.4,-40283635.7,-35993638.3,-6018933014.1
6490.0,4925765.24,-72700241.02,-67774475.78,-5942459376.39
6495.0,3748937.72,-94582145.78,-90833208.06,-5865328286.91
6500.0,19925417.2,-303174844.17,-283249426.97,-5706673179.35
6505.0,5725117.95,-89815686.45,-84090568.5,-5548018071.78
6510.0,10949574.47,-76107173.29,-65157598.83,-5389362964.22
6515.0,8227131.16,-72012339.05,-63785207.89,-5230707856.66
6520.0,16931647.54,-73865102.04,-56933454.5,-5072052749.09
6525.0,17322593.1,-63395445.84,-46072852.74,-4913397641.53
6530.0,15990102.15,-98836450.84,-82846348.69,-4754742533.97
6535.0,9464554.17,-29658192.48,-20193638.31,-4596087426.4
6540.0,26212125.66,-56618979.17,-30406853.51,-4437432318.84
6545.0,16847483.98,-21762300.04,-4914816.05,-4278777211.28
6550.0,146296768.69,-124864417.41,21432351.28,-4120122103.71
6555.0,28991997.95,-26041210.55,2950787.4,-3961466996.15
6560.0,28085373.92,-28335872.52,-250498.6,-3802811888.58
6565.0,13821518.62,-17289246.07,-3467727.46,-3607821559.48
6570.0,31935917.01,-44613222.96,-12677305.95,-3396199656.67
6575.0,20525379.91,-36088240.69,-15562860.78,-3184577753.86
6580.0,23830492.8,-42151526.92,-18321034.12,-2972955851.06
6585.0,17984764.05,-82174962.34,-64190198.3,-2761333948.25
6590.0,58597675.26,-176266641.15,-117668965.89,-2549712045.44
6595.0,27165990.69,-27728131.31,-562140.62,-2338090142.63
6600.0,107292616.46,-158758259.88,-51465643.42,-2126468239.82
6605.0,21080886.91,-25247733.16,-4166846.24,-1914846337.01
6610.0,61109646.05,-25066401.81,36043244.25,-1703224434.2
6615.0,35897311.48,-25712273.1,10185038.38,-1491602531.39
6620.0,44672795.31,-37184501.63,7488293.68,-1279980628.58
6625.0,130624072.7,-128095511.06,2528561.64,-1068358725.77
6630.0,26364957.72,-26810549.88,-445592.16,-850629052.59
6635.0,34693590.46,-9391922.01,25301668.44,-622134855.95
6640.0,42370004.35,-34464432.43,7905571.92,-393640659.3
6645.0,23946377.53,-13560862.16,10385515.37,-165146462.66
6650.0,138637228.02,-133144825.23,5492402.79,63347733.99
6655.0,47145901.04,-13068197.82,34077703.22,291841930.63
6660.0,42589213.7,-29796327.89,12792885.81,520336127.28
6665.0,28879250.11,-12712747.3,16166502.81,748830323.92
6670.0,44153608.55,-50566448.56,-6412840.01,977324520.57
6675.0,200079317.98,-25242796.78,174836521.2,1205818717.21
6680.0,31838903.15,-30284115.54,1554787.61,1434312913.86
6685.0,29614354.3,-10721294.51,18893059.8,1662807110.51
6690.0,74920653.97,-22067689.95,52852964.01,1891301307.15
6695.0,25155230.25,-5879197.37,19276032.88,2118798910.5
6700.0,249656396.57,-148260559.01,101395837.56,2322378274.8
6705.0,46845505.53,-24384672.94,22460832.59,2525957639.1
6710.0,25687746.65,-35616693.33,-9928946.68,2729537003.41
6715.0,48922489.56,-20511706.89,28410782.67,2933116367.71
6720.0,23834384.55,-7788829.45,16045555.1,3136695732.01
6725.0,59583469.32,-11389623.06,48193846.26,3340275096.31
6730.0,25010945.55,-8326373.11,16684572.44,3543854460.61
6735.0,12119623.88,-2262571.24,9857052.64,3747433824.91
6740.0,27662732.64,-20750887.76,6911844.88,3951013189.21
6745.0,23547672.11,-10727062.13,12820609.98,4154592553.51
6750.0,59601199.48,-42229132.55,17372066.93,4358171917.82
6755.0,24908454.05,-2576486.16,22331967.89,4561751282.12
6760.0,16560832.94,-7216378.34,9344454.6,4765330646.42
6765.0,16938198.34,-10363580.46,6574617.89,4922457246.84
6770.0,13508384.93,-6463255.07,7045129.86,5061158449.29
6775.0,26044206.7,-6260113.13,19784093.57,5199859651.74
6780.0,4984329.18,-2675228.54,2309100.65,5338560854.2
6785.0,8226826.45,-1844280.35,6382546.1,5477262056.65
6790.0,6350216.82,-5670812.8,679404.03,5615963259.1
6795.0,4566624.05,-13048773.67,-8482149.62,5754664461.55
6800.0,12687656.32,-14486662.67,-1799006.36,5893365664.01
6805.0,10629798.5,-1137074.64,9492723.87,6032066866.46
6810.0,5358081.02,-2339278.62,3018802.4,6170768068.91
6815.0,5320645.66,-1149986.1,4170659.57,6309469271.37
6820.0,4741933.2,-871366.98,3870566.22,6448170473.82
6825.0,15224912.33,-1471664.03,13753248.31,6586871676.27
6830.0,10101774.04,0.0,10101774.04,6688376111.35
6835.0,4555006.97,0.0,4555006.97,6732669274.77
6840.0,6814549.79,0.0,6814549.79,6776962438.19
6845.0,3943878.4,0.0,3943878.4,6821255601.61
6850.0,10530887.88,-16518624.0,-5987736.11,6865548765.03
6855.0,4634392.88,0.0,4634392.88,6909841928.45
6860.0,10947800.9,0.0,10947800.9,6954135091.87
6865.0,8982439.94,-42117.28,8940322.66,6998428255.29
6870.0,7053520.91,-204933.24,6848587.68,7042721418.71
6875.0,2222752.64,-329279.42,1893473.22,7087014582.13
6880.0,4346515.62,-350019.57,3996496.05,7131307745.55
6885.0,1962335.6,-17575.72,1944759.88,7175600908.97
6890.0,2931332.13,-246778.56,2684553.58,7219894072.39
6895.0,1451396.66,0.0,1451396.66,7257433043.4
6900.0,4583202.97,-666920.55,3916282.41,7205237743.9
6905.0,1780701.4,0.0,1780701.4,7153042444.39
6910.0,16453186.82,-128009.78,16325177.04,7100847144.88
6915.0,13213005.72,0.0,13213005.72,7048651845.37
6920.0,1335913.65,0.0,1335913.65,6996456545.87
6925.0,1966433.57,-221540.84,1744892.74,6944261246.36
6930.0,2173928.57,-150946.8,2022981.77,6892065946.85
6935.0,1936615.65,0.0,1936615.65,6839870647.34
6940.0,1715968.5,-144693.82,1571274.68,6787675347.84
6950.0,2970278.73,0.0,2970278.73,6683284748.82
6960.0,2065880.51,0.0,2065880.51,6578894149.81
6970.0,1085589.56,0.0,1085589.56,6371890576.08
6975.0,2517151.35,0.0,2517151.35,6260992201.8
6980.0,1381320.83,0.0,1381320.83,6150093827.51
6990.0,911220.05,0.0,911220.05,5928297078.95
7000.0,13999571.41,0.0,13999571.41,5706500330.38
7010.0,1496054.23,-7533.1,1488521.13,5484703581.81
7020.0,1164527.89,-36381.02,1128146.87,5262906833.24
7025.0,380664.22,-7158.14,373506.09,5152008458.96
7030.0,652978.24,0.0,652978.24,5038174741.28
7040.0,387408.79,0.0,387408.79,4802532033.3
7050.0,854751.76,0.0,854751.76,4566889325.31
7060.0,409332.87,0.0,409332.87,4331246617.33
7070.0,297971.36,0.0,297971.36,4095603909.35
7075.0,402605.4,0.0,402605.4,3977782555.36
7080.0,263777.43,0.0,263777.43,3859961201.37
7100.0,254020.28,-5708.94,248311.34,3416584225.31
7125.0,480781.69,0.0,480781.69,2954103770.75
7150.0,78296.69,0.0,78296.69,2491623316.19
7175.0,456477.5,0.0,456477.5,2119232435.32
7200.0,302362.67,0.0,302362.67,1818900241.55
7225.0,99242.57,0.0,99242.57,1518568047.78
7250.0,180173.8,0.0,180173.8,1333531382.25
7275.0,184974.3,0.0,184974.3,1162570292.88
7300.0,38017.35,0.0,38017.35,1009603007.96
7325.0,1729797.82,0.0,1729797.82,918119853.45
7350.0,17293.67,0.0,17293.67,826636698.94
7375.0,5131.43,0.0,5131.43,757032762.67
7400.0,4876.63,0.0,4876.63,704480601.47
7425.0,0.0,0.0,0.0,651928440.27
