strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1732.44,-1732.44,
1600.0,0.0,-894.65,-894.65,
1800.0,0.0,-749.22,-749.22,
2000.0,0.0,-6247.12,-6247.12,
2200.0,0.0,-3165.08,-3165.08,
2400.0,0.0,-1888.78,-1888.78,
2600.0,0.0,-7526.6,-7526.6,
2800.0,0.0,-10217.48,-10217.48,
3000.0,0.0,-33684.4,-33684.4,
3200.0,0.0,-78238.87,-78238.87,
3300.0,0.0,-26472.31,-26472.31,-178408354.89
3400.0,0.0,-78438.28,-78438.28,-199138713.58
3500.0,0.0,-23194.96,-23194.96,-220135173.37
3600.0,0.0,-119663.12,-119663.12,-241256359.76
3700.0,0.0,-20162.91,-20162.91,-262309545.64
3800.0,0.0,-89767.97,-89767.97,-283204352.27
3900.0,0.0,-59134.44,-59134.44,-304165054.8
4000.0,0.0,-83259.23,-83259.23,-326093143.05
4050.0,0.0,-1586.12,-1586.12,-337926256.03
4100.0,0.0,-20590.94,-20590.94,-350604644.69
4150.0,0.0,-13602.22,-13602.22,-364941664.09
4200.0,0.0,-109529.19,-109529.19,-381611796.05
4250.0,0.0,-12552.76,-12552.76,-400897725.91
4300.0,151.27,-21214.65,-21063.38,-423322058.86
4350.0,0.0,-35468.5,-35468.5,-451104807.75
4400.0,82.38,-75000.99,-74918.61,-485547887.61
4450.0,0.0,-53653.47,-53653.47,-526831043.81
4500.0,0.0,-66976.2,-66976.2,-575925711.19
4550.0,0.0,-24804.45,-24804.45,-637334758.23
4600.0,0.0,-49397.0,-49397.0,-713142621.25
4650.0,0.0,-28709.77,-28709.77,-803001258.36
4700.0,0.0,-36616.7,-36616.7,-908515829.22
4750.0,0.0,-157572.05,-157572.05,-1037811507.65
4800.0,1719.45,-54129.1,-52409.65,-1195013151.38
4850.0,134.66,-88057.24,-87922.59,-1379560527.89
4900.0,8655.59,-70818.87,-62163.28,-1594852867.43
4950.0,0.0,-252831.59,-252831.59,-1857179827.94
5000.0,0.0,-525090.13,-525090.13,-2175706794.53
5025.0,0.0,-50396.91,-50396.91,-2341365736.4
5050.0,1257.73,-283159.46,-281901.73,-2547324743.86
5075.0,0.0,-53046.82,-53046.82,-2754684912.55
5100.0,0.0,-318243.33,-318243.33,-2976347342.99
5125.0,0.0,-15391.17,-15391.17,-3230754425.35
5150.0,0.0,-38199.98,-38199.98,-3485161507.72
5175.0,0.0,-973806.85,-973806.85,-3770221484.26
5200.0,0.0,-679957.64,-679957.64,-4072434078.44
5225.0,0.0,-30469.2,-30469.2,-4374646672.62
5250.0,237.35,-120781.53,-120544.18,-4716703333.57
5275.0,0.0,-1121706.71,-1121706.71,-5059639626.42
5300.0,0.0,-478591.23,-478591.23,-5410099397.19
5325.0,0.0,-551858.72,-551858.72,-5776874339.95
5350.0,0.0,-2168270.1,-2168270.1,-6143649282.71
5360.0,0.0,-28238.39,-28238.39,-6290223199.98
5370.0,0.0,-41883.68,-41883.68,-6435910170.79
5375.0,0.0,-49232.17,-49232.17,-6508753656.19
5380.0,0.0,-35034.53,-35034.53,-6581597141.59
5390.0,0.0,-93180.46,-93180.46,-6727284112.4
5400.0,6001.22,-2496030.25,-2490029.04,-6872971083.21
5410.0,0.0,-51591.97,-51591.97,-7018658054.02
5420.0,0.0,-21823.02,-21823.02,-7164345024.83
5425.0,0.0,-811416.19,-811416.19,-7237188510.23
5430.0,0.0,-61212.34,-61212.34,-7303532060.04
5440.0,0.0,-23599.89,-23599.89,-7435563703.98
5450.0,22418.37,-1278174.98,-1255756.61,-7567595347.92
5460.0,0.0,-82321.88,-82321.88,-7699626991.86
5470.0,0.0,-81308.57,-81308.57,-7831658635.8
5475.0,0.0,-79240.89,-79240.89,-7897674457.77
5480.0,0.0,-51884.43,-51884.43,-7963690279.74
5490.0,10627.55,-112933.81,-102306.26,-8095721923.68
5500.0,121843.78,-913931.94,-792088.16,-8206745049.99
5510.0,0.0,-64615.88,-64615.88,-8313125268.25
5520.0,12328.52,-48500.14,-36171.62,-8419505486.52
5525.0,47222.14,-3072975.35,-3025753.22,-8472695595.65
5530.0,0.0,-139088.16,-139088.16,-8525885704.78
5540.0,0.0,-115034.62,-115034.62,-8632265923.05
5550.0,51750.35,-201658.42,-149908.07,-8738646141.31
5560.0,11050.82,-66866.35,-55815.53,-8839535988.9
5570.0,0.0,-1719355.56,-1719355.56,-8912025030.17
5575.0,0.0,-5342729.67,-5342729.67,-8948269550.8
5580.0,0.0,-44150.69,-44150.69,-8984514071.43
5590.0,0.0,-29082.6,-29082.6,-9057003112.69
