strike,call_gex,put_gex,net_gex,gex_profile
2800.0,121.12,-631.52,-510.4,
3000.0,138.48,-57.63,80.85,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-294.21,-294.21,-40164006.53
3600.0,0.0,-3862.67,-3862.67,-65278773.51
3800.0,0.0,-24307.15,-24307.15,-92625355.95
4000.0,0.0,-54199.96,-54199.96,-116874313.18
4200.0,688.84,-235528.19,-234839.35,-134794422.06
4400.0,426.84,-64589.94,-64163.09,-147414396.39
4600.0,0.0,-24076.05,-24076.05,-159369062.4
4800.0,0.0,-64649.72,-64649.72,-178484814.78
5000.0,0.0,-99135.71,-99135.71,-229354627.47
5200.0,1845.01,-278625.38,-276780.37,-376736522.69
5400.0,1456.2,-107110.79,-105654.59,-671184026.38
5500.0,974.6,-132210.78,-131236.18,-848455488.37
5600.0,0.0,-504464.56,-504464.56,-1010111981.86
5700.0,0.0,-3301405.46,-3301405.46,-1134805172.15
5800.0,2219.73,-916302.06,-914082.33,-1222084169.9
5825.0,0.0,-14027.73,-14027.73,-1239311383.95
5850.0,0.0,-116914.04,-116914.04,-1256538598.0
5875.0,1984.06,-135866.28,-133882.22,-1273825357.44
5900.0,5563.89,-196657.98,-191094.09,-1291139372.34
5925.0,0.0,-217466.24,-217466.24,-1308453387.25
5950.0,0.0,-300591.98,-300591.98,-1329315237.37
5975.0,0.0,-149296.94,-149296.94,-1350381193.07
6000.0,8718.06,-1082420.13,-1073702.07,-1373039569.85
6025.0,0.0,-330145.06,-330145.06,-1401865862.18
6050.0,0.0,-185659.33,-185659.33,-1430692154.51
6075.0,0.0,-168511.96,-168511.96,-1466213860.85
6100.0,9503.64,-446220.27,-436716.62,-1509457496.0
6125.0,0.0,-174096.14,-174096.14,-1552701131.16
6150.0,0.0,-1110145.26,-1110145.26,-1614339590.01
6175.0,0.0,-1301404.73,-1301404.73,-1682990440.22
6200.0,14310.16,-9292013.42,-9277703.26,-1751641290.44
6210.0,0.0,-245240.01,-245240.01,-1793161180.1
6220.0,0.0,-57273.78,-57273.78,-1835282155.83
6225.0,0.0,-471293.29,-471293.29,-1856342643.69
6230.0,0.0,-158234.13,-158234.13,-1877403131.55
6240.0,9523.11,-478502.2,-468979.09,-1919524107.28
6250.0,66065.36,-847559.07,-781493.71,-1961645083.01
6260.0,0.0,-258428.75,-258428.75,-2003766058.73
6270.0,0.0,-64104.38,-64104.38,-2047469150.24
6275.0,0.0,-1061310.09,-1061310.09,-2075854248.21
6280.0,0.0,-219877.25,-219877.25,-2104239346.18
6290.0,0.0,-694680.49,-694680.49,-2161009542.12
6300.0,0.0,-2406626.26,-2406626.26,-2217779738.07
6310.0,0.0,-274736.19,-274736.19,-2274549934.01
6320.0,0.0,-284024.74,-284024.74,-2331320129.95
6325.0,0.0,-1896161.68,-1896161.68,-2359705227.92
6330.0,0.0,-348895.46,-348895.46,-2388090325.89
6335.0,0.0,-466240.08,-466240.08,-2416475423.86
6340.0,0.0,-437780.93,-437780.93,-2446464435.21
6345.0,0.0,-124403.73,-124403.73,-2477982176.49
6350.0,0.0,-4630590.77,-4630590.77,-2509499917.78
6355.0,0.0,-464545.37,-464545.37,-2541017659.07
6360.0,0.0,-648632.2,-648632.2,-2572535400.35
6365.0,0.0,-396112.54,-396112.54,-2604053141.64
6370.0,0.0,-573272.87,-573272.87,-2635570882.92
6375.0,0.0,-5086077.31,-5086077.31,-2667088624.21
6380.0,0.0,-357014.34,-357014.34,-2698606365.5
6385.0,0.0,-484483.03,-484483.03,-2730124106.78
6390.0,0.0,-472031.94,-472031.94,-2761641848.07
6395.0,0.0,-388105.09,-388105.09,-2793159589.35
6400.0,0.0,-6515622.04,-6515622.04,-2824677330.64
6405.0,0.0,-640193.53,-640193.53,-2856195071.93
6410.0,0.0,-1737142.31,-1737142.31,-2884278912.81
6415.0,0.0,-778668.53,-778668.53,-2911557270.88
