strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.37,-38.37,
3000.0,0.0,-4850.72,-4850.72,
3200.0,0.0,-3018.14,-3018.14,
3400.0,0.0,-40931.95,-40931.95,-46171981.05
3600.0,0.0,-35887.49,-35887.49,-60655990.45
3800.0,0.0,-7486.29,-7486.29,-76804608.64
4000.0,0.0,-36553.61,-36553.61,-94014340.47
4200.0,0.0,-113092.07,-113092.07,-111944863.61
4400.0,0.0,-37991.37,-37991.37,-130909720.83
4600.0,0.0,-105168.81,-105168.81,-153286684.11
4800.0,0.0,-101263.28,-101263.28,-192621320.87
5000.0,0.0,-169113.35,-169113.35,-295221014.67
5200.0,0.0,-205318.26,-205318.26,-528965010.38
5400.0,0.0,-270984.08,-270984.08,-881142351.65
5500.0,0.0,-1047215.34,-1047215.34,-1059940754.69
5600.0,0.0,-2759556.67,-2759556.67,-1214174465.7
5700.0,0.0,-397992.8,-397992.8,-1337502501.83
5725.0,0.0,-46087.73,-46087.73,-1361929051.93
5750.0,0.0,-27693.79,-27693.79,-1386355602.04
5775.0,0.0,-294391.82,-294391.82,-1407657976.84
5800.0,0.0,-2008295.51,-2008295.51,-1427245345.87
5825.0,0.0,-62480.57,-62480.57,-1446832714.9
5850.0,0.0,-337544.32,-337544.32,-1463102348.66
5875.0,0.0,-153135.71,-153135.71,-1479203236.75
5900.0,0.0,-500093.76,-500093.76,-1495112176.99
5925.0,0.0,-295636.36,-295636.36,-1510466767.1
5950.0,0.0,-408919.75,-408919.75,-1525821357.2
5975.0,0.0,-689137.81,-689137.81,-1543682490.79
6000.0,0.0,-4062117.74,-4062117.74,-1563487619.76
6025.0,0.0,-429731.36,-429731.36,-1583292748.73
6050.0,0.0,-1111111.1,-1111111.1,-1615113464.87
6075.0,0.0,-1326044.22,-1326044.22,-1648748689.58
6100.0,0.0,-1994649.9,-1994649.9,-1687773304.03
6110.0,0.0,-94725.27,-94725.27,-1713560093.57
6120.0,0.0,-98957.02,-98957.02,-1739346883.12
6125.0,0.0,-802119.9,-802119.9,-1752240277.89
6130.0,0.0,-54582.66,-54582.66,-1765133672.66
6140.0,0.0,-14707.8,-14707.8,-1790920462.2
6150.0,0.0,-2860239.52,-2860239.52,-1816707251.74
6160.0,0.0,-214017.82,-214017.82,-1842494041.29
6170.0,0.0,-178305.05,-178305.05,-1886253376.11
6175.0,0.0,-1833559.75,-1833559.75,-1911965990.05
6180.0,0.0,-163265.37,-163265.37,-1937678603.99
6190.0,0.0,-78061.95,-78061.95,-1989103831.88
6200.0,0.0,-2842852.99,-2842852.99,-2040529059.76
6210.0,0.0,-275196.75,-275196.75,-2091954287.64
6220.0,0.0,-43810.49,-43810.49,-2143379515.53
6225.0,0.0,-5675866.62,-5675866.62,-2169092129.47
6230.0,0.0,-142203.19,-142203.19,-2194804743.41
6235.0,0.0,-408526.23,-408526.23,-2243512133.05
6240.0,0.0,-837557.71,-837557.71,-2293897253.1
6245.0,0.0,-436586.98,-436586.98,-2344282373.16
6250.0,0.0,-3531902.06,-3531902.06,-2394667493.21
6255.0,0.0,-1056708.7,-1056708.7,-2445052613.27
6260.0,0.0,-422782.21,-422782.21,-2495437733.32
6265.0,0.0,-527349.5,-527349.5,-2545822853.38
6270.0,0.0,-753028.93,-753028.93,-2596207973.43
6275.0,0.0,-3767805.05,-3767805.05,-2646593093.48
6280.0,0.0,-749421.79,-749421.79,-2696978213.54
6285.0,0.0,-339486.51,-339486.51,-2747363333.59
6290.0,0.0,-344143.99,-344143.99,-2797748453.65
6295.0,0.0,-710148.46,-710148.46,-2848133573.7
6300.0,0.0,-5785007.34,-5785007.34,-2914616714.04
6305.0,0.0,-584188.47,-584188.47,-2999997530.37
6310.0,0.0,-1608436.13,-1608436.13,-3085378346.7
6315.0,0.0,-674177.44,-674177.44,-3170759163.03
6320.0,0.0,-425264.44,-425264.44,-3256139979.36
6325.0,0.0,-10972588.97,-10972588.97,-3341520795.69
6330.0,0.0,-404792.26,-404792.26,-3426901612.02
6335.0,0.0,-193320.31,-193320.31,-3512282428.35
6340.0,0.0,-3212808.23,-3212808.23,-3597663244.68
6345.0,0.0,-984646.02,-984646.02,-3683044061.01
6350.0,0.0,-12720264.2,-12720264.2,-3768424877.34
6355.0,0.0,-394216.17,-394216.17,-3853805693.67
6360.0,0.0,-3245142.71,-3245142.71,-3939186510.0
6365.0,0.0,-762335.4,-762335.4,-4024567326.33
6370.0,0.0,-1863399.69,-1863399.69,-4130007679.81
6375.0,0.0,-4439662.13,-4439662.13,-4235650654.88
6380.0,0.0,-3269826.51,-3269826.51,-4341293629.95
6385.0,0.0,-4468997.22,-4468997.22,-4446936605.02
6390.0,0.0,-15741591.86,-15741591.86,-4552579580.09
6395.0,0.0,-2722287.49,-2722287.49,-4658222555.16
6400.0,12544.47,-34932239.16,-34919694.69,-4763865530.23
6405.0,0.0,-1247885.39,-1247885.39,-4869508505.3
6410.0,0.0,-19867553.49,-19867553.49,-4975151480.37
6415.0,0.0,-3653713.77,-3653713.77,-5080794455.44
6420.0,0.0,-5220468.6,-5220468.6,-5186437430.51
6425.0,0.0,-8866120.06,-8866120.06,-5292080405.58
6430.0,0.0,-13538488.08,-13538488.08,-5397723380.65
6435.0,0.0,-2374808.64,-2374808.64,-5488015130.83
6440.0,0.0,-12609734.11,-12609734.11,-5564022536.62
6445.0,0.0,-5188458.53,-5188458.53,-5640029942.41
6450.0,33492.52,-30850794.54,-30817302.02,-5716037348.21
6455.0,0.0,-5535970.95,-5535970.95,-5792044754.0
6460.0,0.0,-4062978.55,-4062978.55,-5868052159.79
6465.0,0.0,-7817090.43,-7817090.43,-5944059565.58
6470.0,141006.16,-9008281.96,-8867275.8,-6020066971.38
6475.0,86300.13,-25426401.79,-25340101.66,-6096074377.17
6480.0,0.0,-22547158.82,-22547158.82,-6172081782.96
6485.0,0.0,-11183412.21,-11183412.21,-6248089188.75
6490.0,2899827.41,-16364668.44,-13464841.02,-6324096594.54
6495.0,0.0,-17755816.28,-17755816.28,-6400104000.34
6500.0,253512.45,-437991383.03,-437737870.58,-6472368579.02
6505.0,0.0,-12583588.21,-12583588.21,-6470400420.04
6510.0,8168459.34,-457022498.61,-448854039.27,-6468432261.05
6515.0,160647.44,-11947378.02,-11786730.58,-6466464102.07
6520.0,0.0,-51060837.51,-51060837.51,-6464495943.09
6525.0,62122.52,-42134222.62,-42072100.09,-6462527784.1
6530.0,6266501.85,-58678076.12,-52411574.26,-6460559625.12
6535.0,143695.18,-26435546.77,-26291851.59,-6458591466.14
6540.0,76104.19,-36044788.08,-35968683.88,-6456623307.15
6545.0,324058.56,-34186348.23,-33862289.67,-6454655148.17
6550.0,687892.18,-73460356.55,-72772464.37,-6452686989.19
6555.0,91040.95,-28990098.58,-28899057.64,-6450718830.2
6560.0,481603.8,-45723518.61,-45241914.82,-6448750671.22
6565.0,508656.35,-63716094.75,-63207438.4,-6446782512.24
6570.0,428740.54,-147342705.57,-146913965.03,-6388627380.08
6575.0,1014560.76,-63157803.52,-62143242.76,-6289112392.68
6580.0,1299737.41,-68536678.19,-67236940.77,-6189597405.27
6585.0,991224.98,-50067246.85,-49076021.87,-6090082417.87
