strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-633.45,-633.45,
3000.0,0.0,-57.82,-57.82,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-295.36,-295.36,-40099885.35
3600.0,0.0,-3878.17,-3878.17,-65278052.62
3800.0,0.0,-24423.25,-24423.25,-92735926.62
4000.0,0.0,-54468.13,-54468.13,-117127205.93
4200.0,0.0,-236849.73,-236849.73,-135063691.11
4400.0,0.0,-64973.72,-64973.72,-147592754.47
4600.0,0.0,-24241.22,-24241.22,-159409517.45
4800.0,0.0,-65124.8,-65124.8,-178185521.62
5000.0,0.0,-99972.91,-99972.91,-228022747.45
5200.0,0.0,-281413.51,-281413.51,-374486612.11
5400.0,1003.46,-108373.84,-107370.38,-671017575.86
5500.0,0.0,-133887.51,-133887.51,-850879951.08
5600.0,0.0,-511217.92,-511217.92,-1014345777.11
5700.0,0.0,-3352573.84,-3352573.84,-1141570598.89
5800.0,0.0,-931733.94,-931733.94,-1227195991.98
5825.0,0.0,-14271.61,-14271.61,-1244149335.3
5850.0,0.0,-119001.92,-119001.92,-1261064416.41
5875.0,0.0,-138401.56,-138401.56,-1277200190.88
5900.0,0.0,-200489.83,-200489.83,-1293335965.35
5925.0,0.0,-221699.19,-221699.19,-1310345764.35
5950.0,0.0,-306432.74,-306432.74,-1329297339.53
5975.0,0.0,-152330.58,-152330.58,-1348248914.71
6000.0,7659.25,-1106456.64,-1098797.39,-1370915566.87
6025.0,0.0,-412056.68,-412056.68,-1396339401.6
6050.0,0.0,-221174.17,-221174.17,-1421763236.33
6075.0,0.0,-200940.24,-200940.24,-1457567640.73
6100.0,9987.99,-457295.82,-447307.83,-1495378790.09
6125.0,0.0,-223246.19,-223246.19,-1535562486.91
6150.0,0.0,-1261187.9,-1261187.9,-1596725481.27
6175.0,0.0,-1337803.17,-1337803.17,-1657888475.63
6200.0,18519.64,-10309070.37,-10290550.74,-1732591625.3
6210.0,0.0,-252297.86,-252297.86,-1771887223.16
6220.0,0.0,-63623.11,-63623.11,-1811182821.02
6225.0,0.0,-523490.86,-523490.86,-1830830619.95
6230.0,0.0,-174261.19,-174261.19,-1850478418.89
6240.0,10731.34,-527300.55,-516569.21,-1889774016.75
6250.0,71892.29,-933815.07,-861922.77,-1929069614.61
6260.0,0.0,-266650.42,-266650.42,-1969591790.37
6270.0,0.0,-70238.65,-70238.65,-2025689825.11
6275.0,0.0,-1096003.57,-1096003.57,-2053738842.49
6280.0,0.0,-239759.31,-239759.31,-2081787859.86
6290.0,0.0,-758030.39,-758030.39,-2137885894.61
6300.0,0.0,-2490144.43,-2490144.43,-2193983929.36
6310.0,0.0,-284284.05,-284284.05,-2250081964.11
6320.0,0.0,-294175.74,-294175.74,-2306179998.85
6325.0,0.0,-2055086.95,-2055086.95,-2334229016.23
6330.0,0.0,-378460.47,-378460.47,-2364598451.53
6335.0,0.0,-505311.99,-505311.99,-2397648369.6
6340.0,0.0,-454013.7,-454013.7,-2430698287.67
6345.0,0.0,-129088.16,-129088.16,-2463748205.74
6350.0,0.0,-4807679.53,-4807679.53,-2496798123.81
6355.0,0.0,-463116.9,-463116.9,-2529848041.88
6360.0,0.0,-647389.01,-647389.01,-2562897959.96
6365.0,0.0,-411715.36,-411715.36,-2595947878.03
6370.0,0.0,-596362.97,-596362.97,-2628997796.1
6375.0,0.0,-5294417.09,-5294417.09,-2662047714.17
6380.0,0.0,-371889.65,-371889.65,-2695097632.24
6385.0,0.0,-504575.2,-504575.2,-2728147550.32
6390.0,0.0,-474555.38,-474555.38,-2761197468.39
6395.0,0.0,-390350.86,-390350.86,-2794247386.46
6400.0,0.0,-6798968.53,-6798968.53,-2825334509.0
6405.0,0.0,-668553.52,-668553.52,-2855874458.35
6410.0,0.0,-1758364.13,-1758364.13,-2886414407.71
6415.0,0.0,-788621.39,-788621.39,-2916954357.06
6420.0,0.0,-1650345.89,-1650345.89,-2947494306.42
6425.0,11895.2,-3191320.2,-3179425.0,-2978034255.78
6430.0,0.0,-3754489.34,-3754489.34,-3008574205.13
6435.0,0.0,-668919.34,-668919.34,-3039114154.49
6440.0,0.0,-18515925.73,-18515925.73,-3069654103.85
6445.0,0.0,-1409242.57,-1409242.57,-3100194053.2
6450.0,106612.85,-25526006.91,-25419394.06,-3130734002.56
6455.0,0.0,-1498947.33,-1498947.33,-3161273951.91
6460.0,43684.68,-2096622.2,-2052937.52,-3191813901.27
6465.0,0.0,-909657.23,-909657.23,-3221302505.17
6470.0,428541.46,-4221152.32,-3792610.86,-3241328999.92
6475.0,52818.92,-3239571.41,-3186752.49,-3261355494.68
6480.0,67896.68,-3310467.73,-3242571.05,-3281381989.44
6485.0,74062.8,-3541774.55,-3467711.76,-3301408484.2
6490.0,357581.31,-8090566.95,-7732985.64,-3321434978.96
6495.0,0.0,-1514243.59,-1514243.59,-3341461473.71
6500.0,443222.29,-19975872.65,-19532650.36,-3361487968.47
6505.0,20298.81,-2941670.66,-2921371.85,-3381514463.23
6510.0,0.0,-6801478.7,-6801478.7,-3401540957.99
6515.0,0.0,-10257495.92,-10257495.92,-3421567452.75
6520.0,41525.39,-7668048.61,-7626523.22,-3441593947.5
6525.0,47378.06,-7991170.82,-7943792.76,-3461620442.26
6530.0,71304.08,-9735534.28,-9664230.21,-3481646937.02
6535.0,24825.91,-2840803.01,-2815977.1,-3494837832.69
6540.0,27152.96,-11792870.35,-11765717.39,-3498589091.52
6545.0,0.0,-4202583.35,-4202583.35,-3502340350.35
6550.0,173469.81,-31466587.71,-31293117.9,-3506091609.18
6555.0,60963.43,-2508922.06,-2447958.63,-3509842868.01
6560.0,32944.91,-7880328.69,-7847383.78,-3513594126.85
6565.0,0.0,-5039615.47,-5039615.47,-3517345385.68
6570.0,1013222.53,-7597137.62,-6583915.09,-3521096644.51
6575.0,115237.45,-15162298.77,-15047061.32,-3524847903.34
6580.0,159141.18,-12226175.16,-12067033.98,-3528599162.17
6585.0,42508.37,-5553485.1,-5510976.73,-3532350421.0
6590.0,0.0,-11955339.02,-11955339.02,-3536101679.83
6595.0,94380.31,-8291750.21,-8197369.91,-3539852938.66
6600.0,2544530.2,-49896597.07,-47352066.88,-3543604197.5
6605.0,692713.66,-17666660.67,-16973947.01,-3529647723.96
6610.0,276961.92,-25521025.83,-25244063.91,-3509404765.5
6615.0,179432.16,-24638698.83,-24459266.67,-3489161807.04
6620.0,128582.39,-29754769.09,-29626186.71,-3468918848.58
6625.0,473682.39,-44890773.01,-44417090.62,-3448675890.12
6630.0,640614.69,-30802868.42,-30162253.73,-3428432931.65
6635.0,0.0,-14809967.7,-14809967.7,-3408189973.19
6640.0,930175.58,-19114796.11,-18184620.53,-3387947014.73
6645.0,2372587.44,-14727036.65,-12354449.21,-3367704056.27
6650.0,16910201.72,-93659719.34,-76749517.62,-3347461097.8
6655.0,1738938.04,-16206077.1,-14467139.06,-3327218139.34
6660.0,3066004.5,-22445351.34,-19379346.84,-3306975180.88
6665.0,3837427.83,-33731538.0,-29894110.17,-3286732222.42
6670.0,2967829.63,-31371253.59,-28403423.96,-3263312856.23
6675.0,1110774.2,-31530040.97,-30419266.77,-3186348331.14
6680.0,2916242.9,-28897434.58,-25981191.68,-3109383806.06
6685.0,4137588.34,-28223252.57,-24085664.23,-3032419280.98
6690.0,6505963.57,-125022584.12,-118516620.55,-2955454755.9
6695.0,4510088.43,-41131594.54,-36621506.11,-2878490230.82
6700.0,24191015.3,-146963705.57,-122772690.27,-2801525705.74
6705.0,8769638.48,-20357696.78,-11588058.29,-2724561180.66
6710.0,6138401.73,-48956881.1,-42818479.37,-2647596655.58
6715.0,6374633.76,-52292918.25,-45918284.49,-2570632130.5
6720.0,33638351.14,-71769635.55,-38131284.41,-2493667605.41
6725.0,12977262.03,-97825382.32,-84848120.29,-2416703080.33
6730.0,11152371.16,-62231607.17,-51079236.01,-2339738555.25
6735.0,17007961.11,-30681905.59,-13673944.48,-2262774030.17
6740.0,37000100.49,-98835575.23,-61835474.73,-2126062864.56
6745.0,22267087.82,-107955974.79,-85688886.98,-1889347963.75
6750.0,59470615.43,-169203171.7,-109732556.27,-1652633062.93
6755.0,28836736.23,-16707674.22,12129062.01,-1415918162.12
6760.0,20557856.71,-73248927.33,-52691070.62,-1179203261.3
6765.0,38140352.57,-101663153.5,-63522800.94,-942488360.49
6770.0,20403905.43,-132561209.72,-112157304.3,-705773459.67
6775.0,39541748.32,-257103793.92,-217562045.6,-469058558.85
6780.0,38210320.07,-51731562.82,-13521242.75,-232343658.04
6785.0,29964947.78,-42653149.05,-12688201.28,4371242.78
6790.0,45950975.3,-83067074.44,-37116099.13,241086143.59
6795.0,61064114.32,-40663759.54,20400354.78,477801044.41
6800.0,172921372.79,-141940402.29,30980970.5,714515945.22
6805.0,59139228.58,-72720337.44,-13581108.86,951230846.04
6810.0,99534693.39,-139401100.12,-39866406.73,1342776344.83
6815.0,36679431.52,-72414551.13,-35735119.61,1802590089.98
6820.0,68442487.3,-77001531.94,-8559044.65,2262403835.13
6825.0,62681255.21,-59151001.56,3530253.65,2722217580.29
6830.0,46597264.34,-78545073.95,-31947809.61,3182031325.44
6835.0,76724440.52,-13021067.38,63703373.14,3641845070.59
6840.0,46831114.83,-21568202.09,25262912.74,4101658815.75
6845.0,56185642.91,-37286076.79,18899566.13,4561472560.9
6850.0,144543137.18,-74897216.49,69645920.69,5021286306.05
6855.0,47065062.04,-16087061.17,30978000.88,5481100051.21
6860.0,41530538.57,-12300470.49,29230068.08,5940913796.36
6865.0,36571862.1,-9145618.14,27426243.96,6400727541.51
6870.0,79098445.15,-13570838.82,65527606.33,6860541286.67
6875.0,62001701.54,-11745869.76,50255831.78,7318902940.46
6880.0,48757716.46,-16248260.05,32509456.41,7657709071.75
6885.0,36562168.02,-2051302.68,34510865.34,7996515203.05
6890.0,32097601.99,-8342375.65,23755226.34,8335321334.35
6895.0,46139145.9,-3410080.09,42729065.81,8674127465.64
6900.0,127821379.91,-14748835.79,113072544.12,9012933596.94
6905.0,28106166.92,0.0,28106166.92,9351739728.24
6910.0,39535292.38,0.0,39535292.38,9690545859.53
6915.0,25599747.08,0.0,25599747.08,10029351990.83
6920.0,51858498.81,-2077341.64,49781157.17,10368158122.12
6925.0,30304650.35,0.0,30304650.35,10706964253.42
6930.0,22463490.84,0.0,22463490.84,11045770384.72
6935.0,18133699.56,-58223.99,18075475.56,11384576516.01
6940.0,134318204.14,0.0,134318204.14,11723382647.31
6945.0,10996820.89,0.0,10996820.89,11904782829.11
6950.0,126015809.98,0.0,126015809.98,11766601234.66
6955.0,4721759.77,0.0,4721759.77,11628419640.21
6960.0,16791672.27,0.0,16791672.27,11490238045.76
6965.0,5923277.86,0.0,5923277.86,11352056451.31
6970.0,19383739.74,0.0,19383739.74,11213874856.86
6975.0,11706698.8,0.0,11706698.8,11075693262.41
