strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.28,-38.28,
3000.0,0.0,-4838.7,-4838.7,
3200.0,0.0,-3010.08,-3010.08,
3400.0,0.0,-40809.96,-40809.96,-46188489.27
3600.0,0.0,-35768.24,-35768.24,-60661813.57
3800.0,0.0,-7459.25,-7459.25,-76792759.33
4000.0,0.0,-36416.81,-36416.81,-93986982.52
4200.0,0.0,-112570.32,-112570.32,-111910579.48
4400.0,0.0,-37792.58,-37792.58,-130890731.56
4600.0,0.0,-104596.47,-104596.47,-153408034.04
4800.0,0.0,-100614.81,-100614.81,-193345580.84
5000.0,0.0,-167878.81,-167878.81,-296970502.92
5200.0,0.0,-203551.36,-203551.36,-530388178.7
5400.0,0.0,-268506.87,-268506.87,-879023031.75
5500.0,0.0,-1036243.2,-1036243.2,-1055841714.03
5600.0,0.0,-2725778.77,-2725778.77,-1207406827.84
5700.0,0.0,-392847.2,-392847.2,-1331287711.65
5725.0,0.0,-34034.72,-34034.72,-1355811088.69
5750.0,0.0,-20460.85,-20460.85,-1380334465.74
5775.0,0.0,-290441.58,-290441.58,-1403309991.67
5800.0,0.0,-1978863.43,-1978863.43,-1423613491.1
5825.0,0.0,-61534.13,-61534.13,-1443916990.53
5850.0,0.0,-332534.39,-332534.39,-1462199262.42
5875.0,0.0,-150645.78,-150645.78,-1479484202.21
5900.0,0.0,-492083.31,-492083.31,-1496769142.01
5925.0,0.0,-237964.45,-237964.45,-1513557990.48
5950.0,0.0,-329228.53,-329228.53,-1530332548.26
5975.0,0.0,-581413.67,-581413.67,-1548355793.43
6000.0,0.0,-3425056.59,-3425056.59,-1569680961.24
6025.0,0.0,-373164.22,-373164.22,-1591006129.06
6050.0,0.0,-984057.59,-984057.59,-1620441518.8
6075.0,0.0,-1074962.66,-1074962.66,-1655817660.17
6100.0,0.0,-1790321.55,-1790321.55,-1691193801.53
6110.0,0.0,-92682.8,-92682.8,-1714195474.64
6120.0,0.0,-89699.95,-89699.95,-1741008615.83
6125.0,0.0,-727071.66,-727071.66,-1754415186.43
6130.0,0.0,-46299.11,-46299.11,-1767821757.02
6140.0,0.0,-12463.95,-12463.95,-1794634898.21
6150.0,0.0,-2612870.17,-2612870.17,-1821448039.41
6160.0,0.0,-196804.0,-196804.0,-1848261180.6
6170.0,0.0,-163835.12,-163835.12,-1875074321.79
6175.0,0.0,-1597056.98,-1597056.98,-1900597696.64
6180.0,0.0,-142152.71,-142152.71,-1927319436.74
6190.0,0.0,-67916.63,-67916.63,-1980762916.96
6200.0,0.0,-2497806.74,-2497806.74,-2034206397.17
6210.0,0.0,-255250.37,-255250.37,-2087649877.38
6220.0,0.0,-38832.06,-38832.06,-2141093357.6
6225.0,0.0,-5279209.65,-5279209.65,-2167815097.7
6230.0,0.0,-132719.66,-132719.66,-2194536837.81
6235.0,0.0,-381297.15,-381297.15,-2221258577.92
6240.0,0.0,-781120.05,-781120.05,-2258945580.77
6245.0,0.0,-391606.25,-391606.25,-2311528789.62
6250.0,0.0,-3169730.65,-3169730.65,-2364111998.47
6255.0,0.0,-987248.4,-987248.4,-2416695207.32
6260.0,0.0,-395965.86,-395965.86,-2469278416.17
6265.0,0.0,-493908.46,-493908.46,-2521861625.01
6270.0,0.0,-681882.64,-681882.64,-2574444833.86
6275.0,0.0,-3413695.09,-3413695.09,-2627028042.71
6280.0,0.0,-657491.55,-657491.55,-2679611251.56
6285.0,0.0,-318956.02,-318956.02,-2732194460.41
6290.0,0.0,-313740.69,-313740.69,-2784777669.26
6295.0,0.0,-647248.4,-647248.4,-2837360878.11
6300.0,0.0,-5127790.76,-5127790.76,-2889944086.96
6305.0,0.0,-550016.07,-550016.07,-2942527295.8
6310.0,0.0,-1474458.86,-1474458.86,-3028938369.04
6315.0,0.0,-603197.82,-603197.82,-3117662458.64
6320.0,0.0,-380009.71,-380009.71,-3206386548.24
6325.0,0.0,-10097491.19,-10097491.19,-3295110637.84
6330.0,0.0,-364246.98,-364246.98,-3383834727.44
