strike,call_gex,put_gex,net_gex,gex_profile
1400.0,492.65,-1739.3,-1246.65,
1600.0,0.0,-898.6,-898.6,
1800.0,280.74,-752.82,-472.08,
2000.0,6018.83,-6279.4,-260.57,
2200.0,1929.06,-3183.14,-1254.08,
2400.0,0.0,-1900.55,-1900.55,
2600.0,2736.71,-7577.32,-4840.61,
2800.0,350.75,-10294.48,-9943.73,
3000.0,5526.36,-33959.32,-28432.96,
3200.0,0.0,-78940.32,-78940.32,
3300.0,0.0,-26721.09,-26721.09,-177810100.03
3400.0,283.06,-79203.5,-78920.44,-198497830.3
3500.0,1665.06,-23431.85,-21766.79,-219465315.48
3600.0,0.0,-120944.83,-120944.83,-240530921.66
3700.0,293.92,-20388.53,-20094.61,-261488848.54
3800.0,0.0,-90835.63,-90835.63,-282233947.22
3900.0,4114.47,-59869.93,-55755.45,-302950831.94
4000.0,5727.14,-84350.78,-78623.63,-324364777.53
4050.0,0.0,-1607.29,-1607.29,-335960722.03
4100.0,17342.97,-20876.56,-3533.59,-348473831.45
4150.0,17615.62,-13796.73,3818.89,-362179766.15
4200.0,0.0,-111139.58,-111139.58,-378199380.27
4250.0,0.0,-12742.34,-12742.34,-397296108.24
4300.0,1969.82,-21550.03,-19580.21,-419819672.64
4350.0,2035.38,-36026.05,-33990.67,-446420228.05
4400.0,701.27,-76229.53,-75528.26,-479764358.19
4450.0,0.0,-54537.84,-54537.84,-521452914.28
4500.0,0.0,-68133.56,-68133.56,-571593796.12
4550.0,0.0,-25238.39,-25238.39,-631340803.15
4600.0,0.0,-50306.53,-50306.53,-705559058.58
4650.0,0.0,-29247.61,-29247.61,-797487991.88
4700.0,947.47,-37324.78,-36377.31,-906530237.28
4750.0,38178.91,-160759.55,-122580.64,-1034807258.64
4800.0,12444.46,-55260.01,-42815.55,-1190842558.48
4850.0,1009.71,-89938.13,-88928.42,-1382959069.63
4900.0,49768.17,-72386.28,-22618.11,-1609641563.31
4950.0,0.0,-258559.41,-258559.41,-1875229237.06
5000.0,187989.22,-537706.97,-349717.75,-2194961179.51
5025.0,0.0,-51635.42,-51635.42,-2384713177.22
5050.0,5760.69,-290292.64,-284531.96,-2585031268.74
5075.0,0.0,-54389.67,-54389.67,-2789287783.95
5100.0,5611.93,-326356.35,-320744.42,-3035189482.97
5125.0,0.0,-15796.81,-15796.81,-3281091182.0
5150.0,8956.11,-39243.04,-30286.93,-3547145540.51
5175.0,0.0,-1000824.78,-1000824.78,-3839481938.8
