strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-702.96,-702.96,
3000.0,0.0,-279.55,-279.55,
3200.0,0.0,-783.61,-783.61,
3400.0,0.0,-193.09,-193.09,-9578046.91
3600.0,0.0,-177.57,-177.57,-18308300.0
3800.0,0.0,-961.67,-961.67,-31202482.52
4000.0,0.0,-9315.72,-9315.72,-49310432.32
4200.0,0.0,-90024.02,-90024.02,-75234503.93
4400.0,0.0,-23738.53,-23738.53,-112381675.02
4600.0,0.0,-91778.69,-91778.69,-161232088.37
4800.0,0.0,-168059.94,-168059.94,-221480218.9
5000.0,0.0,-418151.32,-418151.32,-320888884.77
5200.0,0.0,-284738.78,-284738.78,-536934936.29
5300.0,0.0,0.0,0.0,-699272237.66
5400.0,0.0,-420720.49,-420720.49,-877195460.28
5500.0,0.0,-676807.73,-676807.73,-1049903816.07
5600.0,0.0,-6689840.0,-6689840.0,-1212882290.12
5700.0,0.0,-1215079.22,-1215079.22,-1386232444.72
5725.0,0.0,-290271.27,-290271.27,-1433908915.34
5750.0,0.0,-137721.62,-137721.62,-1485503471.57
5775.0,0.0,-255018.54,-255018.54,-1537098027.8
5800.0,0.0,-1793992.77,-1793992.77,-1592412660.92
5825.0,0.0,-239967.64,-239967.64,-1649191270.79
5850.0,0.0,-318721.49,-318721.49,-1706185743.12
5875.0,0.0,-318239.64,-318239.64,-1765865730.07
5900.0,0.0,-1875310.72,-1875310.72,-1825545717.01
5925.0,0.0,-671111.66,-671111.66,-1887172909.34
5950.0,0.0,-1998305.93,-1998305.93,-1951368678.71
5975.0,0.0,-1304849.68,-1304849.68,-2015564448.07
6000.0,0.0,-27188967.21,-27188967.21,-2095610734.22
6025.0,0.0,-1728827.17,-1728827.17,-2179921372.61
6050.0,0.0,-14346995.22,-14346995.22,-2274134494.59
6075.0,0.0,-1064959.56,-1064959.56,-2426832450.64
6080.0,0.0,0.0,0.0,-2457372041.85
6090.0,0.0,0.0,0.0,-2518451224.28
6100.0,0.0,-6744819.13,-6744819.13,-2579530406.7
6110.0,0.0,-139096.37,-139096.37,-2640609589.12
6120.0,0.0,-312996.1,-312996.1,-2753048760.52
6125.0,0.0,-4967282.87,-4967282.87,-2817691930.07
6130.0,0.0,-74533.83,-74533.83,-2882335099.62
6140.0,0.0,-328493.51,-328493.51,-3011621438.72
6150.0,0.0,-5901868.85,-5901868.85,-3140907777.82
6160.0,0.0,-439901.15,-439901.15,-3270194116.92
6170.0,0.0,-878911.48,-878911.48,-3399480456.02
6175.0,0.0,-5630298.93,-5630298.93,-3464123625.57
6180.0,0.0,-2376028.83,-2376028.83,-3545784368.92
6190.0,0.0,-2913898.4,-2913898.4,-3792433285.94
6200.0,0.0,-22526708.16,-22526708.16,-4039082202.96
6210.0,0.0,-2432386.26,-2432386.26,-4285731119.97
6215.0,0.0,0.0,0.0,-4409055578.48
6220.0,0.0,-1105341.86,-1105341.86,-4532380036.99
6225.0,0.0,-16262081.53,-16262081.53,-4655704495.5
6230.0,0.0,-3004806.29,-3004806.29,-4779028954.01
6235.0,0.0,-1206412.03,-1206412.03,-4902353412.52
6240.0,0.0,-2363160.77,-2363160.77,-5025677871.03
6245.0,0.0,-834388.77,-834388.77,-5153063130.23
6250.0,0.0,-24144250.06,-24144250.06,-5331263273.73
6255.0,0.0,-1883117.41,-1883117.41,-5509463417.23
6260.0,0.0,-4716865.85,-4716865.85,-5687663560.73
6265.0,0.0,-2117760.62,-2117760.62,-5865863704.22
6270.0,0.0,-6249727.18,-6249727.18,-6044063847.72
6275.0,0.0,-11696014.91,-11696014.91,-6222263991.22
6280.0,0.0,-3982305.12,-3982305.12,-6400464134.72
6285.0,0.0,-2371469.64,-2371469.64,-6578664278.22
6290.0,0.0,-15131451.01,-15131451.01,-6756864421.72
6295.0,0.0,-2139076.43,-2139076.43,-6935064565.22
6300.0,0.0,-62645019.98,-62645019.98,-7113264708.72
6305.0,0.0,-19551315.4,-19551315.4,-7291464852.21
6310.0,0.0,-12577742.39,-12577742.39,-7469664995.71
6315.0,0.0,-1942030.01,-1942030.01,-7637306569.8
6320.0,0.0,-8133098.07,-8133098.07,-7803200688.35
6325.0,0.0,-35447406.2,-35447406.2,-7969094806.89
6330.0,0.0,-6433138.51,-6433138.51,-8134988925.44
6335.0,0.0,-6430898.94,-6430898.94,-8300883043.98
6340.0,0.0,-13178767.13,-13178767.13,-8466777162.53
6345.0,0.0,-8454767.03,-8454767.03,-8632671281.07
6350.0,830553.72,-37593070.49,-36762516.77,-8798565399.62
6355.0,0.0,-42036057.86,-42036057.86,-8964459518.16
6360.0,0.0,-48013439.51,-48013439.51,-9130353636.71
6365.0,0.0,-42138479.81,-42138479.81,-9296247755.25
6370.0,0.0,-17615065.31,-17615065.31,-9462141873.8
6375.0,85340.99,-46839933.09,-46754592.11,-9628035992.34
6380.0,0.0,-31418106.34,-31418106.34,-9719430623.42
6385.0,0.0,-37768805.98,-37768805.98,-9769281926.59
6390.0,0.0,-41267743.74,-41267743.74,-9819133229.76
6395.0,0.0,-268185256.56,-268185256.56,-9868984532.93
6400.0,700281.02,-962647298.45,-961947017.43,-9918835836.11
6405.0,406399.0,-16062508.34,-15656109.34,-9968687139.28
6410.0,71793.45,-37465134.51,-37393341.06,-10018538442.45
6415.0,226490.09,-16957041.6,-16730551.51,-10068389745.63
6420.0,79829.73,-44708970.84,-44629141.11,-10118241048.8
6425.0,168713.26,-830266245.43,-830097532.18,-10168092351.97
6430.0,0.0,-33094368.77,-33094368.77,-10217943655.14
6435.0,93356.46,-22699080.55,-22605724.1,-10267794958.32
6440.0,0.0,-43074041.66,-43074041.66,-10317646261.49
6445.0,0.0,-32057899.14,-32057899.14,-10293045149.77
6450.0,3102638.93,-942871486.89,-939768847.95,-10168125525.96
