strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-634.05,-634.05,
3000.0,0.0,-57.89,-57.89,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-295.75,-295.75,-40070175.09
3600.0,0.0,-3884.57,-3884.57,-65270390.99
3800.0,0.0,-24455.3,-24455.3,-92760926.98
4000.0,0.0,-54565.11,-54565.11,-117202523.01
4200.0,0.0,-237271.79,-237271.79,-135146379.63
4400.0,0.0,-65117.67,-65117.67,-147655486.58
4600.0,0.0,-24298.62,-24298.62,-159612410.31
4800.0,0.0,-65303.77,-65303.77,-179641775.31
5000.0,0.0,-100299.08,-100299.08,-233630925.42
5200.0,0.0,-282301.4,-282301.4,-383890239.56
5400.0,0.0,-108839.45,-108839.45,-671655464.56
5500.0,0.0,-134439.76,-134439.76,-841694100.57
5600.0,0.0,-688172.93,-688172.93,-994353273.91
5700.0,0.0,-4509407.11,-4509407.11,-1112898550.28
5800.0,0.0,-1252444.86,-1252444.86,-1193237276.52
5825.0,0.0,-19178.48,-19178.48,-1210062064.29
5850.0,0.0,-119747.89,-119747.89,-1227028774.16
5875.0,0.0,-139263.02,-139263.02,-1244696329.77
5900.0,0.0,-201729.05,-201729.05,-1262363885.38
5925.0,0.0,-223233.66,-223233.66,-1282089666.83
5950.0,0.0,-308792.34,-308792.34,-1304504053.24
5975.0,0.0,-187507.81,-187507.81,-1326918439.65
6000.0,0.0,-1360705.83,-1360705.83,-1354522076.84
6025.0,0.0,-414993.45,-414993.45,-1384362408.83
6050.0,0.0,-191415.44,-191415.44,-1414202740.83
6075.0,0.0,-173978.44,-173978.44,-1454730412.09
6100.0,0.0,-461287.5,-461287.5,-1495661797.7
6125.0,0.0,-180147.92,-180147.92,-1541262052.1
6150.0,0.0,-1018604.7,-1018604.7,-1602599332.8
6175.0,0.0,-1080509.69,-1080509.69,-1663936613.51
6200.0,0.0,-7085693.59,-7085693.59,-1743109714.92
6210.0,0.0,-211278.1,-211278.1,-1782086587.29
6220.0,0.0,-49397.65,-49397.65,-1821063459.66
6225.0,0.0,-406914.16,-406914.16,-1840551895.85
6230.0,0.0,-126628.27,-126628.27,-1860040332.03
6240.0,0.0,-383353.89,-383353.89,-1899017204.4
6250.0,0.0,-751951.78,-751951.78,-1937994076.77
6260.0,0.0,-214723.58,-214723.58,-1984414111.9
6270.0,0.0,-53352.91,-53352.91,-2042092398.23
