strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.2,-327.2,
3000.0,0.0,-14032.89,-14032.89,
3200.0,0.0,-13845.06,-13845.06,
3400.0,0.0,-28259.38,-28259.38,-60244359.77
3600.0,0.0,-37643.19,-37643.19,-71372543.59
3800.0,0.0,-65597.08,-65597.08,-79440827.15
4000.0,0.0,-61853.08,-61853.08,-85326213.14
4200.0,0.0,-20450.92,-20450.92,-93187803.09
4400.0,0.0,-16830.54,-16830.54,-111879733.05
4600.0,0.0,-41588.8,-41588.8,-153876093.77
4800.0,0.0,-74269.23,-74269.23,-231790938.39
5000.0,0.0,-102730.31,-102730.31,-362236901.21
5200.0,0.0,-701929.71,-701929.71,-579963403.24
5400.0,0.0,-415033.73,-415033.73,-933051849.38
5500.0,0.0,-660693.08,-660693.08,-1159613784.31
5600.0,0.0,-1447394.15,-1447394.15,-1398426602.56
5700.0,0.0,-894577.65,-894577.65,-1634247927.47
5725.0,0.0,-22476.4,-22476.4,-1692173097.98
5750.0,0.0,-52706.47,-52706.47,-1750319515.14
5775.0,0.0,-163459.02,-163459.02,-1808802262.9
5800.0,0.0,-3446706.39,-3446706.39,-1867285010.67
5825.0,0.0,-208363.73,-208363.73,-1929910394.77
5850.0,0.0,-227116.18,-227116.18,-1994492430.42
5875.0,0.0,-130145.21,-130145.21,-2059074466.08
5900.0,0.0,-723294.63,-723294.63,-2138412685.78
5925.0,0.0,-201117.69,-201117.69,-2218333790.1
5950.0,0.0,-345642.53,-345642.53,-2305099253.37
5975.0,0.0,-212316.46,-212316.46,-2412979340.33
6000.0,0.0,-3100053.66,-3100053.66,-2520859427.29
6025.0,0.0,-452615.95,-452615.95,-2653023291.52
6050.0,0.0,-575150.08,-575150.08,-2806895380.89
6075.0,0.0,-2495172.77,-2495172.77,-2960767470.25
6100.0,0.0,-995262.83,-995262.83,-3178204294.77
6110.0,0.0,-34129.7,-34129.7,-3271127629.61
6120.0,0.0,-164317.65,-164317.65,-3364050964.45
6125.0,0.0,-505458.98,-505458.98,-3410512631.87
6130.0,0.0,-165436.91,-165436.91,-3456974299.29
6140.0,0.0,-174372.53,-174372.53,-3549897634.12
6150.0,0.0,-2374827.46,-2374827.46,-3655541592.68
6160.0,0.0,-155645.56,-155645.56,-3802826567.35
6170.0,0.0,-357840.69,-357840.69,-3950111542.01
6175.0,0.0,-834126.88,-834126.88,-4023754029.34
6180.0,0.0,-164417.67,-164417.67,-4097396516.68
6190.0,0.0,-277157.6,-277157.6,-4244681491.34
6200.0,0.0,-2493518.71,-2493518.71,-4391966466.01
6210.0,0.0,-127631.97,-127631.97,-4539251440.67
6220.0,0.0,-6189334.19,-6189334.19,-4722784178.14
6225.0,0.0,-9427063.39,-9427063.39,-4837523902.21
6230.0,0.0,-170907.1,-170907.1,-4952263626.29
6235.0,0.0,-327420.66,-327420.66,-5067003350.36
6240.0,0.0,-1678954.98,-1678954.98,-5181743074.43
6245.0,0.0,-461375.36,-461375.36,-5296482798.51
6250.0,0.0,-2007478.66,-2007478.66,-5411222522.58
6255.0,0.0,-143224.11,-143224.11,-5525962246.65
6260.0,0.0,-116189.57,-116189.57,-5640701970.72
6265.0,0.0,-143669.68,-143669.68,-5755441694.8
6270.0,0.0,-1307008.56,-1307008.56,-5870181418.87
6275.0,0.0,-5541683.11,-5541683.11,-5984921142.94
6280.0,0.0,-246674.88,-246674.88,-6099660867.01
6285.0,0.0,-364103.65,-364103.65,-6226717331.14
6290.0,0.0,-518947.92,-518947.92,-6383350728.88
6295.0,0.0,-150715.79,-150715.79,-6539984126.62
6300.0,0.0,-5381164.95,-5381164.95,-6696617524.35
6305.0,0.0,-176112.81,-176112.81,-6853250922.09
6310.0,0.0,-280923.67,-280923.67,-7009884319.83
6315.0,0.0,-305216.49,-305216.49,-7166517717.56
6320.0,0.0,-813285.36,-813285.36,-7323151115.3
6325.0,0.0,-13131683.76,-13131683.76,-7479784513.04
6330.0,0.0,-780065.76,-780065.76,-7636417910.77
6335.0,0.0,-300626.01,-300626.01,-7793051308.51
6340.0,0.0,-1572656.42,-1572656.42,-7949684706.25
6345.0,0.0,-321990.42,-321990.42,-8106318103.98
6350.0,0.0,-5734705.27,-5734705.27,-8262951501.72
6355.0,0.0,-423173.74,-423173.74,-8422808177.35
6360.0,0.0,-2811814.64,-2811814.64,-8583994227.49
6365.0,0.0,-709142.85,-709142.85,-8745180277.62
6370.0,0.0,-22277117.89,-22277117.89,-8906366327.75
6375.0,0.0,-25281147.12,-25281147.12,-9067552377.89
6380.0,0.0,-1315130.51,-1315130.51,-9228738428.02
6385.0,0.0,-2050704.97,-2050704.97,-9389924478.15
6390.0,0.0,-2584797.64,-2584797.64,-9551110528.29
6395.0,0.0,-1577001.86,-1577001.86,-9712296578.42
6400.0,0.0,-13068399.06,-13068399.06,-9873482628.55
6405.0,0.0,-737113.27,-737113.27,-10034668678.69
6410.0,0.0,-3858459.39,-3858459.39,-10195854728.82
6415.0,0.0,-1375039.98,-1375039.98,-10357040778.95
6420.0,0.0,-7435696.01,-7435696.01,-10509302879.44
6425.0,0.0,-70794247.33,-70794247.33,-10598521593.67
6430.0,0.0,-12267671.3,-12267671.3,-10687740307.91
6435.0,0.0,-3057149.99,-3057149.99,-10776959022.14
6440.0,0.0,-3657599.93,-3657599.93,-10866177736.38
6445.0,0.0,-2004267.32,-2004267.32,-10955396450.61
6450.0,0.0,-91131524.98,-91131524.98,-11044615164.85
6455.0,0.0,-2228380.22,-2228380.22,-11133833879.08
6460.0,0.0,-36599036.91,-36599036.91,-11223052593.32
6465.0,0.0,-2203992.67,-2203992.67,-11312271307.55
6470.0,0.0,-7912825.43,-7912825.43,-11401490021.79
6475.0,0.0,-6125969.0,-6125969.0,-11490708736.02
6480.0,0.0,-9347896.82,-9347896.82,-11579927450.26
6485.0,0.0,-3568479.39,-3568479.39,-11669146164.49
