strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-353.77,-353.77,
3000.0,0.0,-343.77,-343.77,
3200.0,0.0,-524.33,-524.33,
3400.0,0.0,-81.98,-81.98,-10513707.34
3600.0,0.0,-1061.35,-1061.35,-18015897.71
3800.0,0.0,-15580.25,-15580.25,-31360475.5
4000.0,0.0,-21397.75,-21397.75,-54209036.26
4200.0,0.0,-10677.45,-10677.45,-89875103.47
4400.0,0.0,-13427.53,-13427.53,-139257703.1
4600.0,0.0,-239559.99,-239559.99,-198441405.33
4800.0,0.0,-126006.94,-126006.94,-261638415.41
5000.0,0.0,-491823.11,-491823.11,-334419456.54
5200.0,0.0,-213933.44,-213933.44,-442434913.32
5400.0,0.0,-518390.1,-518390.1,-625001043.36
5500.0,0.0,-408310.22,-408310.22,-770394359.01
5600.0,0.0,-1519943.29,-1519943.29,-977174484.41
5700.0,0.0,-2659149.0,-2659149.0,-1257597288.45
5750.0,0.0,0.0,0.0,-1423057750.2
5775.0,0.0,0.0,0.0,-1513728820.94
5800.0,0.0,-1268064.01,-1268064.01,-1605544680.95
5825.0,0.0,-233520.4,-233520.4,-1698515186.47
5850.0,0.0,-343124.29,-343124.29,-1796661339.84
5875.0,0.0,-398533.81,-398533.81,-1894807493.21
5900.0,0.0,-1434890.79,-1434890.79,-1996117941.34
5925.0,0.0,-741780.44,-741780.44,-2100706062.86
5950.0,0.0,-1120230.77,-1120230.77,-2205294184.38
5975.0,0.0,-8877836.09,-8877836.09,-2319525248.69
6000.0,0.0,-31542702.23,-31542702.23,-2436173078.55
6025.0,0.0,-1844299.82,-1844299.82,-2555434843.71
6050.0,0.0,-3274789.01,-3274789.01,-2696285778.15
6075.0,0.0,-2146298.51,-2146298.51,-2837136712.6
6100.0,0.0,-20448164.01,-20448164.01,-2995877161.2
6125.0,0.0,-4896103.87,-4896103.87,-3179690425.51
6150.0,0.0,-3366495.7,-3366495.7,-3363503689.81
6160.0,0.0,0.0,0.0,-3445418157.54
6170.0,0.0,0.0,0.0,-3545831803.02
6175.0,747.74,-5897573.38,-5896825.64,-3596038625.76
6180.0,0.0,0.0,0.0,-3646245448.5
6190.0,0.0,0.0,0.0,-3746659093.98
6200.0,0.0,-22472121.73,-22472121.73,-3847072739.46
6210.0,0.0,0.0,0.0,-3947486384.94
6220.0,0.0,0.0,0.0,-4047900030.42
6225.0,0.0,-14678085.84,-14678085.84,-4101028833.58
6230.0,0.0,0.0,0.0,-4168837947.97
6240.0,0.0,-1705375.12,-1705375.12,-4304456176.75
6250.0,0.0,-9790341.36,-9790341.36,-4440074405.54
6260.0,0.0,-2224978.33,-2224978.33,-4575692634.32
6270.0,0.0,-2091730.57,-2091730.57,-4711310863.1
6275.0,0.0,-12792285.47,-12792285.47,-4779119977.49
6280.0,1040.2,-1461358.98,-1460318.78,-4846929091.88
6285.0,0.0,0.0,0.0,-4914738206.28
6290.0,0.0,-4071096.23,-4071096.23,-4982547320.67
6295.0,0.0,0.0,0.0,-5061488223.32
6300.0,8628.2,-67615844.82,-67607216.63,-5144975912.73
6305.0,0.0,0.0,0.0,-5228463602.15
6310.0,0.0,-12353660.95,-12353660.95,-5311951291.56
6315.0,0.0,0.0,0.0,-5395438980.97
6320.0,0.0,-4485910.01,-4485910.01,-5478926670.38
6325.0,0.0,-9993282.16,-9993282.16,-5562414359.79
6330.0,0.0,-7985479.68,-7985479.68,-5645902049.2
6335.0,0.0,0.0,0.0,-5729389738.61
