strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-702.29,-702.29,
3000.0,0.0,-279.31,-279.31,
3200.0,0.0,-782.88,-782.88,
3400.0,0.0,-192.81,-192.81,-9595327.06
3600.0,0.0,-177.28,-177.28,-18327328.84
3800.0,0.0,-960.16,-960.16,-31219477.5
4000.0,0.0,-9300.69,-9300.69,-49317353.85
4200.0,0.0,-89823.55,-89823.55,-75248534.31
4400.0,497.05,-23694.84,-23197.79,-112393478.84
4600.0,0.0,-91556.21,-91556.21,-161219340.34
4800.0,0.0,-167579.91,-167579.91,-221522180.63
5000.0,0.0,-416821.14,-416821.14,-321423449.0
5200.0,0.0,-283733.95,-283733.95,-537482125.07
5300.0,0.0,0.0,0.0,-696499171.98
5400.0,1473.91,-419017.67,-417543.76,-862513177.82
5500.0,1750.92,-673728.87,-671977.95,-1004732435.39
5600.0,0.0,-6658216.62,-6658216.62,-1107813040.45
5700.0,0.0,-1340668.12,-1340668.12,-1184527355.45
5725.0,0.0,-288378.42,-288378.42,-1203702965.22
5750.0,0.0,-151906.27,-151906.27,-1225009403.41
5775.0,0.0,-276677.29,-276677.29,-1246315841.6
5800.0,2973.2,-2251432.96,-2248459.77,-1271563577.08
5825.0,0.0,-275596.87,-275596.87,-1299331158.37
5850.0,0.0,-336712.63,-336712.63,-1327098739.66
5875.0,0.0,-373084.45,-373084.45,-1364729700.39
5900.0,0.0,-2050418.85,-2050418.85,-1402712049.11
5925.0,0.0,-764881.22,-764881.22,-1446524944.62
5950.0,0.0,-2310740.02,-2310740.02,-1502659680.61
5975.0,0.0,-1493978.18,-1493978.18,-1558794416.61
6000.0,54306483.05,-31400206.67,22906276.38,-1641873346.88
6025.0,0.0,-1965346.49,-1965346.49,-1737819244.63
6050.0,8077.26,-16427473.55,-16419396.29,-1836757868.78
6075.0,0.0,-1195619.73,-1195619.73,-2025071865.26
6080.0,0.0,0.0,0.0,-2062734664.55
6090.0,0.0,0.0,0.0,-2138060263.14
6100.0,99203.62,-7573109.16,-7473905.55,-2213385861.74
6110.0,0.0,-157719.16,-157719.16,-2288711460.33
6120.0,0.0,-351621.61,-351621.61,-2399026319.37
