strike,call_gex,put_gex,net_gex,gex_profile
2800.0,34.62,-635.63,-601.01,
3000.0,0.0,-58.04,-58.04,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.62,-296.62,-39993319.61
3600.0,0.0,-3897.92,-3897.92,-65246996.65
3800.0,0.0,-24552.83,-24552.83,-92820731.06
4000.0,0.0,-54789.98,-54789.98,-117331558.17
4200.0,0.0,-238402.67,-238402.67,-135341473.71
4400.0,0.0,-65437.57,-65437.57,-147756571.02
4600.0,0.0,-24434.19,-24434.19,-159393761.11
4800.0,0.0,-65740.26,-65740.26,-177748717.64
5000.0,0.0,-100993.92,-100993.92,-226229990.24
5200.0,0.0,-284680.75,-284680.75,-371388543.74
5400.0,0.0,-109870.44,-109870.44,-670814963.24
5500.0,0.0,-135925.5,-135925.5,-853618067.59
5600.0,0.0,-519591.97,-519591.97,-1019678255.98
5700.0,0.0,-3413127.96,-3413127.96,-1149051240.33
5800.0,0.0,-950712.32,-950712.32,-1230873703.24
5825.0,0.0,-19465.37,-19465.37,-1247523364.16
5850.0,0.0,-121493.03,-121493.03,-1263576360.68
5875.0,0.0,-141479.8,-141479.8,-1278966172.79
5900.0,0.0,-205054.22,-205054.22,-1294355984.9
5925.0,0.0,-226870.41,-226870.41,-1311935253.95
5950.0,0.0,-314054.1,-314054.1,-1330274226.8
5975.0,0.0,-156228.59,-156228.59,-1348691091.86
6000.0,0.0,-1385075.97,-1385075.97,-1373984726.03
6025.0,0.0,-423064.46,-423064.46,-1399278360.2
6050.0,0.0,-195101.03,-195101.03,-1428062596.48
6075.0,0.0,-206501.31,-206501.31,-1465822666.76
6100.0,2951.5,-531819.61,-528868.11,-1503582737.04
6125.0,0.0,-207809.79,-207809.79,-1553456037.06
6150.0,0.0,-1302143.52,-1302143.52,-1613304418.31
6175.0,0.0,-1507622.41,-1507622.41,-1673152799.57
6200.0,6443.44,-10660921.82,-10654478.38,-1760972336.57
6210.0,0.0,-281690.65,-281690.65,-1798602905.79
6220.0,0.0,-70443.84,-70443.84,-1836233475.0
6225.0,0.0,-580025.96,-580025.96,-1855048759.61
6230.0,0.0,-180594.6,-180594.6,-1873864044.22
6240.0,4368.41,-579983.92,-575615.51,-1911494613.44
6250.0,29252.97,-1028553.37,-999300.4,-1952492072.15
6260.0,0.0,-293876.51,-293876.51,-2005782592.55
6270.0,0.0,-77063.59,-77063.59,-2059073112.94
6275.0,0.0,-1202342.71,-1202342.71,-2085718373.13
6280.0,0.0,-261923.53,-261923.53,-2112363633.33
6290.0,0.0,-828581.74,-828581.74,-2165654153.72
6300.0,0.0,-2848405.14,-2848405.14,-2218944674.11
6310.0,0.0,-325609.24,-325609.24,-2272235194.5
6320.0,0.0,-334475.91,-334475.91,-2329357983.58
6325.0,0.0,-2234539.7,-2234539.7,-2360954495.31
6330.0,0.0,-427629.38,-427629.38,-2392551007.04
6335.0,0.0,-571560.18,-571560.18,-2424147518.77
6340.0,0.0,-532728.55,-532728.55,-2455744030.5
6345.0,0.0,-151419.82,-151419.82,-2487340542.23
6350.0,0.0,-5642259.69,-5642259.69,-2518937053.95
6355.0,0.0,-562102.73,-562102.73,-2550533565.68
6360.0,0.0,-810456.93,-810456.93,-2582130077.41
6365.0,0.0,-495193.22,-495193.22,-2613726589.14
6370.0,0.0,-690628.76,-690628.76,-2645323100.87
6375.0,0.0,-6317256.68,-6317256.68,-2676919612.6
6380.0,0.0,-456385.69,-456385.69,-2708516124.33
6385.0,0.0,-619320.59,-619320.59,-2739904754.89
6390.0,0.0,-583087.15,-583087.15,-2769709187.52
6395.0,0.0,-504908.7,-504908.7,-2799513620.16
6400.0,0.0,-8210082.19,-8210082.19,-2829318052.79
6405.0,0.0,-826767.29,-826767.29,-2859122485.43
6410.0,0.0,-2226957.63,-2226957.63,-2888926918.07
6415.0,0.0,-999345.62,-999345.62,-2918731350.7
6420.0,0.0,-2113022.97,-2113022.97,-2948535783.34
6425.0,9141.1,-3972181.46,-3963040.36,-2978340215.98
6430.0,0.0,-4769445.39,-4769445.39,-3008144648.61
6435.0,0.0,-865952.8,-865952.8,-3037949081.25
6440.0,0.0,-24827405.47,-24827405.47,-3067753513.88
6445.0,0.0,-1823297.72,-1823297.72,-3097557946.52
6450.0,92539.71,-33567533.76,-33474994.05,-3127362379.16
6455.0,0.0,-2002138.57,-2002138.57,-3152888860.43
6460.0,36513.34,-2749794.35,-2713281.01,-3173393398.81
6465.0,0.0,-1210571.04,-1210571.04,-3193897937.19
6470.0,368432.0,-5524514.14,-5156082.14,-3214402475.57
6475.0,57317.99,-4347784.35,-4290466.36,-3234907013.95
6480.0,72925.97,-4460000.4,-4387074.44,-3255411552.33
6485.0,68418.2,-4783449.15,-4715030.95,-3275916090.71
6490.0,378532.5,-10765525.64,-10386993.14,-3296420629.09
6495.0,0.0,-2020431.63,-2020431.63,-3316925167.46
6500.0,497154.99,-27400101.05,-26902946.06,-3337429705.84
6505.0,22768.17,-3953666.39,-3930898.22,-3357934244.22
6510.0,0.0,-9027521.14,-9027521.14,-3378438782.6
6515.0,0.0,-13671862.13,-13671862.13,-3398943320.98
6520.0,55117.74,-10242849.77,-10187732.02,-3419447859.36
6525.0,57744.28,-10636468.83,-10578724.54,-3428041699.81
6530.0,86234.24,-12989369.29,-12903135.05,-3433731937.3
6535.0,28807.17,-3778277.92,-3749470.75,-3439422174.78
6540.0,28815.56,-15629053.7,-15600238.15,-3445112412.26
6545.0,0.0,-5600656.77,-5600656.77,-3450802649.74
6550.0,222313.2,-41634297.06,-41411983.87,-3456492887.22
6555.0,78157.25,-3285590.72,-3207433.47,-3462183124.7
6560.0,40395.7,-10328768.07,-10288372.38,-3467873362.18
6565.0,0.0,-6564854.59,-6564854.59,-3473563599.66
6570.0,1159922.58,-9818331.89,-8658409.31,-3479253837.14
6575.0,142286.53,-19531467.52,-19389180.98,-3484944074.62
6580.0,197865.29,-15606192.72,-15408327.42,-3490634312.11
6585.0,51600.53,-7057005.27,-7005404.74,-3496324549.59
6590.0,0.0,-15062913.56,-15062913.56,-3498765449.18
6595.0,111866.89,-10431812.78,-10319945.89,-3482500700.95
6600.0,3105555.39,-62137525.01,-59031969.63,-3466235952.72
6605.0,807916.06,-21800881.52,-20992965.45,-3449971204.49
6610.0,334596.13,-31206685.79,-30872089.65,-3433706456.26
6615.0,209527.95,-29934732.42,-29725204.47,-3417441708.03
6620.0,147916.72,-35918176.6,-35770259.89,-3401176959.8
6625.0,543380.21,-53704330.05,-53160949.84,-3384912211.56
6630.0,727663.27,-36601219.76,-35873556.49,-3368647463.33
6635.0,0.0,-17426231.39,-17426231.39,-3352382715.1
6640.0,1074496.33,-22330685.57,-21256189.24,-3336117966.87
6645.0,2721085.37,-17052006.1,-14330920.73,-3319853218.64
6650.0,19046031.74,-107320626.4,-88274594.66,-3303588470.41
6655.0,1951074.09,-18401565.35,-16450491.27,-3287323722.18
6660.0,3431035.11,-25264376.43,-21833341.32,-3246940942.66
6665.0,4255900.94,-37630823.47,-33374922.53,-3181455722.42
6670.0,3281725.7,-34706072.38,-31424346.69,-3115970502.18
6675.0,1224069.33,-34577456.14,-33353386.82,-3050485281.94
6680.0,3181265.93,-31405275.55,-28224009.62,-2985000061.7
6685.0,4504411.51,-30397132.82,-25892721.31,-2919514841.46
6690.0,6997288.5,-133441802.64,-126444514.14,-2854029621.22
6695.0,4844897.57,-43522413.11,-38677515.54,-2788544400.98
6700.0,25874913.44,-154198676.89,-128323763.44,-2723059180.74
6705.0,9313205.55,-21152985.92,-11839780.37,-2657573960.5
6710.0,6461662.4,-50358402.33,-43896739.92,-2592088740.26
6715.0,6646355.25,-53420291.42,-46773936.18,-2526603520.02
6720.0,34847421.22,-72683279.57,-37835858.35,-2461118299.78
6725.0,13344606.33,-98220711.94,-84876105.61,-2395633079.54
6730.0,11412527.24,-61877929.83,-50465402.6,-2219141018.82
6735.0,17216077.17,-30222213.27,-13006136.11,-2020554071.39
6740.0,37187279.25,-96554491.46,-59367212.21,-1821967123.95
6745.0,22212427.24,-104492773.66,-82280346.42,-1623380176.52
6750.0,58822815.62,-162049561.79,-103226746.18,-1424793229.08
6755.0,28206071.36,-15901053.35,12305018.01,-1226206281.65
6760.0,20045451.36,-68977087.7,-48931636.34,-1027619334.22
6765.0,36614152.23,-95248689.26,-58634537.02,-829032386.78
6770.0,19507185.51,-123387746.87,-103880561.36,-630445439.35
6775.0,37209688.53,-235702822.72,-198493134.18,-431858491.91
6780.0,35846067.39,-47043136.91,-11197069.53,-233271544.48
6785.0,27900979.65,-38487562.66,-10586583.0,-34684597.04
6790.0,42291781.3,-74011270.05,-31719488.76,163902350.39
6795.0,55867664.15,-35901419.73,19966244.42,400185470.46
6800.0,156713646.8,-124466769.31,32246877.49,810548668.69
6805.0,53309171.54,-63447802.97,-10138631.44,1220911866.92
6810.0,88589431.11,-120664987.41,-32075556.3,1631275065.14
6815.0,32509291.49,-62376125.45,-29866833.96,2041638263.37
6820.0,60108028.03,-66496464.99,-6388436.96,2452001461.59
6825.0,54779838.87,-50148772.65,4631066.22,2862364659.82
6830.0,40374223.79,-66745391.79,-26371168.0,3272727858.04
6835.0,66091771.8,-11049490.1,55042281.69,3683091056.27
6840.0,40097424.65,-18350763.04,21746661.61,4093454254.5
6845.0,47817338.15,-31674365.88,16142972.27,4503817452.72
6850.0,122326619.61,-63904894.99,58421724.63,4914180650.95
6855.0,39642992.18,-13509585.37,26133406.81,5324543849.17
6860.0,34788981.65,-10408724.05,24380257.61,5734907047.4
6865.0,30358357.12,-7713990.03,22644367.09,6129352930.01
6870.0,65521838.0,-11730443.74,53791394.26,6509223186.45
6875.0,51334070.75,-9213152.7,42120918.05,6889093442.88
6880.0,40302773.27,-14761231.5,25541541.77,7268963699.32
6885.0,30164090.59,-2203302.09,27960788.49,7648833955.76
6890.0,26282330.83,-9711473.9,16570856.93,8028704212.19
6895.0,37893180.28,-1890565.05,36002615.24,8408574468.63
6900.0,106187964.86,-15089612.98,91098351.88,8788444725.07
6905.0,23087458.76,-7293585.39,15793873.38,9168314981.5
6910.0,32085789.61,-2390979.99,29694809.62,9548185237.94
6915.0,20436021.55,-559800.37,19876221.18,9928055494.38
6920.0,41710131.52,-3078045.95,38632085.57,10307925750.81
6925.0,23846732.08,-3430262.0,20416470.08,10687796007.25
6930.0,17528200.04,0.0,17528200.04,11067666263.68
6935.0,13751571.34,0.0,13751571.34,11083186622.66
6940.0,105539843.6,0.0,105539843.6,11041355608.9
6945.0,7747578.19,0.0,7747578.19,10999524595.13
6950.0,95303723.65,0.0,95303723.65,10957693581.36
6955.0,3460665.39,0.0,3460665.39,10915862567.59
6960.0,11789752.97,0.0,11789752.97,10874031553.83
6965.0,4161781.37,0.0,4161781.37,10832200540.06
6970.0,13655356.86,0.0,13655356.86,10790369526.29
6975.0,9239238.13,0.0,9239238.13,10748538512.52
6980.0,8262786.55,-456099.92,7806686.63,10706707498.76
6985.0,4419580.89,-27054.86,4392526.03,10664876484.99
6990.0,5236137.27,-91129.73,5145007.54,10623045471.22
6995.0,2927143.96,-85281.21,2841862.75,10581214457.45
7000.0,14272578.1,-1653620.89,12618957.21,10483853399.99
7005.0,5454707.41,0.0,5454707.41,10175051022.27
7010.0,12233116.21,-90326.38,12142789.82,9866248644.56
7015.0,3320487.95,-22698.33,3297789.62,9557446266.85
7020.0,5844533.5,-1387.32,5843146.18,9248643889.14
7025.0,3484619.38,-130842.39,3353777.0,8939841511.42
7030.0,2233644.96,-214702.94,2018942.02,8631039133.71
7035.0,2441055.99,0.0,2441055.99,8322236756.0
7040.0,3138015.14,-15684.29,3122330.85,8013434378.29
7050.0,6065473.14,-289315.55,5776157.59,7395829622.86
7060.0,2181293.62,0.0,2181293.62,6778224867.44
7070.0,2503470.5,-82456.24,2421014.27,6198481510.96
7075.0,1313111.99,-203767.44,1109344.56,5958268624.08
7080.0,699993.51,0.0,699993.51,5718055737.21
7090.0,834983.05,0.0,834983.05,5237629963.47
7100.0,1112038.91,-196706.48,915332.43,4757204189.72
7110.0,1947272.36,0.0,1947272.36,4276778415.98
7120.0,697589.66,0.0,697589.66,3796352642.23
7125.0,527300.83,0.0,527300.83,3556139755.36
7150.0,961219.33,0.0,961219.33,2704980424.52
7175.0,733414.62,-11407.54,722007.07,2108033917.5
7200.0,1026325.47,0.0,1026325.47,1511087410.48
7225.0,389669.04,0.0,389669.04,1192520764.06
7250.0,114403.54,0.0,114403.54,924007315.79
7275.0,136976.24,-7928.99,129047.25,672469908.3
7300.0,48762.14,0.0,48762.14,549798734.74
7325.0,101545.69,0.0,101545.69,427127561.19
7350.0,15210.94,0.0,15210.94,329028628.16
7375.0,29209.07,0.0,29209.07,270148317.85
7400.0,11099.63,0.0,11099.63,211268007.55
