strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.3,-63.3,
3000.0,0.0,-13295.86,-13295.86,
3200.0,0.0,-7393.44,-7393.44,
3400.0,0.0,-2563.1,-2563.1,-30460327.18
3600.0,0.0,-8206.15,-8206.15,-45522364.17
3800.0,0.0,-23586.66,-23586.66,-65692575.7
4000.0,0.0,-10151.73,-10151.73,-91239312.95
4200.0,0.0,-103108.71,-103108.71,-123563579.96
4400.0,0.0,-131309.22,-131309.22,-163835496.5
4600.0,0.0,-27818.28,-27818.28,-209942379.62
4800.0,0.0,-214183.73,-214183.73,-262315643.22
5000.0,0.0,-418072.62,-418072.62,-346045066.78
5200.0,0.0,-180761.07,-180761.07,-510323099.72
5400.0,0.0,-133612.32,-133612.32,-745795351.23
5500.0,0.0,-569206.04,-569206.04,-853622245.06
5600.0,0.0,-1887687.14,-1887687.14,-933946768.72
5700.0,0.0,-1601996.93,-1601996.93,-987950365.27
5725.0,0.0,0.0,0.0,-1000177915.27
5750.0,0.0,-17633.27,-17633.27,-1014158463.61
5775.0,0.0,-1610.9,-1610.9,-1028139011.94
5800.0,0.0,-394017.01,-394017.01,-1045419124.33
5825.0,0.0,-278872.82,-278872.82,-1067808347.64
5850.0,0.0,-202514.17,-202514.17,-1090197570.94
5875.0,0.0,-252112.28,-252112.28,-1123084751.81
5900.0,0.0,-409668.4,-409668.4,-1160830846.93
5925.0,0.0,-191878.55,-191878.55,-1198576942.04
5950.0,0.0,-358575.54,-358575.54,-1257291671.91
5975.0,0.0,-125274.98,-125274.98,-1316548471.54
6000.0,0.0,-1037484.99,-1037484.99,-1383127764.69
6025.0,0.0,-396538.45,-396538.45,-1469912735.48
6050.0,0.0,-1176613.47,-1176613.47,-1556697706.27
6075.0,0.0,-1167118.14,-1167118.14,-1663643579.66
6100.0,0.0,-3638351.11,-3638351.11,-1786637068.07
6110.0,0.0,0.0,0.0,-1835834463.43
6120.0,0.0,0.0,0.0,-1885031858.79
6125.0,0.0,-1212916.6,-1212916.6,-1909630556.47
6130.0,0.0,0.0,0.0,-1936599116.2
6140.0,0.0,0.0,0.0,-2005545361.96
6150.0,0.0,-1892581.72,-1892581.72,-2074491607.72
6160.0,0.0,-184661.19,-184661.19,-2143437853.48
6170.0,0.0,-57187.34,-57187.34,-2212384099.24
6175.0,0.0,-1394762.34,-1394762.34,-2246857222.12
6180.0,0.0,-147760.11,-147760.11,-2281330345.0
6190.0,0.0,-25550.02,-25550.02,-2350276590.76
6200.0,0.0,-10898087.23,-10898087.23,-2429169868.53
6210.0,0.0,-297094.23,-297094.23,-2526699539.59
6220.0,0.0,-494826.59,-494826.59,-2624229210.65
6225.0,0.0,-15577456.05,-15577456.05,-2672994046.18
6230.0,0.0,-160374.11,-160374.11,-2721758881.7
6235.0,0.0,0.0,0.0,-2770523717.23
6240.0,0.0,-493497.66,-493497.66,-2819288552.76
6245.0,0.0,0.0,0.0,-2868053388.29
6250.0,0.0,-2933856.98,-2933856.98,-2916818223.82
6255.0,0.0,0.0,0.0,-2965583059.35
6260.0,0.0,-690127.36,-690127.36,-3014347894.88
6265.0,0.0,0.0,0.0,-3066542194.47
6270.0,0.0,-1102517.81,-1102517.81,-3137869293.51
6275.0,0.0,-2188495.97,-2188495.97,-3209196392.56
