strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-428.16,-428.16,
3000.0,0.0,-197.06,-197.06,
3200.0,0.0,-408.13,-408.13,
3400.0,0.0,-41.68,-41.68,-28020666.43
3600.0,0.0,-2284.59,-2284.59,-48290160.34
3800.0,0.0,-36334.57,-36334.57,-74633829.43
4000.0,0.0,-23716.81,-23716.81,-104674782.75
4200.0,0.0,-133918.35,-133918.35,-136003074.61
4400.0,0.0,-160059.83,-160059.83,-167528108.58
4600.0,0.0,-71387.32,-71387.32,-200798246.37
4800.0,0.0,-162308.46,-162308.46,-249395890.24
5000.0,0.0,-285264.81,-285264.81,-359634624.7
5200.0,0.0,-119811.78,-119811.78,-589684846.9
5300.0,0.0,-39778.56,-39778.56,-743888707.8
5400.0,0.0,-205517.19,-205517.19,-902867802.11
5500.0,0.0,-1766544.72,-1766544.72,-1052067224.71
5600.0,0.0,-4884103.17,-4884103.17,-1193604674.01
5625.0,0.0,0.0,0.0,-1230055531.61
5650.0,0.0,0.0,0.0,-1266670673.88
5675.0,0.0,0.0,0.0,-1308255427.24
5700.0,0.0,-353446.51,-353446.51,-1349840180.61
5725.0,0.0,-418459.76,-418459.76,-1394398253.44
5750.0,0.0,-135724.12,-135724.12,-1444297658.56
5775.0,0.0,-590010.96,-590010.96,-1494197063.67
5800.0,0.0,-825818.66,-825818.66,-1551241914.45
5825.0,0.0,-115936.2,-115936.2,-1611593990.22
5850.0,0.0,-151928.53,-151928.53,-1672071164.96
5875.0,0.0,-527965.56,-527965.56,-1745454383.54
5900.0,0.0,-471424.07,-471424.07,-1818837602.12
5925.0,0.0,-131233.23,-131233.23,-1899111685.27
5950.0,0.0,-1816013.05,-1816013.05,-1993052375.71
5975.0,0.0,-204807.49,-204807.49,-2086993066.15
5990.0,0.0,0.0,0.0,-2153741873.97
6000.0,0.0,-13363195.97,-13363195.97,-2207220743.65
6010.0,0.0,0.0,0.0,-2260699613.33
6020.0,0.0,0.0,0.0,-2314178483.02
6025.0,0.0,-485579.31,-485579.31,-2340917917.86
6030.0,0.0,0.0,0.0,-2367657352.7
6040.0,0.0,0.0,0.0,-2421136222.38
6050.0,0.0,-1063197.43,-1063197.43,-2474615092.06
6060.0,0.0,0.0,0.0,-2556836838.53
6070.0,0.0,0.0,0.0,-2640039469.12
6075.0,0.0,-1091599.02,-1091599.02,-2681640784.41
6080.0,0.0,-452463.59,-452463.59,-2723242099.7
6090.0,0.0,-402323.54,-402323.54,-2806444730.28
6100.0,0.0,-11249796.79,-11249796.79,-2889647360.87
6110.0,0.0,-212366.36,-212366.36,-2972849991.45
6120.0,0.0,-150731.12,-150731.12,-3068514835.87
6125.0,0.0,-2996998.29,-2996998.29,-3132212275.0
6130.0,0.0,-403269.21,-403269.21,-3195909714.12
6135.0,0.0,0.0,0.0,-3259607153.24
6140.0,0.0,-182706.26,-182706.26,-3323304592.36
6145.0,0.0,0.0,0.0,-3387002031.49
6150.0,3366.65,-4049374.75,-4046008.11,-3450699470.61
6155.0,0.0,0.0,0.0,-3514396909.73
6160.0,0.0,-275942.73,-275942.73,-3578094348.85
6165.0,0.0,0.0,0.0,-3641791787.97
6170.0,0.0,-891509.16,-891509.16,-3705489227.1
6175.0,0.0,-4351936.45,-4351936.45,-3769186666.22
6180.0,0.0,-1349325.91,-1349325.91,-3832884105.34
6185.0,0.0,0.0,0.0,-3900638436.58
6190.0,0.0,-1044374.07,-1044374.07,-3985465522.13
6195.0,0.0,0.0,0.0,-4070292607.69
6200.0,12039.51,-8213241.64,-8201202.12,-4155119693.24
6205.0,0.0,0.0,0.0,-4239946778.8
6210.0,0.0,-1182450.47,-1182450.47,-4324773864.35
6215.0,0.0,-82844.82,-82844.82,-4409600949.91
6220.0,0.0,-3251995.93,-3251995.93,-4494428035.46
6225.0,0.0,-11738548.35,-11738548.35,-4579255121.02
6230.0,0.0,-6753405.92,-6753405.92,-4664082206.57
6235.0,0.0,-339683.55,-339683.55,-4748909292.13
6240.0,0.0,-2807485.78,-2807485.78,-4833736377.68
6245.0,183082.28,-600422.3,-417340.02,-4918563463.24
6250.0,0.0,-11697219.42,-11697219.42,-5003390548.79
6255.0,0.0,-831641.98,-831641.98,-5089125436.37
6260.0,0.0,-1466001.12,-1466001.12,-5175056903.96
6265.0,0.0,-926274.96,-926274.96,-5260988371.54
6270.0,0.0,-4300251.71,-4300251.71,-5346919839.13
6275.0,0.0,-3535147.34,-3535147.34,-5432851306.71
6280.0,0.0,-4157251.64,-4157251.64,-5518782774.3
6285.0,0.0,-1488808.08,-1488808.08,-5604714241.88
6290.0,0.0,-8248828.35,-8248828.35,-5690645709.47
6295.0,0.0,-1688282.4,-1688282.4,-5776577177.05
6300.0,22224.89,-57496211.46,-57473986.57,-5862508644.64
6305.0,0.0,-2602601.35,-2602601.35,-5948440112.22
6310.0,0.0,-5196240.41,-5196240.41,-6034371579.8
6315.0,38028.3,-1868001.05,-1829972.74,-6120303047.39
6320.0,341668.42,-12149732.39,-11808063.97,-6188612921.63
6325.0,30543.91,-8408654.67,-8378110.76,-6235385292.9
6330.0,0.0,-4530547.29,-4530547.29,-6282157664.17
6335.0,0.0,-2991101.62,-2991101.62,-6328930035.44
6340.0,32394.67,-5931258.86,-5898864.19,-6375702406.71
6345.0,18177.15,-5380429.33,-5362252.18,-6422474777.99
6350.0,98945.81,-23780066.57,-23681120.76,-6469247149.26
6355.0,40690.39,-3726115.7,-3685425.31,-6516019520.53
6360.0,20061.54,-67422600.27,-67402538.73,-6562791891.8
6365.0,0.0,-12873822.95,-12873822.95,-6609564263.07
6370.0,0.0,-118923157.46,-118923157.46,-6656336634.34
6375.0,25466.1,-125682277.3,-125656811.2,-6703109005.61
6380.0,0.0,-10961597.17,-10961597.17,-6749881376.88
6385.0,0.0,-11778849.33,-11778849.33,-6790268627.22
6390.0,0.0,-13431826.55,-13431826.55,-6757226986.8
6395.0,129112.38,-11741047.28,-11611934.9,-6724185346.39
6400.0,578706.28,-60237331.89,-59658625.62,-6691143705.97
6405.0,35661.23,-18321989.68,-18286328.46,-6658102065.56
6410.0,0.0,-31541510.55,-31541510.55,-6625060425.15
6415.0,0.0,-18875662.18,-18875662.18,-6592018784.73
6420.0,1152747.79,-31334294.75,-30181546.96,-6558977144.32
6425.0,131210.55,-23976534.68,-23845324.13,-6525935503.9
6430.0,186132.76,-278905782.66,-278719649.89,-6492893863.49
6435.0,287318.98,-32921184.64,-32633865.66,-6459852223.07
6440.0,1132949.42,-302235794.31,-301102844.89,-6426810582.66
6445.0,637479.99,-25285980.71,-24648500.73,-6393768942.24
6450.0,793412.01,-96663540.09,-95870128.08,-6360727301.83
6455.0,531383.99,-23855034.38,-23323650.39,-6266916826.9
6460.0,494331.31,-61825471.54,-61331140.22,-6148285278.71
6465.0,1172210.53,-13915135.46,-12742924.93,-6029653730.52
6470.0,3663923.37,-30286790.77,-26622867.41,-5911022182.34
6475.0,3552027.4,-44415691.03,-40863663.62,-5792390634.15
6480.0,3624676.31,-33676662.3,-30051985.99,-5673759085.96
6485.0,3547435.78,-33506417.11,-29958981.33,-5555127537.77
6490.0,2438642.12,-60212303.51,-57773661.39,-5436495989.59
6495.0,3086815.29,-78622247.35,-75535432.06,-5317864441.4
6500.0,14035502.91,-247810643.15,-233775140.24,-5199232893.21
6505.0,2163487.13,-73141889.13,-70978402.0,-5080601345.02
6510.0,9084288.1,-63227948.53,-54143660.43,-4961969796.84
6515.0,6745582.89,-59555634.52,-52810051.63,-4843338248.65
6520.0,13888012.12,-58952608.06,-45064595.94,-4707283583.05
6525.0,14917008.85,-52304548.31,-37387539.46,-4537104350.21
6530.0,14262709.75,-81328213.71,-67065503.96,-4366925117.38
6535.0,7652027.35,-22738055.85,-15086028.5,-4196745884.54
6540.0,21222700.12,-44582577.99,-23359877.87,-4026566651.7
6545.0,13603479.27,-16882551.16,-3279071.88,-3856387418.86
6550.0,145684011.64,-95572714.56,50111297.08,-3686208186.02
6555.0,23369499.06,-21019821.54,2349677.52,-3516028953.19
6560.0,22539676.75,-21822461.07,717215.68,-3345849720.35
6565.0,10977913.73,-14050268.58,-3072354.84,-3175670487.51
6570.0,32012550.66,-33563090.05,-1550539.39,-3005491254.67
6575.0,19776107.05,-29370132.7,-9594025.65,-2835312021.84
6580.0,22798073.91,-31675712.55,-8877638.64,-2665132789.0
6585.0,17699607.57,-61527660.48,-43828052.9,-2494953556.16
6590.0,56306206.98,-130765758.05,-74459551.07,-2309985051.36
6595.0,25379466.99,-20813460.16,4566006.83,-2124527645.02
6600.0,105415563.01,-117772611.0,-12357047.99,-1939070238.67
6605.0,20966055.2,-18927167.44,2038887.76,-1753612832.32
6610.0,59606885.2,-20965219.73,38641665.47,-1568155425.97
6615.0,35712263.4,-21491376.98,14220886.43,-1382698019.62
6620.0,37343363.23,-31252565.25,6090797.98,-1197240613.27
6625.0,128420827.12,-98483239.66,29937587.46,-1011783206.93
6630.0,22447530.92,-23024198.41,-576667.49,-826325800.58
6635.0,35170542.09,-8132769.27,27037772.82,-640868394.23
6640.0,43112832.82,-30409402.8,12703430.02,-455410987.88
6645.0,21251909.19,-12209959.05,9041950.14,-269953581.53
6650.0,142745866.48,-106887599.36,35858267.12,-84496175.18
6655.0,42456386.52,-12257810.67,30198575.85,100936698.42
6660.0,41625213.69,-28513835.12,13111378.57,286352942.45
6665.0,27942241.16,-12434869.02,15507372.14,471769186.47
6670.0,49035129.69,-44958559.08,4076570.6,657185430.5
6675.0,219973949.95,-26245769.39,193728180.55,842601674.53
6680.0,36665846.59,-32102321.37,4563525.22,1028017918.55
6685.0,34808978.5,-11710870.15,23098108.35,1213434162.58
6690.0,84600864.68,-22057259.89,62543604.79,1398850406.61
6695.0,31287967.72,-6781696.15,24506271.57,1584266650.64
6700.0,321411692.87,-152841103.42,168570589.45,1769682894.66
6705.0,61248583.26,-30207220.39,31041362.86,1955099138.69
6710.0,33928513.66,-44405026.1,-10476512.45,2140515382.72
6715.0,67440132.31,-27072787.05,40367345.26,2325931626.74
6720.0,34346582.83,-10798278.6,23548304.23,2508781323.42
6725.0,90016600.94,-15345125.93,74671475.01,2682841163.27
6730.0,39144042.88,-12380879.4,26763163.47,2856901003.11
6735.0,20004558.61,-3170930.12,16833628.49,3030960842.96
6740.0,46077066.03,-30442216.02,15634850.01,3205020682.8
6745.0,40228543.82,-17401946.76,22826597.06,3379080522.64
6750.0,105935157.93,-69375133.34,36560024.59,3553140362.49
6755.0,48155127.69,-3602625.98,44552501.71,3727200202.33
6760.0,33539124.7,-11438582.38,22100542.31,3901260042.17
6765.0,32191940.73,-17061176.51,15130764.22,4075319882.02
6770.0,26120418.55,-8924089.49,17196329.06,4249379721.86
6775.0,56593234.84,-10224174.61,46369060.22,4423439561.71
6780.0,10776476.6,-5137551.98,5638924.62,4597499401.55
6785.0,18403762.81,-2591636.58,15812126.23,4771559241.39
6790.0,12413955.88,-10484138.04,1929817.85,4898132192.87
6795.0,10270348.24,-19501022.94,-9230674.7,5016586777.01
6800.0,25015792.48,-21819354.98,3196437.51,5135041361.15
6805.0,23377458.6,-1383532.9,21993925.7,5253495945.29
6810.0,11259511.79,-3289448.22,7970063.58,5371950529.44
6815.0,11510622.28,-2916628.69,8593993.6,5490405113.58
6820.0,8192953.53,-1004673.29,7188280.24,5608859697.72
6825.0,31526883.97,-1477489.36,30049394.61,5727314281.86
6830.0,19731002.29,-552484.4,19178517.89,5845768866.0
6835.0,8634065.87,-378355.84,8255710.03,5964223450.15
6840.0,12354323.63,-747517.17,11606806.47,6082678034.29
6845.0,7224373.07,-202392.61,7021980.46,6201132618.43
6850.0,16380564.02,-14099423.12,2281140.89,6319587202.57
6855.0,7088772.32,-250596.88,6838175.44,6384590857.48
6860.0,14068853.96,-664490.5,13404363.46,6392609637.43
6865.0,13372528.21,-54291.58,13318236.63,6400628417.38
6870.0,9772156.1,-263534.49,9508621.6,6408647197.33
6875.0,2576022.37,-398003.11,2178019.26,6416665977.28
6880.0,5635672.19,-447595.15,5188077.04,6424684757.22
6885.0,2610342.27,-37215.8,2573126.48,6432703537.17
6890.0,4699278.93,-585654.41,4113624.52,6440722317.12
6895.0,1925695.86,-158927.94,1766767.92,6448741097.07
6900.0,6349057.65,-1244247.06,5104810.58,6456759877.01
6905.0,2038619.49,-33570.72,2005048.77,6464778656.96
6910.0,18796202.12,-306873.81,18489328.31,6472797436.91
6915.0,18209258.92,-140853.08,18068405.84,6480816216.86
6920.0,1840418.33,-324958.32,1515460.0,6477382575.51
6925.0,2236800.07,-475011.68,1761788.4,6383147593.93
6930.0,2467829.85,-543034.5,1924795.35,6288912612.34
6935.0,2194155.64,-28499.25,2165656.39,6194677630.76
6940.0,1940882.46,-1143928.2,796954.26,6100442649.17
6950.0,3347790.0,-665699.46,2682090.54,5911972686.0
6960.0,2320475.34,-54451.35,2266023.99,5723502722.83
6970.0,1215704.24,-65319.87,1150384.37,5535032759.66
6975.0,2814389.23,-508211.57,2306177.66,5440797778.08
6980.0,2029401.41,-11512.21,2017889.2,5346562796.49
6990.0,1337829.7,-22131.35,1315698.35,5133326061.41
7000.0,20505971.27,-51020513.95,-30514542.68,4878099300.64
7010.0,1656918.72,-20531.01,1636387.71,4622872539.87
7020.0,1288681.89,-99001.2,1189680.69,4367645779.1
7025.0,554220.49,-25000.8,529219.68,4240032398.72
7030.0,950587.0,-9553.38,941033.62,4112419018.33
7040.0,563904.17,0.0,563904.17,3857192257.56
7050.0,1240028.17,-29262.37,1210765.8,3601965496.79
7060.0,449276.58,0.0,449276.58,3381080983.28
7070.0,431628.75,0.0,431628.75,3175915807.42
7075.0,581421.34,0.0,581421.34,3073333219.5
7080.0,380968.83,0.0,380968.83,2970750631.57
7100.0,366492.91,0.0,366492.91,2560420279.87
7125.0,838314.57,0.0,838314.57,2088261054.38
7150.0,136346.57,-42587.62,93758.95,1779116685.48
7175.0,652363.62,0.0,652363.62,1469972316.58
7200.0,431060.61,-45395.36,385665.25,1242983486.88
7225.0,141173.42,0.0,141173.42,1090028356.0
7250.0,255801.88,0.0,255801.88,937073225.12
7275.0,262156.8,0.0,262156.8,857132624.55
7300.0,40468.63,0.0,40468.63,789915551.81
7325.0,2444219.42,0.0,2444219.42,728787068.69
7350.0,24405.95,0.0,24405.95,695852595.19
7375.0,7233.3,0.0,7233.3,662918121.69
7400.0,6867.09,0.0,6867.09,633739724.6
7425.0,0.0,0.0,0.0,608269631.89
7500.0,1298328.27,0.0,1298328.27,528792746.7
7600.0,7511.01,0.0,7511.01,413076894.78
7800.0,266.77,-13956.99,-13690.22,199385541.89
8000.0,208.76,0.0,208.76,71814117.44
8200.0,0.0,0.0,0.0,19256631.16
8400.0,0.0,0.0,0.0,3758728.28
8600.0,0.0,0.0,0.0,486136.91
8800.0,0.0,0.0,0.0,-3751.93
9000.0,0.0,-835.37,-835.37,-47979.78
