strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.21,-38.21,
3000.0,0.0,-4828.88,-4828.88,
3200.0,0.0,-3003.8,-3003.8,
3400.0,0.0,-40706.38,-40706.38,-46201997.32
3600.0,0.0,-35680.51,-35680.51,-60666798.0
3800.0,0.0,-7439.88,-7439.88,-76783310.55
4000.0,0.0,-36295.83,-36295.83,-93964944.24
4200.0,0.0,-112196.67,-112196.67,-111883320.34
4400.0,0.0,-37650.46,-37650.46,-130875013.68
4600.0,0.0,-104157.52,-104157.52,-153506459.79
4800.0,0.0,-100123.42,-100123.42,-193969737.39
5000.0,0.0,-166933.21,-166933.21,-298725690.6
5200.0,0.0,-202299.45,-202299.45,-532627971.59
5400.0,0.0,-266372.5,-266372.5,-879688019.02
5500.0,0.0,-1027653.19,-1027653.19,-1056071219.49
5600.0,0.0,-2701304.68,-2701304.68,-1207079100.47
5700.0,0.0,-519619.6,-519619.6,-1329927452.04
5725.0,0.0,-45002.21,-45002.21,-1354303436.76
5750.0,0.0,-27022.03,-27022.03,-1377887792.86
5775.0,0.0,-287032.21,-287032.21,-1400828834.34
5800.0,0.0,-1956575.96,-1956575.96,-1420018964.84
5825.0,0.0,-60821.63,-60821.63,-1439209095.34
5850.0,0.0,-328583.14,-328583.14,-1457116116.94
5875.0,0.0,-148806.89,-148806.89,-1473431899.55
5900.0,0.0,-485492.13,-485492.13,-1489747682.15
5925.0,0.0,-286885.66,-286885.66,-1506140293.5
5950.0,0.0,-396322.51,-396322.51,-1522559008.5
5975.0,0.0,-667437.0,-667437.0,-1539245250.37
6000.0,0.0,-3928139.98,-3928139.98,-1561429630.49
6025.0,0.0,-415257.83,-415257.83,-1583614010.62
6050.0,0.0,-967614.04,-967614.04,-1611432912.44
6075.0,0.0,-1170555.06,-1170555.06,-1649883232.79
6100.0,0.0,-1918897.78,-1918897.78,-1688333553.13
6110.0,0.0,-91069.73,-91069.73,-1705392098.18
6120.0,0.0,-88145.52,-88145.52,-1735241337.53
6125.0,0.0,-769811.82,-769811.82,-1750165957.21
6130.0,0.0,-49003.43,-49003.43,-1765090576.89
6140.0,0.0,-14111.23,-14111.23,-1794939816.24
6150.0,0.0,-2563696.92,-2563696.92,-1824789055.6
6160.0,0.0,-193054.11,-193054.11,-1854638294.95
6170.0,0.0,-170606.04,-170606.04,-1884487534.31
6175.0,0.0,-1660824.83,-1660824.83,-1899412153.99
6180.0,0.0,-147878.95,-147878.95,-1925385136.29
6190.0,0.0,-78304.85,-78304.85,-1985421158.76
6200.0,0.0,-2582146.89,-2582146.89,-2045457181.24
6210.0,0.0,-249916.56,-249916.56,-2105493203.72
6220.0,0.0,-41724.76,-41724.76,-2165529226.19
6225.0,0.0,-5406667.53,-5406667.53,-2195547237.43
6230.0,0.0,-129855.31,-129855.31,-2225565248.67
6235.0,0.0,-372688.69,-372688.69,-2255583259.91
6240.0,0.0,-763968.48,-763968.48,-2285601271.15
6245.0,0.0,-382925.59,-382925.59,-2322035177.92
6250.0,0.0,-3227675.24,-3227675.24,-2379707911.28
6255.0,0.0,-1002365.86,-1002365.86,-2437380644.63
