strike,call_gex,put_gex,net_gex,gex_profile
2800.0,66.01,-429.65,-363.64,
3000.0,0.0,-197.83,-197.83,
3200.0,0.0,-409.89,-409.89,
3400.0,0.0,-41.87,-41.87,-27906296.75
3600.0,0.0,-2296.18,-2296.18,-48190490.59
3800.0,0.0,-36543.09,-36543.09,-74597472.17
4000.0,0.0,-23865.93,-23865.93,-104719899.05
4200.0,0.0,-134827.19,-134827.19,-136112398.71
4400.0,0.0,-161296.39,-161296.39,-167656409.65
4600.0,0.0,-71983.38,-71983.38,-200632750.16
4800.0,0.0,-163856.48,-163856.48,-247347961.8
5000.0,0.0,-288517.19,-288517.19,-353297561.8
5200.0,0.0,-121335.19,-121335.19,-583488812.8
5300.0,0.0,-40355.1,-40355.1,-742178999.31
5400.0,0.0,-208597.14,-208597.14,-908340637.09
5500.0,0.0,-1795564.65,-1795564.65,-1063754576.4
5600.0,0.0,-4062983.5,-4062983.5,-1205663442.33
5625.0,0.0,0.0,0.0,-1240993664.81
5650.0,0.0,0.0,0.0,-1277916164.56
5675.0,0.0,0.0,0.0,-1316858631.32
5700.0,0.0,-295019.97,-295019.97,-1355801098.07
5725.0,0.0,-349370.58,-349370.58,-1400184442.02
5750.0,0.0,-113523.48,-113523.48,-1446181988.13
5775.0,0.0,-603486.04,-603486.04,-1493112068.55
5800.0,0.0,-844916.38,-844916.38,-1548252107.91
5825.0,0.0,-118748.77,-118748.77,-1603392147.27
5850.0,0.0,-133676.2,-133676.2,-1663047357.66
5875.0,0.0,-479180.42,-479180.42,-1728619862.43
5900.0,0.0,-428229.7,-428229.7,-1794192367.2
5925.0,0.0,-134860.73,-134860.73,-1870627217.69
5950.0,0.0,-1686750.28,-1686750.28,-1950432355.75
5975.0,0.0,-193377.08,-193377.08,-2032776934.95
5990.0,0.0,0.0,0.0,-2096869216.57
6000.0,0.0,-13776957.63,-13776957.63,-2139597404.31
6010.0,0.0,0.0,0.0,-2182325592.06
6020.0,0.0,0.0,0.0,-2225053779.8
6025.0,0.0,-468520.84,-468520.84,-2246417873.67
6030.0,0.0,0.0,0.0,-2267781967.55
6040.0,0.0,0.0,0.0,-2311941381.52
6050.0,0.0,-1034850.14,-1034850.14,-2377753863.26
6060.0,0.0,0.0,0.0,-2443566345.0
6070.0,0.0,0.0,0.0,-2509378826.74
6075.0,0.0,-1070654.64,-1070654.64,-2542285067.61
6080.0,0.0,-443806.41,-443806.41,-2575191308.48
6090.0,0.0,-416864.18,-416864.18,-2641003790.22
6100.0,0.0,-10606809.39,-10606809.39,-2706816271.96
6110.0,0.0,-200483.69,-200483.69,-2789552483.55
6120.0,0.0,-149628.77,-149628.77,-2898982825.72
6125.0,0.0,-2854435.76,-2854435.76,-2953697996.8
6130.0,0.0,-401782.41,-401782.41,-3008413167.88
6135.0,0.0,0.0,0.0,-3063128338.97
6140.0,0.0,-175310.34,-175310.34,-3117843510.05
6145.0,0.0,0.0,0.0,-3172558681.14
6150.0,0.0,-3753533.32,-3753533.32,-3227273852.22
6155.0,0.0,0.0,0.0,-3281989023.3
6160.0,0.0,-258026.72,-258026.72,-3336704194.39
6165.0,0.0,0.0,0.0,-3391419365.47
6170.0,0.0,-839617.82,-839617.82,-3446134536.55
6175.0,0.0,-3981706.37,-3981706.37,-3513922510.58
6180.0,0.0,-1235246.81,-1235246.81,-3599039548.98
6185.0,0.0,0.0,0.0,-3684156587.38
6190.0,0.0,-965498.61,-965498.61,-3769273625.77
6195.0,0.0,0.0,0.0,-3854390664.17
6200.0,0.0,-7459104.6,-7459104.6,-3939507702.57
6205.0,0.0,0.0,0.0,-4024624740.97
6210.0,0.0,-1026659.55,-1026659.55,-4109741779.36
6215.0,0.0,-75979.46,-75979.46,-4194858817.76
6220.0,0.0,-3005547.44,-3005547.44,-4279975856.16
6225.0,0.0,-10193066.69,-10193066.69,-4365092894.56
6230.0,0.0,-5988138.14,-5988138.14,-4450209932.95
6235.0,0.0,-309783.97,-309783.97,-4535326971.35
6240.0,0.0,-2580421.54,-2580421.54,-4622189302.74
6245.0,0.0,-505782.8,-505782.8,-4728590401.95
6250.0,0.0,-10110479.1,-10110479.1,-4834991501.17
6255.0,0.0,-761668.93,-761668.93,-4941392600.38
6260.0,0.0,-1241424.33,-1241424.33,-5047793699.59
6265.0,0.0,-840942.18,-840942.18,-5154194798.81
6270.0,0.0,-3659515.02,-3659515.02,-5260595898.02
6275.0,0.0,-2938150.94,-2938150.94,-5366996997.24
6280.0,0.0,-3790192.11,-3790192.11,-5473398096.45
6285.0,0.0,-1315478.66,-1315478.66,-5579799195.67
6290.0,0.0,-7516479.91,-7516479.91,-5686200294.88
6295.0,0.0,-1407508.65,-1407508.65,-5792601394.1
6300.0,0.0,-48677464.14,-48677464.14,-5899002493.31
6305.0,0.0,-2297514.91,-2297514.91,-6005403592.53
6310.0,0.0,-4551459.28,-4551459.28,-6096641532.58
6315.0,0.0,-1687067.09,-1687067.09,-6182440513.36
6320.0,0.0,-10372970.12,-10372970.12,-6268239494.15
6325.0,0.0,-6984961.86,-6984961.86,-6354038474.93
6330.0,0.0,-3763331.36,-3763331.36,-6439837455.72
6335.0,0.0,-2694060.92,-2694060.92,-6525636436.5
6340.0,0.0,-5316852.44,-5316852.44,-6611435417.28
6345.0,0.0,-4746169.56,-4746169.56,-6697234398.07
6350.0,31785.53,-20681858.15,-20650072.62,-6783033378.85
6355.0,10563.57,-3162894.52,-3152330.96,-6868832359.64
6360.0,6765.15,-59152716.43,-59145951.28,-6954631340.42
6365.0,0.0,-11017781.14,-11017781.14,-7040430321.21
6370.0,0.0,-109351406.85,-109351406.85,-7126229301.99
6375.0,12623.93,-108516906.79,-108504282.85,-7180874534.16
6380.0,0.0,-9390786.56,-9390786.56,-7186792108.23
6385.0,0.0,-10358897.44,-10358897.44,-7192709682.3
6390.0,1747.05,-11829538.04,-11827790.99,-7198627256.37
6395.0,84272.08,-10296851.27,-10212579.19,-7204544830.44
6400.0,390776.66,-53351924.95,-52961148.28,-7210462404.51
6405.0,22020.71,-17221240.37,-17199219.67,-7216379978.58
6410.0,0.0,-28838618.74,-28838618.74,-7222297552.65
6415.0,0.0,-18014705.64,-18014705.64,-7228215126.72
6420.0,952790.78,-28871838.64,-27919047.86,-7234132700.79
6425.0,110590.47,-22292289.82,-22181699.34,-7240050274.86
6430.0,161528.7,-271950176.03,-271788647.32,-7245967848.93
6435.0,257652.74,-31517670.84,-31260018.1,-7251885423.0
6440.0,1015746.39,-289749341.11,-288733594.72,-7253258530.26
6445.0,593277.16,-25267264.33,-24673987.17,-7150974513.66
6450.0,742215.86,-95695280.87,-94953065.01,-7048690497.06
6455.0,511647.1,-24277752.27,-23766105.17,-6946406480.46
6460.0,484192.23,-62606748.57,-62122556.34,-6844122463.85
6465.0,1166081.93,-14437896.02,-13271814.09,-6741838447.25
6470.0,3713829.34,-31827850.49,-28114021.15,-6639554430.65
6475.0,3630494.96,-46750089.74,-43119594.77,-6537270414.05
6480.0,3793025.23,-35967133.69,-32174108.46,-6434986397.45
6485.0,3779419.03,-36261982.66,-32482563.63,-6332702380.84
6490.0,4423623.78,-66174265.25,-61750641.47,-6230418364.24
6495.0,3387516.97,-87019930.43,-83632413.46,-6128134347.64
6500.0,18323141.11,-281354359.22,-263031218.11,-6025850331.04
6505.0,5281485.61,-84356485.92,-79075000.32,-5923566314.44
6510.0,10343312.13,-72142766.22,-61799454.09,-5762447921.93
6515.0,7825364.83,-69055611.44,-61230246.61,-5575631756.05
6520.0,16416963.37,-71454859.86,-55037896.5,-5388815590.16
6525.0,16910954.64,-61902947.06,-44991992.42,-5201999424.28
6530.0,15744495.9,-97377763.98,-81633268.08,-5015183258.39
6535.0,9459761.34,-29421663.96,-19961902.63,-4828367092.51
6540.0,26526627.79,-57011108.34,-30484480.55,-4641550926.62
6545.0,17147250.0,-22143949.86,-4996699.87,-4454734760.74
6550.0,153034787.3,-128466281.56,24568505.74,-4267918594.85
6555.0,30392762.17,-26871490.31,3521271.86,-4081102428.97
6560.0,29698846.39,-29559510.17,139336.22,-3894286263.09
6565.0,14675624.24,-18135472.29,-3459848.05,-3707470097.2
6570.0,34504192.06,-47401841.38,-12897649.32,-3520653931.32
6575.0,22282169.86,-38624794.07,-16342624.21,-3318382763.62
6580.0,26211499.37,-45241216.25,-19029716.89,-3087409449.72
6585.0,19548284.19,-89350803.49,-69802519.3,-2856436135.82
6590.0,64893034.93,-191856473.25,-126963438.31,-2625462821.92
6595.0,30371087.44,-30688228.54,-317141.11,-2394489508.02
6600.0,120433968.45,-174956899.22,-54522930.77,-2163516194.12
6605.0,23682553.0,-28126991.22,-4444438.22,-1932542880.22
6610.0,69939191.0,-28040612.87,41898578.13,-1701569566.32
6615.0,41363806.52,-28780929.8,12582876.72,-1470596252.42
6620.0,52086132.03,-41975027.87,10111104.16,-1239622938.52
6625.0,152521939.96,-145995162.43,6526777.53,-1008649624.62
6630.0,30802385.6,-30405686.39,396699.21,-777676310.71
6635.0,40889394.2,-10677434.95,30211959.25,-546702996.81
6640.0,49906101.48,-39660797.65,10245303.83,-315734840.08
6645.0,28240832.16,-15634085.29,12606746.86,-87340110.16
6650.0,163998985.96,-154271231.64,9727754.32,141054619.77
6655.0,55551986.16,-15365395.8,40186590.36,369449349.69
6660.0,50277871.17,-34643560.34,15634310.83,597844079.61
6665.0,33936727.17,-14879532.62,19057194.55,826238809.53
6670.0,51885964.23,-58770777.97,-6884813.74,1054633539.46
6675.0,233809433.85,-29652195.56,204157238.29,1283028269.38
6680.0,36986756.05,-35146305.64,1840450.4,1511422999.3
6685.0,34133091.36,-12347912.32,21785179.04,1739817729.23
6690.0,85570910.26,-25220793.92,60350116.34,1968212459.15
6695.0,28419430.35,-6696294.33,21723136.02,2196607189.07
6700.0,279885164.23,-169535010.36,110350153.87,2425001918.99
6705.0,51733994.66,-27386270.21,24347724.45,2653396648.92
6710.0,28035667.76,-39135700.12,-11100032.36,2845393279.88
6715.0,52654117.55,-22625472.25,30028645.31,3018303102.86
6720.0,25268522.96,-8760643.81,16507879.15,3191212925.83
6725.0,62333181.16,-11991564.93,50341616.23,3364122748.81
6730.0,25912156.73,-9433783.33,16478373.41,3537032571.78
6735.0,12374165.61,-2283618.06,10090547.56,3709942394.76
6740.0,28087963.76,-21667869.67,6420094.09,3882852217.73
6745.0,23538964.38,-11954943.23,11584021.15,4055762040.71
6750.0,59524202.94,-46519560.52,13004642.43,4228671863.69
6755.0,24229027.74,-2438510.08,21790517.66,4401581686.66
6760.0,16235471.38,-7589521.17,8645950.21,4574491509.64
6765.0,16787979.69,-12565553.85,4222425.84,4747401332.61
6770.0,13081241.24,-5979355.14,7101886.11,4920311155.59
6775.0,25619086.67,-7314500.17,18304586.49,5069793479.7
6780.0,4833254.99,-3034719.76,1798535.23,5167130725.69
6785.0,8187234.61,-2241617.44,5945617.17,5264467971.67
6790.0,6225420.26,-5806594.22,418826.04,5361805217.66
6795.0,4711330.92,-15386345.16,-10675014.24,5459142463.65
6800.0,12539482.59,-18106417.98,-5566935.39,5556479709.64
6805.0,11206169.0,-1311483.6,9894685.4,5653816955.63
6810.0,5374695.57,-2771865.39,2602830.18,5751154201.62
6815.0,5530559.66,-1494935.45,4035624.21,5848491447.61
6820.0,4912938.52,-999362.43,3913576.09,5945828693.6
6825.0,17504643.3,-1630988.96,15873654.34,6043165939.59
6830.0,10980996.89,-508798.47,10472198.42,6140503185.57
6835.0,5257905.15,-460826.64,4797078.51,6237840431.56
6840.0,7915609.69,-998100.22,6917509.47,6335177677.55
6845.0,4961077.44,-280541.17,4680536.27,6351785878.81
6850.0,11376820.19,-17948798.09,-6571977.91,6365205198.88
6855.0,5417173.07,0.0,5417173.07,6378624518.94
6860.0,12968864.25,-826782.35,12142081.9,6392043839.01
6865.0,10628870.45,-88786.56,10540083.89,6405463159.08
6870.0,8337564.65,-406065.02,7931499.62,6418882479.15
6875.0,2383544.76,-694442.35,1689102.4,6432301799.22
6880.0,5229388.19,-601267.33,4628120.86,6445721119.29
6885.0,2425549.04,-15009.49,2410539.55,6459140439.36
6890.0,4363986.49,-732625.17,3631361.32,6472559759.43
6895.0,1793372.23,-160804.91,1632567.32,6485979079.5
6900.0,6818786.2,-1168411.76,5650374.44,6499398399.56
6905.0,1901467.68,-34040.37,1867427.31,6512817719.63
6910.0,17551810.58,-299320.5,17252490.08,6474119826.27
6915.0,16993963.67,-146209.51,16847754.16,6402933280.37
6920.0,1424497.38,-312009.76,1112487.62,6331746734.47
6925.0,2091402.32,-431910.19,1659492.13,6260560188.57
6930.0,2310418.03,-334127.99,1976290.04,6189373642.67
6935.0,2056792.72,-21296.57,2035496.15,6118187096.77
6940.0,1821231.93,0.0,1821231.93,6047000550.87
6950.0,2391650.41,-359012.06,2032638.35,5904627459.07
6960.0,1661458.38,-52621.25,1608837.13,5762254367.27
6970.0,870701.59,-62008.7,808692.89,5619881275.47
6975.0,2015909.15,-424147.03,1591762.11,5536255656.62
6980.0,1456423.0,-13821.9,1442601.1,5418998470.17
6990.0,960275.22,-22979.39,937295.83,5184484097.28
7000.0,14746680.57,-91573761.16,-76827080.59,4949969724.38
7010.0,1191638.23,-22981.66,1168656.58,4715455351.49
7020.0,926860.71,-107205.48,819655.23,4480940978.59
7025.0,399283.78,-21069.11,378214.67,4363683792.15
7030.0,684848.66,-10359.65,674489.01,4246426605.7
7040.0,406256.18,0.0,406256.18,4011912232.8
7050.0,894765.13,-30160.73,864604.4,3788953685.41
7060.0,428471.99,0.0,428471.99,3566464104.91
7070.0,311406.61,0.0,311406.61,3343974524.42
7075.0,420102.63,0.0,420102.63,3232729734.17
7080.0,275251.97,0.0,275251.97,3121484943.93
7100.0,265126.67,-16028.78,249097.89,2676505782.94
7125.0,499806.87,0.0,499806.87,2242646849.94
7150.0,81335.84,-48936.98,32398.86,1857514926.45
7175.0,473289.21,0.0,473289.21,1480418532.35
7200.0,313392.24,0.0,313392.24,1271504358.87
7225.0,102577.02,0.0,102577.02,1062590185.39
7250.0,186226.16,0.0,186226.16,898062329.15
7275.0,190971.55,0.0,190971.55,807071421.46
7300.0,39212.03,0.0,39212.03,716080513.77
7325.0,1780553.71,0.0,1780553.71,664760812.76
7350.0,17809.1,0.0,17809.1,629866068.35
7375.0,5275.28,0.0,5275.28,595576443.66
7400.0,5010.91,0.0,5010.91,576775308.52
7425.0,0.0,0.0,0.0,557974173.38
7500.0,1265156.53,0.0,1265156.53,498751103.71
7600.0,7340.41,0.0,7340.41,399107681.57
7800.0,261.57,-11069.93,-10808.37,197008828.65
8000.0,205.25,0.0,205.25,72739493.73
8200.0,0.0,0.0,0.0,20337047.43
8400.0,0.0,0.0,0.0,4195525.83
8600.0,0.0,0.0,0.0,590878.38
8800.0,0.0,0.0,0.0,13836.14
9000.0,0.0,-383.83,-383.83,-45883.48
