strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1734.42,-1734.42,
1600.0,0.0,-895.83,-895.83,
1800.0,0.0,-750.29,-750.29,
2000.0,0.0,-6256.55,-6256.55,
2200.0,0.0,-3170.39,-3170.39,
2400.0,0.0,-1892.18,-1892.18,
2600.0,0.0,-7541.19,-7541.19,
2800.0,0.0,-10240.38,-10240.38,
3000.0,0.0,-33760.92,-33760.92,
3200.0,0.0,-78445.93,-78445.93,
3300.0,0.0,-26545.21,-26545.21,-178455700.31
3400.0,0.0,-78650.67,-78650.67,-199198883.85
3500.0,0.0,-23263.58,-23263.58,-220219541.8
3600.0,0.0,-120043.6,-120043.6,-241366186.96
3700.0,0.0,-20229.63,-20229.63,-262446253.64
3800.0,0.0,-90060.29,-90060.29,-283373767.74
3900.0,0.0,-59347.44,-59347.44,-304372835.28
4000.0,0.0,-83592.67,-83592.67,-326309716.55
4050.0,0.0,-1592.31,-1592.31,-338188002.22
4100.0,0.0,-20674.4,-20674.4,-350959102.56
4150.0,0.0,-13657.76,-13657.76,-365190069.07
4200.0,0.0,-109965.68,-109965.68,-381996044.2
4250.0,0.0,-12606.79,-12606.79,-401532153.24
4300.0,0.0,-21309.01,-21309.01,-424362648.49
4350.0,0.0,-35624.66,-35624.66,-451930425.83
4400.0,0.0,-75339.07,-75339.07,-486953290.47
4450.0,0.0,-53915.12,-53915.12,-529077641.9
4500.0,0.0,-67314.7,-67314.7,-579335241.83
4550.0,0.0,-24930.0,-24930.0,-640467482.2
4600.0,0.0,-49657.73,-49657.73,-717909409.29
4650.0,0.0,-28862.63,-28862.63,-810077969.41
4700.0,0.0,-36804.81,-36804.81,-918823422.64
4750.0,0.0,-158465.02,-158465.02,-1049003018.93
4800.0,0.0,-54450.79,-54450.79,-1211919692.87
4850.0,0.0,-88584.35,-88584.35,-1404406353.18
4900.0,0.0,-71263.81,-71263.81,-1630278023.77
4950.0,0.0,-254422.07,-254422.07,-1898643101.91
5000.0,0.0,-528808.63,-528808.63,-2231958269.16
5025.0,0.0,-50736.62,-50736.62,-2409118407.16
5050.0,0.0,-285147.83,-285147.83,-2619663544.99
5075.0,0.0,-53407.86,-53407.86,-2830208682.82
5100.0,0.0,-320545.47,-320545.47,-3064668730.87
5125.0,0.0,-15500.51,-15500.51,-3320200532.02
5150.0,0.0,-38492.0,-38492.0,-3575732333.16
5175.0,0.0,-981272.52,-981272.52,-3869436653.4
5200.0,0.0,-685658.7,-685658.7,-4168744279.19
5225.0,0.0,-30710.33,-30710.33,-4475526492.57
5250.0,0.0,-121759.22,-121759.22,-4810025208.73
5275.0,0.0,-1517429.89,-1517429.89,-5144523924.88
5300.0,0.0,-647124.29,-647124.29,-5489134180.55
5325.0,0.0,-746327.4,-746327.4,-5841937638.76
5350.0,0.0,-2187891.53,-2187891.53,-6194741096.97
5360.0,0.0,-28501.62,-28501.62,-6334099195.65
5370.0,0.0,-42260.27,-42260.27,-6472811720.19
5375.0,0.0,-49684.31,-49684.31,-6542167982.45
5380.0,0.0,-35361.14,-35361.14,-6611524244.72
5390.0,0.0,-94080.02,-94080.02,-6750236769.26
5400.0,3841.3,-2519292.5,-2515451.2,-6888949293.79
5410.0,0.0,-52058.17,-52058.17,-7027661818.33
5420.0,0.0,-22042.41,-22042.41,-7165252504.12
5425.0,0.0,-819184.96,-819184.96,-7227850701.68
5430.0,0.0,-61810.55,-61810.55,-7290448899.24
5440.0,0.0,-23823.78,-23823.78,-7415645294.35
5450.0,8290.65,-1290817.16,-1282526.5,-7540841689.47
5460.0,0.0,-83169.6,-83169.6,-7666038084.58
5470.0,0.0,-82127.06,-82127.06,-7791234479.7
5475.0,0.0,-80055.06,-80055.06,-7853832677.25
5480.0,0.0,-52428.45,-52428.45,-7916430874.81
5490.0,0.0,-114091.4,-114091.4,-8031387180.83
5500.0,62122.77,-923078.54,-860955.77,-8132934409.44
5510.0,0.0,-65293.9,-65293.9,-8234481638.05
5520.0,5316.15,-49033.13,-43716.98,-8336028866.66
5525.0,14479.33,-3805982.84,-3791503.51,-8386802480.96
5530.0,0.0,-172206.26,-172206.26,-8437576095.27
5540.0,0.0,-142425.1,-142425.1,-8539123323.88
5550.0,17570.09,-249675.54,-232105.46,-8640670552.49
5560.0,5614.79,-82789.25,-77174.47,-8718191495.95
5570.0,0.0,-2485331.4,-2485331.4,-8789092952.68
5575.0,0.0,-6612947.83,-6612947.83,-8824543681.04
5580.0,0.0,-63857.48,-63857.48,-8859994409.41
5590.0,0.0,-36011.63,-36011.63,-8930895866.14
5600.0,268061.76,-6454698.02,-6186636.27,-9001797322.87
5610.0,0.0,-64001.61,-64001.61,-9072698779.6
5620.0,0.0,-109274.76,-109274.76,-9139137051.75
5625.0,0.0,-18841470.26,-18841470.26,-9158057466.85
5630.0,24485.05,-71240.38,-46755.33,-9176977881.96
5640.0,1013.82,-79104.64,-78090.81,-9214818712.17
5650.0,0.0,-7587210.54,-7587210.54,-9252659542.38
5660.0,3092073.71,-92617.94,2999455.76,-9290500372.6
5670.0,0.0,-60201.74,-60201.74,-9328341202.81
5675.0,3576.04,-10647078.25,-10643502.21,-9347261617.91
5680.0,0.0,-139393.97,-139393.97,-9366182033.02
5690.0,0.0,-166434.5,-166434.5,-9389081513.78
5700.0,110821.86,-1307094.57,-1196272.7,-9396115437.91
5710.0,0.0,-191135.67,-191135.67,-9403149362.03
5720.0,67594.91,-272296.51,-204701.6,-9410183286.16
5725.0,1949.12,-22369689.88,-22367740.75,-9413700248.22
5730.0,2760.98,-442412.82,-439651.85,-9417217210.28
5740.0,0.0,-617292.42,-617292.42,-9424251134.41
5750.0,6582.05,-4253292.3,-4246710.26,-9431285058.53
5760.0,1117.24,-237970.81,-236853.56,-9417693171.72
5770.0,2517.62,-162815.84,-160298.22,-9400055073.2
5775.0,5667.45,-315636.13,-309968.68,-9391236023.94
5780.0,0.0,-226898.68,-226898.68,-9382416974.68
5790.0,0.0,-648881.58,-648881.58,-9364778876.16
5800.0,202745.7,-6553123.32,-6350377.63,-9347140777.63
5810.0,7136.14,-492302.66,-485166.53,-9329502679.11
5820.0,14211.94,-416069.32,-401857.38,-9309022125.26
5825.0,0.0,-477966.18,-477966.18,-9292602928.07
5830.0,0.0,-358919.29,-358919.29,-9276183730.88
5840.0,6294.32,-494159.24,-487864.92,-9243345336.49
5850.0,3384.83,-3145030.45,-3141645.62,-9210506942.11
5860.0,3013.09,-405131.73,-402118.64,-9177668547.72
5870.0,0.0,-2712396.85,-2712396.85,-9144830153.34
5875.0,0.0,-2865540.74,-2865540.74,-9128410956.15
5880.0,0.0,-2328346.42,-2328346.42,-9111991758.96
5890.0,0.0,-254495.26,-254495.26,-9078074726.58
5900.0,111847.85,-3091275.54,-2979427.69,-9043231428.86
5910.0,0.0,-666058.8,-666058.8,-9008388131.15
5920.0,0.0,-712528.91,-712528.91,-8973544833.43
5925.0,226625.34,-1463627.33,-1237001.99,-8956123184.57
5930.0,1498405.02,-618980.17,879424.85,-8938701535.72
5940.0,27081.04,-363511.53,-336430.49,-8903858238.0
5950.0,1665.41,-1959441.53,-1957776.11,-8869014940.28
5960.0,7734.39,-838609.23,-830874.83,-8848319154.6
5970.0,0.0,-735584.39,-735584.39,-8829407739.81
5975.0,72165.86,-3207566.78,-3135400.92,-8819952032.42
5980.0,0.0,-1085530.84,-1085530.84,-8810496325.02
5990.0,0.0,-1464010.76,-1464010.76,-8791584910.23
6000.0,715549.77,-35296036.27,-34580486.5,-8772673495.44
6010.0,58427.19,-683947.58,-625520.38,-8753762080.65
6020.0,0.0,-983990.83,-983990.83,-8744031743.41
6025.0,0.0,-34795627.2,-34795627.2,-8753783311.22
6030.0,0.0,-278753.34,-278753.34,-8763534879.03
6035.0,0.0,-524650.36,-524650.36,-8773286446.85
6040.0,30118.7,-745313.48,-715194.78,-8783038014.66
6045.0,0.0,-677348.19,-677348.19,-8792789582.48
6050.0,20923.61,-4471718.96,-4450795.34,-8802541150.29
6055.0,0.0,-315280.98,-315280.98,-8812292718.11
6060.0,3321939.1,-4425817.77,-1103878.68,-8822044285.92
6065.0,0.0,-203361.05,-203361.05,-8831795853.74
6070.0,0.0,-1191742.72,-1191742.72,-8841547421.55
6075.0,5148.02,-1809579.75,-1804431.73,-8851298989.37
6080.0,0.0,-12748449.16,-12748449.16,-8861050557.18
6085.0,0.0,-1013979.86,-1013979.86,-8876307181.36
6090.0,13659.85,-890817.23,-877157.38,-8916642395.62
6095.0,0.0,-961020.44,-961020.44,-8956977609.89
6100.0,25787.89,-9392510.4,-9366722.51,-8997312824.15
6105.0,0.0,-2293844.57,-2293844.57,-9037648038.42
6110.0,0.0,-1309999.99,-1309999.99,-9077983252.68
6115.0,0.0,-1337080.74,-1337080.74,-9118318466.95
6120.0,0.0,-1659934.17,-1659934.17,-9158653681.22
6125.0,44166167.87,-22361724.89,21804442.98,-9198988895.48
6130.0,13900.74,-1285028.87,-1271128.13,-9239324109.75
6135.0,0.0,-1984167.46,-1984167.46,-9279659324.01
6140.0,14494.04,-1273250.13,-1258756.09,-9319994538.28
6145.0,0.0,-1322348.83,-1322348.83,-9360329752.54
6150.0,711958.89,-5981677.47,-5269718.58,-9400664966.81
6155.0,0.0,-503685.73,-503685.73,-9474962475.49
6160.0,0.0,-2463997.34,-2463997.34,-9553891206.14
6165.0,0.0,-662102.98,-662102.98,-9632819936.79
6170.0,0.0,-3131429.46,-3131429.46,-9711748667.44
6175.0,20061.24,-28809919.4,-28789858.15,-9790677398.09
6180.0,8963.1,-2351761.41,-2342798.3,-9869606128.74
6185.0,0.0,-801607.2,-801607.2,-9948534859.38
6190.0,9319.0,-4965296.18,-4955977.18,-10027463590.03
6195.0,0.0,-857267.62,-857267.62,-10106392320.68
6200.0,284395.08,-54344898.64,-54060503.56,-10185321051.33
6205.0,0.0,-2037204.29,-2037204.29,-10264249781.98
6210.0,2630228.13,-3325076.82,-694848.68,-10343178512.63
6215.0,0.0,-955765.72,-955765.72,-10422107243.28
6220.0,0.0,-3988933.53,-3988933.53,-10525033227.39
6225.0,642195.52,-9156167.35,-8513971.83,-10645194352.31
6230.0,30718.41,-6026964.7,-5996246.29,-10765355477.22
6235.0,0.0,-3189494.56,-3189494.56,-10885516602.14
6240.0,23203.92,-6912166.31,-6888962.38,-11005677727.05
6245.0,0.0,-3779111.65,-3779111.65,-11125838851.97
6250.0,177354.69,-33725583.15,-33548228.46,-11245999976.89
6255.0,271418.81,-2865648.37,-2594229.56,-11366161101.8
6260.0,437793.22,-9874063.07,-9436269.85,-11486322226.72
6265.0,24752.56,-4634620.64,-4609868.09,-11606483351.63
6270.0,0.0,-61275094.06,-61275094.06,-11726644476.55
6275.0,0.0,-77582114.03,-77582114.03,-11846805601.46
6280.0,0.0,-11387981.97,-11387981.97,-11966966726.38
6285.0,0.0,-3980735.77,-3980735.77,-12096506715.78
6290.0,57224.59,-12040869.53,-11983644.94,-12249692011.41
6295.0,0.0,-7584876.31,-7584876.31,-12402877307.05
6300.0,593328.81,-77647249.86,-77053921.05,-12556062602.68
6305.0,22012.0,-4019649.76,-3997637.76,-12709247898.31
6310.0,0.0,-10334988.04,-10334988.04,-12862433193.95
6315.0,0.0,-10283968.56,-10283968.56,-13015618489.58
6320.0,168202.9,-13724793.11,-13556590.21,-13168803785.21
6325.0,103538.39,-60810751.57,-60707213.18,-13321989080.85
6330.0,0.0,-28681078.94,-28681078.94,-13475174376.48
6335.0,387683.98,-11754366.03,-11366682.05,-13628359672.11
6340.0,449344.14,-56705148.17,-56255804.03,-13781544967.74
6345.0,0.0,-29490012.6,-29490012.6,-13934730263.38
6350.0,2258049.99,-333833789.71,-331575739.73,-14087915559.01
6355.0,0.0,-13254729.18,-13254729.18,-14235296774.99
6360.0,0.0,-72056291.86,-72056291.86,-14382595580.09
6365.0,653069.38,-51405148.94,-50752079.55,-14529894385.2
6370.0,0.0,-40109230.96,-40109230.96,-14677193190.31
6375.0,325908.04,-39320765.57,-38994857.53,-14824491995.41
6380.0,527939.8,-76874563.0,-76346623.2,-14971790800.52
6385.0,49395.35,-28456147.97,-28406752.63,-15119089605.63
6390.0,1786818.29,-33873467.7,-32086649.41,-15266388410.73
