strike,call_gex,put_gex,net_gex,gex_profile
2000.0,68.69,0.0,68.69,
2200.0,25.6,-8.01,17.59,
2400.0,0.0,0.0,0.0,
2600.0,115.01,-316.04,-201.03,
2800.0,0.0,-927.08,-927.08,
3000.0,295.23,-15135.88,-14840.65,
3200.0,347.29,-24153.84,-23806.56,
3400.0,54.71,-30294.73,-30240.02,-101086720.41
3600.0,0.0,-30572.5,-30572.5,-148133634.42
3800.0,0.0,-37418.06,-37418.06,-205911742.07
4000.0,200.33,-144611.58,-144411.25,-275309074.63
4200.0,0.0,-358373.18,-358373.18,-361155984.01
4400.0,1184.08,-147924.19,-146740.11,-473445243.56
4600.0,0.0,-171790.26,-171790.26,-636943731.84
4800.0,885.63,-838781.38,-837895.75,-923277314.67
5000.0,967208.97,-573101.7,394107.28,-1553371986.68
5100.0,3385.24,-147337.78,-143952.54,-2134003189.52
5200.0,1447.76,-759975.87,-758528.11,-3023191051.91
5300.0,27839.97,-1841459.8,-1813619.84,-4197026752.87
5400.0,1716.74,-1090179.8,-1088463.06,-5601657363.4
5425.0,0.0,-41927.88,-41927.88,-5965123624.63
5450.0,6785.04,-1227756.41,-1220971.37,-6322760202.58
5475.0,0.0,-59182.93,-59182.93,-6667249630.18
5500.0,4399.66,-864820.75,-860421.08,-7011739057.79
5525.0,0.0,-21783.0,-21783.0,-7324452210.75
5550.0,0.0,-1386670.97,-1386670.97,-7616227181.41
5575.0,0.0,-149807.31,-149807.31,-7908002152.07
5600.0,4722.72,-1366954.44,-1362231.71,-8127389734.94
5625.0,2455.87,-103416.56,-100960.69,-8338626890.96
5650.0,378314.1,-20187874.96,-19809560.85,-8531395070.39
5675.0,0.0,-2743884.16,-2743884.16,-8647627202.72
5700.0,307224.71,-5036902.66,-4729677.94,-8763859335.06
5725.0,0.0,-1161610.06,-1161610.06,-8834945936.64
5750.0,3347.26,-18631581.86,-18628234.6,-8859044332.73
5775.0,0.0,-3157869.56,-3157869.56,-8883142728.83
5800.0,0.0,-1502789.11,-1502789.11,-8850685311.07
5825.0,0.0,-1523192.35,-1523192.35,-8802829745.53
5850.0,740251.42,-537082.65,203168.77,-8751840951.07
5875.0,3489.1,-417699.1,-414210.01,-8665587972.4
5900.0,14177.98,-2594961.18,-2580783.2,-8579334993.73
5925.0,0.0,-838100.63,-838100.63,-8493773454.76
5930.0,23381.91,-25377.09,-1995.18,-8476889476.05
5940.0,0.0,-127026.56,-127026.56,-8443121518.63
5950.0,11518.88,-619376.01,-607857.12,-8409353561.2
5960.0,0.0,-40918.32,-40918.32,-8375585603.78
5970.0,0.0,-50507.1,-50507.1,-8341817646.36
5975.0,18509.96,-1441904.98,-1423395.02,-8324933667.64
5980.0,0.0,-74053.0,-74053.0,-8308049688.93
5990.0,1172571.6,-28592.41,1143979.19,-8285414360.19
6000.0,18425550.98,-7062015.21,11363535.76,-8267946005.52
6010.0,0.0,-115490.35,-115490.35,-8250477650.84
6020.0,0.0,-81336.6,-81336.6,-8233009296.17
6025.0,0.0,-540570.5,-540570.5,-8224275118.84
6030.0,0.0,-69180.01,-69180.01,-8215540941.5
6040.0,0.0,-231681.73,-231681.73,-8198072586.83
6050.0,606005.23,-4787145.4,-4181140.17,-8180604232.15
6060.0,0.0,-164449.13,-164449.13,-8189382051.93
6070.0,0.0,-84025.35,-84025.35,-8200380263.91
6075.0,0.0,-2602719.79,-2602719.79,-8205879369.9
6080.0,0.0,-655582.22,-655582.22,-8211378475.89
6090.0,0.0,-5724640.28,-5724640.28,-8222376687.87
6100.0,26581.78,-12169849.68,-12143267.9,-8233374899.84
6110.0,0.0,-119205.3,-119205.3,-8244373111.82
6120.0,0.0,-202857.19,-202857.19,-8261315000.66
6125.0,259046.07,-1698496.11,-1439450.04,-8285272730.45
6130.0,0.0,-115946.01,-115946.01,-8309230460.24
6140.0,1068805.51,-595834.6,472970.91,-8357145919.82
6150.0,96877.45,-4327355.45,-4230478.01,-8405061379.4
6160.0,69032.24,-1036125.06,-967092.82,-8452976838.98
6170.0,0.0,-489964.72,-489964.72,-8500892298.55
6175.0,121869.73,-3379288.22,-3257418.49,-8524850028.34
6180.0,31712.06,-1664162.13,-1632450.06,-8548807758.13
6190.0,59481.85,-1316427.3,-1256945.45,-8615453112.28
6200.0,461413.45,-32841746.15,-32380332.7,-8710076538.37
6210.0,44039.02,-1993736.81,-1949697.79,-8804699964.45
6220.0,133905.5,-1328401.54,-1194496.04,-8899323390.54
6225.0,0.0,-6169613.21,-6169613.21,-8946635103.58
6230.0,47660.8,-1314996.45,-1267335.64,-8993946816.63
6240.0,30652.34,-4087719.12,-4057066.78,-9088570242.71
6250.0,326426.85,-19296164.28,-18969737.43,-9183193668.8
6260.0,21635.19,-3200705.4,-3179070.21,-9319814993.58
6270.0,0.0,-2969171.99,-2969171.99,-9480060136.38
6275.0,23339.15,-9667720.85,-9644381.69,-9560182707.78
6280.0,54581.02,-2563357.52,-2508776.49,-9640305279.18
6290.0,42281.69,-3821688.75,-3779407.06,-9800550421.98
6300.0,157054.76,-43274955.01,-43117900.25,-9960795564.78
6310.0,0.0,-24677911.76,-24677911.76,-10121040707.58
6320.0,27690.96,-4079170.13,-4051479.18,-10281285850.37
6325.0,111901.16,-16528057.58,-16416156.41,-10393118649.12
6330.0,15809.8,-4328667.34,-4312857.54,-10514965203.86
6335.0,0.0,-1884854.22,-1884854.22,-10636811758.61
6340.0,30665.36,-6484703.79,-6454038.43,-10758658313.36
6345.0,0.0,-1862067.41,-1862067.41,-10880504868.11
6350.0,49823.2,-25054237.19,-25004414.0,-11002351422.85
6355.0,0.0,-1503646.57,-1503646.57,-11124197977.6
6360.0,0.0,-7736357.81,-7736357.81,-11246044532.35
6365.0,0.0,-2580865.2,-2580865.2,-11367891087.09
6370.0,109701.92,-4740588.05,-4630886.13,-11489737641.84
6375.0,1911520.24,-17228327.5,-15316807.26,-11611584196.59
6380.0,0.0,-3752020.13,-3752020.13,-11733430751.34
6385.0,0.0,-1486292.88,-1486292.88,-11855277306.08
6390.0,0.0,-32146524.59,-32146524.59,-11983324919.37
6395.0,0.0,-8282113.24,-8282113.24,-12131226341.93
6400.0,328155.91,-101595439.82,-101267283.91,-12279127764.48
6405.0,271730.67,-789303.48,-517572.81,-12427029187.04
6410.0,626234.08,-11328313.32,-10702079.24,-12574930609.6
6415.0,0.0,-11681261.75,-11681261.75,-12722832032.16
