strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.24,-63.24,
3000.0,0.0,-13284.92,-13284.92,
3200.0,0.0,-7387.04,-7387.04,
3400.0,0.0,-2560.34,-2560.34,-30480515.73
3600.0,0.0,-8198.07,-8198.07,-45542630.96
3800.0,0.0,-23552.57,-23552.57,-65709616.28
4000.0,0.0,-10136.89,-10136.89,-91254595.58
4200.0,0.0,-102930.74,-102930.74,-123576815.94
4400.0,0.0,-131075.82,-131075.82,-163827907.3
4600.0,0.0,-27768.94,-27768.94,-209898430.18
4800.0,400.8,-213759.59,-213358.8,-262323312.07
5000.0,0.0,-417111.74,-417111.74,-346178255.93
5200.0,0.0,-180290.23,-180290.23,-509964944.01
5400.0,495.56,-133084.08,-132588.51,-743088326.83
5500.0,560.03,-567102.91,-566542.88,-848735679.77
5600.0,0.0,-1880596.5,-1880596.5,-926944293.36
5700.0,0.0,-1594485.06,-1594485.06,-977874711.09
5725.0,0.0,0.0,0.0,-989074654.28
5750.0,0.0,-17543.35,-17543.35,-1002406807.34
5775.0,0.0,-1602.9,-1602.9,-1015738960.4
5800.0,0.0,-392101.77,-392101.77,-1031704258.8
5825.0,0.0,-226821.17,-226821.17,-1054091244.54
5850.0,0.0,-164874.68,-164874.68,-1076478230.27
5875.0,0.0,-205119.39,-205119.39,-1108544759.14
5900.0,0.0,-286020.2,-286020.2,-1147597624.94
5925.0,0.0,-134118.92,-134118.92,-1186650490.73
5950.0,0.0,-270520.26,-270520.26,-1245831102.64
5975.0,0.0,-94535.62,-94535.62,-1307998054.46
6000.0,0.0,-823478.91,-823478.91,-1374758753.69
6025.0,0.0,-288375.4,-288375.4,-1465493786.37
6050.0,0.0,-855332.28,-855332.28,-1556228819.06
6075.0,0.0,-787125.87,-787125.87,-1663328044.53
6100.0,0.0,-2772882.22,-2772882.22,-1790363416.15
6110.0,0.0,0.0,0.0,-1841177564.8
6120.0,0.0,0.0,0.0,-1891991713.44
6125.0,0.0,-900097.21,-900097.21,-1917398787.77
6130.0,0.0,0.0,0.0,-1942805862.09
6140.0,0.0,0.0,0.0,-2010111458.8
6150.0,0.0,-1406000.58,-1406000.58,-2080281767.14
6160.0,0.0,-129953.61,-129953.61,-2150452075.49
6170.0,0.0,-40259.47,-40259.47,-2220622383.83
6175.0,0.0,-1070199.53,-1070199.53,-2255707538.0
6180.0,0.0,-107987.4,-107987.4,-2290792692.18
6190.0,0.0,-17850.78,-17850.78,-2360963000.52
6200.0,0.0,-7621047.37,-7621047.37,-2433196823.16
6210.0,0.0,-223902.88,-223902.88,-2530518635.37
6220.0,0.0,-372986.23,-372986.23,-2627840447.58
6225.0,0.0,-11748049.38,-11748049.38,-2676501353.69
6230.0,0.0,-115911.78,-115911.78,-2725162259.8
6235.0,0.0,0.0,0.0,-2773823165.9
6240.0,0.0,-366793.5,-366793.5,-2822484072.01
6245.0,0.0,0.0,0.0,-2871144978.11
6250.0,0.0,-2267330.69,-2267330.69,-2919805884.22
6255.0,0.0,0.0,0.0,-2968466790.33
6260.0,0.0,-544641.63,-544641.63,-3017127696.43
6265.0,0.0,0.0,0.0,-3065788602.54
6270.0,0.0,-870663.79,-870663.79,-3127776376.79
6275.0,0.0,-1667583.58,-1667583.58,-3198574937.62
6280.0,0.0,-407098.71,-407098.71,-3269373498.45
6285.0,0.0,-257754.09,-257754.09,-3340172059.29
6290.0,0.0,-413759.7,-413759.7,-3410970620.12
6295.0,0.0,-574292.53,-574292.53,-3481769180.95
6300.0,0.0,-4108701.86,-4108701.86,-3552567741.78
6305.0,0.0,-655241.49,-655241.49,-3623366302.61
6310.0,0.0,-458130.12,-458130.12,-3694164863.44
6315.0,0.0,-302566.89,-302566.89,-3764963424.28
6320.0,0.0,-854861.89,-854861.89,-3835761985.11
6325.0,0.0,-3488436.11,-3488436.11,-3906560545.94
6330.0,0.0,-766688.45,-766688.45,-3977359106.77
6335.0,0.0,-356373.17,-356373.17,-4049747765.8
6340.0,0.0,-1804250.87,-1804250.87,-4151125138.15
6345.0,0.0,-349741.65,-349741.65,-4252502510.49
6350.0,0.0,-12676283.39,-12676283.39,-4353879882.83
6355.0,0.0,-281258.41,-281258.41,-4455257255.17
6360.0,0.0,-2071168.01,-2071168.01,-4556634627.52
6365.0,0.0,-258402.89,-258402.89,-4658011999.86
6370.0,0.0,-7296152.14,-7296152.14,-4759389372.2
6375.0,0.0,-9099421.02,-9099421.02,-4860766744.55
6380.0,0.0,-7500645.58,-7500645.58,-4962144116.89
6385.0,0.0,-681174.2,-681174.2,-5063521489.23
6390.0,0.0,-18631597.49,-18631597.49,-5164898861.58
6395.0,0.0,-1225371.9,-1225371.9,-5266276233.92
6400.0,0.0,-29670263.17,-29670263.17,-5367653606.26
6405.0,0.0,-2034635.35,-2034635.35,-5473650686.99
6410.0,0.0,-10739485.81,-10739485.81,-5584230665.66
6415.0,0.0,-1508128.24,-1508128.24,-5694810644.34
6420.0,0.0,-5195903.56,-5195903.56,-5805390623.02
6425.0,0.0,-6516376.33,-6516376.33,-5915970601.69
6430.0,0.0,-3777820.95,-3777820.95,-6026550580.37
6435.0,0.0,-1855760.61,-1855760.61,-6137130559.05
6440.0,0.0,-7048128.63,-7048128.63,-6247710537.72
6445.0,0.0,-2409231.26,-2409231.26,-6358290516.4
6450.0,0.0,-8093132.97,-8093132.97,-6468870495.08
6455.0,0.0,-5579437.45,-5579437.45,-6579450473.75
6460.0,0.0,-7133681.33,-7133681.33,-6690030452.43
6465.0,0.0,-4421125.56,-4421125.56,-6800610431.11
6470.0,0.0,-4691609.81,-4691609.81,-6911190409.78
6475.0,5281.23,-7420363.64,-7415082.42,-6969683400.53
6480.0,0.0,-10950921.4,-10950921.4,-7025550156.6
6485.0,0.0,-5015678.82,-5015678.82,-7081416912.66
6490.0,0.0,-5740194.63,-5740194.63,-7137283668.73
6495.0,0.0,-6107806.84,-6107806.84,-7193150424.79
6500.0,175306.63,-81841412.96,-81666106.33,-7249017180.86
6505.0,39442.46,-5762867.86,-5723425.4,-7304883936.92
6510.0,0.0,-35752882.13,-35752882.13,-7360750692.99
6515.0,0.0,-8599466.4,-8599466.4,-7416617449.05
6520.0,0.0,-249601943.38,-249601943.38,-7472484205.12
6525.0,112577.96,-28318077.89,-28205499.93,-7528350961.18
6530.0,306238.81,-286087114.87,-285780876.06,-7584217717.25
6535.0,0.0,-6666639.46,-6666639.46,-7640084473.31
6540.0,44153.67,-49833984.82,-49789831.15,-7653665091.97
6545.0,107242.09,-20487468.17,-20380226.08,-7604342451.5
6550.0,1785009.16,-64662479.22,-62877470.06,-7555019811.03
6555.0,104375.46,-45502389.11,-45398013.65,-7505697170.55
6560.0,465967.85,-20257968.37,-19792000.52,-7456374530.08
6565.0,782660.33,-4818136.75,-4035476.42,-7407051889.61
6570.0,1172384.17,-46073882.05,-44901497.87,-7357729249.14
6575.0,849709.07,-63191134.2,-62341425.13,-7308406608.66
6580.0,2363359.45,-58631963.01,-56268603.56,-7259083968.19
6585.0,967448.87,-44489797.92,-43522349.04,-7209761327.72
6590.0,2889166.35,-78038223.51,-75149057.16,-7160438687.25
6595.0,1385701.59,-52663270.56,-51277568.97,-7111116046.77
6600.0,4059452.65,-136416385.54,-132356932.89,-7061793406.3
6605.0,3053615.84,-73055144.71,-70001528.87,-7012470765.83
6610.0,4133783.83,-252942141.84,-248808358.01,-6873579701.49
6615.0,5098646.19,-33380231.31,-28281585.12,-6719129802.96
6620.0,6788704.95,-123074833.9,-116286128.95,-6564679904.43
6625.0,4528519.07,-25302024.15,-20773505.07,-6410230005.9
6630.0,16933566.58,-116898599.74,-99965033.16,-6255780107.37
6635.0,14324378.26,-18593597.91,-4269219.64,-6101330208.84
6640.0,9265830.52,-44502735.08,-35236904.56,-5946880310.31
6645.0,11108752.36,-36947133.89,-25838381.53,-5792430411.78
6650.0,60279432.19,-200665023.36,-140385591.17,-5637980513.25
6655.0,15323894.73,-91384967.86,-76061073.13,-5483530614.72
6660.0,64485980.99,-120752935.73,-56266954.74,-5329080716.19
6665.0,16038830.44,-101337034.49,-85298204.05,-5174630817.65
