strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.29,-326.29,
3000.0,0.0,-13991.7,-13991.7,
3200.0,0.0,-13801.6,-13801.6,
3400.0,0.0,-28161.6,-28161.6,-60192037.38
3600.0,0.0,-37496.88,-37496.88,-71290914.84
3800.0,0.0,-65312.02,-65312.02,-79359294.09
4000.0,0.0,-61568.8,-61568.8,-85293308.88
4200.0,0.0,-20341.35,-20341.35,-93269866.89
4400.0,0.0,-16736.16,-16736.16,-112126445.23
4600.0,0.0,-41321.91,-41321.91,-154258822.0
4800.0,0.0,-73721.09,-73721.09,-232324336.77
5000.0,0.0,-101883.63,-101883.63,-113205328.89
5200.0,0.0,-695358.62,-695358.62,-586829787.53
5400.0,0.0,-410361.05,-410361.05,-942113181.06
5500.0,0.0,-653000.01,-653000.01,-1162129315.58
5600.0,0.0,-1427769.41,-1427769.41,-1392315923.21
5700.0,0.0,-881790.52,-881790.52,-1622200467.32
5725.0,0.0,-22148.19,-22148.19,-1679662922.57
5750.0,0.0,-51877.81,-51877.81,-1737331310.29
5775.0,0.0,-214823.66,-214823.66,-1797786969.98
5800.0,0.0,-4530417.59,-4530417.59,-1858242629.68
5825.0,0.0,-204836.69,-204836.69,-1921839034.43
5850.0,0.0,-223297.11,-223297.11,-1991330209.24
5875.0,0.0,-127762.71,-127762.71,-2060821384.06
5900.0,0.0,-710174.52,-710174.52,-2141834035.01
5925.0,0.0,-197333.61,-197333.61,-2229706633.13
5950.0,0.0,-338890.78,-338890.78,-2317579231.26
5975.0,0.0,-208017.45,-208017.45,-2434302329.79
6000.0,0.0,-3035063.77,-3035063.77,-2554032812.64
6025.0,0.0,-442779.55,-442779.55,-2683597873.65
6050.0,0.0,-562203.84,-562203.84,-2856661209.82
6075.0,0.0,-2968913.88,-2968913.88,-3029724545.99
6100.0,0.0,-971531.52,-971531.52,-3244663533.19
6110.0,0.0,-28637.37,-28637.37,-3350019714.11
6120.0,0.0,-160233.07,-160233.07,-3455375895.03
6125.0,0.0,-492827.07,-492827.07,-3508053985.49
6130.0,0.0,-161280.04,-161280.04,-3560732075.94
6140.0,0.0,-169933.22,-169933.22,-3666088256.86
6150.0,0.0,-2311338.48,-2311338.48,-3771444437.78
6160.0,0.0,-171073.04,-171073.04,-3897371531.88
6170.0,0.0,-392997.84,-392997.84,-4060511176.8
6175.0,0.0,-915705.44,-915705.44,-4142080999.26
6180.0,0.0,-180245.29,-180245.29,-4223650821.72
6190.0,0.0,-303884.84,-303884.84,-4386790466.64
6200.0,0.0,-3022129.37,-3022129.37,-4549930111.56
6210.0,0.0,-137028.83,-137028.83,-4713069756.48
6220.0,0.0,-6636927.34,-6636927.34,-4876209401.4
6225.0,0.0,-11010831.21,-11010831.21,-4961737371.62
6230.0,0.0,-199611.97,-199611.97,-5080648210.64
6235.0,0.0,-382026.35,-382026.35,-5199559049.67
6240.0,0.0,-1958863.85,-1958863.85,-5318469888.7
6245.0,0.0,-486941.29,-486941.29,-5437380727.73
6250.0,0.0,-2119158.52,-2119158.52,-5556291566.75
6255.0,0.0,-151072.94,-151072.94,-5675202405.78
6260.0,0.0,-132110.25,-132110.25,-5794113244.81
6265.0,0.0,-163150.47,-163150.47,-5913024083.84
6270.0,0.0,-1482385.12,-1482385.12,-6031934922.86
6275.0,0.0,-6283522.33,-6283522.33,-6150845761.89
6280.0,0.0,-256929.43,-256929.43,-6269756600.92
6285.0,0.0,-404676.9,-404676.9,-6388667439.95
6290.0,0.0,-576517.06,-576517.06,-6507578278.97
6295.0,0.0,-167358.52,-167358.52,-6640737779.01
6300.0,0.0,-5972402.85,-5972402.85,-6788032404.9
6305.0,0.0,-207170.56,-207170.56,-6935327030.79
6310.0,0.0,-330454.06,-330454.06,-7082621656.68
6315.0,0.0,-333257.25,-333257.25,-7229916282.57
6320.0,0.0,-935944.79,-935944.79,-7377210908.46
6325.0,0.0,-15093673.87,-15093673.87,-7524505534.35
6330.0,0.0,-895492.56,-895492.56,-7671800160.24
6335.0,0.0,-362339.84,-362339.84,-7819094786.13
6340.0,0.0,-1891992.79,-1891992.79,-7966389412.02
6345.0,0.0,-379584.77,-379584.77,-8113684037.91
6350.0,0.0,-6753382.14,-6753382.14,-8260978663.8
6355.0,0.0,-497809.46,-497809.46,-8408273289.69
6360.0,0.0,-3304104.68,-3304104.68,-8555567915.58
6365.0,0.0,-868031.64,-868031.64,-8692006479.54
6370.0,0.0,-26686640.98,-26686640.98,-8827184964.89
6375.0,0.0,-30257129.18,-30257129.18,-8962363450.24
6380.0,0.0,-1572480.59,-1572480.59,-9097541935.59
6385.0,0.0,-2324238.01,-2324238.01,-9232720420.94
6390.0,0.0,-3032050.97,-3032050.97,-9367898906.29
6395.0,0.0,-1908536.32,-1908536.32,-9503077391.64
6400.0,0.0,-15802205.29,-15802205.29,-9638255876.99
6405.0,0.0,-849107.64,-849107.64,-9773434362.34
6410.0,0.0,-4711809.3,-4711809.3,-9908612847.69
6415.0,0.0,-1676134.33,-1676134.33,-10043791333.04
6420.0,0.0,-8679997.12,-8679997.12,-10178969818.39
6425.0,0.0,-86974257.83,-86974257.83,-10314148303.74
6430.0,0.0,-15058950.86,-15058950.86,-10427242000.49
6435.0,0.0,-3689502.48,-3689502.48,-10486266042.39
6440.0,0.0,-4345777.13,-4345777.13,-10545290084.29
6445.0,0.0,-2378555.22,-2378555.22,-10604314126.18
6450.0,0.0,-112730174.42,-112730174.42,-10663338168.08
6455.0,0.0,-2660688.94,-2660688.94,-10722362209.98
6460.0,0.0,-45361664.35,-45361664.35,-10781386251.88
6465.0,0.0,-2639960.05,-2639960.05,-10840410293.77
6470.0,0.0,-9518353.92,-9518353.92,-10899434335.67
6475.0,0.0,-7279349.97,-7279349.97,-10958458377.57
6480.0,0.0,-11266975.8,-11266975.8,-11017482419.47
6485.0,0.0,-4310554.23,-4310554.23,-11076506461.36
6490.0,0.0,-12847424.27,-12847424.27,-11135530503.26
6495.0,0.0,-135363485.53,-135363485.53,-11194554545.16
6500.0,0.0,-42925645.98,-42925645.98,-11169558551.42
6505.0,0.0,-160377759.39,-160377759.39,-11105746283.92
6510.0,0.0,-6833276.71,-6833276.71,-11041934016.41
6515.0,0.0,-5297065.72,-5297065.72,-10978121748.9
6520.0,0.0,-7132021.61,-7132021.61,-10914309481.39
6525.0,0.0,-10557569.18,-10557569.18,-10850497213.88
