strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.45,-63.45,
3000.0,0.0,-13330.06,-13330.06,
3200.0,0.0,-7415.06,-7415.06,
3400.0,0.0,-2570.93,-2570.93,-30399915.21
3600.0,0.0,-8233.5,-8233.5,-45459921.78
3800.0,0.0,-23673.19,-23673.19,-65637337.29
4000.0,0.0,-10191.88,-10191.88,-91178758.95
4200.0,0.0,-103569.9,-103569.9,-123493641.77
4400.0,0.0,-131986.86,-131986.86,-163813289.25
4600.0,0.0,-27972.53,-27972.53,-209989994.12
4800.0,280.72,-215555.03,-215274.31,-262158598.01
5000.0,0.0,-421113.2,-421113.2,-345236018.08
5200.0,0.0,-182326.56,-182326.56,-509348602.34
5400.0,279.79,-134869.83,-134590.05,-746359028.34
5500.0,714.74,-575026.7,-574311.95,-856272117.18
5600.0,0.0,-1910702.19,-1910702.19,-937477928.21
5700.0,0.0,-1621928.67,-1621928.67,-992863116.06
5725.0,0.0,0.0,0.0,-1005631575.91
5750.0,0.0,-17873.9,-17873.9,-1019102443.49
5775.0,0.0,-1633.96,-1633.96,-1032573311.07
5800.0,0.0,-399611.15,-399611.15,-1051086541.46
5825.0,0.0,-231498.58,-231498.58,-1071972648.45
5850.0,0.0,-205634.17,-205634.17,-1092858755.44
5875.0,0.0,-256189.35,-256189.35,-1127844222.16
5900.0,0.0,-357172.85,-357172.85,-1163200115.4
5925.0,0.0,-195196.53,-195196.53,-1204207863.47
5950.0,0.0,-364969.06,-364969.06,-1260590002.33
5975.0,0.0,-127513.06,-127513.06,-1316972141.19
6000.0,0.0,-1153957.71,-1153957.71,-1388845374.87
6025.0,0.0,-404276.12,-404276.12,-1472733008.81
6050.0,0.0,-1295287.28,-1295287.28,-1556620642.74
6075.0,0.0,-1274830.49,-1274830.49,-1671752815.35
6100.0,0.0,-4224132.56,-4224132.56,-1792055995.52
6110.0,0.0,0.0,0.0,-1840177267.59
6120.0,0.0,0.0,0.0,-1888298539.66
6125.0,0.0,-1240124.98,-1240124.98,-1920011243.56
6130.0,0.0,0.0,0.0,-1954113963.4
6140.0,0.0,0.0,0.0,-2022319403.09
6150.0,0.0,-2149169.95,-2149169.95,-2090524842.77
6160.0,0.0,-198663.3,-198663.3,-2158730282.46
6170.0,0.0,-64419.03,-64419.03,-2226935722.14
6175.0,0.0,-1571288.31,-1571288.31,-2261038441.99
6180.0,0.0,-158448.92,-158448.92,-2295141161.83
6190.0,0.0,-27323.33,-27323.33,-2366718827.94
6200.0,0.0,-12122409.01,-12122409.01,-2463746715.74
6210.0,0.0,-330511.21,-330511.21,-2560774603.53
6220.0,0.0,-550561.24,-550561.24,-2657802491.32
6225.0,0.0,-17346595.14,-17346595.14,-2706316435.22
6230.0,0.0,-171227.63,-171227.63,-2754830379.12
6235.0,0.0,0.0,0.0,-2803344323.02
6240.0,0.0,-543688.92,-543688.92,-2851858266.91
6245.0,0.0,0.0,0.0,-2900372210.81
6250.0,0.0,-3361493.01,-3361493.01,-2948886154.71
6255.0,0.0,0.0,0.0,-2997400098.6
6260.0,0.0,-761071.72,-761071.72,-3060819815.28
6265.0,0.0,0.0,0.0,-3130446751.78
6270.0,0.0,-1255092.13,-1255092.13,-3200073688.28
6275.0,0.0,-2477254.51,-2477254.51,-3269700624.78
6280.0,0.0,-605161.17,-605161.17,-3339327561.29
6285.0,0.0,-382778.79,-382778.79,-3408954497.79
6290.0,0.0,-583089.43,-583089.43,-3478581434.29
6295.0,0.0,-808924.8,-808924.8,-3548208370.79
6300.0,0.0,-5957495.15,-5957495.15,-3617835307.29
6305.0,0.0,-974768.03,-974768.03,-3687462243.79
6310.0,0.0,-681500.47,-681500.47,-3757089180.3
6315.0,0.0,-450484.11,-450484.11,-3826716116.8
6320.0,0.0,-1212663.11,-1212663.11,-3896343053.3
6325.0,0.0,-5194942.12,-5194942.12,-3970249292.83
6330.0,0.0,-1092464.17,-1092464.17,-4063650135.03
6335.0,0.0,-507680.35,-507680.35,-4157050977.23
6340.0,0.0,-2631308.16,-2631308.16,-4250451819.44
6345.0,0.0,-520887.62,-520887.62,-4343852661.64
6350.0,0.0,-18885275.56,-18885275.56,-4437253503.84
6355.0,0.0,-418721.83,-418721.83,-4530654346.05
6360.0,0.0,-2970549.84,-2970549.84,-4624055188.25
6365.0,0.0,-370605.26,-370605.26,-4717456030.46
6370.0,0.0,-10858622.76,-10858622.76,-4810856872.66
6375.0,0.0,-13536382.45,-13536382.45,-4904257714.86
6380.0,0.0,-11150774.39,-11150774.39,-4997658557.07
6385.0,0.0,-980353.03,-980353.03,-5091059399.27
6390.0,0.0,-27656161.02,-27656161.02,-5184460241.47
6395.0,0.0,-1817230.9,-1817230.9,-5280577939.77
6400.0,0.0,-42742841.31,-42742841.31,-5378145739.17
6405.0,0.0,-3012614.02,-3012614.02,-5475713538.57
6410.0,0.0,-15881565.58,-15881565.58,-5573281337.97
6415.0,0.0,-2225968.8,-2225968.8,-5670849137.37
6420.0,0.0,-7847675.61,-7847675.61,-5768416936.77
6425.0,0.0,-9588232.8,-9588232.8,-5865984736.17
6430.0,0.0,-5673795.11,-5673795.11,-5963552535.57
6435.0,0.0,-2720330.93,-2720330.93,-6061120334.97
6440.0,13957.82,-10518840.68,-10504882.85,-6158688134.37
6445.0,0.0,-3579212.81,-3579212.81,-6256255933.77
6450.0,248163.75,-11781598.61,-11533434.86,-6353823733.17
6455.0,0.0,-8363675.91,-8363675.91,-6451391532.57
6460.0,54654.84,-10491852.42,-10437197.58,-6543656758.4
6465.0,0.0,-6473551.63,-6473551.63,-6598461867.78
6470.0,52372.55,-6840404.53,-6788031.98,-6653266977.16
6475.0,19318.55,-10822650.98,-10803332.43,-6708072086.53
6480.0,0.0,-15967645.86,-15967645.86,-6762877195.91
6485.0,0.0,-7279416.57,-7279416.57,-6817682305.29
6490.0,0.0,-8192875.59,-8192875.59,-6872487414.66
6495.0,101437.62,-8740594.0,-8639156.38,-6927292524.04
6500.0,338349.77,-115432930.16,-115094580.39,-6982097633.42
6505.0,93022.0,-8044738.94,-7951716.94,-7036902742.79
6510.0,0.0,-50513914.49,-50513914.49,-7091707852.17
6515.0,0.0,-11967452.97,-11967452.97,-7146512961.55
6520.0,162996.12,-346387399.78,-346224403.67,-7201318070.92
6525.0,180048.22,-38560650.41,-38380602.19,-7256123180.3
6530.0,521779.58,-388525508.46,-388003728.89,-7260503296.73
6535.0,0.0,-8937027.9,-8937027.9,-7230702713.25
6540.0,108054.17,-66214618.6,-66106564.43,-7200902129.76
6545.0,234058.26,-26983686.84,-26749628.58,-7171101546.28
6550.0,3528690.54,-83894576.92,-80365886.38,-7141300962.79
6555.0,198674.34,-58743918.08,-58545243.74,-7111500379.31
6560.0,632149.01,-25714081.11,-25081932.1,-7081699795.82
6565.0,1045681.02,-6049785.46,-5004104.44,-7051899212.34
6570.0,1582609.85,-57080628.03,-55498018.18,-7022098628.85
6575.0,1178951.02,-77367409.61,-76188458.59,-6992298045.37
6580.0,3109449.55,-70820759.64,-67711310.08,-6962497461.88
6585.0,1221573.57,-53062300.53,-51840726.96,-6932696878.4
6590.0,3678266.69,-91575058.43,-87896791.74,-6902896294.91
6595.0,1676801.84,-61009420.06,-59332618.22,-6866378496.17
6600.0,4855072.89,-155897966.02,-151042893.13,-6740617694.74
6605.0,3597016.96,-82382798.33,-78785781.38,-6614856893.32
6610.0,4749280.85,-281196601.52,-276447320.67,-6489096091.89
6615.0,5758768.82,-36571387.68,-30812618.86,-6363335290.47
6620.0,7484898.66,-132932592.6,-125447693.94,-6237574489.04
6625.0,4903799.57,-26927289.59,-22023490.02,-6111813687.61
6630.0,17989665.01,-122806219.4,-104816554.4,-5986052886.19
6635.0,14972082.05,-19289793.63,-4317711.58,-5860292084.76
6640.0,9544192.58,-45497045.63,-35952853.05,-5734531283.34
6645.0,11210416.48,-37238807.22,-26028390.74,-5608770481.91
6650.0,60009144.64,-199201365.85,-139192221.21,-5483009680.48
6655.0,15108685.92,-89641768.08,-74533082.16,-5357248879.06
6660.0,62564209.69,-116416588.54,-53852378.85,-5231488077.63
6665.0,15298733.57,-96385039.94,-81086306.36,-5048703739.86
6670.0,17302133.92,-87881551.76,-70579417.84,-4817733461.79
6675.0,31538127.88,-107237025.54,-75698897.66,-4586763183.71
6680.0,15010411.52,-284725842.73,-269715431.21,-4355792905.63
6685.0,10861690.06,-82814706.61,-71953016.56,-4124822627.56
6690.0,30260823.41,-57862116.28,-27601292.88,-3893852349.48
6695.0,24853741.9,-29923058.21,-5069316.31,-3662882071.4
6700.0,87584045.01,-350695774.77,-263111729.77,-3431911793.33
6705.0,29720413.02,-69745283.88,-40024870.86,-3200941515.25
6710.0,27397285.47,-96822754.22,-69425468.75,-2969971237.17
6715.0,57389111.13,-55307351.54,2081759.59,-2739000959.1
6720.0,33374435.32,-62778224.71,-29403789.39,-2508030681.02
6725.0,45308670.38,-66213448.21,-20904777.83,-2277060402.94
6730.0,48680778.38,-88147465.48,-39466687.1,-2044552440.81
6735.0,46807725.32,-45394341.21,1413384.11,-1703747586.97
6740.0,32099564.28,-38539829.73,-6440265.45,-1362942733.13
6745.0,62183900.66,-28158569.63,34025331.02,-1022137879.3
6750.0,138535750.87,-54500881.3,84034869.57,-681333025.46
6755.0,23362371.14,-17199050.52,6163320.62,-340528171.63
6760.0,40252969.27,-38489921.65,1763047.61,276682.21
6765.0,39070436.17,-14513764.8,24556671.38,341081536.04
6770.0,87125786.64,-28348835.89,58776950.75,681886389.88
6775.0,72844480.94,-34350789.14,38493691.8,1022691243.72
6780.0,80817329.61,-87348795.1,-6531465.49,1363496097.55
6785.0,24946431.43,-33580419.76,-8633988.33,1704300951.39
6790.0,30233207.36,-11030357.27,19202850.09,2045105805.22
6795.0,31710166.22,-18511512.6,13198653.62,2385910659.06
6800.0,91254043.55,-187051178.88,-95797135.34,2730760482.35
6805.0,45706685.25,-38162728.29,7543956.96,3079888318.61
6810.0,23712878.67,-14167508.26,9545370.41,3429016154.87
6815.0,17757843.85,-4936468.4,12821375.46,3778143991.13
6820.0,13939044.02,-14858958.99,-919914.97,4127271827.39
6825.0,73189410.92,-33660937.56,39528473.36,4476399663.65
6830.0,15569054.31,-9406991.56,6162062.75,4825527499.91
6835.0,6394741.46,-12674108.87,-6279367.4,5174655336.17
6840.0,11323344.3,-2557373.76,8765970.54,5523783172.42
6845.0,5424856.7,-3210529.73,2214326.98,5872911008.68
6850.0,27563236.89,-19990285.82,7572951.08,6222038844.94
6855.0,5084062.69,-1405408.31,3678654.37,6571166681.2
6860.0,8743199.01,-2220749.78,6522449.23,6920294517.46
6865.0,6996085.38,-1544283.91,5451801.48,7269422353.72
6870.0,8023351.89,-1797139.25,6226212.64,7455450913.79
6875.0,13929610.53,-52085069.83,-38155459.3,7634683670.68
6880.0,11309726.55,-2227801.53,9081925.01,7813916427.58
6885.0,3004708.34,-1914538.36,1090169.98,7993149184.47
6890.0,6040690.82,-3228943.33,2811747.49,8172381941.37
6895.0,10558046.42,-416349.65,10141696.77,8351614698.26
6900.0,22091184.13,-73510338.55,-51419154.42,8530847455.16
6905.0,4828630.87,-346981.5,4481649.37,8710080212.05
6910.0,7111235.4,-1079506.97,6031728.43,8889312968.95
6915.0,2252112.03,-359934.17,1892177.86,9068545725.84
6920.0,7917873.93,0.0,7917873.93,9247778482.73
6925.0,6966957.38,0.0,6966957.38,9427011239.63
6930.0,43379406.15,0.0,43379406.15,9606243996.52
6935.0,2047214.12,-95373.45,1951840.67,9682094318.29
6940.0,35866498.93,0.0,35866498.93,9622015882.76
6945.0,3440503.05,0.0,3440503.05,9561937447.23
6950.0,9287080.77,-3953959.41,5333121.36,9501859011.7
6955.0,3648350.0,-2311838.36,1336511.64,9441780576.17
6960.0,4891090.53,-238599.19,4652491.33,9381702140.64
6965.0,2021810.91,0.0,2021810.91,9321623705.12
6970.0,9528800.78,0.0,9528800.78,9261545269.59
6975.0,2637993.07,-164032.56,2473960.5,9201466834.06
6980.0,9014845.76,0.0,9014845.76,9141388398.53
6985.0,1318507.53,0.0,1318507.53,9081309963.0
6990.0,2719733.94,0.0,2719733.94,9021231527.47
6995.0,1191112.41,0.0,1191112.41,8961153091.94
7000.0,5114160.54,-627716.69,4486443.85,8901074656.41
7005.0,3050653.98,0.0,3050653.98,8732926325.81
7010.0,2506518.07,0.0,2506518.07,8553301546.17
