strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.0,-8.0,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.55,-315.55,
2800.0,0.0,-925.39,-925.39,
3000.0,0.0,-15108.8,-15108.8,
3200.0,0.0,-24105.39,-24105.39,
3400.0,0.0,-30234.05,-30234.05,-101313990.87
3600.0,0.0,-30499.8,-30499.8,-148591640.4
3800.0,0.0,-37313.84,-37313.84,-207034834.71
4000.0,0.0,-144198.52,-144198.52,-277865236.99
4200.0,0.0,-357231.4,-357231.4,-366083169.53
4400.0,244.48,-147402.73,-147158.25,-481545140.56
4600.0,0.0,-171116.87,-171116.87,-648714674.89
4800.0,222.34,-834939.34,-834717.0,-939442193.47
5000.0,0.0,-570087.56,-570087.56,-1576118736.46
5100.0,1241.7,-146505.34,-145263.64,-2164899089.64
5200.0,413.68,-755259.28,-754845.59,-3052647539.77
5300.0,8742.43,-1829774.93,-1821032.5,-4231546716.48
5400.0,579.22,-1082326.53,-1081747.32,-5631044763.07
5425.0,0.0,-41632.96,-41632.96,-5993593263.15
5450.0,2038.69,-1218424.18,-1216385.49,-6353772188.29
5475.0,0.0,-58735.59,-58735.59,-6695163769.19
5500.0,1452.73,-858324.69,-856871.97,-7036555350.1
5525.0,0.0,-21603.39,-21603.39,-7356021166.3
5550.0,0.0,-1376133.09,-1376133.09,-7643301778.05
5575.0,0.0,-148541.13,-148541.13,-7930582389.79
5600.0,0.0,-1355183.74,-1355183.74,-8161599248.66
5625.0,1094.21,-137285.25,-136191.04,-8368365045.19
5650.0,0.0,-20004917.75,-20004917.75,-8575130841.72
5675.0,0.0,-2719042.9,-2719042.9,-8689479271.96
5700.0,106673.63,-4991138.14,-4884464.51,-8803082400.85
5725.0,0.0,-1150107.48,-1150107.48,-8891471147.69
5750.0,1159.6,-18459010.82,-18457851.21,-8916664802.31
5775.0,0.0,-3128160.08,-3128160.08,-8941858456.92
5800.0,0.0,-1488334.84,-1488334.84,-8928482249.64
5825.0,0.0,-1506916.38,-1506916.38,-8887038271.4
5850.0,327142.55,-531150.34,-204007.79,-8845594293.16
5875.0,0.0,-412926.28,-412926.28,-8776143463.33
5900.0,8032.93,-2099946.22,-2091913.29,-8702581536.02
5925.0,0.0,-678100.99,-678100.99,-8630334007.52
5930.0,10694.58,-20517.11,-9822.53,-8617212903.91
5940.0,0.0,-102725.82,-102725.82,-8590970696.7
5950.0,4465.8,-501470.51,-497004.71,-8564728489.49
5960.0,0.0,-33107.45,-33107.45,-8538486282.28
5970.0,0.0,-40838.24,-40838.24,-8512244075.06
5975.0,7456.62,-1001801.7,-994345.08,-8499122971.46
