strike,call_gex,put_gex,net_gex,gex_profile
2000.0,26.92,0.0,26.92,
2200.0,0.0,-8.02,-8.02,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-316.48,-316.48,
2800.0,0.0,-928.37,-928.37,
3000.0,0.0,-15157.51,-15157.51,
3200.0,0.0,-24190.78,-24190.78,
3400.0,50.69,-30353.06,-30302.37,-101074940.37
3600.0,0.0,-30631.3,-30631.3,-148245118.73
3800.0,0.0,-37503.53,-37503.53,-206214442.15
4000.0,0.0,-144953.48,-144953.48,-275762909.05
4200.0,0.0,-359407.66,-359407.66,-361562929.12
4400.0,0.0,-148357.86,-148357.86,-473459459.68
4600.0,0.0,-172415.53,-172415.53,-636311286.14
4800.0,431.39,-841978.42,-841547.03,-922214793.54
5000.0,635458.1,-575509.03,59949.07,-1551904053.37
5100.0,0.0,-148021.04,-148021.04,-2128852503.46
5200.0,0.0,-763618.74,-763618.74,-3022114423.4
5300.0,0.0,-1851150.46,-1851150.46,-4194852431.7
5400.0,0.0,-1096201.82,-1096201.82,-5607406200.47
5425.0,0.0,-42185.22,-42185.22,-5972201797.5
5450.0,3419.6,-1235141.94,-1231722.34,-6328841110.96
5475.0,0.0,-59528.09,-59528.09,-6676178909.26
5500.0,0.0,-870882.19,-870882.19,-7023516707.55
5525.0,0.0,-21929.65,-21929.65,-7331035544.35
5550.0,0.0,-1396584.84,-1396584.84,-7626308800.94
5575.0,0.0,-150819.41,-150819.41,-7916490456.63
5600.0,0.0,-1843238.06,-1843238.06,-8130687265.92
5625.0,1643.64,-139411.34,-137767.7,-8344884075.21
5650.0,0.0,-20340936.79,-20340936.79,-8524291524.67
5675.0,0.0,-2764511.27,-2764511.27,-8641958478.72
5700.0,88051.15,-5077806.28,-4989755.13,-8759625432.77
5725.0,0.0,-1170853.16,-1170853.16,-8815470442.11
5750.0,0.0,-18790669.54,-18790669.54,-8839183072.91
5775.0,0.0,-3186578.51,-3186578.51,-8862895703.7
5800.0,0.0,-1517232.67,-1517232.67,-8816679249.09
5825.0,0.0,-1537343.49,-1537343.49,-8767244301.01
5850.0,0.0,-541860.37,-541860.37,-8708143319.63
5875.0,0.0,-421596.22,-421596.22,-8620593098.27
5900.0,0.0,-2145888.41,-2145888.41,-8533042876.92
5925.0,0.0,-693570.87,-693570.87,-8447730842.14
5930.0,10256.79,-20992.85,-10736.06,-8431032912.01
5940.0,0.0,-128388.2,-128388.2,-8397637051.75
5950.0,0.0,-626338.18,-626338.18,-8364241191.49
5960.0,0.0,-41362.44,-41362.44,-8330845331.23
5970.0,0.0,-51035.5,-51035.5,-8297449470.97
5975.0,4957.54,-1252679.9,-1247722.35,-8280751540.84
5980.0,0.0,-74932.07,-74932.07,-8266236583.16
5990.0,814525.43,-28920.73,785604.69,-8250588466.42
6000.0,11994982.31,-6137187.21,5857795.1,-8234940349.68
6010.0,0.0,-88792.65,-88792.65,-8219292232.94
6020.0,0.0,-62599.82,-62599.82,-8203644116.2
6025.0,0.0,-416084.09,-416084.09,-8195820057.83
6030.0,0.0,-53300.17,-53300.17,-8187995999.46
6040.0,0.0,-178371.35,-178371.35,-8172347882.72
6050.0,523820.01,-3689559.12,-3165739.1,-8167483038.14
6060.0,0.0,-126767.83,-126767.83,-8181217134.36
6070.0,0.0,-58543.56,-58543.56,-8194951230.59
6075.0,0.0,-1814098.45,-1814098.45,-8201818278.7
6080.0,0.0,-456715.06,-456715.06,-8208685326.82
6090.0,0.0,-4254495.45,-4254495.45,-8222419423.04
6100.0,42938.51,-9049720.16,-9006781.65,-8236153519.27
6110.0,0.0,-88694.96,-88694.96,-8249887615.5
6120.0,0.0,-170514.92,-170514.92,-8285039522.68
6125.0,197428.75,-1172123.01,-974694.26,-8309433421.01
6130.0,0.0,-90338.18,-90338.18,-8333827319.34
6140.0,349727.35,-464776.45,-115049.1,-8382615115.99
6150.0,83579.24,-2800171.87,-2716592.63,-8431402912.64
6160.0,21206.28,-756517.58,-735311.3,-8480190709.3
6170.0,0.0,-358177.23,-358177.23,-8528978505.95
6175.0,91747.58,-2328834.13,-2237086.55,-8553372404.28
6180.0,26523.63,-1268885.95,-1242362.32,-8577766302.6
6190.0,47887.56,-1003626.56,-955739.0,-8660711060.8
6200.0,381518.62,-23751672.45,-23370153.83,-8749401849.91
6210.0,29793.88,-1443313.02,-1413519.13,-8838092639.03
6220.0,107810.33,-998421.6,-890611.27,-8926783428.14
6225.0,0.0,-4636127.18,-4636127.18,-8971128822.7
6230.0,39817.53,-945389.86,-905572.33,-9015474217.25
6240.0,24734.19,-2941058.98,-2916324.79,-9104165006.37
6250.0,278649.05,-13908016.46,-13629367.42,-9198668806.46
6260.0,18046.4,-2484933.66,-2466887.27,-9345489705.41
6270.0,0.0,-2133024.01,-2133024.01,-9492310604.35
6275.0,9490.55,-7418797.67,-7409307.11,-9565721053.83
6280.0,31076.45,-1966984.11,-1935907.65,-9639131503.3
6290.0,32958.62,-2836245.61,-2803286.99,-9785952402.24
6300.0,148477.46,-32966130.01,-32817652.55,-9932773301.19
6310.0,0.0,-19823718.39,-19823718.39,-10079594200.13
6320.0,25120.17,-3090035.79,-3064915.62,-10258510234.03
6325.0,89781.72,-13148718.2,-13058936.48,-10378570588.96
6330.0,13095.46,-3409675.45,-3396579.99,-10498630943.89
6335.0,0.0,-1486193.54,-1486193.54,-10618691298.82
6340.0,19466.36,-5118415.12,-5098948.75,-10738751653.75
6345.0,0.0,-1460577.03,-1460577.03,-10858812008.68
6350.0,40934.7,-20398854.72,-20357920.01,-10978872363.6
6355.0,0.0,-1173370.53,-1173370.53,-11098932718.53
6360.0,0.0,-6252774.13,-6252774.13,-11218993073.46
6365.0,0.0,-2072149.97,-2072149.97,-11339053428.39
6370.0,97689.94,-3810525.71,-3712835.77,-11459113783.32
6375.0,1733666.15,-13780303.24,-12046637.09,-11579174138.25
6380.0,0.0,-3089203.17,-3089203.17,-11699234493.18
6385.0,0.0,-1217409.4,-1217409.4,-11827241637.87
6390.0,0.0,-26197686.97,-26197686.97,-11991946879.11
6395.0,0.0,-6722037.29,-6722037.29,-12156652120.36
6400.0,308766.14,-82190558.04,-81881791.9,-12321357361.6
6405.0,147239.74,-658557.17,-511317.43,-12486062602.84
6410.0,507941.17,-9340972.89,-8833031.73,-12650767844.08
6415.0,21098.0,-9790380.09,-9769282.09,-12815473085.33
6420.0,30843.9,-9895384.54,-9864540.64,-12980178326.57
6425.0,580101.74,-36300843.07,-35720741.33,-13144883567.81
6430.0,550133.39,-9986581.55,-9436448.16,-13309588809.05
6435.0,97157.73,-5051555.68,-4954397.95,-13474294050.3
6440.0,24500.28,-14803689.28,-14779189.0,-13638999291.54
6445.0,277473.24,-7664783.46,-7387310.22,-13803704532.78
6450.0,571706.39,-84084988.07,-83513281.68,-13968409774.02
6455.0,0.0,-4893548.64,-4893548.64,-14118651285.38
6460.0,148389.53,-20865887.6,-20717498.07,-14261639214.48
6465.0,0.0,-5871301.85,-5871301.85,-14404627143.58
6470.0,320797.38,-22201378.27,-21880580.88,-14547615072.69
6475.0,200199.34,-42004399.72,-41804200.37,-14690603001.79
6480.0,774355.94,-42315799.78,-41541443.83,-14833590930.89
6485.0,0.0,-9072375.82,-9072375.82,-14976578859.99
6490.0,585024.24,-75402613.75,-74817589.51,-15119566789.09
6495.0,0.0,-23115297.69,-23115297.69,-15262554718.19
6500.0,6592116.19,-328180763.66,-321588647.47,-15405542647.3
6505.0,0.0,-12234394.58,-12234394.58,-15548530576.4
6510.0,4304755.72,-74466350.57,-70161594.85,-15691518505.5
6515.0,151137.73,-35183833.5,-35032695.77,-15834506434.6
6520.0,4503947.02,-75597277.69,-71093330.68,-15957377362.87
6525.0,1131756.72,-132528713.12,-131396956.4,-15969735416.44
6530.0,2162620.41,-111411784.89,-109249164.49,-15982093470.01
6535.0,62757.44,-19800752.66,-19737995.22,-15994451523.57
6540.0,128037.1,-83372707.45,-83244670.35,-16006809577.14
6545.0,135633.72,-59306153.29,-59170519.58,-16019167630.71
6550.0,5931446.88,-494145977.67,-488214530.79,-16031525684.28
6555.0,679102.96,-72897448.57,-72218345.62,-16043883737.85
6560.0,4800205.81,-157545695.83,-152745490.02,-16056241791.42
6565.0,848735.04,-612497582.5,-611648847.46,-16068599844.99
6570.0,4615079.19,-290336644.25,-285721565.06,-16080957898.55
6575.0,4576936.91,-796598258.87,-792021321.96,-16093315952.12
6580.0,6066072.38,-133247248.93,-127181176.55,-16105674005.69
6585.0,4500748.99,-44227116.76,-39726367.77,-16118032059.26
6590.0,1932819.49,-93222074.17,-91289254.68,-16001481467.95
6595.0,1451646.95,-90011055.02,-88559408.07,-15813670818.3
6600.0,35241521.04,-767328770.9,-732087249.86,-15625860168.65
6605.0,14656888.58,-75255042.23,-60598153.65,-15438049519.0
6610.0,5584810.52,-166485656.97,-160900846.45,-15250238869.35
6615.0,1300395.03,-133871132.33,-132570737.3,-15062428219.7
6620.0,5623256.17,-132783637.98,-127160381.81,-14874617570.05
6625.0,3645345.46,-279806149.39,-276160803.94,-14686806920.4
6630.0,11553385.54,-172680621.02,-161127235.48,-14498996270.75
6635.0,1940374.28,-125058571.94,-123118197.67,-14311185621.1
6640.0,21117861.84,-395611266.2,-374493404.36,-14123374971.45
6645.0,15866496.24,-100507887.94,-84641391.7,-13935564321.8
6650.0,66331935.17,-961654881.9,-895322946.73,-13747753672.15
6655.0,9693998.12,-58356146.8,-48662148.69,-13528908843.79
6660.0,27985647.68,-181821813.35,-153836165.66,-13105990779.72
6665.0,9911157.03,-197762186.87,-187851029.83,-12683072715.64
6670.0,23169418.11,-312108260.42,-288938842.3,-12260154651.56
6675.0,36182368.08,-568522506.34,-532340138.27,-11837236587.49
6680.0,74224881.13,-159838699.28,-85613818.16,-11414318523.41
6685.0,23751358.47,-92184059.67,-68432701.2,-10991400459.33
6690.0,31954521.1,-197978663.97,-166024142.87,-10568482395.26
6695.0,27892735.73,-124626164.17,-96733428.44,-10145564331.18
6700.0,290802116.88,-1164625546.43,-873823429.55,-9722646267.1
6705.0,30832397.61,-116849296.23,-86016898.62,-9299728203.03
6710.0,26900256.69,-315319475.9,-288419219.21,-8876810138.95
6715.0,45699799.71,-113388391.17,-67688591.46,-8453892074.88
6720.0,72837821.74,-246324578.33,-173486756.59,-8030974010.8
6725.0,161248976.6,-267877148.73,-106628172.13,-7439085207.72
6730.0,30206200.53,-146924874.69,-116718674.16,-6743633693.64
6735.0,22281230.71,-148481682.23,-126200451.53,-6048182179.55
6740.0,155384100.39,-392763957.16,-237379856.77,-5352730665.47
6745.0,59699858.89,-83066292.18,-23366433.3,-4657279151.39
6750.0,189341788.44,-687307210.99,-497965422.55,-3961827637.31
6755.0,37521150.93,-67745443.09,-30224292.16,-3266376123.23
6760.0,52582519.27,-151700556.46,-99118037.19,-2570924609.14
6765.0,78838121.19,-88206222.78,-9368101.58,-1875473095.06
6770.0,67751751.32,-209500890.02,-141749138.7,-1180021580.98
6775.0,316731192.82,-360074434.83,-43343242.0,-484570066.9
6780.0,60964007.65,-154088195.42,-93124187.77,210881447.19
