strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.39,-38.39,
3000.0,0.0,-4852.6,-4852.6,
3200.0,0.0,-3020.12,-3020.12,
3400.0,0.0,-40955.75,-40955.75,-46168247.93
3600.0,0.0,-35915.08,-35915.08,-60655316.08
3800.0,0.0,-7492.51,-7492.51,-76806927.37
4000.0,0.0,-36584.87,-36584.87,-94020535.77
4200.0,0.0,-113199.05,-113199.05,-111950875.01
4400.0,0.0,-38024.12,-38024.12,-130912551.08
4600.0,0.0,-105324.95,-105324.95,-153259044.55
4800.0,0.0,-101395.19,-101395.19,-192456737.06
5000.0,0.0,-169312.72,-169312.72,-294727273.31
5200.0,0.0,-205572.06,-205572.06,-528083499.28
5400.0,0.0,-271618.15,-271618.15,-879699117.27
5500.0,0.0,-1049650.87,-1049650.87,-1057589782.81
5600.0,0.0,-2765348.19,-2765348.19,-1211008220.33
5700.0,0.0,-398969.24,-398969.24,-1334467468.79
5725.0,0.0,-34597.03,-34597.03,-1359588005.66
5750.0,0.0,-20801.45,-20801.45,-1384708542.53
5775.0,0.0,-221245.72,-221245.72,-1406769578.14
5800.0,0.0,-2014129.83,-2014129.83,-1427541761.89
5825.0,0.0,-62647.15,-62647.15,-1448281335.55
5850.0,0.0,-338645.81,-338645.81,-1465792510.11
5875.0,0.0,-153594.23,-153594.23,-1483303684.68
5900.0,0.0,-501895.55,-501895.55,-1500472732.72
5925.0,0.0,-243025.57,-243025.57,-1516902597.17
5950.0,0.0,-336384.35,-336384.35,-1533332461.62
5975.0,0.0,-594358.9,-594358.9,-1551904805.43
6000.0,0.0,-3506659.21,-3506659.21,-1571774745.93
6025.0,0.0,-382269.93,-382269.93,-1591644686.43
6050.0,0.0,-893113.39,-893113.39,-1622826955.65
6075.0,0.0,-1102873.4,-1102873.4,-1654871162.96
6100.0,0.0,-1838245.94,-1838245.94,-1693598177.18
6110.0,0.0,-87311.96,-87311.96,-1717761882.04
6120.0,0.0,-92205.8,-92205.8,-1741925586.9
6125.0,0.0,-747186.35,-747186.35,-1754007439.33
6130.0,0.0,-47608.49,-47608.49,-1766089291.76
6140.0,0.0,-12832.11,-12832.11,-1790252996.61
6150.0,0.0,-2690122.72,-2690122.72,-1814416701.47
6160.0,0.0,-202630.36,-202630.36,-1838580406.33
6170.0,0.0,-168902.39,-168902.39,-1883285072.64
6175.0,0.0,-1646141.98,-1646141.98,-1907365150.21
6180.0,0.0,-146619.07,-146619.07,-1931445227.79
6190.0,0.0,-74405.01,-74405.01,-1979605382.93
6200.0,0.0,-2722347.12,-2722347.12,-2027765538.08
6210.0,0.0,-263702.59,-263702.59,-2075925693.23
6220.0,0.0,-40142.59,-40142.59,-2124085848.38
6225.0,0.0,-5463538.47,-5463538.47,-2148165925.95
6230.0,0.0,-137280.59,-137280.59,-2178100261.73
6235.0,0.0,-394376.0,-394376.0,-2226173200.79
6240.0,0.0,-808529.38,-808529.38,-2274246139.85
6245.0,0.0,-405663.41,-405663.41,-2322319078.91
6250.0,0.0,-3421993.0,-3421993.0,-2370392017.97
6255.0,0.0,-1062777.2,-1062777.2,-2418464957.03
6260.0,0.0,-410442.31,-410442.31,-2466537896.09
6265.0,0.0,-511973.08,-511973.08,-2514610835.15
6270.0,0.0,-707411.09,-707411.09,-2562683774.21
6275.0,0.0,-3793050.22,-3793050.22,-2610756713.27
6280.0,0.0,-730996.44,-730996.44,-2658829652.33
6285.0,0.0,-331430.2,-331430.2,-2706902591.39
6290.0,0.0,-326300.95,-326300.95,-2754975530.45
6295.0,0.0,-714595.71,-714595.71,-2803048469.51
6300.0,0.0,-5669295.42,-5669295.42,-2879438109.39
6305.0,0.0,-572575.14,-572575.14,-2964001642.29
6310.0,0.0,-1535181.19,-1535181.19,-3048565175.18
6315.0,0.0,-662666.49,-662666.49,-3133128708.08
6320.0,0.0,-418071.62,-418071.62,-3217692240.98
6325.0,0.0,-10533547.77,-10533547.77,-3302255773.87
6330.0,0.0,-398764.81,-398764.81,-3386819306.77
6335.0,0.0,-186488.52,-186488.52,-3471382839.67
6340.0,0.0,-3105403.31,-3105403.31,-3555946372.57
6345.0,0.0,-954302.86,-954302.86,-3640509905.46
6350.0,0.0,-12329118.83,-12329118.83,-3725073438.36
6355.0,0.0,-383246.53,-383246.53,-3809636971.26
6360.0,0.0,-3100847.81,-3100847.81,-3894200504.16
6365.0,0.0,-743355.79,-743355.79,-3986323515.36
6370.0,0.0,-1789001.49,-1789001.49,-4095430809.0
6375.0,0.0,-4341973.22,-4341973.22,-4204538102.65
6380.0,0.0,-3157414.1,-3157414.1,-4313645396.29
6385.0,0.0,-4380381.42,-4380381.42,-4422752689.93
6390.0,0.0,-15460151.7,-15460151.7,-4531859983.58
6395.0,0.0,-2678791.57,-2678791.57,-4640967277.22
6400.0,0.0,-34005342.31,-34005342.31,-4750074570.86
6405.0,0.0,-1217306.59,-1217306.59,-4859181864.5
6410.0,0.0,-19432321.04,-19432321.04,-4968289158.15
6415.0,0.0,-3580708.61,-3580708.61,-5077396451.79
6420.0,0.0,-5122794.44,-5122794.44,-5186503745.43
6425.0,0.0,-8802210.79,-8802210.79,-5295611039.07
6430.0,0.0,-13229020.91,-13229020.91,-5404718332.72
6435.0,0.0,-2326340.66,-2326340.66,-5491160984.01
6440.0,0.0,-12387637.3,-12387637.3,-5573286560.57
6445.0,0.0,-5108112.87,-5108112.87,-5655412137.13
6450.0,28776.78,-30049425.05,-30020648.28,-5737537713.69
6455.0,0.0,-5444396.86,-5444396.86,-5819663290.26
6460.0,0.0,-4004087.56,-4004087.56,-5901788866.82
6465.0,0.0,-7688568.07,-7688568.07,-5983914443.38
6470.0,106056.72,-8839125.15,-8733068.43,-6066040019.94
6475.0,76905.75,-24938859.17,-24861953.43,-6148165596.5
6480.0,0.0,-22188076.32,-22188076.32,-6230291173.06
6485.0,0.0,-11035286.88,-11035286.88,-6312416749.62
6490.0,2786020.33,-16145666.64,-13359646.31,-6394542326.18
6495.0,0.0,-17443986.92,-17443986.92,-6476667902.74
6500.0,247007.75,-431907387.7,-431660379.95,-6529101209.61
6505.0,0.0,-12452131.67,-12452131.67,-6531835690.73
6510.0,7819642.26,-453688238.86,-445868596.6,-6534570171.86
