strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,7.5,-7.99,-0.49,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-314.84,-314.84,
2800.0,0.0,-923.22,-923.22,
3000.0,0.0,-15067.14,-15067.14,
3200.0,0.0,-24032.74,-24032.74,
3400.0,0.0,-30139.47,-30139.47,-101455471.83
3600.0,0.0,-30398.21,-30398.21,-148650394.87
3800.0,0.0,-37182.84,-37182.84,-206801982.98
4000.0,0.0,-143609.49,-143609.49,-276744812.81
4200.0,0.0,-355614.51,-355614.51,-362865465.06
4400.0,0.0,-146643.8,-146643.8,-474833032.42
4600.0,0.0,-170162.81,-170162.81,-638051827.21
4800.0,0.0,-829860.36,-829860.36,-926788652.83
5000.0,250615.09,-566053.87,-315438.78,-1566439516.85
5100.0,0.0,-145394.87,-145394.87,-2163899358.78
5200.0,0.0,-749239.88,-749239.88,-3046266467.62
5300.0,0.0,-1812407.23,-1812407.23,-4226636688.99
5400.0,0.0,-1071706.2,-1071706.2,-5609834367.62
5425.0,0.0,-41225.54,-41225.54,-5966840212.6
5450.0,2606.79,-1206587.35,-1203980.56,-6323846057.57
5475.0,0.0,-58091.0,-58091.0,-6659056565.07
5500.0,2361.34,-849021.31,-846659.97,-6990140267.47
5525.0,0.0,-21373.2,-21373.2,-7313608003.62
5550.0,0.0,-1360825.33,-1360825.33,-7586465664.32
5575.0,0.0,-146816.54,-146816.54,-7859323325.03
5600.0,2014.74,-1339876.65,-1337861.91,-8097233376.83
5625.0,1045.83,-101303.87,-100258.04,-8287040636.15
5650.0,259082.14,-19764295.63,-19505213.49,-8476847895.47
5675.0,0.0,-2684339.89,-2684339.89,-8599942267.5
5700.0,70614.11,-4923828.61,-4853214.51,-8695893467.03
5725.0,0.0,-1134617.26,-1134617.26,-8791809756.47
5750.0,0.0,-18197791.71,-18197791.71,-8800485739.74
5775.0,0.0,-3084167.78,-3084167.78,-8809161723.0
5800.0,0.0,-1466384.13,-1466384.13,-8799172321.63
5825.0,0.0,-1484871.94,-1484871.94,-8743573564.41
5850.0,346104.09,-523038.08,-176933.99,-8687974807.18
5875.0,0.0,-406337.63,-406337.63,-8615253021.16
5900.0,9988.81,-2523387.37,-2513398.56,-8530152146.78
5925.0,0.0,-814687.72,-814687.72,-8445051272.4
5930.0,7585.18,-24631.65,-17046.48,-8428713488.43
5940.0,0.0,-123361.02,-123361.02,-8398550359.76
5950.0,3995.74,-601293.23,-597297.5,-8368387231.09
5960.0,0.0,-39673.33,-39673.33,-8338224102.42
5970.0,0.0,-48951.32,-48951.32,-8308060973.75
5975.0,6726.94,-1397789.69,-1391062.75,-8292979409.41
5980.0,0.0,-83567.63,-83567.63,-8277897845.08
5990.0,387322.7,-36473.73,350848.97,-8247734716.4
6000.0,6235556.84,-6835542.12,-599985.27,-8224819878.31
6010.0,0.0,-111744.71,-111744.71,-8212732287.24
6020.0,0.0,-78727.23,-78727.23,-8200644696.18
6025.0,0.0,-522875.37,-522875.37,-8194600900.64
6030.0,0.0,-66927.46,-66927.46,-8188557105.11
6040.0,0.0,-223826.39,-223826.39,-8176469514.04
6050.0,255334.61,-4626419.22,-4371084.61,-8164381922.98
6060.0,0.0,-175889.01,-175889.01,-8152294331.91
6070.0,0.0,-88546.01,-88546.01,-8158091900.49
6075.0,0.0,-2742157.55,-2742157.55,-8166333376.23
6080.0,0.0,-689947.16,-689947.16,-8174574851.98
6090.0,0.0,-5520716.45,-5520716.45,-8191057803.48
6100.0,26968.05,-11728566.31,-11701598.27,-8207540754.97
6110.0,0.0,-123797.41,-123797.41,-8224023706.47
6120.0,0.0,-210535.12,-210535.12,-8240506657.96
6125.0,118970.82,-1633658.75,-1514687.93,-8248748133.71
6130.0,0.0,-119239.34,-119239.34,-8256989609.46
6140.0,426014.93,-612270.82,-186255.89,-8304570195.36
6150.0,45230.88,-4156782.03,-4111551.14,-8357595607.97
6160.0,30286.71,-994442.82,-964156.11,-8410621020.58
6170.0,0.0,-498615.42,-498615.42,-8463646433.19
6175.0,51452.73,-3241289.45,-3189836.73,-8490159139.5
6180.0,16078.09,-1683519.28,-1667441.19,-8516671845.8
6190.0,22136.17,-1330287.9,-1308151.74,-8569697258.42
6200.0,242835.94,-31420722.37,-31177886.43,-8626405172.87
6210.0,18556.3,-1905476.29,-1886919.99,-8728530610.0
6220.0,56652.72,-1207437.35,-1150784.64,-8830656047.14
6225.0,0.0,-6162367.64,-6162367.64,-8881718765.71
6230.0,27041.17,-1254824.39,-1227783.22,-8932781484.27
6240.0,15365.03,-3896023.06,-3880658.04,-9034906921.41
6250.0,177602.75,-18368257.59,-18190654.84,-9137032358.55
6260.0,11495.73,-3172563.9,-3161068.16,-9239157795.68
6270.0,0.0,-2823329.43,-2823329.43,-9363443306.39
6275.0,12649.38,-9182501.65,-9169852.28,-9451439480.91
6280.0,34711.88,-2431900.65,-2397188.77,-9539435655.43
6290.0,20855.83,-3624749.19,-3603893.36,-9715428004.47
6300.0,97288.76,-40996886.9,-40899598.13,-9891420353.5
