strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-354.6,-354.6,
3000.0,0.0,-344.68,-344.68,
3200.0,0.0,-525.79,-525.79,
3400.0,0.0,-82.24,-82.24,-10493247.79
3600.0,0.0,-1064.87,-1064.87,-17974855.42
3800.0,0.0,-15639.24,-15639.24,-31261586.39
4000.0,0.0,-21485.94,-21485.94,-54032923.24
4200.0,0.0,-10723.48,-10723.48,-89658678.91
4400.0,0.0,-13494.39,-13494.39,-139133062.02
4600.0,0.0,-240899.94,-240899.94,-198495073.35
4800.0,0.0,-126881.55,-126881.55,-261695029.54
5000.0,0.0,-495545.54,-495545.54,-333950832.87
5200.0,0.0,-215900.66,-215900.66,-440541206.94
5400.0,0.0,-523679.54,-523679.54,-617942884.27
5500.0,0.0,-412533.84,-412533.84,-760380896.87
5600.0,0.0,-1538150.0,-1538150.0,-963090566.34
5700.0,0.0,-2693907.22,-2693907.22,-1248672636.44
5750.0,0.0,0.0,0.0,-1417397951.23
5775.0,0.0,0.0,0.0,-1511328620.32
5800.0,0.0,-1190541.12,-1190541.12,-1605259289.42
5825.0,0.0,-204657.83,-204657.83,-1702367110.49
5850.0,0.0,-327603.99,-327603.99,-1803029033.77
5875.0,0.0,-359971.24,-359971.24,-1903690957.05
5900.0,0.0,-1386264.91,-1386264.91,-2008786792.15
5925.0,0.0,-723053.82,-723053.82,-2115107102.13
5950.0,0.0,-1010693.28,-1010693.28,-2222415006.29
5975.0,0.0,-8409502.72,-8409502.72,-2339065799.4
6000.0,0.0,-29273978.98,-29273978.98,-2455716592.51
6025.0,0.0,-1687206.75,-1687206.75,-2581472470.27
6050.0,0.0,-3108811.0,-3108811.0,-2720483490.91
6075.0,0.0,-2019355.33,-2019355.33,-2859494511.56
6100.0,0.0,-19766091.89,-19766091.89,-3028029172.28
6125.0,0.0,-4688974.8,-4688974.8,-3208090860.45
6150.0,0.0,-3255233.77,-3255233.77,-3390137222.43
6160.0,0.0,0.0,0.0,-3487936882.47
6170.0,0.0,0.0,0.0,-3585736542.52
6175.0,0.0,-5899023.49,-5899023.49,-3634636372.54
6180.0,0.0,0.0,0.0,-3683536202.56
6190.0,0.0,0.0,0.0,-3781335862.6
6200.0,13718.99,-22096937.14,-22083218.15,-3879135522.64
6210.0,0.0,0.0,0.0,-3976935182.68
6220.0,0.0,0.0,0.0,-4086764121.46
6225.0,0.0,-14536064.56,-14536064.56,-4152511680.8
6230.0,0.0,0.0,0.0,-4218259240.14
6240.0,0.0,-1709247.07,-1709247.07,-4349754358.83
6250.0,0.0,-9755072.42,-9755072.42,-4481249477.51
6260.0,0.0,-2256470.92,-2256470.92,-4612744596.2
6270.0,0.0,-2094408.79,-2094408.79,-4744239714.88
6275.0,0.0,-12830317.39,-12830317.39,-4809987274.23
6280.0,4094.43,-1487505.7,-1483411.27,-4875734833.57
6285.0,0.0,0.0,0.0,-4945734295.66
6290.0,0.0,-4150684.9,-4150684.9,-5026999748.27
6295.0,0.0,0.0,0.0,-5108265200.87
6300.0,12988.5,-69003532.69,-68990544.19,-5189530653.47
6305.0,0.0,0.0,0.0,-5270796106.07
6310.0,0.0,-12636234.49,-12636234.49,-5352061558.67
6315.0,0.0,0.0,0.0,-5433327011.28
6320.0,0.0,-4614374.14,-4614374.14,-5514592463.88
6325.0,0.0,-10287544.95,-10287544.95,-5595857916.48
