strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-701.42,-701.42,
3000.0,0.0,-278.84,-278.84,
3200.0,0.0,-781.39,-781.39,
3400.0,0.0,-192.49,-192.49,-9630127.38
3600.0,0.0,-176.95,-176.95,-18369330.0
3800.0,0.0,-958.17,-958.17,-31269870.09
4000.0,0.0,-9277.51,-9277.51,-49386250.56
4200.0,0.0,-89565.5,-89565.5,-75320514.47
4400.0,0.0,-23622.57,-23622.57,-112438320.59
4600.0,0.0,-91222.96,-91222.96,-161221031.23
4800.0,0.0,-166920.48,-166920.48,-221549351.14
5000.0,0.0,-414859.59,-414859.59,-321689015.51
5200.0,0.0,-282003.78,-282003.78,-538561380.47
5300.0,0.0,0.0,0.0,-701192276.5
5400.0,2423.51,-416208.1,-413784.59,-879063217.49
5500.0,0.0,-668756.53,-668756.53,-1052967844.42
5600.0,0.0,-6597153.75,-6597153.75,-1218434502.14
5700.0,0.0,-1197210.29,-1197210.29,-1391876402.49
5725.0,0.0,-285582.08,-285582.08,-1437597922.67
5750.0,0.0,-164314.58,-164314.58,-1487685641.15
5775.0,0.0,-274021.53,-274021.53,-1537773359.63
5800.0,5015.12,-1926568.4,-1921553.28,-1589544651.81
5825.0,0.0,-272769.7,-272769.7,-1643544019.22
5850.0,0.0,-332993.58,-332993.58,-1697543386.63
5875.0,0.0,-350991.55,-350991.55,-1753929121.11
5900.0,0.0,-1933813.18,-1933813.18,-1810972324.08
5925.0,0.0,-755983.49,-755983.49,-1869030095.49
5950.0,0.0,-2124481.58,-2124481.58,-1933446615.67
5975.0,0.0,-1427439.09,-1427439.09,-1997863135.85
6000.0,0.0,-29298719.57,-29298719.57,-2075675634.67
6025.0,0.0,-1841879.44,-1841879.44,-2167386324.85
6050.0,0.0,-15131455.93,-15131455.93,-2259097015.03
6075.0,0.0,-1085704.29,-1085704.29,-2420176743.32
6080.0,0.0,0.0,0.0,-2454949255.14
6090.0,0.0,0.0,0.0,-2524494278.78
6100.0,0.0,-6698161.87,-6698161.87,-2594039302.42
6110.0,0.0,-135246.3,-135246.3,-2663584326.06
6120.0,0.0,-304369.69,-304369.69,-2733129349.7
6125.0,0.0,-4825362.55,-4825362.55,-2805268389.64
6130.0,0.0,-72400.78,-72400.78,-2877784869.25
6140.0,0.0,-318779.85,-318779.85,-3022817828.48
6150.0,0.0,-5727056.36,-5727056.36,-3167850787.71
6160.0,0.0,-420110.91,-420110.91,-3312883746.94
6170.0,0.0,-850863.63,-850863.63,-3457916706.17
6175.0,0.0,-5455589.0,-5455589.0,-3530433185.78
6180.0,0.0,-2301886.16,-2301886.16,-3602949665.4
6190.0,0.0,-2819353.41,-2819353.41,-3793003766.87
6200.0,0.0,-21766491.9,-21766491.9,-4057140277.01
6210.0,0.0,-2323203.52,-2323203.52,-4321276787.14
6215.0,0.0,0.0,0.0,-4453345042.21
6220.0,0.0,-1044751.05,-1044751.05,-4585413297.28
6225.0,0.0,-15367264.21,-15367264.21,-4717481552.35
6230.0,0.0,-2838724.01,-2838724.01,-4849549807.42
6235.0,0.0,-1140724.09,-1140724.09,-4981618062.48
6240.0,0.0,-2255913.75,-2255913.75,-5113686317.55
6245.0,0.0,-782548.53,-782548.53,-5245754572.62
6250.0,0.0,-22831235.56,-22831235.56,-5377822827.69
6255.0,0.0,-1781897.91,-1781897.91,-5534705099.82
6260.0,0.0,-4466005.62,-4466005.62,-5714128349.28
6265.0,0.0,-2002838.82,-2002838.82,-5893551598.73
6270.0,0.0,-5875228.95,-5875228.95,-6072974848.19
6275.0,0.0,-11000713.03,-11000713.03,-6252398097.65
6280.0,0.0,-3745033.11,-3745033.11,-6431821347.11
6285.0,0.0,-2245295.4,-2245295.4,-6611244596.57
6290.0,0.0,-14157070.15,-14157070.15,-6790667846.03
6295.0,0.0,-2002421.7,-2002421.7,-6970091095.49
6300.0,0.0,-58670073.82,-58670073.82,-7149514344.95
6305.0,0.0,-18587024.99,-18587024.99,-7328937594.41
6310.0,0.0,-11792070.13,-11792070.13,-7508360843.86
6315.0,0.0,-1808304.12,-1808304.12,-7687784093.32
6320.0,0.0,-7581590.83,-7581590.83,-7859497869.0
6325.0,0.0,-33067849.8,-33067849.8,-8012518811.0
6330.0,0.0,-6026950.73,-6026950.73,-8165539753.01
6335.0,0.0,-5990173.05,-5990173.05,-8318560695.01
6340.0,0.0,-12254882.06,-12254882.06,-8471581637.01
6345.0,0.0,-7872269.19,-7872269.19,-8624602579.01
