strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.0,-38.0,
3000.0,0.0,-4799.94,-4799.94,
3200.0,0.0,-2983.84,-2983.84,
3400.0,0.0,-40421.32,-40421.32,-46236684.26
3600.0,0.0,-35401.85,-35401.85,-60675557.93
3800.0,0.0,-7374.39,-7374.39,-76753122.17
4000.0,0.0,-35960.42,-35960.42,-93898642.83
4200.0,0.0,-111005.6,-111005.6,-111800993.27
4400.0,0.0,-37220.89,-37220.89,-130828518.44
4600.0,0.0,-102810.32,-102810.32,-153778185.83
4800.0,0.0,-98656.37,-98656.37,-195530449.49
5000.0,0.0,-164123.32,-164123.32,-302644419.8
5200.0,0.0,-198405.47,-198405.47,-537960865.64
5400.0,0.0,-260434.25,-260434.25,-884766799.3
5500.0,0.0,-1001840.16,-1001840.16,-1059621214.2
5600.0,0.0,-2627407.57,-2627407.57,-1210280390.21
5700.0,0.0,-504038.66,-504038.66,-1327051999.92
5725.0,0.0,-43630.98,-43630.98,-1352054831.37
5750.0,0.0,-26163.91,-26163.91,-1372617000.56
5775.0,0.0,-277760.53,-277760.53,-1393179169.75
5800.0,0.0,-2312443.02,-2312443.02,-1411763140.67
5825.0,0.0,-71808.93,-71808.93,-1428221164.08
5850.0,0.0,-387192.93,-387192.93,-1444679187.49
5875.0,0.0,-204289.0,-204289.0,-1459941781.98
5900.0,0.0,-752873.74,-752873.74,-1474855323.57
5925.0,0.0,-363284.26,-363284.26,-1489956778.82
5950.0,0.0,-555306.95,-555306.95,-1507700345.26
5975.0,0.0,-875185.37,-875185.37,-1525443911.69
6000.0,0.0,-5143024.53,-5143024.53,-1546899937.2
6025.0,0.0,-554594.82,-554594.82,-1575001927.39
6050.0,0.0,-1289248.82,-1289248.82,-1603103917.58
6075.0,0.0,-1492292.99,-1492292.99,-1646787654.89
6100.0,0.0,-2236516.79,-2236516.79,-1698832096.1
6110.0,0.0,-105945.26,-105945.26,-1719649872.58
6120.0,0.0,-113711.69,-113711.69,-1740467649.06
6125.0,0.0,-964242.42,-964242.42,-1750876537.3
6130.0,0.0,-61349.08,-61349.08,-1768418706.46
6140.0,0.0,-16488.45,-16488.45,-1809217661.96
6150.0,0.0,-3197976.56,-3197976.56,-1850016617.47
6160.0,0.0,-234677.59,-234677.59,-1890815572.98
6170.0,0.0,-202810.58,-202810.58,-1931614528.49
6175.0,0.0,-1974362.89,-1974362.89,-1952014006.24
6180.0,0.0,-175648.56,-175648.56,-1972413483.99
