strike,call_gex,put_gex,net_gex,gex_profile
2000.0,66.81,0.0,66.81,
2200.0,32.71,-8.0,24.71,
2400.0,0.0,0.0,0.0,
2600.0,48.87,-315.61,-266.74,
2800.0,0.0,-925.57,-925.57,
3000.0,143.74,-15108.63,-14964.89,
3200.0,409.88,-24107.72,-23697.84,
3400.0,138.79,-30235.9,-30097.11,-101269781.37
3600.0,0.0,-30505.81,-30505.81,-148515713.12
3800.0,0.0,-37317.76,-37317.76,-206760916.52
4000.0,267.68,-144199.53,-143931.85,-276810114.35
4200.0,0.0,-357304.59,-357304.59,-362949584.98
4400.0,1347.99,-147412.32,-146064.32,-474526804.79
4600.0,0.0,-171183.8,-171183.8,-636487720.91
4800.0,243.67,-835389.14,-835145.48,-922186598.66
5000.0,173428.73,-570454.75,-397026.01,-1555350089.53
5100.0,2397.8,-146526.17,-144128.37,-2142625661.99
5200.0,1055.78,-755489.83,-754434.05,-3029495032.45
5300.0,20291.24,-1829767.32,-1809476.08,-4206119410.26
5400.0,665.69,-1082706.71,-1082041.02,-5601606000.37
5425.0,0.0,-41649.0,-41649.0,-5962686870.58
5450.0,5478.99,-1218987.71,-1213508.72,-6321042389.75
5475.0,0.0,-58730.35,-58730.35,-6660355280.39
5500.0,4868.31,-858381.48,-853513.18,-6999668171.02
5525.0,0.0,-21625.24,-21625.24,-7316030448.94
5550.0,0.0,-1376915.54,-1376915.54,-7600490058.71
5575.0,0.0,-148671.77,-148671.77,-7884949668.47
5600.0,559.91,-1355811.48,-1355251.57,-8111376309.56
5625.0,904.0,-102594.48,-101690.48,-8314328940.85
5650.0,375331.56,-20018433.9,-19643102.35,-8516751602.51
5675.0,0.0,-2721242.68,-2721242.68,-8625066799.84
5700.0,337238.69,-4992264.9,-4655026.21,-8733381997.18
5725.0,0.0,-1150568.87,-1150568.87,-8814693378.52
5750.0,1463.42,-18456748.46,-18455285.04,-8832634359.02
5775.0,0.0,-3128618.84,-3128618.84,-8850575339.51
5800.0,0.0,-1489048.23,-1489048.23,-8827591674.1
5825.0,0.0,-1508164.7,-1508164.7,-8776449862.72
5850.0,692758.89,-531372.37,161386.53,-8725308051.34
5875.0,4040.75,-413291.44,-409250.69,-8643304127.25
5900.0,12382.69,-2566056.98,-2553674.3,-8557329231.56
5925.0,0.0,-828775.21,-828775.21,-8472305007.17
5930.0,13954.77,-25068.31,-11113.54,-8456171045.11
5940.0,0.0,-125546.63,-125546.63,-8423903120.99
5950.0,8596.07,-612487.7,-603891.63,-8391635196.88
5960.0,0.0,-40448.41,-40448.41,-8359367272.77
5970.0,0.0,-49862.86,-49862.86,-8327099348.65
5975.0,15118.69,-1424990.55,-1409871.87,-8310965386.59
5980.0,0.0,-73147.27,-73147.27,-8294831424.54
5990.0,309608.2,-28231.68,281376.52,-8265696140.11
6000.0,15780228.43,-6972484.39,8807744.05,-8250640521.97
6010.0,0.0,-114026.76,-114026.76,-8235584903.83
6020.0,0.0,-80273.56,-80273.56,-8220529285.69
6025.0,0.0,-533396.9,-533396.9,-8213001476.62
6030.0,0.0,-68306.95,-68306.95,-8205473667.55
6040.0,0.0,-228662.65,-228662.65,-8190418049.41
6050.0,653713.44,-4722759.7,-4069046.26,-8175362431.27
6060.0,0.0,-162166.12,-162166.12,-8172190428.9
6070.0,0.0,-74843.78,-74843.78,-8185701194.8
6075.0,0.0,-2568257.82,-2568257.82,-8192456577.76
6080.0,0.0,-583503.24,-583503.24,-8199211960.71
6090.0,0.0,-5642788.97,-5642788.97,-8212722726.62
6100.0,23240.72,-11990183.58,-11966942.87,-8226233492.53
6110.0,0.0,-126728.38,-126728.38,-8239744258.43
6120.0,0.0,-199841.34,-199841.34,-8253255024.34
6125.0,237345.19,-1550837.61,-1313492.42,-8265461453.9
6130.0,0.0,-105788.02,-105788.02,-8290386992.2
6140.0,320049.79,-543789.31,-223739.51,-8340238068.81
6150.0,102467.29,-3984180.34,-3881713.05,-8390089145.41
6160.0,73772.89,-1018780.47,-945007.58,-8439940222.01
6170.0,0.0,-481907.32,-481907.32,-8489791298.62
6175.0,55402.49,-3130656.92,-3075254.43,-8514716836.92
6180.0,17304.82,-1542010.72,-1524705.9,-8539642375.22
6190.0,62007.98,-1219173.05,-1157165.07,-8589493451.83
6200.0,482415.23,-30580031.32,-30097616.09,-8680484743.58
6210.0,19930.76,-1958519.0,-1938588.24,-8776927230.31
6220.0,131645.19,-1241613.94,-1109968.75,-8873369717.05
6225.0,0.0,-5767652.69,-5767652.69,-8921590960.42
6230.0,39565.14,-1174445.05,-1134879.92,-8969812203.78
6240.0,35736.48,-3834403.79,-3798667.31,-9066254690.52
6250.0,357188.06,-18927341.08,-18570153.03,-9162697177.25
6260.0,25451.04,-3137249.89,-3111798.86,-9267121906.94
6270.0,0.0,-2688105.54,-2688105.54,-9431788692.37
6275.0,24553.64,-9119845.64,-9095292.0,-9514122085.08
6280.0,28891.9,-2416455.8,-2387563.9,-9596455477.8
6290.0,12428.57,-3612651.75,-3600223.18,-9761122263.23
6300.0,194330.59,-39552941.22,-39358610.64,-9925789048.66
6310.0,0.0,-24132052.26,-24132052.26,-10090455834.09
6320.0,13537.92,-3755678.42,-3742140.5,-10255122619.52
6325.0,50864.66,-15693517.93,-15642653.26,-10337456012.24
6330.0,9297.5,-4009703.73,-4000406.23,-10451456932.46
6335.0,0.0,-1745814.71,-1745814.71,-10578900763.22
6340.0,29999.81,-6169796.94,-6139797.13,-10706344593.98
6345.0,0.0,-1733007.89,-1733007.89,-10833788424.74
6350.0,31282.34,-23296740.16,-23265457.83,-10961232255.49
6355.0,0.0,-1371876.66,-1371876.66,-11088676086.25
6360.0,0.0,-7226000.71,-7226000.71,-11216119917.01
6365.0,0.0,-2367666.12,-2367666.12,-11343563747.77
6370.0,128937.71,-4347761.04,-4218823.33,-11471007578.53
6375.0,1280286.39,-15561324.75,-14281038.36,-11598451409.29
6380.0,0.0,-3456061.68,-3456061.68,-11725895240.04
6385.0,0.0,-1375007.69,-1375007.69,-11853339070.8
6390.0,0.0,-29343133.1,-29343133.1,-11980782901.56
6395.0,0.0,-7467226.61,-7467226.61,-12113016999.58
6400.0,227921.94,-90633221.6,-90405299.66,-12268974325.92
6405.0,131685.62,-705514.64,-573829.02,-12424931652.27
6410.0,366202.54,-10447208.93,-10081006.4,-12580888978.62
6415.0,17002.74,-10811918.23,-10794915.49,-12736846304.97
6420.0,34934.4,-10660551.95,-10625617.56,-12892803631.32
6425.0,540294.3,-39197312.42,-38657018.11,-13048760957.66
6430.0,819788.5,-10561420.23,-9741631.74,-13204718284.01
6435.0,80808.03,-5428823.58,-5348015.56,-13360675610.36
6440.0,20770.83,-15774938.2,-15754167.37,-13516632936.71
6445.0,241775.48,-8071870.22,-7830094.74,-13672590263.06
6450.0,649711.36,-88664417.87,-88014706.51,-13828547589.4
6455.0,0.0,-5205823.98,-5205823.98,-13984504915.75
6460.0,126050.52,-21902008.52,-21775958.0,-14140462242.1
6465.0,0.0,-6148209.63,-6148209.63,-14271024714.24
6470.0,289855.43,-22878968.55,-22589113.12,-14387053024.53
6475.0,214447.9,-43343542.82,-43129094.92,-14503081334.83
6480.0,757853.55,-43208727.55,-42450874.0,-14619109645.12
6485.0,0.0,-9277119.44,-9277119.44,-14735137955.41
6490.0,605638.93,-76307988.37,-75702349.44,-14851166265.71
6495.0,0.0,-23253530.5,-23253530.5,-14967194576.0
6500.0,6063064.37,-322711080.8,-316648016.42,-15083222886.3
6505.0,0.0,-12017336.11,-12017336.11,-15199251196.59
6510.0,4187853.55,-73203103.82,-69015250.27,-15315279506.88
6515.0,140002.66,-34276684.34,-34136681.68,-15431307817.18
6520.0,4118532.08,-72223093.94,-68104561.86,-15547336127.47
6525.0,1092101.99,-126882843.32,-125790741.33,-15663364437.77
6530.0,2074003.39,-105934091.5,-103860088.11,-15765887210.14
6535.0,56514.94,-18728465.63,-18671950.69,-15752054578.89
6540.0,121661.99,-78828150.89,-78706488.9,-15738221947.64
6545.0,124594.53,-55761197.19,-55636602.66,-15724389316.38
6550.0,5623145.71,-461349223.65,-455726077.94,-15710556685.13
6555.0,631563.55,-67477590.42,-66846026.87,-15696724053.88
6560.0,4510839.97,-145472932.98,-140962093.01,-15682891422.63
6565.0,775968.55,-563991200.69,-563215232.14,-15669058791.38
6570.0,4244746.54,-266239164.9,-261994418.37,-15655226160.13
6575.0,4175084.08,-727682482.66,-723507398.58,-15641393528.87
6580.0,5534102.68,-121274078.48,-115739975.8,-15627560897.62
6585.0,4102714.27,-40187213.39,-36084499.12,-15613728266.37
6590.0,1751335.52,-84513360.15,-82762024.63,-15599895635.12
6595.0,1317769.25,-81439102.69,-80121333.44,-15586063003.87
6600.0,31907181.74,-692920189.29,-661013007.54,-15465234612.84
6605.0,13098825.95,-67940633.4,-54841807.45,-15263690122.32
6610.0,5071117.47,-149511163.23,-144440045.76,-15062145631.81
6615.0,1168977.22,-120995819.48,-119826842.26,-14860601141.29
6620.0,5045712.29,-119971789.41,-114926077.13,-14659056650.78
6625.0,3319716.03,-251505795.03,-248186079.0,-14457512160.27
6630.0,10229936.67,-155078090.77,-144848154.1,-14255967669.75
6635.0,1719740.59,-111948557.97,-110228817.38,-14054423179.24
6640.0,18509012.24,-356032732.69,-337523720.45,-13852878688.72
6645.0,14531340.62,-89925842.12,-75394501.5,-13651334198.21
6650.0,60175072.15,-870590196.46,-810415124.31,-13449789707.69
6655.0,8731643.7,-53406683.82,-44675040.12,-13248245217.18
6660.0,25336768.64,-166074464.14,-140737695.5,-13046700726.66
6665.0,9108191.2,-178849689.08,-169741497.88,-12836566078.38
6670.0,21510112.89,-287524692.87,-266014579.97,-12408964804.32
6675.0,32834943.93,-526500993.45,-493666049.52,-11981363530.27
6680.0,67611041.63,-145126133.61,-77515091.99,-11553762256.21
6685.0,21548837.25,-83864796.02,-62315958.77,-11126160982.16
6690.0,30007545.44,-181512066.58,-151504521.14,-10698559708.1
6695.0,26343364.2,-114331197.55,-87987833.35,-10270958434.05
6700.0,270886239.8,-1085627893.34,-814741653.54,-9843357159.99
6705.0,29587899.23,-111380872.27,-81792973.04,-9415755885.94
6710.0,25889157.36,-294232112.97,-268342955.61,-8988154611.88
6715.0,43418271.43,-107842707.17,-64424435.74,-8560553337.83
6720.0,70039884.63,-236701323.18,-166661438.55,-8132952063.77
6725.0,158096578.88,-258451866.29,-100355287.4,-7705350789.72
6730.0,29604228.39,-147387910.42,-117783682.03,-7277749515.66
6735.0,21722069.45,-147696626.76,-125974557.31,-6722190232.77
6740.0,155708044.28,-398825968.11,-243117923.84,-6041707518.33
6745.0,60484897.6,-83189286.26,-22704388.66,-5361224803.88
6750.0,193814740.24,-697158296.17,-503343555.92,-4680742089.44
6755.0,39134236.63,-69521691.9,-30387455.27,-4000259374.99
6760.0,54587988.0,-161104663.24,-106516675.24,-3319776660.55
6765.0,84012382.22,-93646128.96,-9633746.74,-2639293946.1
6770.0,72628574.18,-226221791.41,-153593217.23,-1958811231.66
6775.0,346673505.66,-394808920.88,-48135415.22,-1278328517.21
6780.0,67571728.09,-171835796.08,-104264068.0,-597845802.77
6785.0,78011156.78,-62704181.84,15306974.94,82636911.68
6790.0,72259760.57,-74152197.28,-1892436.71,763119626.12
6795.0,68105055.59,-85188201.5,-17083145.91,1443602340.57
6800.0,515112502.57,-630353160.75,-115240658.18,2124085055.01
6805.0,78456466.43,-43085116.62,35371349.82,2900862594.28
6810.0,108371086.69,-113683288.58,-5312201.88,3680210631.95
6815.0,60271418.84,-23058099.5,37213319.34,4459558669.63
6820.0,101931747.29,-59650786.66,42280960.63,5238906707.3
6825.0,226689569.8,-98701074.84,127988494.96,6018254744.97
6830.0,73166483.4,-131490856.89,-58324373.49,6797602782.64
6835.0,64044292.17,-10971870.26,53072421.9,7576950820.31
6840.0,63704096.88,-21150357.44,42553739.44,8356298857.98
6845.0,27567080.07,-27972248.77,-405168.69,9135646895.66
6850.0,239881612.8,-150572845.55,89308767.25,9914994933.33
6855.0,29749786.04,-4058864.14,25690921.9,10694342971.0
6860.0,57180647.64,-13263616.77,43917030.88,11473691008.67
6865.0,33701250.81,0.0,33701250.81,12253039046.34
6870.0,37628025.84,-10796876.67,26831149.17,12906976810.47
6875.0,83138454.71,-22360642.23,60777812.47,13401301499.16
6880.0,52241531.48,0.0,52241531.48,13895626187.85
6885.0,26215229.22,-5866824.6,20348404.62,14389950876.55
6890.0,32430581.22,0.0,32430581.22,14884275565.24
6895.0,47782978.1,-2456090.59,45326887.51,15378600253.94
6900.0,123138210.15,-8599609.39,114538600.76,15872924942.63
6905.0,25684747.49,-7057938.26,18626809.23,16367249631.32
6910.0,31867597.99,0.0,31867597.99,16861574320.02
6915.0,16253884.97,-1330184.86,14923700.11,17355899008.71
6920.0,32862124.02,0.0,32862124.02,17850223697.41
6925.0,32279067.33,0.0,32279067.33,18344548386.1
6930.0,15543672.1,0.0,15543672.1,18838873074.8
6935.0,14464742.49,0.0,14464742.49,19333197763.49
6940.0,81350352.68,0.0,81350352.68,19372464070.95
6945.0,13077043.24,0.0,13077043.24,19365623141.55
6950.0,90137043.38,0.0,90137043.38,19358782212.14
6955.0,9600402.29,0.0,9600402.29,19351941282.73
6960.0,13810505.47,0.0,13810505.47,19345100353.33
6965.0,8511457.56,0.0,8511457.56,19338259423.92
6970.0,11993314.14,0.0,11993314.14,19331418494.52
6975.0,15009739.99,0.0,15009739.99,19324577565.11
6980.0,14791287.54,0.0,14791287.54,19317736635.71
6985.0,9835215.75,0.0,9835215.75,19310895706.3
6990.0,8093242.29,0.0,8093242.29,19304054776.9
6995.0,7158690.37,0.0,7158690.37,19297213847.49
7000.0,28130392.97,0.0,28130392.97,19290372918.09
7005.0,4804669.71,-5367.22,4799302.49,19163679777.11
7010.0,10023813.33,0.0,10023813.33,18838082965.88
7015.0,2790183.26,0.0,2790183.26,18512486154.64
7020.0,10605225.68,0.0,10605225.68,18186889343.4
7025.0,5315495.64,0.0,5315495.64,17861292532.16
7030.0,5010924.7,0.0,5010924.7,17535695720.92
7035.0,1528299.62,0.0,1528299.62,17210098909.68
7040.0,4736532.18,0.0,4736532.18,16884502098.45
7045.0,1909749.78,0.0,1909749.78,16558905287.21
7050.0,4667137.65,0.0,4667137.65,16233308475.97
7055.0,2191737.75,0.0,2191737.75,15907711664.73
7060.0,6006083.22,0.0,6006083.22,15582114853.49
7065.0,2909436.73,0.0,2909436.73,15256518042.25
7070.0,4803135.71,0.0,4803135.71,14930921231.02
7075.0,2447659.96,0.0,2447659.96,14582719280.91
