strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.35,-38.35,
3000.0,0.0,-4848.43,-4848.43,
3200.0,0.0,-3016.74,-3016.74,
3400.0,0.0,-40907.06,-40907.06,-46175050.14
3600.0,0.0,-35863.28,-35863.28,-60657569.72
3800.0,0.0,-7481.33,-7481.33,-76802889.43
4000.0,0.0,-36532.94,-36532.94,-94009247.02
4200.0,0.0,-112972.66,-112972.66,-111937957.44
4400.0,0.0,-37946.69,-37946.69,-130905624.84
4600.0,0.0,-105082.93,-105082.93,-153308930.95
4800.0,0.0,-101139.66,-101139.66,-192767756.91
5000.0,0.0,-168834.85,-168834.85,-295584170.39
5200.0,0.0,-204886.77,-204886.77,-529336672.93
5400.0,0.0,-270450.99,-270450.99,-881486470.69
5500.0,0.0,-1044891.72,-1044891.72,-1060809357.8
5600.0,0.0,-2752658.01,-2752658.01,-1215434042.18
5700.0,0.0,-396864.88,-396864.88,-1338751757.72
5725.0,0.0,-45978.16,-45978.16,-1362767208.59
5750.0,0.0,-27614.54,-27614.54,-1386782659.45
5775.0,0.0,-293636.1,-293636.1,-1407844285.45
5800.0,0.0,-2002113.71,-2002113.71,-1426856645.4
5825.0,0.0,-62254.68,-62254.68,-1445869005.36
5850.0,0.0,-336709.83,-336709.83,-1461809764.46
5875.0,0.0,-152672.39,-152672.39,-1477392467.37
5900.0,0.0,-498293.55,-498293.55,-1492888336.14
5925.0,0.0,-294671.39,-294671.39,-1508038598.15
5950.0,0.0,-407342.69,-407342.69,-1523188860.15
5975.0,0.0,-686676.55,-686676.55,-1540840592.13
6000.0,0.0,-4573109.88,-4573109.88,-1560934470.68
6025.0,0.0,-428032.29,-428032.29,-1581028349.23
6050.0,0.0,-1106939.12,-1106939.12,-1612816411.39
6075.0,0.0,-1320192.37,-1320192.37,-1647326196.76
6100.0,0.0,-1986143.1,-1986143.1,-1685542326.57
6110.0,0.0,-101695.08,-101695.08,-1712082819.56
6120.0,0.0,-105316.24,-105316.24,-1738623312.54
6125.0,0.0,-853899.5,-853899.5,-1751893559.04
6130.0,0.0,-54347.59,-54347.59,-1765163805.53
6140.0,0.0,-14640.27,-14640.27,-1791704298.52
6150.0,0.0,-2846266.68,-2846266.68,-1818244791.51
6160.0,0.0,-213080.49,-213080.49,-1844785284.49
6170.0,0.0,-177323.91,-177323.91,-1886000400.49
6175.0,0.0,-1824674.25,-1824674.25,-1912538841.38
6180.0,0.0,-162448.87,-162448.87,-1939077282.27
6190.0,0.0,-77647.11,-77647.11,-1992154164.06
6200.0,0.0,-2826800.72,-2826800.72,-2045231045.84
6210.0,0.0,-286312.53,-286312.53,-2098307927.63
6220.0,0.0,-43569.39,-43569.39,-2151384809.42
6225.0,0.0,-5886202.7,-5886202.7,-2177923250.31
6230.0,0.0,-141483.87,-141483.87,-2204461691.2
6235.0,0.0,-422294.47,-422294.47,-2246915563.27
6240.0,0.0,-865192.08,-865192.08,-2298636648.42
6245.0,0.0,-434147.06,-434147.06,-2350357733.57
6250.0,0.0,-3511537.53,-3511537.53,-2402078818.72
6255.0,0.0,-1088232.65,-1088232.65,-2453799903.87
6260.0,0.0,-434374.72,-434374.72,-2505520989.02
6265.0,0.0,-541844.12,-541844.12,-2557242074.17
6270.0,0.0,-748117.49,-748117.49,-2608963159.33
6275.0,0.0,-3865843.47,-3865843.47,-2660684244.48
6280.0,0.0,-744830.75,-744830.75,-2712405329.63
6285.0,0.0,-347289.93,-347289.93,-2764126414.78
6290.0,0.0,-341898.26,-341898.26,-2815847499.93
6295.0,0.0,-724921.81,-724921.81,-2867568585.08
6300.0,0.0,-5902052.18,-5902052.18,-2924730281.12
6305.0,0.0,-596017.6,-596017.6,-3010885612.39
6310.0,0.0,-1637595.89,-1637595.89,-3097040943.66
6315.0,0.0,-685541.28,-685541.28,-3183196274.93
6320.0,0.0,-432422.59,-432422.59,-3269351606.19
6325.0,0.0,-11143426.81,-11143426.81,-3355506937.46
6330.0,0.0,-410598.8,-410598.8,-3441662268.73
6335.0,0.0,-191833.59,-191833.59,-3527817600.0
6340.0,0.0,-3189734.5,-3189734.5,-3613972931.27
6345.0,0.0,-977343.24,-977343.24,-3700128262.54
6350.0,0.0,-12866532.48,-12866532.48,-3786283593.8
6355.0,0.0,-391104.45,-391104.45,-3872438925.07
6360.0,0.0,-3218748.24,-3218748.24,-3958594256.34
6365.0,0.0,-756487.71,-756487.71,-4044749587.61
6370.0,0.0,-1848633.46,-1848633.46,-4143376343.22
6375.0,0.0,-4403352.14,-4403352.14,-4247764751.0
6380.0,0.0,-3244449.38,-3244449.38,-4352153158.79
6385.0,0.0,-4552877.73,-4552877.73,-4456541566.57
6390.0,0.0,-15611080.32,-15611080.32,-4560929974.36
6395.0,0.0,-2698959.56,-2698959.56,-4665318382.14
6400.0,0.0,-34645729.56,-34645729.56,-4769706789.93
6405.0,0.0,-1236496.31,-1236496.31,-4874095197.71
6410.0,0.0,-19693065.96,-19693065.96,-4978483605.5
6415.0,0.0,-3620556.87,-3620556.87,-5082872013.28
6420.0,0.0,-5266029.52,-5266029.52,-5187260421.07
6425.0,0.0,-8938362.17,-8938362.17,-5291648828.85
6430.0,0.0,-13411379.23,-13411379.23,-5396037236.64
6435.0,0.0,-2386529.3,-2386529.3,-5493903055.38
6440.0,0.0,-12490403.84,-12490403.84,-5567231515.36
6445.0,0.0,-5137649.95,-5137649.95,-5640559975.33
6450.0,22086.9,-30365795.88,-30343708.98,-5713888435.3
6455.0,0.0,-5510809.2,-5510809.2,-5787216895.27
6460.0,0.0,-4061662.97,-4061662.97,-5860545355.24
6465.0,0.0,-7734071.21,-7734071.21,-5933873815.21
6470.0,0.0,-8944840.47,-8944840.47,-6007202275.19
6475.0,89517.95,-25150266.75,-25060748.8,-6080530735.16
6480.0,0.0,-22373984.16,-22373984.16,-6153859195.13
6485.0,0.0,-11120979.92,-11120979.92,-6227187655.1
6490.0,2506212.63,-16176248.32,-13670035.68,-6300516115.07
6495.0,0.0,-17464369.08,-17464369.08,-6373844575.05
6500.0,220951.41,-434650384.02,-434429432.61,-6447173035.02
6505.0,0.0,-12520985.41,-12520985.41,-6463481099.8
6510.0,8017088.43,-454340896.59,-446323808.16,-6459336196.74
6515.0,148943.81,-11832565.77,-11683621.96,-6455191293.69
6520.0,0.0,-50528139.39,-50528139.39,-6451046390.63
6525.0,55386.32,-41677610.54,-41622224.21,-6446901487.57
6530.0,5955903.1,-58007056.82,-52051153.72,-6442756584.52
6535.0,141042.57,-26150726.16,-26009683.59,-6438611681.46
6540.0,74288.45,-35517600.5,-35443312.05,-6434466778.4
6545.0,309528.65,-33766595.58,-33457066.93,-6430321875.34
6550.0,662977.51,-72506010.5,-71843032.98,-6426176972.29
6555.0,89072.21,-28593559.12,-28504486.91,-6422032069.23
6560.0,469211.19,-45039214.09,-44570002.9,-6417887166.17
6565.0,498754.96,-62764132.61,-62265377.65,-6413742263.12
6570.0,421721.72,-145027518.98,-144605797.26,-6384082477.32
6575.0,999535.78,-62161566.13,-61162030.35,-6282552525.62
6580.0,1281143.88,-67338515.5,-66057371.61,-6181022573.93
6585.0,985044.61,-49211121.02,-48226076.41,-6079492622.24
6590.0,2068506.07,-53437493.22,-51368987.15,-5977962670.54
6595.0,2151200.38,-75707678.19,-73556477.82,-5876432718.85
6600.0,9882104.58,-158213042.19,-148330937.61,-5774902767.16
6605.0,1447368.87,-21608686.73,-20161317.86,-5673372815.47
6610.0,4549867.87,-42900235.93,-38350368.06,-5571842863.77
6615.0,792151.87,-56724561.22,-55932409.35,-5470312912.08
6620.0,5687309.86,-65321808.91,-59634499.04,-5368782960.39
6625.0,7290272.11,-105130191.41,-97839919.3,-5267253008.69
6630.0,10539059.4,-408264507.69,-397725448.29,-5165723057.0
6635.0,2132116.94,-33385369.96,-31253253.02,-5064193105.31
6640.0,8265955.81,-69068516.79,-60802560.99,-4863419616.09
6645.0,2785254.53,-45108373.09,-42323118.55,-4635946088.85
6650.0,15529570.68,-129178494.38,-113648923.7,-4408472561.61
6655.0,17875851.41,-42942239.3,-25066387.89,-4180999034.38
6660.0,40536276.97,-70414471.02,-29878194.05,-3953525507.14
6665.0,11476826.91,-59309361.82,-47832534.91,-3726051979.9
6670.0,8588212.42,-80765175.56,-72176963.14,-3498578452.66
6675.0,24943517.84,-289047858.53,-264104340.69,-3271104925.43
6680.0,14881985.56,-136348123.43,-121466137.87,-3043631398.19
6685.0,29782317.04,-103045069.89,-73262752.85,-2816157870.95
6690.0,19405146.96,-264438034.77,-245032887.82,-2588684343.71
6695.0,35640822.23,-43593512.97,-7952690.74,-2361210816.48
6700.0,79703158.16,-160761611.28,-81058453.12,-2133737289.24
6705.0,24238836.36,-35870958.23,-11632121.87,-1862743608.57
6710.0,31393772.69,-40362318.46,-8968545.77,-1495782410.1
6715.0,34427698.14,-49661092.84,-15233394.7,-1128821211.62
6720.0,48130026.98,-58562191.5,-10432164.52,-761860013.14
6725.0,44376823.76,-51403454.67,-7026630.92,-394898814.66
6730.0,24265573.09,-42116318.92,-17850745.82,-27937616.18
6735.0,43346696.87,-33935877.84,9410819.03,339023582.3
6740.0,25735389.51,-34109859.92,-8374470.42,705984780.78
6745.0,47720335.52,-8484709.07,39235626.45,1072945979.25
6750.0,108247937.41,-121165797.8,-12917860.39,1439907177.73
6755.0,23358969.69,-10321227.36,13037742.33,1806868376.21
6760.0,50413364.12,-96653517.69,-46240153.56,2173829574.69
6765.0,19826154.67,-23117423.53,-3291268.86,2540790773.17
6770.0,32274943.71,-15520779.7,16754164.01,2907751971.65
6775.0,33633560.86,-19570735.85,14062825.01,3276614772.13
6780.0,29781041.85,-49010202.5,-19229160.65,3645845185.4
6785.0,29691134.16,-43799266.21,-14108132.05,4015075598.68
6790.0,20689984.83,-29623463.71,-8933478.88,4384306011.96
6795.0,20050636.63,-4642432.01,15408204.63,4753536425.23
6800.0,67247818.24,-53252526.67,13995291.57,5122766838.51
6805.0,23035252.37,-31556121.05,-8520868.69,5491997251.79
6810.0,28728982.7,-33315215.87,-4586233.17,5861227665.06
6815.0,15992913.67,-17322416.47,-1329502.8,6230458078.34
6820.0,17651588.17,-5100389.03,12551199.14,6599688491.62
6825.0,17669818.63,-4147264.22,13522554.41,6968918904.89
6830.0,28099594.44,-9508633.53,18590960.91,7338149318.17
6835.0,15274715.08,-1622274.25,13652440.84,7707379731.45
6840.0,16717607.54,-5462568.45,11255039.1,7996847578.17
6845.0,14534647.29,-582715.3,13951931.99,8146950061.35
6850.0,32347121.37,-4532660.67,27814460.7,8297052544.53
6855.0,12886763.16,-1739406.64,11147356.52,8447155027.71
6860.0,21272826.74,-505572.04,20767254.7,8597257510.89
6865.0,16735829.58,-142983.03,16592846.55,8747359994.06
6870.0,24637607.81,-1537523.8,23100084.01,8897462477.24
6875.0,15365537.6,-2962882.58,12402655.02,9047564960.42
6880.0,11718943.15,-1758106.83,9960836.31,9197667443.6
6885.0,5028890.57,-526324.16,4502566.41,9347769926.78
6890.0,12356871.26,-1106111.58,11250759.68,9497872409.96
6895.0,2724651.43,-2138614.02,586037.4,9647974893.14
6900.0,102201926.89,-4538562.91,97663363.98,9798077376.32
6905.0,3742380.48,-231834.31,3510546.17,9948179859.5
6910.0,98455557.77,-672359.16,97783198.62,9866538773.0
6915.0,12133297.55,0.0,12133297.55,9756255222.83
6920.0,31896478.45,-512524.32,31383954.13,9645971672.66
6925.0,3313628.36,-1278911.34,2034717.01,9535688122.49
6930.0,9897725.21,-666671.98,9231053.24,9425404572.33
6935.0,5726547.68,-221843.6,5504704.09,9315121022.16
6940.0,2852139.27,-489980.54,2362158.74,9204837471.99
6945.0,3699661.16,0.0,3699661.16,9094553921.82
6950.0,21179681.88,-1435892.81,19743789.07,8984270371.65
6955.0,2073842.9,-76502.39,1997340.52,8873986821.48
6960.0,2302392.69,-494964.71,1807427.97,8763703271.32
6965.0,3137155.61,-72589.52,3064566.09,8653419721.15
6970.0,2022111.29,-238142.02,1783969.27,8543136170.98
6975.0,4085583.03,-398564.18,3687018.85,8389490646.53
6980.0,2798218.21,-136732.38,2661485.83,8174971581.26
6990.0,6228220.72,-65086.44,6163134.29,7745933450.72
7000.0,8495389.65,-1228012.28,7267377.36,7316895320.18
7010.0,2026644.64,-138991.4,1887653.24,6887857189.64
7020.0,2572445.61,-190912.72,2381532.89,6458819059.1
7025.0,2013621.1,-94320.25,1919300.84,6244299993.83
7030.0,1551572.35,-36760.5,1514811.85,6029780928.56
7040.0,2928328.46,0.0,2928328.46,5600742798.03
7050.0,2198147.83,-17082.58,2181065.25,5252833790.8
7060.0,650222.5,0.0,650222.5,4907347795.49
7070.0,723984.83,-15689.75,708295.08,4561861800.18
7075.0,1143319.54,-15547.09,1127772.45,4389118802.53
7080.0,945132.65,0.0,945132.65,4216375804.87
7100.0,2061058.88,-28660.25,2032398.63,3525403814.26
7125.0,1056912.46,0.0,1056912.46,2918794587.52
7150.0,1142256.39,-74012.72,1068243.67,2425762646.44
7175.0,472498.42,0.0,472498.42,1932730705.36
7200.0,804585.18,-65146.7,739438.47,1679580451.65
7225.0,186710.08,0.0,186710.08,1426718401.82
7250.0,212385.44,0.0,212385.44,1209139884.46
7275.0,297993.64,0.0,297993.64,1072495003.52
7300.0,432164.8,0.0,432164.8,935850122.59
7325.0,839254.52,0.0,839254.52,831763935.77
7350.0,106593.41,0.0,106593.41,748599170.0
7375.0,3701.91,0.0,3701.91,665434404.23
7400.0,909318.34,0.0,909318.34,605174458.72
7425.0,172223.87,0.0,172223.87,547069671.36
7500.0,5215.74,0.0,5215.74,400874333.97
7600.0,0.0,-9891.61,-9891.61,253455101.59
