strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.02,-8.02,
2400.0,0.0,0.0,0.0,
2600.0,6.92,-316.16,-309.23,
2800.0,0.0,-927.36,-927.36,
3000.0,0.0,-15141.22,-15141.22,
3200.0,6.31,-24163.59,-24157.29,
3400.0,14.29,-30311.61,-30297.32,-101152181.03
3600.0,0.0,-30592.11,-30592.11,-148459119.8
3800.0,0.0,-37433.92,-37433.92,-206924459.38
4000.0,125.3,-144692.93,-144567.63,-277737527.09
4200.0,0.0,-358678.56,-358678.56,-365905387.52
4400.0,276.03,-148016.44,-147740.41,-481228910.94
4600.0,0.0,-171976.68,-171976.68,-648028795.64
4800.0,378.35,-839682.78,-839304.43,-937738501.54
5000.0,0.0,-573697.55,-573697.55,-1571128730.86
5100.0,0.0,-147498.84,-147498.84,-2152186402.27
5200.0,0.0,-761208.56,-761208.56,-3044406548.89
5300.0,0.0,-1844132.31,-1844132.31,-4221650724.31
5400.0,772.86,-1092151.49,-1091378.62,-5637337756.52
5425.0,0.0,-42014.28,-42014.28,-6004463984.82
5450.0,761.6,-1229727.56,-1228965.96,-6365592888.63
5475.0,0.0,-59291.88,-59291.88,-6715758357.59
5500.0,0.0,-866626.28,-866626.28,-7065923826.55
5525.0,0.0,-21817.62,-21817.62,-7382981516.63
5550.0,0.0,-1389193.29,-1389193.29,-7682211941.16
5575.0,0.0,-150114.03,-150114.03,-7981442365.7
5600.0,2668.81,-1833430.21,-1830761.4,-8205643031.24
5625.0,1061.36,-138702.96,-137641.6,-8425594335.97
5650.0,126817.83,-20229622.62,-20102804.79,-8622570249.69
5675.0,0.0,-2750309.79,-2750309.79,-8747894738.07
5700.0,0.0,-5046281.93,-5046281.93,-8873219226.46
5725.0,0.0,-1164085.09,-1164085.09,-8948760821.23
5750.0,1782.59,-18676521.38,-18674738.8,-8981689441.73
5775.0,0.0,-3166393.31,-3166393.31,-9014618062.24
5800.0,0.0,-1507276.76,-1507276.76,-8987079992.88
5825.0,0.0,-1526899.45,-1526899.45,-8947610756.73
5850.0,0.0,-538541.79,-538541.79,-8903088289.24
5875.0,2069.0,-511598.77,-509529.77,-8825220638.56
5900.0,0.0,-2602931.75,-2602931.75,-8747352987.89
5925.0,0.0,-840976.83,-840976.83,-8670584129.1
5930.0,0.0,-25434.83,-25434.83,-8655524053.12
5940.0,0.0,-127467.67,-127467.67,-8625403901.16
5950.0,0.0,-621733.8,-621733.8,-8595283749.2
5960.0,0.0,-41050.71,-41050.71,-8565163597.24
5970.0,0.0,-50641.1,-50641.1,-8535043445.28
5975.0,0.0,-1447009.57,-1447009.57,-8519983369.3
5980.0,0.0,-74342.16,-74342.16,-8504923293.32
5990.0,0.0,-28687.32,-28687.32,-8488354885.86
6000.0,0.0,-7083756.0,-7083756.0,-8474944653.14
6010.0,0.0,-102455.43,-102455.43,-8461534420.41
6020.0,0.0,-81616.97,-81616.97,-8448124187.69
6025.0,0.0,-542298.29,-542298.29,-8441419071.33
6030.0,0.0,-69443.46,-69443.46,-8434713954.97
6040.0,0.0,-232445.28,-232445.28,-8421303722.24
6050.0,0.0,-4804687.46,-4804687.46,-8409351445.49
6060.0,0.0,-165112.89,-165112.89,-8424528584.68
6070.0,0.0,-76198.27,-76198.27,-8439705723.87
6075.0,0.0,-2613247.95,-2613247.95,-8447294293.47
6080.0,0.0,-594022.52,-594022.52,-8454882863.06
6090.0,0.0,-4759918.66,-4759918.66,-8470060002.25
6100.0,0.0,-11196004.32,-11196004.32,-8485237141.44
6110.0,0.0,-119697.68,-119697.68,-8500414280.63
6120.0,0.0,-203600.52,-203600.52,-8526111642.12
6125.0,0.0,-1580028.28,-1580028.28,-8551714291.0
6130.0,0.0,-107876.5,-107876.5,-8577316939.87
6140.0,0.0,-554548.38,-554548.38,-8628522237.62
6150.0,0.0,-3769274.71,-3769274.71,-8679727535.36
6160.0,0.0,-902818.76,-902818.76,-8730932833.11
6170.0,0.0,-491704.3,-491704.3,-8782138130.86
6175.0,0.0,-3197300.85,-3197300.85,-8807740779.73
6180.0,0.0,-1574950.31,-1574950.31,-8833343428.6
6190.0,0.0,-1245410.52,-1245410.52,-8907621575.07
6200.0,0.0,-29465059.31,-29465059.31,-9002115519.58
6210.0,0.0,-1899096.47,-1899096.47,-9096609464.08
6220.0,0.0,-1270810.74,-1270810.74,-9191103408.59
6225.0,0.0,-5904075.93,-5904075.93,-9238350380.84
6230.0,0.0,-1202394.94,-1202394.94,-9285597353.09
6240.0,0.0,-3741009.36,-3741009.36,-9380091297.6
6250.0,0.0,-18546866.69,-18546866.69,-9474585242.1
6260.0,0.0,-3216914.39,-3216914.39,-9613627611.48
6270.0,0.0,-2874734.68,-2874734.68,-9765677660.46
