strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.01,-8.01,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.85,-315.85,
2800.0,0.0,-926.41,-926.41,
3000.0,0.0,-15124.19,-15124.19,
3200.0,15.97,-24131.83,-24115.86,
3400.0,0.0,-30274.99,-30274.99,-101178951.66
3600.0,0.0,-30546.74,-30546.74,-148272669.3
3800.0,0.0,-37373.99,-37373.99,-206133004.76
4000.0,0.0,-144464.44,-144464.44,-275615080.08
4200.0,0.0,-357916.01,-357916.01,-361476118.95
4400.0,340.2,-147719.07,-147378.87,-473687963.83
4600.0,0.0,-171555.04,-171555.04,-637210285.92
4800.0,0.0,-837240.38,-837240.38,-924285927.61
5000.0,779745.7,-571882.32,207863.38,-1556801843.68
5100.0,357.6,-147048.06,-146690.47,-2140731135.42
5200.0,510.98,-758130.16,-757619.17,-3029219153.18
5300.0,9743.47,-1837015.51,-1827272.04,-4203897922.95
5400.0,754.74,-1086846.2,-1086091.46,-5601898714.26
5425.0,0.0,-41816.43,-41816.43,-5963209452.62
5450.0,2418.57,-1224089.43,-1221670.86,-6319648509.57
5475.0,0.0,-58983.85,-58983.85,-6659887961.58
5500.0,0.0,-862169.99,-862169.99,-7000127413.59
5525.0,0.0,-21721.14,-21721.14,-7311552239.19
5550.0,0.0,-1383053.87,-1383053.87,-7597011032.64
5575.0,0.0,-149331.83,-149331.83,-7882469826.09
5600.0,1369.49,-1362816.73,-1361447.24,-8100747455.85
5625.0,1108.82,-138003.01,-136894.19,-8304357852.98
5650.0,108846.76,-20115412.19,-20006565.43,-8496985906.8
5675.0,0.0,-2734916.61,-2734916.61,-8605593334.05
5700.0,41281.61,-5018287.75,-4977006.13,-8714200761.29
5725.0,0.0,-1156745.45,-1156745.45,-8785770817.91
5750.0,435.66,-18558040.2,-18557604.55,-8804131240.68
5775.0,0.0,-3146054.76,-3146054.76,-8822491663.45
5800.0,0.0,-1497413.48,-1497413.48,-8792840032.58
5825.0,0.0,-1516707.67,-1516707.67,-8743117565.89
5850.0,331508.66,-534829.39,-203320.73,-8693395099.21
5875.0,0.0,-415973.33,-415973.33,-8610607126.57
5900.0,8147.2,-2114616.82,-2106469.62,-8527819153.93
5925.0,0.0,-683170.95,-683170.95,-8447255399.52
5930.0,0.0,-20687.49,-20687.49,-8432206772.59
5940.0,0.0,-103563.49,-103563.49,-8402109518.73
5950.0,0.0,-505022.69,-505022.69,-8372012264.87
5960.0,0.0,-40706.19,-40706.19,-8341915011.01
5970.0,0.0,-50265.31,-50265.31,-8311817757.15
5975.0,7563.48,-1233198.68,-1225635.2,-8296769130.22
5980.0,0.0,-73732.08,-73732.08,-8281720503.29
5990.0,1045011.62,-28455.2,1016556.42,-8260160900.11
6000.0,10907606.4,-6032539.19,4875067.21,-8248075567.52
6010.0,0.0,-87348.44,-87348.44,-8235990234.93
6020.0,0.0,-61519.9,-61519.9,-8223904902.34
6025.0,0.0,-408698.89,-408698.89,-8217862236.04
6030.0,0.0,-52375.4,-52375.4,-8211819569.74
6040.0,0.0,-175255.56,-175255.56,-8199734237.15
6050.0,463503.95,-3624704.94,-3161200.99,-8187648904.56
6060.0,0.0,-124525.23,-124525.23,-8195794412.86
6070.0,0.0,-57500.72,-57500.72,-8212163146.21
6075.0,0.0,-1780801.29,-1780801.29,-8220347512.89
6080.0,0.0,-448521.09,-448521.09,-8228531879.57
6090.0,0.0,-4174407.16,-4174407.16,-8244900612.92
6100.0,38733.58,-8877479.13,-8838745.55,-8261269346.28
6110.0,0.0,-86987.34,-86987.34,-8277638079.63
6120.0,0.0,-167160.99,-167160.99,-8294006812.99
6125.0,198200.9,-1296399.16,-1098198.26,-8317187722.47
6130.0,0.0,-88535.13,-88535.13,-8342109302.1
6140.0,789474.48,-454937.74,334536.74,-8391952461.37
6150.0,83811.12,-3093827.66,-3010016.54,-8441795620.63
6160.0,54110.06,-740710.19,-686600.13,-8491638779.9
6170.0,0.0,-350230.99,-350230.99,-8541481939.16
6175.0,85276.5,-2518965.05,-2433688.55,-8566403518.8
6180.0,28680.52,-1240733.43,-1212052.9,-8591325098.43
6190.0,49039.77,-980925.36,-931885.59,-8648398675.38
6200.0,412002.93,-25291157.39,-24879154.46,-8737325173.5
6210.0,32030.48,-1535104.21,-1503073.73,-8826251671.62
6220.0,115792.72,-974557.82,-858765.1,-8915178169.74
6225.0,0.0,-4526199.72,-4526199.72,-8959641418.8
6230.0,42048.71,-922276.44,-880227.73,-9004104667.86
6240.0,26523.83,-3090760.77,-3064236.94,-9093031165.98
6250.0,292822.71,-15585985.63,-15293162.92,-9181957664.1
