strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-636.84,-636.84,
3000.0,0.0,-58.16,-58.16,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-297.43,-297.43,-39933077.73
3600.0,0.0,-3908.87,-3908.87,-65231824.42
3800.0,0.0,-24625.56,-24625.56,-92877108.71
4000.0,0.0,-54984.1,-54984.1,-117448613.71
4200.0,0.0,-239258.78,-239258.78,-135473119.61
4400.0,0.0,-65706.29,-65706.29,-147857324.3
4600.0,0.0,-24551.58,-24551.58,-159383757.36
4800.0,0.0,-66086.34,-66086.34,-177486161.9
5000.0,0.0,-101644.1,-101644.1,-225113995.13
5200.0,0.0,-286632.82,-286632.82,-369319563.58
5400.0,0.0,-110769.84,-110769.84,-670255993.1
5500.0,0.0,-137109.75,-137109.75,-854318027.56
5600.0,0.0,-524850.82,-524850.82,-1022385254.73
5700.0,0.0,-3450745.78,-3450745.78,-1151925200.07
5800.0,0.0,-962278.08,-962278.08,-1233336564.99
5825.0,0.0,-19692.61,-19692.61,-1250027099.32
5850.0,0.0,-123028.4,-123028.4,-1265502160.52
5875.0,0.0,-143291.37,-143291.37,-1280511077.34
5900.0,0.0,-207716.78,-207716.78,-1295519994.16
5925.0,0.0,-230063.85,-230063.85,-1313203956.85
5950.0,0.0,-318552.09,-318552.09,-1330902984.16
5975.0,0.0,-158507.79,-158507.79,-1350373080.91
6000.0,0.0,-1406572.51,-1406572.51,-1374730264.01
6025.0,0.0,-429394.95,-429394.95,-1399087447.11
6050.0,0.0,-198275.48,-198275.48,-1429749307.44
6075.0,0.0,-210022.38,-210022.38,-1465833940.72
6100.0,12163.52,-541227.71,-529064.18,-1501918574.01
6125.0,0.0,-234259.1,-234259.1,-1554871778.48
6150.0,0.0,-1446302.52,-1446302.52,-1611802396.91
6175.0,0.0,-1537049.78,-1537049.78,-1671433063.54
6200.0,26234.21,-10875720.5,-10849486.29,-1761780120.02
6210.0,0.0,-307380.7,-307380.7,-1797918942.6
6220.0,0.0,-71897.45,-71897.45,-1834057765.19
6225.0,0.0,-592101.97,-592101.97,-1852127176.49
6230.0,0.0,-195710.06,-195710.06,-1870196587.78
6240.0,15006.59,-592743.44,-577736.84,-1906335410.37
6250.0,98934.54,-1110135.69,-1011201.15,-1956611311.42
6260.0,0.0,-317284.63,-317284.63,-2008796761.09
6270.0,0.0,-82788.39,-82788.39,-2060982210.76
6275.0,0.0,-1292391.36,-1292391.36,-2087074935.59
6280.0,0.0,-267983.25,-267983.25,-2113167660.43
6290.0,0.0,-886907.62,-886907.62,-2165353110.1
6300.0,0.0,-3040016.33,-3040016.33,-2217538559.77
6310.0,0.0,-347905.73,-347905.73,-2270385697.97
6320.0,0.0,-356679.62,-356679.62,-2333599289.76
6325.0,0.0,-2467736.1,-2467736.1,-2365206085.65
6330.0,0.0,-454797.82,-454797.82,-2396812881.54
6335.0,0.0,-608224.78,-608224.78,-2428419677.44
6340.0,0.0,-546921.43,-546921.43,-2460026473.33
6345.0,0.0,-160851.22,-160851.22,-2491633269.23
6350.0,0.0,-6180128.96,-6180128.96,-2523240065.12
6355.0,0.0,-595641.38,-595641.38,-2554846861.02
6360.0,0.0,-833106.9,-833106.9,-2586453656.91
6365.0,0.0,-524341.85,-524341.85,-2618060452.8
6370.0,0.0,-751945.92,-751945.92,-2649667248.7
6375.0,0.0,-6679129.72,-6679129.72,-2681274044.59
6380.0,0.0,-481936.58,-481936.58,-2712286299.77
6385.0,0.0,-671108.12,-671108.12,-2742649286.63
6390.0,0.0,-631867.23,-631867.23,-2773012273.49
6395.0,0.0,-532274.39,-532274.39,-2803375260.35
6400.0,0.0,-8667296.67,-8667296.67,-2833738247.2
6405.0,0.0,-871861.67,-871861.67,-2864101234.06
6410.0,0.0,-2394714.83,-2394714.83,-2894464220.92
6415.0,0.0,-1074680.31,-1074680.31,-2924827207.78
6420.0,0.0,-2224947.88,-2224947.88,-2955190194.64
6425.0,15938.74,-4261821.34,-4245882.61,-2985553181.5
6430.0,0.0,-5198849.25,-5198849.25,-3015916168.36
6435.0,0.0,-942142.57,-942142.57,-3046279155.22
6440.0,0.0,-26527448.53,-26527448.53,-3076642142.08
6445.0,0.0,-1944970.36,-1944970.36,-3107005128.94
6450.0,153397.6,-36309918.69,-36156521.09,-3129799172.92
6455.0,0.0,-2193799.54,-2193799.54,-3151108400.37
6460.0,56490.43,-2963799.21,-2907308.78,-3172417627.81
6465.0,0.0,-1319630.88,-1319630.88,-3193726855.26
6470.0,514835.35,-6006152.67,-5491317.32,-3215036082.7
6475.0,67061.74,-4718077.48,-4651015.73,-3236345310.15
6480.0,92612.67,-4877186.82,-4784574.15,-3257654537.59
6485.0,95926.24,-5221596.46,-5125670.23,-3278963765.04
6490.0,492754.42,-11724612.14,-11231857.72,-3300272992.48
6495.0,0.0,-2215335.04,-2215335.04,-3321582219.93
6500.0,512193.49,-29945796.99,-29433603.5,-3342891447.37
6505.0,25606.48,-4336867.81,-4311261.33,-3364200674.81
6510.0,0.0,-9888742.46,-9888742.46,-3385509902.26
6515.0,0.0,-14927087.48,-14927087.48,-3403973941.72
6520.0,58958.05,-11149959.19,-11091001.14,-3410617251.72
6525.0,62163.5,-11614391.91,-11552228.41,-3417260561.72
6530.0,99460.29,-14281225.57,-14181765.28,-3423903871.72
6535.0,34620.59,-4122004.15,-4087383.56,-3430547181.73
6540.0,36751.5,-17072416.36,-17035664.86,-3437190491.73
6545.0,0.0,-6143084.86,-6143084.86,-3443833801.73
6550.0,244226.84,-45350206.66,-45105979.82,-3450477111.73
6555.0,83429.88,-3604047.6,-3520617.72,-3457120421.73
6560.0,45796.61,-11312302.65,-11266506.04,-3463763731.73
6565.0,0.0,-7187398.56,-7187398.56,-3470407041.73
6570.0,1254662.0,-10681828.95,-9427166.95,-3477050351.74
6575.0,153292.34,-21332526.42,-21179234.08,-3483693661.74
6580.0,218936.74,-17050764.49,-16831827.76,-3490336971.74
6585.0,56760.51,-7703841.61,-7647081.1,-3485341155.36
6590.0,0.0,-16381341.35,-16381341.35,-3470899091.47
6595.0,124949.34,-11310298.55,-11185349.21,-3456457027.59
6600.0,3356542.87,-67345663.47,-63989120.6,-3442014963.7
6605.0,895437.73,-23643706.88,-22748269.16,-3427572899.82
6610.0,362866.43,-33684389.4,-33321522.97,-3413130835.93
6615.0,227998.98,-32262315.73,-32034316.75,-3398688772.05
6620.0,159116.06,-38617851.49,-38458735.43,-3384246708.17
6625.0,583631.81,-57717429.39,-57133797.58,-3369804644.28
6630.0,785262.0,-39244442.19,-38459180.2,-3355362580.4
6635.0,0.0,-18683058.33,-18683058.33,-3340920516.51
6640.0,1146267.61,-23873601.63,-22727334.02,-3326478452.63
6645.0,2892108.08,-18196930.25,-15304822.17,-3312036388.74
6650.0,20175738.04,-114333868.33,-94158130.29,-3297594324.86
6655.0,2060413.01,-19569032.54,-17508619.53,-3241183953.71
6660.0,3608889.02,-26808605.5,-23199716.47,-3180622870.85
6665.0,4478225.84,-39801867.84,-35323642.0,-3120061787.99
6670.0,3415785.95,-36641199.75,-33225413.8,-3059500705.13
6675.0,1270198.27,-36384362.02,-35114163.75,-2998939622.27
6680.0,3289063.58,-33007347.78,-29718284.2,-2938378539.41
6685.0,4627568.68,-31838304.78,-27210736.09,-2877817456.55
6690.0,7216511.82,-139666419.79,-132449907.98,-2817256373.69
6695.0,4938593.15,-45388797.39,-40450204.24,-2756695290.83
6700.0,26198841.6,-160554158.51,-134355316.91,-2696134207.97
6705.0,9441234.73,-21945064.23,-12503829.5,-2635573125.11
6710.0,6513404.46,-52227585.91,-45714181.45,-2575012042.25
6715.0,6663238.74,-55145228.12,-48481989.37,-2514450959.39
6720.0,34819267.19,-74584398.53,-39765131.35,-2420015952.02
6725.0,13354537.52,-100440807.94,-87086270.42,-2233059628.46
6730.0,11343064.76,-63106241.18,-51763176.41,-2046103304.9
6735.0,17058530.19,-30776758.14,-13718227.95,-1859146981.33
6740.0,36693604.16,-97845142.76,-61151538.6,-1672190657.77
6745.0,21825988.12,-106177648.32,-84351660.2,-1485234334.21
6750.0,57470458.78,-163810444.1,-106339985.32,-1298278010.64
6755.0,27451981.22,-15967569.64,11484411.58,-1111321687.08
6760.0,19450425.05,-68900977.1,-49450552.05,-924365363.51
6765.0,35339036.11,-94119976.34,-58780940.23,-737409039.95
6770.0,18766619.65,-121130776.57,-102364156.92,-550452716.39
6775.0,35752701.81,-233492671.37,-197739969.56,-363496392.82
6780.0,34389777.42,-46459213.4,-12069435.98,-176540069.26
6785.0,26546283.07,-37781215.9,-11234932.83,10416254.3
