strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.16,-63.16,
3000.0,0.0,-13266.44,-13266.44,
3200.0,0.0,-7375.55,-7375.55,
3400.0,0.0,-2556.17,-2556.17,-30509708.76
3600.0,0.0,-8182.98,-8182.98,-45572880.56
3800.0,0.0,-23516.82,-23516.82,-65735980.05
4000.0,0.0,-10117.56,-10117.56,-91284412.09
4200.0,0.0,-102707.5,-102707.5,-123610427.61
4400.0,0.0,-130782.44,-130782.44,-163840262.85
4600.0,0.0,-27687.78,-27687.78,-209883653.92
4800.0,0.0,-213053.93,-213053.93,-262405460.98
5000.0,0.0,-415574.87,-415574.87,-346575240.11
5200.0,0.0,-179490.64,-179490.64,-510744700.24
5400.0,0.0,-132483.23,-132483.23,-745044424.05
5500.0,0.0,-563953.56,-563953.56,-852099132.92
5600.0,0.0,-1869825.25,-1869825.25,-933785733.43
5700.0,0.0,-1584557.5,-1584557.5,-989780790.74
5725.0,0.0,0.0,0.0,-1002462369.91
5750.0,0.0,-17427.51,-17427.51,-1017289508.72
5775.0,0.0,-1592.1,-1592.1,-1032453225.38
5800.0,0.0,-389422.27,-389422.27,-1048956857.32
5825.0,0.0,-225244.73,-225244.73,-1072889653.1
5850.0,0.0,-200075.51,-200075.51,-1096822448.88
5875.0,0.0,-248839.73,-248839.73,-1127563237.14
5900.0,0.0,-404294.0,-404294.0,-1166926659.57
5925.0,0.0,-189300.89,-189300.89,-1206290082.0
5950.0,0.0,-353642.67,-353642.67,-1261390297.56
5975.0,0.0,-123492.77,-123492.77,-1322334621.15
6000.0,0.0,-1022454.63,-1022454.63,-1383776509.04
6025.0,0.0,-390511.21,-390511.21,-1472991531.66
6050.0,0.0,-1249176.48,-1249176.48,-1562206554.28
6075.0,0.0,-1147931.04,-1147931.04,-1663110192.72
6100.0,0.0,-4064522.91,-4064522.91,-1790523306.24
6110.0,0.0,0.0,0.0,-1841488551.64
6120.0,0.0,0.0,0.0,-1892453797.05
6125.0,0.0,-1190639.09,-1190639.09,-1917936419.76
6130.0,0.0,0.0,0.0,-1943419042.46
6140.0,0.0,0.0,0.0,-2004763435.64
6150.0,0.0,-1960335.91,-1960335.91,-2077084952.18
6160.0,0.0,-190359.67,-190359.67,-2149406468.72
6170.0,0.0,-58910.23,-58910.23,-2221727985.26
6175.0,0.0,-1503088.78,-1503088.78,-2257888743.53
6180.0,0.0,-151487.31,-151487.31,-2294049501.8
6190.0,0.0,-25043.79,-25043.79,-2366371018.33
6200.0,0.0,-10675371.48,-10675371.48,-2438692534.87
6210.0,0.0,-303315.3,-303315.3,-2533155425.69
6220.0,0.0,-504726.04,-504726.04,-2636794303.3
6225.0,0.0,-15887692.0,-15887692.0,-2688613742.11
6230.0,0.0,-162906.55,-162906.55,-2740433180.91
6235.0,0.0,0.0,0.0,-2792252619.72
6240.0,0.0,-482194.53,-482194.53,-2844072058.52
6245.0,0.0,0.0,0.0,-2895891497.33
6250.0,0.0,-2978675.31,-2978675.31,-2947710936.13
6255.0,0.0,0.0,0.0,-2999530374.94
6260.0,0.0,-673742.91,-673742.91,-3051349813.74
6265.0,0.0,0.0,0.0,-3103169252.55
6270.0,0.0,-1115027.03,-1115027.03,-3154988691.35
6275.0,0.0,-2135458.53,-2135458.53,-3226468735.46
6280.0,0.0,-539017.53,-539017.53,-3301256171.11
6285.0,0.0,-340754.52,-340754.52,-3376043606.76
6290.0,0.0,-518800.26,-518800.26,-3450831042.41
6295.0,0.0,-719316.8,-719316.8,-3525618478.06
6300.0,0.0,-5149424.98,-5149424.98,-3600405913.71
6305.0,0.0,-820313.87,-820313.87,-3675193349.36
6310.0,0.0,-591400.41,-591400.41,-3749980785.02
6315.0,0.0,-390599.83,-390599.83,-3824768220.67
6320.0,0.0,-1082421.74,-1082421.74,-3899555656.32
6325.0,0.0,-4416397.14,-4416397.14,-3974343091.97
6330.0,0.0,-927723.68,-927723.68,-4049130527.62
6335.0,0.0,-430991.27,-430991.27,-4123917963.27
6340.0,0.0,-2242418.84,-2242418.84,-4205623679.66
6345.0,0.0,-434168.99,-434168.99,-4303783685.37
6350.0,0.0,-16146983.46,-16146983.46,-4401943691.09
6355.0,0.0,-343775.22,-343775.22,-4500103696.8
6360.0,0.0,-2438858.57,-2438858.57,-4598263702.51
6365.0,0.0,-311329.6,-311329.6,-4696423708.22
