strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.58,-327.58,
3000.0,0.0,-14050.18,-14050.18,
3200.0,0.0,-13863.41,-13863.41,
3400.0,0.0,-28297.96,-28297.96,-60263209.35
3600.0,0.0,-37693.22,-37693.22,-71400958.46
3800.0,0.0,-65696.33,-65696.33,-79466613.23
4000.0,0.0,-61961.54,-61961.54,-85329505.03
4200.0,0.0,-20488.41,-20488.41,-93142586.94
4400.0,66.52,-16868.57,-16802.05,-111768665.68
4600.0,0.0,-41693.29,-41693.29,-153711972.82
4800.0,0.0,-74477.69,-74477.69,-231602936.31
5000.0,0.0,-103062.29,-103062.29,-362011831.4
5200.0,0.0,-704625.09,-704625.09,-579684110.94
5400.0,0.0,-416802.44,-416802.44,-933044489.46
5500.0,0.0,-664123.29,-664123.29,-1160400380.01
5600.0,0.0,-1455010.97,-1455010.97,-1400901324.94
5700.0,0.0,-899761.96,-899761.96,-1639209033.37
5725.0,0.0,-22602.25,-22602.25,-1697873334.29
5750.0,0.0,-53037.09,-53037.09,-1756751782.76
5775.0,0.0,-164463.16,-164463.16,-1815824139.22
5800.0,0.0,-3470472.06,-3470472.06,-1874896495.68
5825.0,0.0,-209642.37,-209642.37,-1938486490.09
5850.0,0.0,-228631.23,-228631.23,-2003144452.32
5875.0,0.0,-130984.06,-130984.06,-2069147481.42
5900.0,0.0,-728419.97,-728419.97,-2148237491.5
5925.0,0.0,-202504.87,-202504.87,-2227327501.58
5950.0,0.0,-348277.6,-348277.6,-2316580151.87
5975.0,0.0,-214106.6,-214106.6,-2422583933.71
6000.0,0.0,-3125943.94,-3125943.94,-2528587715.54
6025.0,0.0,-456813.72,-456813.72,-2664698927.11
6050.0,0.0,-580480.03,-580480.03,-2816182210.05
6075.0,0.0,-3068197.18,-3068197.18,-2967665492.98
6100.0,0.0,-1005187.41,-1005187.41,-3193415050.06
6110.0,0.0,-34441.45,-34441.45,-3285397321.03
6120.0,0.0,-165957.37,-165957.37,-3377379592.0
6125.0,0.0,-510484.48,-510484.48,-3423370727.49
6130.0,0.0,-167075.84,-167075.84,-3469361862.97
6140.0,0.0,-176253.4,-176253.4,-3561344133.94
6150.0,0.0,-2397920.6,-2397920.6,-3684505980.39
