strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.38,-38.38,
3000.0,0.0,-4852.22,-4852.22,
3200.0,0.0,-3019.36,-3019.36,
3400.0,0.0,-40949.1,-40949.1,-46169002.9
3600.0,0.0,-35909.74,-35909.74,-60654925.71
3800.0,0.0,-7492.04,-7492.04,-76805952.12
4000.0,0.0,-36584.89,-36584.89,-94019305.34
4200.0,0.0,-113152.06,-113152.06,-111950165.2
4400.0,0.0,-38008.35,-38008.35,-130912353.39
4600.0,0.0,-105285.34,-105285.34,-153270151.19
4800.0,0.0,-101355.63,-101355.63,-192561890.65
5000.0,0.0,-169301.33,-169301.33,-295297320.24
5200.0,0.0,-205465.28,-205465.28,-529574549.47
5400.0,0.0,-271380.52,-271380.52,-881492156.6
5500.0,0.0,-1048833.96,-1048833.96,-1059513217.21
5600.0,0.0,-2764062.75,-2764062.75,-1213218288.09
5700.0,0.0,-533009.2,-533009.2,-1336424636.54
5725.0,0.0,-46178.92,-46178.92,-1361099606.02
5750.0,0.0,-27739.0,-27739.0,-1385774575.5
5775.0,0.0,-295001.83,-295001.83,-1407179448.32
5800.0,0.0,-2011736.15,-2011736.15,-1427095837.11
5825.0,0.0,-62616.49,-62616.49,-1447012225.89
5850.0,0.0,-338442.87,-338442.87,-1463436172.61
5875.0,0.0,-153486.72,-153486.72,-1479837623.73
5900.0,0.0,-501498.59,-501498.59,-1495968149.41
5925.0,0.0,-296331.59,-296331.59,-1511465309.98
5950.0,0.0,-410095.42,-410095.42,-1526962470.55
5975.0,0.0,-690848.78,-690848.78,-1545006025.87
6000.0,0.0,-4074397.79,-4074397.79,-1564705157.98
6025.0,0.0,-431246.61,-431246.61,-1584404290.1
6050.0,0.0,-1114674.84,-1114674.84,-1616487444.39
6075.0,0.0,-1329924.18,-1329924.18,-1649759595.11
6100.0,0.0,-2158454.67,-2158454.67,-1689761169.43
6110.0,0.0,-102540.97,-102540.97,-1715394981.37
6120.0,0.0,-106159.97,-106159.97,-1741028793.3
6125.0,0.0,-804740.87,-804740.87,-1753845699.27
6130.0,0.0,-54812.03,-54812.03,-1766662605.24
6140.0,0.0,-14761.23,-14761.23,-1792296417.18
6150.0,0.0,-3046391.85,-3046391.85,-1817930229.12
6160.0,0.0,-214902.31,-214902.31,-1843564041.06
6170.0,0.0,-178941.17,-178941.17,-1890156110.17
6175.0,0.0,-1840341.57,-1840341.57,-1915878346.91
6180.0,0.0,-163890.69,-163890.69,-1941600583.65
6190.0,0.0,-82308.15,-82308.15,-1993045057.14
6200.0,0.0,-2852944.85,-2852944.85,-2044489530.62
6210.0,0.0,-289136.35,-289136.35,-2095934004.1
6220.0,0.0,-45867.56,-45867.56,-2147378477.59
6225.0,0.0,-5940283.55,-5940283.55,-2173100714.33
6230.0,0.0,-142828.26,-142828.26,-2202678578.17
6235.0,0.0,-426450.22,-426450.22,-2253116373.21
6240.0,0.0,-905463.4,-905463.4,-2303554168.26
6245.0,0.0,-438347.03,-438347.03,-2353991963.31
6250.0,0.0,-3676384.58,-3676384.58,-2404429758.35
6255.0,0.0,-1099507.05,-1099507.05,-2454867553.4
6260.0,0.0,-439026.82,-439026.82,-2505305348.44
6265.0,0.0,-547400.58,-547400.58,-2555743143.49
6270.0,0.0,-756643.69,-756643.69,-2606180938.54
