strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.29,-38.29,
3000.0,0.0,-4840.99,-4840.99,
3200.0,0.0,-3011.38,-3011.38,
3400.0,0.0,-40827.35,-40827.35,-46185924.86
3600.0,0.0,-35793.01,-35793.01,-60661515.64
3800.0,0.0,-7464.34,-7464.34,-76795663.67
4000.0,0.0,-36439.07,-36439.07,-93991727.46
4200.0,0.0,-112695.9,-112695.9,-111916224.7
4400.0,0.0,-37838.25,-37838.25,-130892590.54
4600.0,0.0,-104716.76,-104716.76,-153382458.55
4800.0,0.0,-100746.57,-100746.57,-193211518.17
5000.0,0.0,-168088.53,-168088.53,-296672919.08
5200.0,0.0,-203841.07,-203841.07,-530286210.73
5400.0,0.0,-268845.98,-268845.98,-880260594.27
5500.0,0.0,-1037913.75,-1037913.75,-1058301669.13
5600.0,0.0,-2731454.92,-2731454.92,-1211327790.07
5700.0,0.0,-393912.89,-393912.89,-1335346772.62
5725.0,0.0,-45586.74,-45586.74,-1359569243.01
5750.0,0.0,-27375.55,-27375.55,-1383791713.4
5775.0,0.0,-291045.97,-291045.97,-1406089874.17
5800.0,0.0,-1984084.08,-1984084.08,-1425721911.29
5825.0,0.0,-61732.79,-61732.79,-1445353948.41
5850.0,0.0,-333533.99,-333533.99,-1462690689.63
5875.0,0.0,-151194.58,-151194.58,-1479145406.83
5900.0,0.0,-493333.25,-493333.25,-1495591319.79
5925.0,0.0,-291546.02,-291546.02,-1511702121.02
5950.0,0.0,-402903.26,-402903.26,-1527812922.25
5975.0,0.0,-583205.87,-583205.87,-1545598452.06
6000.0,0.0,-3999498.21,-3999498.21,-1566808913.99
6025.0,0.0,-422978.39,-422978.39,-1588019375.92
6050.0,0.0,-987294.19,-987294.19,-1618690421.21
6075.0,0.0,-1302989.63,-1302989.63,-1654879640.85
6100.0,0.0,-1959421.34,-1959421.34,-1691068860.48
6110.0,0.0,-93024.68,-93024.68,-1716607475.7
6120.0,0.0,-97192.44,-97192.44,-1744300520.03
6125.0,0.0,-787369.54,-787369.54,-1758147042.19
6130.0,0.0,-53577.71,-53577.71,-1771993564.36
6140.0,0.0,-14432.27,-14432.27,-1799686608.69
6150.0,0.0,-2805694.32,-2805694.32,-1827379653.01
6160.0,0.0,-197644.79,-197644.79,-1855072697.34
6170.0,0.0,-184413.09,-184413.09,-1885364308.08
6175.0,0.0,-1797187.29,-1797187.29,-1912887495.57
6180.0,0.0,-160060.94,-160060.94,-1940410683.05
6190.0,0.0,-76437.37,-76437.37,-1995457058.02
6200.0,0.0,-2782451.71,-2782451.71,-2050503432.99
6210.0,0.0,-281798.28,-281798.28,-2105549807.96
6220.0,0.0,-42842.98,-42842.98,-2160596182.93
6225.0,0.0,-5551469.55,-5551469.55,-2188119370.41
6230.0,0.0,-139008.29,-139008.29,-2215642557.9
6235.0,0.0,-399407.46,-399407.46,-2243165745.38
6240.0,0.0,-881474.89,-881474.89,-2288813117.82
6245.0,0.0,-441877.85,-441877.85,-2342007955.39
6250.0,0.0,-3576115.61,-3576115.61,-2395202792.95
6255.0,0.0,-1068657.1,-1068657.1,-2448397630.52
6260.0,0.0,-412748.28,-412748.28,-2501592468.08
6265.0,0.0,-532096.56,-532096.56,-2554787305.65
6270.0,0.0,-734874.52,-734874.52,-2607982143.21
6275.0,0.0,-3674462.06,-3674462.06,-2661176980.78
6280.0,0.0,-730503.91,-730503.91,-2714371818.34
6285.0,0.0,-340788.7,-340788.7,-2767566655.91
6290.0,0.0,-335325.39,-335325.39,-2820761493.47
6295.0,0.0,-691450.35,-691450.35,-2873956331.04
6300.0,0.0,-5634506.59,-5634506.59,-2927151168.6
6305.0,0.0,-583976.43,-583976.43,-2987900829.73
6310.0,0.0,-1564729.26,-1564729.26,-3075126404.05
6315.0,0.0,-656069.66,-656069.66,-3162351978.37
6320.0,0.0,-423277.85,-423277.85,-3249577552.69
6325.0,0.0,-10664940.96,-10664940.96,-3336803127.01
6330.0,0.0,-401757.22,-401757.22,-3424028701.33
6335.0,0.0,-187736.14,-187736.14,-3511254275.65
6340.0,0.0,-3057392.72,-3057392.72,-3598479849.97
6345.0,0.0,-956076.28,-956076.28,-3685705424.29
6350.0,0.0,-12341123.86,-12341123.86,-3772930998.61
6355.0,0.0,-382439.73,-382439.73,-3860156572.93
6360.0,0.0,-3091438.48,-3091438.48,-3947382147.25
6365.0,0.0,-738901.97,-738901.97,-4034607721.57
6370.0,0.0,-1832829.81,-1832829.81,-4121833295.89
6375.0,0.0,-4299223.11,-4299223.11,-4220756214.31
6380.0,0.0,-3164040.6,-3164040.6,-4323831848.38
6385.0,0.0,-4441028.62,-4441028.62,-4426907482.45
6390.0,0.0,-15217602.04,-15217602.04,-4529983116.53
6395.0,0.0,-2629725.2,-2629725.2,-4633058750.6
6400.0,0.0,-33741862.48,-33741862.48,-4736134384.68
6405.0,0.0,-1204471.37,-1204471.37,-4839210018.75
6410.0,0.0,-19174356.54,-19174356.54,-4942285652.82
6415.0,0.0,-3523602.57,-3523602.57,-5045361286.9
6420.0,0.0,-5030799.47,-5030799.47,-5148436920.97
6425.0,0.0,-8542618.07,-8542618.07,-5251512555.05
6430.0,0.0,-12822378.57,-12822378.57,-5354588189.12
6435.0,0.0,-2285217.29,-2285217.29,-5457663823.19
6440.0,0.0,-11956837.16,-11956837.16,-5552344961.46
6445.0,0.0,-4922275.35,-4922275.35,-5622109104.24
6450.0,0.0,-29265250.18,-29265250.18,-5691873247.03
6455.0,0.0,-5255946.28,-5255946.28,-5761637389.81
6460.0,0.0,-3856613.85,-3856613.85,-5831401532.59
6465.0,0.0,-7353219.3,-7353219.3,-5901165675.38
6470.0,0.0,-8443560.41,-8443560.41,-5970929818.16
6475.0,60195.88,-23779344.04,-23719148.16,-6040693960.94
6480.0,0.0,-21109468.56,-21109468.56,-6110458103.73
6485.0,0.0,-10484190.27,-10484190.27,-6180222246.51
6490.0,1804897.7,-15316741.02,-13511843.32,-6249986389.29
6495.0,0.0,-16558048.79,-16558048.79,-6319750532.08
6500.0,212850.66,-408194113.29,-407981262.63,-6389514674.86
6505.0,0.0,-11799600.41,-11799600.41,-6459278817.64
6510.0,6775979.29,-427399188.17,-420623208.88,-6470073069.0
6515.0,129877.12,-11123710.66,-10993833.53,-6463053498.98
6520.0,0.0,-47500608.23,-47500608.23,-6456033928.97
6525.0,51648.17,-39198075.13,-39146426.96,-6449014358.95
6530.0,5346545.03,-54726935.62,-49380390.6,-6441994788.94
6535.0,128386.97,-24654593.7,-24526206.72,-6434975218.92
6540.0,66474.83,-33645285.89,-33578811.07,-6427955648.9
6545.0,291800.5,-32006502.19,-31714701.69,-6420936078.89
