strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.18,-38.18,
3000.0,0.0,-4825.05,-4825.05,
3200.0,0.0,-3000.94,-3000.94,
3400.0,0.0,-40670.38,-40670.38,-46206713.23
3600.0,0.0,-35637.58,-35637.58,-60667842.69
3800.0,0.0,-7431.12,-7431.12,-76779589.03
4000.0,0.0,-36254.55,-36254.55,-93956086.15
4200.0,0.0,-112027.11,-112027.11,-111872065.32
4400.0,0.0,-37586.18,-37586.18,-130868904.86
4600.0,0.0,-103976.28,-103976.28,-153540721.34
4800.0,0.0,-99912.37,-99912.37,-194126159.03
5000.0,0.0,-166520.71,-166520.71,-298862198.15
5200.0,0.0,-201713.65,-201713.65,-532280288.42
5400.0,0.0,-265617.99,-265617.99,-879713733.68
5500.0,0.0,-1023886.34,-1023886.34,-1056843990.02
5600.0,0.0,-2691268.57,-2691268.57,-1208955491.6
5700.0,0.0,-387125.83,-387125.83,-1332025839.75
5725.0,0.0,-44801.31,-44801.31,-1356634629.66
5750.0,0.0,-20136.31,-20136.31,-1379963043.26
5775.0,0.0,-285828.06,-285828.06,-1403030893.24
5800.0,0.0,-1947040.74,-1947040.74,-1421835632.89
5825.0,0.0,-60534.04,-60534.04,-1440640372.53
5850.0,0.0,-326793.4,-326793.4,-1458399370.32
5875.0,0.0,-148017.67,-148017.67,-1474269929.65
5900.0,0.0,-590164.71,-590164.71,-1490140488.98
5925.0,0.0,-285258.33,-285258.33,-1506115460.05
5950.0,0.0,-394099.2,-394099.2,-1522145377.95
5975.0,0.0,-663564.11,-663564.11,-1538175295.85
6000.0,0.0,-3905298.61,-3905298.61,-1559920769.87
6025.0,0.0,-412601.8,-412601.8,-1581941836.75
6050.0,0.0,-1064618.66,-1064618.66,-1608205813.54
6075.0,0.0,-1268199.77,-1268199.77,-1646984028.57
6100.0,0.0,-1904342.17,-1904342.17,-1685762243.59
6110.0,0.0,-97500.14,-97500.14,-1701273529.6
6120.0,0.0,-100939.81,-100939.81,-1729929510.13
6125.0,0.0,-817642.94,-817642.94,-1745153729.56
6130.0,0.0,-52032.07,-52032.07,-1760377949.0
6140.0,0.0,-14000.52,-14000.52,-1790826387.87
6150.0,0.0,-2718668.08,-2718668.08,-1821274826.74
6160.0,0.0,-203380.17,-203380.17,-1851723265.61
6170.0,0.0,-178609.14,-178609.14,-1882171704.48
6175.0,0.0,-1739513.19,-1739513.19,-1897395923.91
6180.0,0.0,-154823.55,-154823.55,-1916580615.33
6190.0,0.0,-73959.84,-73959.84,-1978213872.95
6200.0,0.0,-2689139.21,-2689139.21,-2039847130.57
6210.0,0.0,-272203.55,-272203.55,-2101480388.19
6220.0,0.0,-41389.44,-41389.44,-2163113645.81
6225.0,0.0,-5359029.76,-5359029.76,-2193930274.62
6230.0,0.0,-128716.44,-128716.44,-2224746903.44
6235.0,0.0,-369435.43,-369435.43,-2255563532.25
6240.0,0.0,-788634.45,-788634.45,-2286380161.06
6245.0,0.0,-411112.2,-411112.2,-2317196789.87
6250.0,0.0,-3323438.33,-3323438.33,-2369152840.83
6255.0,0.0,-992799.95,-992799.95,-2428155365.85
6260.0,0.0,-383330.1,-383330.1,-2487157890.87
6265.0,0.0,-477635.97,-477635.97,-2546160415.88
6270.0,0.0,-659233.06,-659233.06,-2605162940.9
6275.0,0.0,-3533179.72,-3533179.72,-2664165465.92
6280.0,0.0,-680656.81,-680656.81,-2723167990.93
6285.0,0.0,-307982.5,-307982.5,-2782170515.95
6290.0,0.0,-303086.21,-303086.21,-2841173040.97
6295.0,0.0,-624528.55,-624528.55,-2900175565.99
6300.0,0.0,-4950018.8,-4950018.8,-2959178091.0
6305.0,0.0,-530351.28,-530351.28,-3018180616.02
6310.0,0.0,-1421124.02,-1421124.02,-3077183141.04
6315.0,0.0,-581117.24,-581117.24,-3144420054.35
6320.0,0.0,-365916.32,-365916.32,-3237170072.36
6325.0,0.0,-9473419.56,-9473419.56,-3329920090.38
6330.0,0.0,-350310.8,-350310.8,-3422670108.4
6335.0,0.0,-163627.52,-163627.52,-3515420126.42
6340.0,0.0,-2663611.3,-2663611.3,-3608170144.44
