strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1733.77,-1733.77,
1600.0,0.0,-895.41,-895.41,
1800.0,0.0,-749.89,-749.89,
2000.0,0.0,-6253.05,-6253.05,
2200.0,0.0,-3168.39,-3168.39,
2400.0,0.0,-1890.96,-1890.96,
2600.0,0.0,-7535.61,-7535.61,
2800.0,0.0,-10230.82,-10230.82,
3000.0,0.0,-33732.67,-33732.67,
3200.0,0.0,-78369.14,-78369.14,
3300.0,0.0,-26518.19,-26518.19,-178433701.87
3400.0,0.0,-78571.32,-78571.32,-199172678.53
3500.0,0.0,-23235.27,-23235.27,-220183806.67
3600.0,0.0,-119915.23,-119915.23,-241320517.12
3700.0,0.0,-20200.96,-20200.96,-262394084.9
3800.0,0.0,-89965.86,-89965.86,-283314252.06
3900.0,0.0,-59277.5,-59277.5,-304306889.05
4000.0,0.0,-83465.46,-83465.46,-326236506.97
4050.0,0.0,-1590.05,-1590.05,-338082652.57
4100.0,0.0,-20638.71,-20638.71,-350787789.25
4150.0,0.0,-13634.22,-13634.22,-364990481.91
4200.0,0.0,-109792.04,-109792.04,-381619655.7
4250.0,0.0,-12588.72,-12588.72,-400865435.49
4300.0,0.0,-21271.16,-21271.16,-423260694.41
4350.0,1017.27,-35574.79,-34557.52,-450480070.94
4400.0,0.0,-75216.16,-75216.16,-484678566.02
4450.0,0.0,-53811.31,-53811.31,-525721752.89
4500.0,0.0,-67190.56,-67190.56,-574617796.1
4550.0,0.0,-24884.91,-24884.91,-634721442.2
4600.0,0.0,-49567.73,-49567.73,-710274838.68
4650.0,0.0,-28808.77,-28808.77,-800236647.43
4700.0,0.0,-36732.5,-36732.5,-906410299.05
4750.0,0.0,-158128.65,-158128.65,-1034937076.81
4800.0,0.0,-54324.11,-54324.11,-1194646378.66
4850.0,0.0,-88400.21,-88400.21,-1383404175.03
4900.0,0.0,-71093.4,-71093.4,-1604990681.95
4950.0,0.0,-253856.12,-253856.12,-1871424604.91
5000.0,0.0,-527405.33,-527405.33,-2200810639.06
5025.0,0.0,-50618.7,-50618.7,-2374238013.69
5050.0,0.0,-284413.64,-284413.64,-2585371585.24
5075.0,0.0,-53287.07,-53287.07,-2796505156.79
5100.0,0.0,-319729.27,-319729.27,-3028756969.19
5125.0,0.0,-15465.77,-15465.77,-3286903543.54
5150.0,0.0,-38393.71,-38393.71,-3545050117.88
5175.0,0.0,-978440.97,-978440.97,-3840024914.93
5200.0,10868.44,-683431.99,-672563.55,-4144884100.53
5225.0,0.0,-30618.6,-30618.6,-4454681655.61
5250.0,0.0,-121427.22,-121427.22,-4798242796.47
5275.0,0.0,-1127565.42,-1127565.42,-5141803937.33
5300.0,0.0,-481051.66,-481051.66,-5495377714.06
5325.0,0.0,-554669.25,-554669.25,-5860388374.79
5350.0,0.0,-1626766.52,-1626766.52,-6225399035.52
5360.0,0.0,-28402.97,-28402.97,-6370557786.21
5370.0,0.0,-42134.63,-42134.63,-6514920276.51
5375.0,2545.54,-49500.72,-46955.18,-6587101521.67
5380.0,0.0,-35250.44,-35250.44,-6659282766.82
5390.0,0.0,-93709.87,-93709.87,-6803645257.13
5400.0,0.0,-2510628.16,-2510628.16,-6948007747.43
5410.0,0.0,-51904.7,-51904.7,-7092370237.74
5420.0,0.0,-21959.1,-21959.1,-7236732728.05
5425.0,0.0,-816566.08,-816566.08,-7303978144.13
5430.0,0.0,-61566.59,-61566.59,-7369360726.66
