strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-8.01,-8.01,
2400.0,0.0,0.0,0.0,
2600.0,30.16,-316.02,-285.86,
2800.0,0.0,-927.01,-927.01,
3000.0,50.6,-15136.0,-15085.41,
3200.0,0.0,-24151.19,-24151.19,
3400.0,191.22,-30300.0,-30108.77,-101191351.98
3600.0,0.0,-30569.71,-30569.71,-148493085.77
3800.0,0.0,-37413.62,-37413.62,-206955053.4
4000.0,0.0,-144628.38,-144628.38,-277766691.38
4200.0,0.0,-358333.62,-358333.62,-365926916.9
4400.0,210.53,-147879.63,-147669.09,-481215928.97
4600.0,0.0,-171833.12,-171833.12,-647815184.61
4800.0,440.42,-838889.26,-838448.84,-936706335.04
5000.0,0.0,-573033.69,-573033.69,-1568674962.83
5100.0,1888.69,-147302.82,-145414.13,-2150366148.42
5200.0,771.67,-759749.62,-758977.95,-3041057530.44
5300.0,15429.44,-1840947.98,-1825518.55,-4217522360.34
5400.0,991.92,-1090056.1,-1089064.19,-5624207667.35
5425.0,0.0,-41922.46,-41922.46,-5987920038.9
5450.0,5143.02,-1227498.33,-1222355.31,-6345520911.78
5475.0,0.0,-59164.1,-59164.1,-6689076625.49
5500.0,1494.47,-865054.24,-863559.77,-7032632339.19
5525.0,0.0,-21769.76,-21769.76,-7343414253.44
5550.0,0.0,-1386568.82,-1386568.82,-7632237503.11
5575.0,0.0,-149759.95,-149759.95,-7921060752.78
5600.0,4498.06,-1367198.17,-1362700.12,-8135532489.03
5625.0,972.77,-138442.48,-137469.71,-8341262853.77
5650.0,366017.3,-20185172.63,-19819155.33,-8528477456.27
5675.0,0.0,-2743284.44,-2743284.44,-8636961170.58
5700.0,118100.05,-5035223.82,-4917123.78,-8745444884.88
5725.0,0.0,-1161041.15,-1161041.15,-8808804963.4
5750.0,1907.75,-18633738.13,-18631830.38,-8824441690.49
5775.0,0.0,-3157646.13,-3157646.13,-8840078417.58
5800.0,0.0,-1503533.9,-1503533.9,-8800962417.07
5825.0,0.0,-1523555.36,-1523555.36,-8746547036.18
5850.0,297569.47,-537043.76,-239474.3,-8689533340.36
5875.0,2502.2,-417533.23,-415031.03,-8601634519.73
5900.0,11851.08,-2123556.06,-2111704.98,-8513735699.11
5925.0,0.0,-838081.1,-838081.1,-8429219684.53
5930.0,14932.2,-25366.35,-10434.14,-8413452785.39
5940.0,0.0,-126987.2,-126987.2,-8381918987.1
5950.0,7410.27,-619789.97,-612379.7,-8350385188.8
5960.0,0.0,-40913.73,-40913.73,-8318851390.51
5970.0,0.0,-50505.57,-50505.57,-8287317592.22
5975.0,9898.74,-1238337.1,-1228438.36,-8271550693.08
5980.0,0.0,-74059.51,-74059.51,-8255783793.93
5990.0,307182.19,-28597.44,278584.74,-8237236259.56
6000.0,4518490.1,-6066141.55,-1547651.45,-8225027258.77
6010.0,0.0,-87726.04,-87726.04,-8212818257.98
6020.0,0.0,-61821.2,-61821.2,-8200609257.18
6025.0,0.0,-410821.45,-410821.45,-8194504756.79
6030.0,0.0,-52614.23,-52614.23,-8188400256.39
6040.0,0.0,-176158.8,-176158.8,-8176191255.6
6050.0,170558.02,-3645648.57,-3475090.55,-8163982254.81
6060.0,0.0,-145548.58,-145548.58,-8179366898.38
6070.0,0.0,-67242.73,-67242.73,-8197447298.63
6075.0,0.0,-2083110.53,-2083110.53,-8206487498.76
6080.0,0.0,-524300.57,-524300.57,-8215527698.89
6090.0,0.0,-4198092.47,-4198092.47,-8233608099.15
6100.0,21798.82,-8924784.7,-8902985.88,-8251688499.41
6110.0,0.0,-87504.86,-87504.86,-8269768899.67
6120.0,0.0,-168083.51,-168083.51,-8293246437.93
6125.0,71940.38,-1305142.46,-1233202.08,-8320157955.94
6130.0,0.0,-89076.09,-89076.09,-8347069473.96
6140.0,286458.9,-457993.92,-171535.01,-8400892509.99
6150.0,40770.25,-3113597.2,-3072826.95,-8454715546.02
6160.0,24324.31,-824395.68,-800071.37,-8508538582.05
6170.0,0.0,-389834.2,-389834.2,-8562361618.07
6175.0,36759.79,-2535516.71,-2498756.92,-8589273136.09
6180.0,11491.46,-1248079.69,-1236588.22,-8616184654.1
6190.0,20733.04,-988287.21,-967554.17,-8686177873.75
6200.0,146823.58,-25457005.6,-25310182.02,-8781462919.05
6210.0,11233.63,-1546106.58,-1534872.95,-8876747964.35
6220.0,40598.89,-981222.76,-940623.87,-8972033009.65
6225.0,0.0,-4910927.95,-4910927.95,-9019675532.3
6230.0,16883.7,-1000586.94,-983703.25,-9067318054.94
6240.0,10484.61,-3324810.31,-3314325.7,-9162603100.24
