strike,call_gex,put_gex,net_gex,gex_profile
2000.0,88.85,0.0,88.85,
2200.0,107.86,-8.0,99.86,
2400.0,0.0,0.0,0.0,
2600.0,145.44,-315.29,-169.84,
2800.0,0.0,-924.66,-924.66,
3000.0,340.68,-15092.14,-14751.46,
3200.0,484.06,-24078.75,-23594.69,
3400.0,287.03,-30193.62,-29906.6,-101288304.94
3600.0,0.0,-30457.95,-30457.95,-148368346.88
3800.0,0.0,-37259.27,-37259.27,-206229574.04
4000.0,469.47,-143973.38,-143503.92,-275746783.33
4200.0,0.0,-356658.91,-356658.91,-361646798.22
4400.0,1155.89,-147081.28,-145925.39,-473948869.97
4600.0,0.0,-170769.32,-170769.32,-637964409.71
4800.0,798.04,-832820.09,-832022.04,-927292448.26
5000.0,713333.92,-568603.2,144730.72,-1565568121.57
5100.0,4293.69,-146068.91,-141775.22,-2157192384.27
5200.0,1607.55,-753057.54,-751449.99,-3040416690.59
5300.0,30251.6,-1823269.76,-1793018.16,-4214507837.3
5400.0,2068.47,-1078192.87,-1076124.4,-5598105783.71
5425.0,0.0,-41481.07,-41481.07,-5955633560.27
5450.0,6640.03,-1214233.29,-1207593.25,-6313001183.81
5475.0,0.0,-58467.26,-58467.26,-6646977044.89
5500.0,4748.29,-854617.21,-849868.91,-6980952905.98
5525.0,0.0,-21516.2,-21516.2,-7298177666.9
5550.0,0.0,-1370061.04,-1370061.04,-7576092282.41
5575.0,0.0,-147938.27,-147938.27,-7854006897.92
5600.0,5559.89,-1805760.21,-1800200.32,-8083786950.38
5625.0,2490.31,-136605.46,-134115.15,-8280228033.29
5650.0,449145.95,-19908659.52,-19459513.57,-8476669116.21
5675.0,0.0,-2706499.19,-2706499.19,-8590787716.57
5700.0,313078.35,-4965542.11,-4652463.77,-8694019466.9
5725.0,0.0,-1144470.48,-1144470.48,-8781905493.9
5750.0,3582.36,-18359524.35,-18355941.99,-8797547499.29
5775.0,0.0,-3109714.26,-3109714.26,-8813189504.67
5800.0,0.0,-1478820.32,-1478820.32,-8798288765.38
5825.0,0.0,-1499002.38,-1499002.38,-8748556745.34
5850.0,787435.14,-527669.99,259765.16,-8698824725.3
5875.0,4670.86,-501393.53,-496722.67,-8625599010.19
5900.0,19118.96,-2548050.05,-2528931.09,-8544921659.43
5925.0,0.0,-822930.29,-822930.29,-8464684344.18
5930.0,27549.61,-24891.42,2658.19,-8450267762.72
5940.0,0.0,-124657.18,-124657.18,-8421434599.81
5950.0,10596.27,-607597.77,-597001.5,-8392601436.9
5960.0,0.0,-40123.84,-40123.84,-8363768273.98
5970.0,0.0,-49505.9,-49505.9,-8334935111.07
5975.0,17355.1,-1413844.08,-1396488.98,-8320518529.61
5980.0,0.0,-72621.38,-72621.38,-8306101948.16
5990.0,915037.26,-28027.68,887009.59,-8277268785.24
6000.0,13469705.64,-5942122.06,7527583.57,-8263864785.56
6010.0,0.0,-100064.24,-100064.24,-8253014330.37
6020.0,0.0,-70469.37,-70469.37,-8242163875.19
6025.0,0.0,-467922.89,-467922.89,-8236738647.6
6030.0,0.0,-59933.77,-59933.77,-8231313420.0
6040.0,0.0,-226637.62,-226637.62,-8220462964.82
6050.0,765860.82,-4684940.33,-3919079.51,-8209612509.63
6060.0,0.0,-160722.62,-160722.62,-8201281812.13
6070.0,0.0,-74174.87,-74174.87,-8219064967.05
6075.0,0.0,-2297693.86,-2297693.86,-8227956544.51
6080.0,0.0,-578268.53,-578268.53,-8236848121.97
6090.0,0.0,-4629527.56,-4629527.56,-8254631276.89
6100.0,47288.74,-10890184.93,-10842896.18,-8272414431.81
6110.0,0.0,-106690.37,-106690.37,-8290197586.73
6120.0,0.0,-181429.7,-181429.7,-8307980741.65
6125.0,208524.3,-1407166.86,-1198642.57,-8316872319.11
6130.0,0.0,-104758.77,-104758.77,-8337114858.29
6140.0,748710.13,-538473.82,210236.3,-8390592861.37
6150.0,89422.26,-3656373.84,-3566951.58,-8444070864.44
6160.0,52045.45,-874877.65,-822832.2,-8497548867.52
6170.0,0.0,-413800.46,-413800.46,-8551026870.6
6175.0,97533.28,-2897279.84,-2799746.56,-8577765872.13
6180.0,22146.68,-1427668.77,-1405522.09,-8604504873.67
6190.0,54150.52,-1206359.65,-1152209.13,-8657982876.75
6200.0,344280.37,-28509340.72,-28165060.35,-8736108192.26
6210.0,28167.92,-1729902.94,-1701735.02,-8834563042.84
6220.0,101786.87,-1163376.53,-1061589.66,-8933017893.42
6225.0,0.0,-5402036.1,-5402036.1,-8982245318.71
6230.0,45729.03,-1160912.25,-1115183.22,-9031472744.0
6240.0,23780.17,-3607438.76,-3583658.58,-9129927594.59
6250.0,246332.88,-17022328.39,-16775995.51,-9228382445.17
6260.0,20223.4,-2963417.71,-2943194.32,-9326837295.75
6270.0,0.0,-2655261.74,-2655261.74,-9475587551.34
6275.0,19878.43,-8636823.66,-8616945.23,-9557138501.71
6280.0,54944.35,-2289645.89,-2234701.53,-9638689452.07
6290.0,34610.03,-3430017.43,-3395407.41,-9801791352.79
6300.0,153777.2,-39020300.14,-38866522.94,-9964893253.52
6310.0,0.0,-23021647.5,-23021647.5,-10127995154.25
6320.0,22068.28,-3701448.83,-3679380.55,-10291097054.97
