strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-326.41,-326.41,
3000.0,0.0,-13997.46,-13997.46,
3200.0,0.0,-13806.86,-13806.86,
3400.0,0.0,-28176.57,-28176.57,-60200231.93
3600.0,0.0,-37510.25,-37510.25,-71303251.93
3800.0,0.0,-65357.24,-65357.24,-79371739.88
4000.0,0.0,-61611.49,-61611.49,-85298660.1
4200.0,0.0,-20361.47,-20361.47,-93258333.87
4400.0,0.0,-16751.07,-16751.07,-112091314.48
4600.0,0.0,-41369.05,-41369.05,-154204386.85
4800.0,0.0,-73823.26,-73823.26,-232260978.82
5000.0,0.0,-102031.04,-102031.04,-363794956.55
5200.0,0.0,-696265.59,-696265.59,-586466877.02
5400.0,0.0,-410978.33,-410978.33,-941866530.28
5500.0,0.0,-654283.98,-654283.98,-1162100672.97
5600.0,0.0,-1431329.47,-1431329.47,-1392249489.79
5700.0,0.0,-883075.65,-883075.65,-1621862177.89
5725.0,0.0,-22188.09,-22188.09,-1679226036.71
5750.0,0.0,-51989.9,-51989.9,-1736936985.25
5775.0,0.0,-215355.67,-215355.67,-1797232345.11
5800.0,0.0,-4539642.42,-4539642.42,-1857527704.96
5825.0,0.0,-205329.01,-205329.01,-1921357822.32
5850.0,0.0,-223919.73,-223919.73,-1990534482.4
5875.0,0.0,-128170.61,-128170.61,-2059711142.49
5900.0,0.0,-712113.47,-712113.47,-2141093835.05
5925.0,0.0,-197776.89,-197776.89,-2228294760.44
5950.0,0.0,-340111.81,-340111.81,-2315495685.83
5975.0,0.0,-208666.44,-208666.44,-2432323247.23
6000.0,0.0,-3045973.95,-3045973.95,-2550488466.1
6025.0,0.0,-444594.38,-444594.38,-2680895271.1
6050.0,0.0,-564225.03,-564225.03,-2850843849.21
6075.0,0.0,-2981210.95,-2981210.95,-3020792427.33
6100.0,0.0,-799803.47,-799803.47,-3236552762.12
6110.0,0.0,-28749.02,-28749.02,-3340045183.03
6120.0,0.0,-160898.82,-160898.82,-3443537603.95
6125.0,0.0,-494929.8,-494929.8,-3495283814.41
6130.0,0.0,-161827.39,-161827.39,-3547030024.86
6140.0,0.0,-170547.1,-170547.1,-3650522445.78
6150.0,0.0,-2322547.44,-2322547.44,-3754014866.69
6160.0,0.0,-171777.88,-171777.88,-3885751282.24
6170.0,0.0,-394323.54,-394323.54,-4047120741.35
6175.0,0.0,-918897.72,-918897.72,-4127805470.9
6180.0,0.0,-181073.36,-181073.36,-4208490200.45
6190.0,0.0,-305356.52,-305356.52,-4369859659.56
6200.0,0.0,-3034649.62,-3034649.62,-4531229118.66
6210.0,0.0,-137630.17,-137630.17,-4692598577.77
6220.0,0.0,-6667736.57,-6667736.57,-4853968036.87
6225.0,0.0,-11063805.03,-11063805.03,-4948889036.71
6230.0,0.0,-200405.08,-200405.08,-5067638660.08
6235.0,0.0,-383964.53,-383964.53,-5186388283.44
6240.0,0.0,-1967142.26,-1967142.26,-5305137906.81
6245.0,0.0,-489543.99,-489543.99,-5423887530.18
6250.0,0.0,-2128669.51,-2128669.51,-5542637153.55
6255.0,0.0,-151922.93,-151922.93,-5661386776.91
6260.0,0.0,-132746.19,-132746.19,-5780136400.28
6265.0,0.0,-163798.85,-163798.85,-5898886023.65
6270.0,0.0,-1489931.82,-1489931.82,-6017635647.01
6275.0,0.0,-6316408.33,-6316408.33,-6136385270.38
6280.0,0.0,-258311.5,-258311.5,-6255134893.75
6285.0,0.0,-406534.59,-406534.59,-6373884517.12
6290.0,0.0,-579808.81,-579808.81,-6492634140.48
6295.0,0.0,-168339.48,-168339.48,-6634148616.72
6300.0,0.0,-6002406.41,-6002406.41,-6782386391.46
6305.0,0.0,-208253.22,-208253.22,-6930624166.21
6310.0,0.0,-332231.11,-332231.11,-7078861940.96
6315.0,0.0,-334773.9,-334773.9,-7227099715.71
6320.0,0.0,-941306.45,-941306.45,-7375337490.45
6325.0,0.0,-15182542.25,-15182542.25,-7523575265.2
6330.0,0.0,-900910.56,-900910.56,-7671813039.95
6335.0,0.0,-347170.28,-347170.28,-7820050814.7
6340.0,0.0,-1904123.91,-1904123.91,-7968288589.45
6345.0,0.0,-365102.02,-365102.02,-8116526364.19
