strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-710.1,-710.1,
3000.0,0.0,-282.7,-282.7,
3200.0,0.0,-793.31,-793.31,
3400.0,0.0,-195.63,-195.63,-9429926.01
3600.0,0.0,-180.15,-180.15,-18150010.9
3800.0,0.0,-977.53,-977.53,-31045084.96
4000.0,0.0,-9485.07,-9485.07,-49093315.0
4200.0,0.0,-91785.86,-91785.86,-74895525.11
4400.0,0.0,-24280.92,-24280.92,-112062173.67
4600.0,0.0,-94073.67,-94073.67,-161440901.76
4800.0,0.0,-172934.6,-172934.6,-223075182.83
5000.0,0.0,-431900.09,-431900.09,-324775468.62
5200.0,0.0,-295796.89,-295796.89,-541724749.77
5300.0,0.0,0.0,0.0,-701076098.48
5400.0,0.0,-440553.42,-440553.42,-872911749.11
5500.0,902.72,-872347.23,-871444.51,-1025421777.05
5600.0,0.0,-9350833.51,-9350833.51,-1133505542.36
5700.0,0.0,-1568938.08,-1568938.08,-1201018813.58
5725.0,0.0,-434367.24,-434367.24,-1213671473.09
5750.0,0.0,-206486.07,-206486.07,-1226324132.6
5775.0,0.0,-367087.87,-367087.87,-1240360992.04
5800.0,0.0,-2735572.01,-2735572.01,-1254538100.82
5825.0,0.0,-353163.26,-353163.26,-1270800259.03
5850.0,0.0,-425797.79,-425797.79,-1292466769.51
5875.0,0.0,-444480.85,-444480.85,-1314133280.0
5900.0,0.0,-2526135.54,-2526135.54,-1346023057.25
5925.0,0.0,-999254.23,-999254.23,-1383446760.66
5950.0,0.0,-2789132.01,-2789132.01,-1421462035.4
5975.0,0.0,-1894663.58,-1894663.58,-1489696745.66
6000.0,36273247.1,-39243848.94,-2970601.84,-1557931455.92
6025.0,0.0,-2487537.39,-2487537.39,-1651327219.94
6050.0,6495.65,-21254921.32,-21248425.67,-1784210064.19
6075.0,0.0,-1573796.63,-1573796.63,-1917092908.45
6080.0,0.0,0.0,0.0,-1943669477.3
6090.0,0.0,0.0,0.0,-2045899301.96
6100.0,92875.7,-10062305.95,-9969430.25,-2153642747.73
6110.0,0.0,-208312.28,-208312.28,-2261386193.5
6120.0,0.0,-465905.64,-465905.64,-2369129639.27
6125.0,0.0,-7473168.61,-7473168.61,-2423001362.16
6130.0,0.0,-114340.27,-114340.27,-2476873085.04
