strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-325.55,-325.55,
3000.0,0.0,-13956.84,-13956.84,
3200.0,0.0,-13764.57,-13764.57,
3400.0,0.0,-28076.39,-28076.39,-60149886.55
3600.0,0.0,-37368.59,-37368.59,-71225317.5
3800.0,0.0,-65088.98,-65088.98,-79293562.34
4000.0,0.0,-61321.43,-61321.43,-85265400.59
4200.0,0.0,-20258.26,-20258.26,-93330107.8
4400.0,0.0,-16656.81,-16656.81,-112311266.26
4600.0,0.0,-41115.32,-41115.32,-154539213.81
4800.0,0.0,-73294.89,-73294.89,-232788128.26
5000.0,0.0,-101188.37,-101188.37,-365154657.46
5200.0,0.0,-689905.04,-689905.04,-588733585.6
5400.0,0.0,-406716.6,-406716.6,-943256739.73
5500.0,0.0,-646297.42,-646297.42,-1162127052.08
5600.0,0.0,-1412183.36,-1412183.36,-1392290629.41
5700.0,0.0,-870933.3,-870933.3,-1623746868.17
5725.0,0.0,-21858.12,-21858.12,-1682171841.31
5750.0,0.0,-51244.88,-51244.88,-1740596814.44
5775.0,0.0,-212152.78,-212152.78,-1802123835.29
5800.0,0.0,-4470036.8,-4470036.8,-1864457638.7
5825.0,0.0,-202083.49,-202083.49,-1927494097.53
5850.0,0.0,-220082.68,-220082.68,-1999981880.85
5875.0,0.0,-125905.53,-125905.53,-2072469664.17
5900.0,0.0,-699131.94,-699131.94,-2151819940.89
5925.0,0.0,-194232.61,-194232.61,-2244210547.29
5950.0,0.0,-333503.8,-333503.8,-2336601153.7
5975.0,0.0,-204671.75,-204671.75,-2450584029.37
6000.0,0.0,-2982695.16,-2982695.16,-2577755997.34
6025.0,0.0,-435030.83,-435030.83,-2704927965.31
6050.0,0.0,-673161.37,-673161.37,-2885573953.76
6075.0,0.0,-2912608.3,-2912608.3,-3072400116.82
6100.0,0.0,-1107252.55,-1107252.55,-3276455122.24
6110.0,0.0,-32643.04,-32643.04,-3391252662.71
6120.0,0.0,-157005.67,-157005.67,-3506050203.19
6125.0,0.0,-482737.84,-482737.84,-3563448973.43
6130.0,0.0,-178347.66,-178347.66,-3620847743.67
6140.0,0.0,-187883.29,-187883.29,-3735645284.14
6150.0,0.0,-2555024.09,-2555024.09,-3850442824.62
6160.0,0.0,-167360.7,-167360.7,-3965240365.1
6170.0,0.0,-384172.17,-384172.17,-4117143002.65
6175.0,0.0,-989632.34,-989632.34,-4204513579.9
6180.0,0.0,-195034.83,-195034.83,-4291884157.15
6190.0,0.0,-328345.16,-328345.16,-4466625311.65
6200.0,0.0,-2949981.38,-2949981.38,-4641366466.15
6210.0,0.0,-145802.23,-145802.23,-4816107620.64
6220.0,0.0,-7063732.38,-7063732.38,-4990848775.14
6225.0,0.0,-11588380.2,-11588380.2,-5078219352.39
6230.0,0.0,-209891.86,-209891.86,-5165589929.64
6235.0,0.0,-401720.41,-401720.41,-5273849668.41
6240.0,0.0,-2057935.66,-2057935.66,-5395131222.15
6245.0,0.0,-511590.01,-511590.01,-5516412775.9
6250.0,0.0,-2224313.41,-2224313.41,-5637694329.64
6255.0,0.0,-158727.84,-158727.84,-5758975883.39
6260.0,0.0,-137441.66,-137441.66,-5880257437.13
6265.0,0.0,-169724.15,-169724.15,-6001538990.87
6270.0,0.0,-1542056.77,-1542056.77,-6122820544.62
6275.0,0.0,-6929375.15,-6929375.15,-6244102098.36
6280.0,0.0,-283432.16,-283432.16,-6365383652.11
6285.0,0.0,-417711.52,-417711.52,-6486665205.85
6290.0,0.0,-595009.78,-595009.78,-6607946759.6
6295.0,0.0,-172703.69,-172703.69,-6729228313.34
6300.0,0.0,-6156216.24,-6156216.24,-6850509867.09
6305.0,0.0,-212386.05,-212386.05,-6989718051.25
6310.0,0.0,-338380.1,-338380.1,-7129034444.44
6315.0,0.0,-341171.86,-341171.86,-7268350837.64
6320.0,0.0,-953173.13,-953173.13,-7407667230.83
6325.0,0.0,-15367249.46,-15367249.46,-7546983624.03
6330.0,0.0,-953157.89,-953157.89,-7686300017.22
6335.0,0.0,-367262.12,-367262.12,-7825616410.42
6340.0,0.0,-1917065.71,-1917065.71,-7964932803.61
6345.0,0.0,-383059.55,-383059.55,-8104249196.81
6350.0,0.0,-7078014.56,-7078014.56,-8243565590.0
6355.0,0.0,-521215.28,-521215.28,-8382881983.2
6360.0,0.0,-3459064.35,-3459064.35,-8522198376.39
6365.0,0.0,-902864.7,-902864.7,-8661514769.59
6370.0,0.0,-27609465.37,-27609465.37,-8791564002.75
6375.0,0.0,-31296061.49,-31296061.49,-8906101893.18
6380.0,0.0,-1677411.82,-1677411.82,-9020639783.61
6385.0,0.0,-2549752.07,-2549752.07,-9135177674.04
6390.0,0.0,-3210156.12,-3210156.12,-9249715564.47
6395.0,0.0,-2009452.01,-2009452.01,-9364253454.9
6400.0,0.0,-16621017.68,-16621017.68,-9478791345.33
6405.0,0.0,-916506.71,-916506.71,-9593329235.76
6410.0,0.0,-5019995.79,-5019995.79,-9707867126.19
6415.0,0.0,-1785645.57,-1785645.57,-9822405016.62
6420.0,0.0,-9637738.01,-9637738.01,-9936942907.05
6425.0,0.0,-91589899.82,-91589899.82,-10051480797.48
6430.0,0.0,-16486194.73,-16486194.73,-10166018687.91
6435.0,0.0,-3940452.11,-3940452.11,-10280556578.34
6440.0,0.0,-4698230.23,-4698230.23,-10336464914.79
6445.0,0.0,-2569195.47,-2569195.47,-10373037972.8
6450.0,0.0,-120489957.23,-120489957.23,-10409611030.8
6455.0,0.0,-2929901.47,-2929901.47,-10446184088.81
6460.0,0.0,-49386406.4,-49386406.4,-10482757146.81
6465.0,0.0,-2871837.8,-2871837.8,-10519330204.82
6470.0,0.0,-10257425.06,-10257425.06,-10555903262.82
6475.0,0.0,-7895809.44,-7895809.44,-10592476320.83
6480.0,0.0,-12298105.77,-12298105.77,-10629049378.83
6485.0,0.0,-4710938.28,-4710938.28,-10665622436.84
6490.0,0.0,-13786116.0,-13786116.0,-10702195494.84
6495.0,6622.15,-145378325.55,-145371703.4,-10738768552.85
6500.0,0.0,-45365147.3,-45365147.3,-10775341610.86
6505.0,0.0,-171212332.34,-171212332.34,-10797818684.34
6510.0,473.8,-7349568.38,-7349094.58,-10725961092.19
6515.0,8939.46,-5604138.12,-5595198.65,-10654103500.04
6520.0,127250.86,-7575820.18,-7448569.32,-10582245907.89
6525.0,12102.84,-11056470.27,-11044367.44,-10510388315.74
6530.0,161631.9,-98012871.08,-97851239.18,-10438530723.59
6535.0,0.0,-7497683.47,-7497683.47,-10366673131.44
6540.0,224524.29,-29128240.18,-28903715.89,-10294815539.29
6545.0,24732.42,-27744369.44,-27719637.03,-10222957947.14
6550.0,555242.97,-55310968.45,-54755725.48,-10151100355.0
6555.0,502602.17,-14386573.37,-13883971.2,-10079242762.85
6560.0,333185.53,-93325236.41,-92992050.87,-10007385170.7
6565.0,794189.89,-15729896.04,-14935706.14,-9935527578.55
6570.0,307590.36,-38302871.62,-37995281.26,-9863669986.4
6575.0,221398.62,-38594663.35,-38373264.73,-9739223913.77
6580.0,333166.17,-55876145.84,-55542979.67,-9563845690.77
6585.0,2482282.0,-30633528.29,-28151246.29,-9388467467.76
6590.0,383350.01,-40943216.57,-40559866.56,-9213089244.75
6595.0,2002964.25,-55983154.78,-53980190.54,-9037711021.75
6600.0,67772576.28,-278718199.73,-210945623.45,-8862332798.74
6605.0,1334826.54,-45005633.32,-43670806.78,-8686954575.74
6610.0,3121368.78,-53614882.93,-50493514.14,-8511576352.73
6615.0,1074445.16,-49136222.15,-48061776.98,-8336198129.72
6620.0,2064019.35,-81394711.32,-79330691.97,-8160819906.72
6625.0,2879082.27,-55278419.66,-52399337.39,-7985441683.71
6630.0,98223239.74,-221779966.69,-123556726.95,-7810063460.71
6635.0,4031005.16,-18611016.36,-14580011.2,-7634685237.7
6640.0,17265964.6,-83150363.52,-65884398.92,-7459307014.69
6645.0,10658768.31,-34250219.72,-23591451.41,-7200407418.31
6650.0,33938067.05,-151647454.34,-117709387.28,-6930761279.52
6655.0,7562376.81,-22224154.48,-14661777.67,-6661115140.74
6660.0,140301537.12,-348738787.0,-208437249.89,-6391469001.95
6665.0,9146836.5,-73688444.15,-64541607.65,-6121822863.17
6670.0,11547177.74,-106062372.16,-94515194.42,-5852176724.38
6675.0,21195424.65,-99215941.67,-78020517.02,-5582530585.6
6680.0,26180443.2,-83123218.22,-56942775.01,-5312884446.81
6685.0,22696244.58,-87688774.0,-64992529.42,-5043238308.03
6690.0,28962019.89,-55530277.65,-26568257.77,-4773592169.24
6695.0,41822176.36,-46950457.15,-5128280.79,-4503946030.46
6700.0,96650442.31,-360400163.99,-263749721.68,-4234299891.67
6705.0,42612576.68,-33483580.96,9128995.73,-3964653752.89
6710.0,29913165.06,-41642977.54,-11729812.48,-3665472153.63
6715.0,38618711.87,-28555811.12,10062900.76,-3283949270.63
6720.0,40532016.85,-64035488.07,-23503471.22,-2902426387.64
6725.0,145884920.64,-228917093.85,-83032173.21,-2520903504.64
6730.0,48191625.0,-54977428.89,-6785803.89,-2139380621.65
6735.0,28545844.87,-41918176.27,-13372331.39,-1757857738.65
6740.0,35115922.81,-32958722.66,2157200.14,-1376334855.66
6745.0,63048687.53,-68123829.13,-5075141.6,-994811972.66
6750.0,194318676.86,-174727460.88,19591215.98,-613289089.66
6755.0,48060935.35,-47479570.19,581365.16,-231766206.67
6760.0,140248340.09,-91854939.79,48393400.31,149756676.33
6765.0,43361483.41,-41895121.25,1466362.16,531279559.32
6770.0,275393692.48,-151789694.6,123603997.88,912802442.32
6775.0,69402095.11,-97633850.0,-28231754.89,1294325325.31
6780.0,194150294.88,-40225101.21,153925193.67,1698405665.25
6785.0,184296404.6,-13783833.25,170512571.35,2114955655.3
6790.0,182101054.93,-64634607.44,117466447.48,2531505645.35
6795.0,115396314.99,-21576466.14,93819848.85,2948055635.4
6800.0,326783409.54,-192634743.04,134148666.51,3364605625.46
6805.0,138635655.14,-7377906.5,131257748.64,3781155615.51
6810.0,171282132.34,-23547033.42,147735098.92,4197705605.56
6815.0,67043510.73,-9495125.15,57548385.58,4614255595.61
6820.0,141116799.3,-9868373.62,131248425.68,5030805585.66
6825.0,90977737.34,-84868883.34,6108854.0,5447355575.71
6830.0,82177629.07,-10429573.83,71748055.25,5863905565.76
6835.0,69080296.88,-36319158.28,32761138.6,6280455555.81
6840.0,114780791.89,-11380584.82,103400207.06,6697005545.86
6845.0,53688794.99,-66686019.34,-12997224.36,7108364375.22
6850.0,135993002.87,-107174492.05,28818510.82,7288952515.72
6855.0,34189275.48,-3713531.53,30475743.95,7469540656.22
6860.0,35044653.39,-17747786.11,17296867.28,7650128796.72
6865.0,18477342.82,-3351399.83,15125942.99,7830716937.21
6870.0,65618155.51,-11524590.92,54093564.59,8011305077.71
