strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1734.19,-1734.19,
1600.0,0.0,-895.72,-895.72,
1800.0,0.0,-750.16,-750.16,
2000.0,0.0,-6255.82,-6255.82,
2200.0,0.0,-3169.91,-3169.91,
2400.0,0.0,-1891.82,-1891.82,
2600.0,0.0,-7539.81,-7539.81,
2800.0,0.0,-10237.32,-10237.32,
3000.0,0.0,-33756.65,-33756.65,
3200.0,0.0,-78421.67,-78421.67,
3300.0,0.0,-26538.74,-26538.74,-178452238.4
3400.0,0.0,-78632.99,-78632.99,-199195251.23
3500.0,0.0,-23252.88,-23252.88,-220214334.16
3600.0,0.0,-120002.01,-120002.01,-241357387.64
3700.0,0.0,-20222.21,-20222.21,-262436769.41
3800.0,0.0,-90046.79,-90046.79,-283361861.28
3900.0,0.0,-59330.7,-59330.7,-304357855.6
4000.0,0.0,-83558.13,-83558.13,-326282472.36
4050.0,0.0,-1591.8,-1591.8,-338140813.12
4100.0,0.0,-20664.82,-20664.82,-350876399.29
4150.0,0.0,-13651.19,-13651.19,-365072523.18
4200.0,0.0,-109949.32,-109949.32,-381787010.9
4250.0,0.0,-12601.73,-12601.73,-401185405.39
4300.0,0.0,-21298.92,-21298.92,-423821479.96
4350.0,0.0,-35615.03,-35615.03,-451209652.25
4400.0,0.0,-75316.53,-75316.53,-485877194.81
4450.0,0.0,-53884.1,-53884.1,-527530242.44
4500.0,0.0,-67270.98,-67270.98,-577171978.99
4550.0,0.0,-24916.52,-24916.52,-637682944.95
4600.0,0.0,-49647.77,-49647.77,-713922573.62
4650.0,0.0,-28847.82,-28847.82,-804335029.97
4700.0,0.0,-36798.91,-36798.91,-910576027.47
4750.0,0.0,-158386.62,-158386.62,-1037531914.95
4800.0,0.0,-54420.26,-54420.26,-1194855424.91
4850.0,0.0,-88551.19,-88551.19,-1379744953.88
4900.0,0.0,-71199.44,-71199.44,-1595852661.53
4950.0,0.0,-254258.44,-254258.44,-1852775669.76
5000.0,0.0,-528207.45,-528207.45,-2171768905.6
5025.0,0.0,-50704.18,-50704.18,-2341101984.7
5050.0,0.0,-284934.14,-284934.14,-2544934091.03
5075.0,0.0,-53388.7,-53388.7,-2748766197.35
5100.0,0.0,-320353.57,-320353.57,-2976511223.9
5125.0,0.0,-15496.15,-15496.15,-3227564736.69
5150.0,0.0,-38468.22,-38468.22,-3478618249.48
5175.0,0.0,-980853.46,-980853.46,-3770738479.6
5200.0,0.0,-685032.22,-685032.22,-4070311270.9
5225.0,0.0,-30685.27,-30685.27,-4377740304.01
5250.0,0.0,-121666.38,-121666.38,-4719550954.5
5275.0,0.0,-1130204.3,-1130204.3,-5061361604.99
5300.0,0.0,-646811.85,-646811.85,-5416787098.86
5325.0,0.0,-745707.9,-745707.9,-5784481482.01
5350.0,0.0,-2185187.7,-2185187.7,-6152175865.16
5360.0,0.0,-28471.87,-28471.87,-6299235696.12
5370.0,0.0,-42224.38,-42224.38,-6446286498.55
5375.0,0.0,-49629.67,-49629.67,-6519811899.77
5380.0,0.0,-35336.41,-35336.41,-6593337300.98
5390.0,0.0,-93971.2,-93971.2,-6740388103.42
5400.0,4499.92,-2516876.76,-2512376.85,-6887438905.85
5410.0,0.0,-52016.17,-52016.17,-7034489708.28
5420.0,0.0,-22013.23,-22013.23,-7181349418.82
5425.0,0.0,-818438.99,-818438.99,-7248505090.1
5430.0,0.0,-61738.15,-61738.15,-7315660761.38
5440.0,0.0,-23799.54,-23799.54,-7449972103.93
5450.0,16562.3,-1289641.56,-1273079.26,-7584283446.49
5460.0,0.0,-83049.46,-83049.46,-7718594789.05
5470.0,0.0,-82017.1,-82017.1,-7852906131.61
5475.0,0.0,-79978.1,-79978.1,-7920061802.89
5480.0,0.0,-52363.82,-52363.82,-7987217474.17
5490.0,8808.0,-113963.1,-105155.1,-8112398390.99
5500.0,91259.38,-922142.16,-830882.77,-8221694868.53
5510.0,0.0,-65231.54,-65231.54,-8330991346.06
5520.0,9238.69,-48956.3,-39717.6,-8440287823.6
5525.0,35386.7,-3101686.81,-3066300.11,-8494936062.37
5530.0,0.0,-140378.72,-140378.72,-8549584301.14
5540.0,0.0,-116166.89,-116166.89,-8658880778.68
5550.0,39708.5,-203618.25,-163909.74,-8768177256.21
5560.0,8074.43,-67507.99,-59433.56,-8853350611.43
5570.0,0.0,-1736861.03,-1736861.03,-8928908456.35
5575.0,0.0,-5396806.28,-5396806.28,-8966687378.81
5580.0,0.0,-44594.89,-44594.89,-9004466301.27
5590.0,0.0,-29392.56,-29392.56,-9080024146.19
5600.0,158795.2,-4510234.94,-4351439.74,-9155581991.12
5610.0,0.0,-44719.29,-44719.29,-9231139836.04
5620.0,0.0,-76348.05,-76348.05,-9304305814.17
5625.0,0.0,-13177595.42,-13177595.42,-9323685761.29
5630.0,11378.96,-49841.66,-38462.69,-9343065708.42
5640.0,2368.45,-55339.42,-52970.96,-9381825602.68
5650.0,0.0,-5307309.77,-5307309.77,-9420585496.93
5660.0,1731074.75,-69979.45,1661095.3,-9459345391.19
5670.0,0.0,-45479.36,-45479.36,-9498105285.44
5675.0,5047.18,-8048237.75,-8043190.57,-9517485232.57
5680.0,0.0,-105361.67,-105361.67,-9536865179.7
5690.0,0.0,-125864.33,-125864.33,-9561491441.36
5700.0,70519.56,-988314.25,-917794.69,-9566194389.6
5710.0,0.0,-144490.76,-144490.76,-9570897337.84
5720.0,38461.61,-185595.76,-147134.15,-9575600286.08
5725.0,13867.72,-15249095.13,-15235227.4,-9577951760.2
5730.0,8403.12,-301625.98,-293222.87,-9580303234.32
5740.0,0.0,-420961.26,-420961.26,-9585006182.55
5750.0,17849.56,-2654839.04,-2636989.48,-9589709130.79
5760.0,3035.18,-148551.65,-145516.47,-9573684323.87
5770.0,12388.82,-101723.19,-89334.37,-9551292167.32
5775.0,3192.93,-197140.78,-193947.85,-9540096089.04
5780.0,0.0,-165230.95,-165230.95,-9528900010.77
5790.0,0.0,-472572.02,-472572.02,-9506507854.22
5800.0,198075.32,-4419073.72,-4220998.4,-9484115697.66
5810.0,14004.54,-310031.93,-296027.39,-9461723541.11
5820.0,7016.15,-262037.18,-255021.03,-9437315302.37
5825.0,0.0,-301342.3,-301342.3,-9417276758.34
5830.0,0.0,-226204.33,-226204.33,-9397238214.31
5840.0,1989.11,-311444.5,-309455.39,-9357161126.25
5850.0,3818.89,-2242507.04,-2238688.16,-9317084038.2
