strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-428.86,-428.86,
3000.0,0.0,-197.43,-197.43,
3200.0,0.0,-409.02,-409.02,
3400.0,0.0,-41.77,-41.77,-27965914.3
3600.0,0.0,-2290.25,-2290.25,-48242548.14
3800.0,0.0,-36435.39,-36435.39,-74617719.8
4000.0,0.0,-23789.42,-23789.42,-104697683.6
4200.0,0.0,-134343.45,-134343.45,-136052939.97
4400.0,0.0,-160655.14,-160655.14,-167526236.41
4600.0,0.0,-71677.19,-71677.19,-200118913.61
4800.0,0.0,-163077.72,-163077.72,-245689326.79
5000.0,403.18,-286947.4,-286544.22,-350999491.91
5200.0,0.0,-120593.93,-120593.93,-583434624.91
5300.0,0.0,-40052.88,-40052.88,-743494425.29
5400.0,0.0,-207106.01,-207106.01,-908676951.31
5500.0,0.0,-1329928.19,-1329928.19,-1059915665.13
5600.0,0.0,-4025080.24,-4025080.24,-1195684973.87
5625.0,0.0,0.0,0.0,-1229567537.56
5650.0,0.0,0.0,0.0,-1264547589.55
5675.0,0.0,0.0,0.0,-1303177074.92
5700.0,0.0,-291957.07,-291957.07,-1341806560.3
5725.0,0.0,-345696.49,-345696.49,-1385365649.5
5750.0,0.0,-112219.32,-112219.32,-1432804291.11
5775.0,0.0,-488238.37,-488238.37,-1480242932.71
5800.0,0.0,-683357.14,-683357.14,-1537434576.05
5825.0,0.0,-96092.64,-96092.64,-1595861277.3
5850.0,0.0,-108134.83,-108134.83,-1656793735.51
5875.0,0.0,-332587.74,-332587.74,-1726821163.47
5900.0,0.0,-363059.04,-363059.04,-1796848591.42
5925.0,0.0,-101128.71,-101128.71,-1874682601.13
5950.0,0.0,-1265354.25,-1265354.25,-1959060363.2
5975.0,0.0,-130962.93,-130962.93,-2043438125.27
5990.0,0.0,0.0,0.0,-2106632524.08
6000.0,0.0,-9951666.79,-9951666.79,-2151025239.05
6010.0,0.0,0.0,0.0,-2195417954.01
6020.0,0.0,0.0,0.0,-2239810668.97
6025.0,0.0,-313523.09,-313523.09,-2262007026.46
6030.0,0.0,0.0,0.0,-2284203383.94
6040.0,0.0,0.0,0.0,-2328596098.9
6050.0,0.0,-648043.02,-648043.02,-2384758965.62
6060.0,0.0,0.0,0.0,-2452644997.47
6070.0,0.0,0.0,0.0,-2520531029.31
6075.0,0.0,-713075.3,-713075.3,-2554474045.24
6080.0,0.0,-295574.38,-295574.38,-2588417061.16
6090.0,0.0,-290953.9,-290953.9,-2656303093.0
6100.0,0.0,-7400741.13,-7400741.13,-2724189124.85
6110.0,0.0,-139964.99,-139964.99,-2792075156.69
6120.0,0.0,-108408.25,-108408.25,-2897456872.54
6125.0,0.0,-2067327.28,-2067327.28,-2954207482.15
6130.0,0.0,-255407.79,-255407.79,-3010958091.75
6135.0,0.0,0.0,0.0,-3067708701.35
6140.0,0.0,-121443.97,-121443.97,-3124459310.95
6145.0,0.0,0.0,0.0,-3181209920.55
6150.0,0.0,-2801745.5,-2801745.5,-3237960530.15
6155.0,0.0,0.0,0.0,-3294711139.75
6160.0,0.0,-184747.97,-184747.97,-3351461749.35
6165.0,0.0,0.0,0.0,-3408212358.95
6170.0,0.0,-618173.62,-618173.62,-3464962968.55
6175.0,0.0,-2930091.48,-2930091.48,-3521713578.16
6180.0,0.0,-909360.77,-909360.77,-3587562695.01
6185.0,0.0,0.0,0.0,-3676350301.96
6190.0,0.0,-727134.81,-727134.81,-3765137908.92
6195.0,0.0,0.0,0.0,-3853925515.88
6200.0,0.0,-5437854.8,-5437854.8,-3942713122.83
6205.0,0.0,0.0,0.0,-4031500729.79
6210.0,0.0,-788469.24,-788469.24,-4120288336.75
6215.0,0.0,-56600.19,-56600.19,-4209075943.7
6220.0,0.0,-2173550.22,-2173550.22,-4297863550.66
6225.0,0.0,-7737778.07,-7737778.07,-4386651157.61
6230.0,0.0,-4751786.46,-4751786.46,-4475438764.57
6235.0,0.0,-239090.83,-239090.83,-4564226371.53
6240.0,0.0,-1940437.7,-1940437.7,-4653013978.48
6245.0,0.0,-380412.84,-380412.84,-4741801585.44
6250.0,0.0,-7726299.27,-7726299.27,-4850019742.09
6255.0,0.0,-590101.13,-590101.13,-4959836082.49
6260.0,0.0,-962103.24,-962103.24,-5069652422.88
6265.0,0.0,-637619.93,-637619.93,-5179468763.27
6270.0,0.0,-2904162.47,-2904162.47,-5289285103.67
6275.0,0.0,-2332932.67,-2332932.67,-5399101444.06
6280.0,0.0,-2892311.16,-2892311.16,-5508917784.45
6285.0,0.0,-1054861.4,-1054861.4,-5618734124.84
6290.0,0.0,-5868249.28,-5868249.28,-5728550465.24
6295.0,0.0,-1099189.35,-1099189.35,-5838366805.63
6300.0,0.0,-38744597.86,-38744597.86,-5948183146.02
6305.0,0.0,-1827841.26,-1827841.26,-6057999486.42
6310.0,0.0,-3681004.51,-3681004.51,-6167815826.81
6315.0,0.0,-1325595.58,-1325595.58,-6262738906.7
6320.0,0.0,-8282205.63,-8282205.63,-6346242065.99
6325.0,0.0,-5795852.88,-5795852.88,-6429745225.28
6330.0,0.0,-3047043.77,-3047043.77,-6513248384.56
6335.0,0.0,-2206900.82,-2206900.82,-6596751543.85
6340.0,6523.22,-4401050.58,-4394527.36,-6680254703.14
6345.0,3347.61,-3968019.81,-3964672.2,-6763757862.43
6350.0,30500.48,-17265381.92,-17234881.44,-6847261021.72
6355.0,12557.68,-2638233.76,-2625676.08,-6930764181.01
6360.0,8561.78,-49723850.66,-49715288.88,-7014267340.3
6365.0,0.0,-9179828.92,-9179828.92,-7097770499.59
6370.0,0.0,-91429761.09,-91429761.09,-7181273658.88
6375.0,12893.17,-92268731.09,-92255837.92,-7264776818.16
6380.0,0.0,-7996796.58,-7996796.58,-7329859068.17
6385.0,0.0,-8909355.35,-8909355.35,-7323940337.75
6390.0,17802.2,-10157474.89,-10139672.69,-7318021607.33
6395.0,78579.25,-8916587.69,-8838008.44,-7312102876.91
6400.0,365464.75,-46159878.11,-45794413.36,-7306184146.49
6405.0,23370.67,-14881352.32,-14857981.65,-7300265416.07
6410.0,0.0,-25176863.33,-25176863.33,-7294346685.64
6415.0,0.0,-15761046.63,-15761046.63,-7288427955.22
6420.0,855820.56,-25408976.79,-24553156.22,-7282509224.8
6425.0,100226.43,-19749833.64,-19649607.21,-7276590494.38
6430.0,145006.61,-241798050.12,-241653043.51,-7270671763.96
6435.0,234665.92,-28106869.97,-27872204.05,-7264753033.54
6440.0,924154.71,-260548429.0,-259624274.29,-7258834303.12
6445.0,539547.37,-22773845.34,-22234297.97,-7252915572.69
6450.0,679691.51,-86892967.38,-86213275.86,-7151297587.8
6455.0,469403.32,-22109605.38,-21640202.06,-7032525962.94
6460.0,446204.29,-57049844.24,-56603639.95,-6913754338.09
6465.0,1070756.06,-13219865.49,-12149109.42,-6794982713.24
6470.0,3434997.32,-29247441.73,-25812444.42,-6676211088.39
6475.0,3381643.96,-43245393.62,-39863749.66,-6557439463.54
6480.0,3528960.89,-33393011.7,-29864050.81,-6438667838.68
6485.0,3516814.87,-33825580.16,-30308765.28,-6319896213.83
6490.0,4134156.33,-61927225.63,-57793069.3,-6201124588.98
6495.0,3172380.02,-81702019.72,-78529639.7,-6082352964.13
6500.0,17219308.13,-264997818.79,-247778510.66,-5963581339.28
6505.0,4967061.55,-79775860.05,-74808798.5,-5844809714.43
6510.0,9762434.37,-68447824.84,-58685390.47,-5726038089.57
6515.0,7405380.21,-65631331.39,-58225951.18,-5570049982.08
6520.0,15527642.28,-68128643.94,-52601001.66,-5375015073.12
6525.0,15956631.03,-59259393.45,-43302762.42,-5179980164.16
6530.0,14849751.96,-93295856.05,-78446104.08,-4984945255.2
6535.0,8997143.59,-28228124.74,-19230981.15,-4789910346.24
6540.0,25205692.21,-54834724.24,-29629032.03,-4594875437.28
6545.0,16216615.44,-21251699.55,-5035084.11,-4399840528.32
6550.0,144276708.05,-123811779.71,20464928.35,-4204805619.36
6555.0,28727706.78,-25867496.89,2860209.89,-4009770710.4
6560.0,27970679.07,-28462493.99,-491814.91,-3814735801.44
