strike,call_gex,put_gex,net_gex,gex_profile
2800.0,155.59,-635.41,-479.82,
3000.0,145.35,-58.03,87.33,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.54,-296.54,-39993138.84
3600.0,0.0,-3896.69,-3896.69,-65240475.38
3800.0,0.0,-24540.3,-24540.3,-92805915.7
4000.0,0.0,-54772.14,-54772.14,-117308906.27
4200.0,0.0,-238279.11,-238279.11,-135313244.51
4400.0,557.93,-65422.44,-64864.51,-147725909.4
4600.0,0.0,-24425.73,-24425.73,-159444377.78
4800.0,0.0,-65685.21,-65685.21,-178700100.93
5000.0,0.0,-100932.4,-100932.4,-231061919.62
5200.0,2077.09,-284577.38,-282500.3,-380923799.54
5400.0,1326.92,-109815.15,-108488.23,-672249131.64
5500.0,1517.16,-135760.27,-134243.11,-844678829.75
5600.0,0.0,-519082.08,-519082.08,-1000055014.3
5700.0,0.0,-4561220.71,-4561220.71,-1122919961.75
5800.0,2519.7,-1269184.68,-1266664.98,-1206807269.63
5825.0,0.0,-19442.51,-19442.51,-1224888754.25
5850.0,0.0,-121353.03,-121353.03,-1242859895.24
5875.0,2886.93,-141195.85,-138308.92,-1260695077.12
5900.0,6054.88,-204800.66,-198745.78,-1278530259.0
5925.0,0.0,-226578.41,-226578.41,-1298688772.02
5950.0,0.0,-313616.95,-313616.95,-1319767018.03
5975.0,0.0,-190492.88,-190492.88,-1340845264.04
6000.0,11129.06,-1132725.99,-1121596.93,-1368010161.71
6025.0,0.0,-422101.43,-422101.43,-1395269004.46
6050.0,0.0,-194831.67,-194831.67,-1425226913.31
6075.0,0.0,-206240.97,-206240.97,-1463145574.79
6100.0,20531.75,-469846.75,-449315.01,-1501064236.27
6125.0,0.0,-207461.61,-207461.61,-1549608523.56
6150.0,0.0,-1174087.52,-1174087.52,-1607898400.18
6175.0,0.0,-1505153.04,-1505153.04,-1666188276.8
6200.0,36615.12,-9869562.69,-9832947.57,-1752066424.55
6210.0,0.0,-260801.39,-260801.39,-1789351120.08
