strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-327.65,-327.65,
3000.0,0.0,-14051.75,-14051.75,
3200.0,0.0,-13867.06,-13867.06,
3400.0,0.0,-28304.85,-28304.85,-60267942.57
3600.0,0.0,-37701.72,-37701.72,-71408207.82
3800.0,0.0,-65723.28,-65723.28,-79473314.5
4000.0,0.0,-61986.4,-61986.4,-85331290.09
4200.0,0.0,-20502.0,-20502.0,-93131581.62
4400.0,58.14,-16873.81,-16815.67,-111735791.95
4600.0,0.0,-41715.93,-41715.93,-153659338.5
4800.0,0.0,-74536.76,-74536.76,-231531685.23
5000.0,91.44,-103149.06,-103057.62,-361914471.83
5200.0,0.0,-704897.26,-704897.26,-579568341.38
5400.0,170.9,-417258.44,-417087.54,-932817753.49
5500.0,0.0,-664801.62,-664801.62,-1159708562.97
5600.0,0.0,-1455910.44,-1455910.44,-1399044904.26
5700.0,0.0,-901017.42,-901017.42,-1634719073.87
5725.0,0.0,-22637.78,-22637.78,-1692548462.23
5750.0,0.0,-53084.45,-53084.45,-1750470888.78
5775.0,0.0,-164631.08,-164631.08,-1808469314.55
5800.0,0.0,-3474399.48,-3474399.48,-1866467740.32
5825.0,0.0,-209863.83,-209863.83,-1929036312.52
5850.0,0.0,-228934.22,-228934.22,-1992506656.9
5875.0,0.0,-131191.65,-131191.65,-2057730523.48
5900.0,0.0,-729755.34,-729755.34,-2135813552.92
5925.0,0.0,-202929.73,-202929.73,-2213896582.36
5950.0,0.0,-348786.3,-348786.3,-2302984346.99
5975.0,0.0,-214465.96,-214465.96,-2408279876.92
6000.0,0.0,-3131921.68,-3131921.68,-2513575406.84
6025.0,0.0,-457346.36,-457346.36,-2649935671.46
6050.0,0.0,-581277.75,-581277.75,-2800304815.28
6075.0,0.0,-2522348.85,-2522348.85,-2950673959.09
6100.0,0.0,-1006855.67,-1006855.67,-3175976674.62
6110.0,0.0,-29692.08,-29692.08,-3266910516.09
6120.0,0.0,-143139.23,-143139.23,-3357844357.56
6125.0,24526.3,-440179.92,-415653.62,-3403311278.29
6130.0,0.0,-144026.87,-144026.87,-3448778199.02
6140.0,0.0,-152009.3,-152009.3,-3539712040.49
