strike,call_gex,put_gex,net_gex,gex_profile
2000.0,54.27,0.0,54.27,
2200.0,73.73,-8.02,65.72,
2400.0,0.0,0.0,0.0,
2600.0,94.02,-316.22,-222.2,
2800.0,0.0,-927.52,-927.52,
3000.0,300.47,-15142.75,-14842.28,
3200.0,353.85,-24164.14,-23810.29,
3400.0,208.7,-30317.1,-30108.4,-101135102.18
3600.0,0.0,-30598.83,-30598.83,-148405818.96
3800.0,0.0,-37442.56,-37442.56,-206664403.7
4000.0,357.05,-144722.76,-144365.71,-276672067.75
4200.0,0.0,-358729.53,-358729.53,-362727736.58
4400.0,1056.01,-148068.95,-147012.94,-474126319.67
4600.0,0.0,-172040.16,-172040.16,-635544736.89
4800.0,796.33,-840071.93,-839275.59,-919397777.28
5000.0,188372.38,-573940.73,-385568.35,-1547693199.08
5100.0,3465.26,-147572.51,-144107.24,-2127022472.15
5200.0,1121.32,-761580.84,-760459.52,-3018643406.07
5300.0,26561.01,-1845040.16,-1818479.16,-4193527494.26
5400.0,1417.25,-1092647.2,-1091229.94,-5600741027.69
5425.0,0.0,-42043.24,-42043.24,-5964244963.92
5450.0,4555.52,-1230838.3,-1226282.79,-6320613876.56
5475.0,0.0,-59313.79,-59313.79,-6664601883.92
5500.0,4041.72,-867062.16,-863020.44,-7008589891.27
5525.0,0.0,-21830.76,-21830.76,-7316969893.96
5550.0,0.0,-1390122.54,-1390122.54,-7607169374.63
5575.0,0.0,-150212.66,-150212.66,-7897368855.29
5600.0,4697.9,-1370953.82,-1366255.93,-8109207407.27
5625.0,2478.4,-138766.77,-136288.37,-8317644650.15
5650.0,381861.55,-20243381.24,-19861519.7,-8501658592.28
5675.0,0.0,-2750749.45,-2750749.45,-8614243006.49
5700.0,280341.92,-5051636.27,-4771294.36,-8726827420.7
5725.0,0.0,-1164604.99,-1164604.99,-8788828963.17
5750.0,2694.16,-18686925.99,-18684231.84,-8809644742.13
5775.0,0.0,-3168386.96,-3168386.96,-8830460521.1
5800.0,0.0,-1508287.38,-1508287.38,-8792187797.1
5825.0,0.0,-1529205.69,-1529205.69,-8743290854.3
5850.0,573945.36,-538893.47,35051.89,-8689487481.17
5875.0,4122.12,-419208.83,-415086.72,-8606518105.5
5900.0,16715.54,-2133332.68,-2116617.14,-8523548729.83
5925.0,0.0,-689372.34,-689372.34,-8443957081.0
5930.0,22247.3,-20850.05,1397.26,-8428895749.81
5940.0,0.0,-104498.91,-104498.91,-8398773087.43
5950.0,9750.07,-509726.25,-499976.18,-8368650425.04
5960.0,0.0,-33656.64,-33656.64,-8338527762.66
5970.0,0.0,-41559.69,-41559.69,-8308405100.28
5975.0,15275.34,-1019098.87,-1003823.53,-8293343769.09
5980.0,0.0,-60956.98,-60956.98,-8278282437.89
5990.0,460199.98,-23544.98,436655.01,-8263614771.2
6000.0,11291039.79,-4995880.15,6295159.63,-8251825437.04
6010.0,0.0,-72265.62,-72265.62,-8240036102.88
6020.0,0.0,-50941.42,-50941.42,-8228246768.72
6025.0,0.0,-412804.73,-412804.73,-8222352101.64
6030.0,0.0,-52886.02,-52886.02,-8216457434.56
6040.0,0.0,-177023.87,-177023.87,-8204668100.4
6050.0,276940.42,-3662529.99,-3385589.57,-8195283488.96
6060.0,0.0,-125748.68,-125748.68,-8212121806.23
6070.0,0.0,-58086.06,-58086.06,-8228960123.5
6075.0,0.0,-1800129.37,-1800129.37,-8237379282.14
6080.0,0.0,-453251.0,-453251.0,-8245798440.78
6090.0,0.0,-3632012.48,-3632012.48,-8262636758.05
6100.0,21542.0,-7719720.87,-7698178.87,-8279475075.32
6110.0,0.0,-75676.38,-75676.38,-8296313392.59
6120.0,0.0,-149773.29,-149773.29,-8323972535.73
6125.0,102468.07,-1162514.22,-1060046.16,-8349039118.78
6130.0,0.0,-79385.0,-79385.0,-8374105701.82
6140.0,408453.95,-408231.35,222.6,-8424238867.92
6150.0,43412.65,-2775717.41,-2732304.76,-8474372034.01
6160.0,33039.67,-664397.73,-631358.06,-8524505200.1
6170.0,0.0,-354833.85,-354833.85,-8574638366.19
6175.0,49949.93,-2307228.56,-2257278.64,-8599704949.24
6180.0,21319.16,-1136475.63,-1115156.47,-8624771532.29
6190.0,28203.37,-899414.0,-871210.63,-8696749252.36
6200.0,238069.18,-21277427.57,-21039358.39,-8785477036.8
6210.0,18220.69,-1428840.99,-1410620.29,-8874204821.24
6220.0,87699.01,-906466.46,-818767.45,-8962932605.68
6225.0,0.0,-4214702.73,-4214702.73,-9007296497.9
6230.0,24378.27,-934863.64,-910485.37,-9051660390.12
6240.0,22448.82,-3133961.09,-3111512.27,-9140388174.55
6250.0,229117.76,-13753292.57,-13524174.81,-9229115958.99
6260.0,11424.88,-2456348.2,-2444923.32,-9364776040.9
6270.0,0.0,-2251337.36,-2251337.36,-9511660327.77
6275.0,12667.19,-7329788.26,-7317121.07,-9585102471.21
