strike,call_gex,put_gex,net_gex,gex_profile
1400.0,0.0,-1734.36,-1734.36,
1600.0,0.0,-895.63,-895.63,
1800.0,0.0,-750.13,-750.13,
2000.0,0.0,-6255.55,-6255.55,
2200.0,0.0,-3169.61,-3169.61,
2400.0,0.0,-1892.06,-1892.06,
2600.0,0.0,-7540.39,-7540.39,
2800.0,0.0,-10238.54,-10238.54,
3000.0,0.0,-33755.42,-33755.42,
3200.0,0.0,-78423.76,-78423.76,
3300.0,0.0,-26542.02,-26542.02,-178451564.67
3400.0,0.0,-78632.34,-78632.34,-199194412.37
3500.0,0.0,-23252.2,-23252.2,-220213372.93
3600.0,0.0,-120000.66,-120000.66,-241357618.41
3700.0,0.0,-20222.27,-20222.27,-262437537.84
3800.0,0.0,-90056.98,-90056.98,-283362044.77
3900.0,0.0,-59338.82,-59338.82,-304355682.96
4000.0,0.0,-83546.57,-83546.57,-326269324.68
4050.0,0.0,-1591.5,-1591.5,-338113728.72
4100.0,0.0,-20664.1,-20664.1,-350826374.63
4150.0,0.0,-13650.92,-13650.92,-364981472.09
4200.0,0.0,-109958.79,-109958.79,-381619170.14
4250.0,0.0,-12600.95,-12600.95,-400898848.62
4300.0,0.0,-21305.96,-21305.96,-423364530.75
4350.0,0.0,-35619.53,-35619.53,-450496205.37
4400.0,0.0,-75324.8,-75324.8,-484800353.75
4450.0,0.0,-53877.63,-53877.63,-526002006.61
4500.0,0.0,-67267.19,-67267.19,-575113245.62
4550.0,0.0,-24914.74,-24914.74,-635005578.98
4600.0,0.0,-49646.34,-49646.34,-710650139.42
4650.0,0.0,-28856.16,-28856.16,-800608894.02
4700.0,0.0,-36787.15,-36787.15,-906631563.1
4750.0,0.0,-158402.76,-158402.76,-1033724860.38
4800.0,0.0,-54436.48,-54436.48,-1191996729.89
4850.0,0.0,-88527.88,-88527.88,-1378607827.88
4900.0,0.0,-71224.54,-71224.54,-1597296712.49
4950.0,0.0,-254337.86,-254337.86,-1857806403.7
5000.0,0.0,-528323.33,-528323.33,-2181731839.83
5025.0,0.0,-50698.34,-50698.34,-2353732447.79
5050.0,0.0,-284956.55,-284956.55,-2560607047.4
5075.0,0.0,-53376.42,-53376.42,-2767481647.02
5100.0,0.0,-320325.23,-320325.23,-2998493846.48
5125.0,0.0,-15492.73,-15492.73,-3252846022.5
5150.0,0.0,-38469.12,-38469.12,-3507198198.52
5175.0,0.0,-980593.45,-980593.45,-3802644952.43
5200.0,0.0,-685056.53,-685056.53,-4105434867.59
5225.0,0.0,-30679.1,-30679.1,-4416084517.56
5250.0,0.0,-121682.42,-121682.42,-4760592770.31
5275.0,0.0,-1130056.53,-1130056.53,-5105101023.05
5300.0,0.0,-482385.77,-482385.77,-5462962498.74
5325.0,0.0,-745558.62,-745558.62,-5832741801.72
5350.0,0.0,-1630313.28,-1630313.28,-6202521104.7
5360.0,0.0,-28473.92,-28473.92,-6350316308.35
5370.0,0.0,-42239.14,-42239.14,-6498054381.95
5375.0,0.0,-49643.04,-49643.04,-6571923418.75
5380.0,0.0,-35326.67,-35326.67,-6645792455.55
5390.0,0.0,-93966.87,-93966.87,-6793530529.14
5400.0,0.0,-2517203.58,-2517203.58,-6941268602.74
5410.0,0.0,-52029.22,-52029.22,-7089006676.34
