strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-7.99,-7.99,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-315.09,-315.09,
2800.0,0.0,-923.95,-923.95,
3000.0,0.0,-15080.25,-15080.25,
3200.0,0.0,-24053.71,-24053.71,
3400.0,0.0,-30162.11,-30162.11,-101389377.14
3600.0,0.0,-30426.89,-30426.89,-148510473.11
3800.0,0.0,-37221.32,-37221.32,-206461235.53
4000.0,0.0,-143759.99,-143759.99,-276096643.09
4200.0,0.0,-356076.44,-356076.44,-362057257.5
4400.0,0.0,-146850.25,-146850.25,-474330892.53
4600.0,0.0,-170446.57,-170446.57,-638317263.95
4800.0,0.0,-831484.62,-831484.62,-927757716.99
5000.0,553980.84,-567246.48,-13265.64,-1567294103.6
5100.0,0.0,-145724.38,-145724.38,-2162616753.6
5200.0,0.0,-751010.66,-751010.66,-3046449360.36
5300.0,0.0,-1817947.68,-1817947.68,-4224538025.9
5400.0,0.0,-1075084.98,-1075084.98,-5607372350.66
5425.0,0.0,-41352.32,-41352.32,-5964146135.67
5450.0,1674.97,-1210151.3,-1208476.33,-6320919920.68
5475.0,0.0,-58294.94,-58294.94,-6654524514.83
5500.0,1189.56,-851839.03,-850649.47,-6986092478.62
5525.0,0.0,-21439.03,-21439.03,-7305580094.93
5550.0,0.0,-1364623.18,-1364623.18,-7579622594.48
5575.0,0.0,-147396.94,-147396.94,-7853665094.02
5600.0,0.0,-1344682.21,-1344682.21,-8086463553.41
5625.0,0.0,-136033.61,-136033.61,-8278149742.73
5650.0,0.0,-19833477.82,-19833477.82,-8469835932.04
5675.0,0.0,-2695389.15,-2695389.15,-8587739367.58
5700.0,0.0,-4943468.57,-4943468.57,-8686265514.25
5725.0,0.0,-1139790.08,-1139790.08,-8777639319.3
5750.0,0.0,-18276987.18,-18276987.18,-8789784528.59
5775.0,0.0,-3096798.5,-3096798.5,-8801929737.88
5800.0,0.0,-1473155.3,-1473155.3,-8790536890.64
5825.0,0.0,-1491272.73,-1491272.73,-8739678736.63
5850.0,0.0,-525100.85,-525100.85,-8688820582.62
5875.0,0.0,-408132.02,-408132.02,-8619507364.24
5900.0,0.0,-2075070.83,-2075070.83,-8540888884.75
5925.0,0.0,-818799.88,-818799.88,-8462270405.27
5930.0,0.0,-24764.23,-24764.23,-8448350301.39
5940.0,0.0,-123993.62,-123993.62,-8421539392.92
5950.0,0.0,-494817.62,-494817.62,-8394728484.46
5960.0,0.0,-39893.9,-39893.9,-8367917576.0
5970.0,0.0,-49210.87,-49210.87,-8341106667.54
5975.0,0.0,-1207735.14,-1207735.14,-8327701213.3
5980.0,0.0,-72171.26,-72171.26,-8314295759.07
5990.0,812562.11,-27847.26,784714.85,-8287484850.61
6000.0,12544223.32,-5902432.45,6641790.87,-8272008534.86
6010.0,0.0,-85445.88,-85445.88,-8263597939.25
6020.0,0.0,-60166.32,-60166.32,-8255187343.64
6025.0,0.0,-399844.72,-399844.72,-8250982045.84
6030.0,0.0,-51163.82,-51163.82,-8246776748.03
6040.0,0.0,-171317.93,-171317.93,-8238366152.42
6050.0,442613.0,-4118594.95,-3675981.95,-8229955556.81
6060.0,0.0,-141441.17,-141441.17,-8221544961.2
6070.0,0.0,-65228.47,-65228.47,-8236214761.77
6075.0,0.0,-2020724.88,-2020724.88,-8245682684.45
6080.0,0.0,-508601.25,-508601.25,-8255150607.14
6090.0,0.0,-4072415.01,-4072415.01,-8274086452.5
6100.0,36924.55,-8657610.41,-8620685.86,-8293022297.87
6110.0,0.0,-95710.04,-95710.04,-8311958143.24
6120.0,0.0,-162815.3,-162815.3,-8330893988.6
6125.0,175228.37,-1263019.82,-1087791.45,-8340361911.29
6130.0,0.0,-95410.73,-95410.73,-8352105526.32
6140.0,742343.63,-442737.67,299605.97,-8403093376.64
6150.0,80305.58,-3327658.67,-3247353.1,-8454081226.95
6160.0,57235.35,-796635.11,-739399.76,-8505069077.27
6170.0,0.0,-376643.97,-376643.97,-8556056927.58
6175.0,79663.03,-2447208.04,-2367545.0,-8581550852.74
6180.0,24325.75,-1204501.98,-1180176.23,-8607044777.89
6190.0,49553.54,-1038531.0,-988977.46,-8658032628.21
6200.0,420759.7,-24536045.62,-24115285.93,-8721007202.95
6210.0,32161.43,-1489739.07,-1457577.64,-8812218960.73
6220.0,117929.67,-1017933.04,-900003.37,-8903430718.51
6225.0,0.0,-4726430.32,-4726430.32,-8949036597.4
6230.0,37204.23,-962823.43,-925619.2,-8994642476.29
6240.0,26171.64,-3196394.2,-3170222.56,-9085854234.07
6250.0,264996.99,-15069587.87,-14804590.88,-9177065991.85
6260.0,16485.05,-2651349.12,-2634864.07,-9268277749.63
