strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.28,-38.28,
3000.0,0.0,-4838.75,-4838.75,
3200.0,0.0,-3010.1,-3010.1,
3400.0,0.0,-40802.9,-40802.9,-46188656.02
3600.0,0.0,-35769.93,-35769.93,-60662532.56
3800.0,0.0,-7461.42,-7461.42,-76793416.21
4000.0,0.0,-36418.95,-36418.95,-93987955.5
4200.0,0.0,-112581.94,-112581.94,-111911013.06
4400.0,0.0,-37806.16,-37806.16,-130890656.89
4600.0,0.0,-104630.16,-104630.16,-153403888.18
4800.0,0.0,-100634.94,-100634.94,-193312281.32
5000.0,0.0,-167936.39,-167936.39,-296582977.82
5200.0,0.0,-203574.97,-203574.97,-528324311.56
5400.0,0.0,-268471.35,-268471.35,-876451509.4
5500.0,0.0,-1036449.16,-1036449.16,-1056242919.97
5600.0,0.0,-2726127.72,-2726127.72,-1213181634.37
5700.0,0.0,-392998.28,-392998.28,-1341643780.45
5725.0,0.0,-34058.92,-34058.92,-1366417935.72
5750.0,0.0,-20447.49,-20447.49,-1391192090.99
5775.0,0.0,-217531.54,-217531.54,-1414034971.58
5800.0,0.0,-1482630.69,-1482630.69,-1433611939.89
5825.0,0.0,-61540.19,-61540.19,-1453188908.2
5850.0,0.0,-332643.93,-332643.93,-1470210512.53
5875.0,0.0,-150732.38,-150732.38,-1485998388.34
5900.0,0.0,-492071.19,-492071.19,-1501786264.15
5925.0,0.0,-238022.91,-238022.91,-1516839802.5
5950.0,0.0,-401688.65,-401688.65,-1531875899.57
5975.0,0.0,-581683.73,-581683.73,-1548312711.87
6000.0,0.0,-3988294.26,-3988294.26,-1568358520.04
6025.0,0.0,-421827.04,-421827.04,-1588404328.21
6050.0,0.0,-983964.11,-983964.11,-1617422691.16
6075.0,0.0,-1190408.64,-1190408.64,-1652885260.12
6100.0,0.0,-1952146.65,-1952146.65,-1688347829.09
6110.0,0.0,-99995.5,-99995.5,-1712391281.71
6120.0,0.0,-96766.01,-96766.01,-1740422411.89
6125.0,0.0,-784294.65,-784294.65,-1754437976.97
6130.0,0.0,-49939.81,-49939.81,-1768453542.06
6140.0,0.0,-14367.93,-14367.93,-1796484672.23
6150.0,0.0,-2793532.88,-2793532.88,-1824515802.41
6160.0,0.0,-209010.05,-209010.05,-1852546932.58
6170.0,0.0,-173941.67,-173941.67,-1880578062.75
6175.0,0.0,-1788692.51,-1788692.51,-1908072557.37
6180.0,0.0,-159244.63,-159244.63,-1936488688.2
6190.0,0.0,-76114.42,-76114.42,-1993320949.85
6200.0,0.0,-2636924.23,-2636924.23,-2050153211.5
6210.0,0.0,-268159.54,-268159.54,-2106985473.16
6220.0,0.0,-42640.62,-42640.62,-2163817734.81
6225.0,0.0,-5523039.91,-5523039.91,-2192233865.63
6230.0,0.0,-132814.83,-132814.83,-2220649996.46
6235.0,0.0,-381346.59,-381346.59,-2249066127.29
6240.0,0.0,-814462.41,-814462.41,-2289416663.56
6245.0,0.0,-408541.05,-408541.05,-2344353695.4
6250.0,0.0,-3432827.25,-3432827.25,-2399290727.23
6255.0,0.0,-1025936.1,-1025936.1,-2454227759.06
6260.0,0.0,-396301.16,-396301.16,-2509164790.89
6265.0,0.0,-511705.69,-511705.69,-2564101822.72
6270.0,0.0,-706788.8,-706788.8,-2619038854.55
6275.0,0.0,-3656701.67,-3656701.67,-2673975886.38
6280.0,0.0,-704244.85,-704244.85,-2728912918.21
6285.0,0.0,-319084.38,-319084.38,-2783849950.05
6290.0,0.0,-323746.31,-323746.31,-2838786981.88
6295.0,0.0,-687677.57,-687677.57,-2893724013.71
6300.0,0.0,-5451722.03,-5451722.03,-2948661045.54
6305.0,0.0,-550176.67,-550176.67,-3003598077.37
6310.0,0.0,-1515878.53,-1515878.53,-3091130289.57
6315.0,0.0,-636284.16,-636284.16,-3179950045.27
6320.0,0.0,-401095.23,-401095.23,-3268769800.97
6325.0,0.0,-10354941.18,-10354941.18,-3357589556.68
6330.0,0.0,-382202.8,-382202.8,-3446409312.38
6335.0,0.0,-178720.5,-178720.5,-3535229068.09
6340.0,0.0,-2974302.12,-2974302.12,-3624048823.79
6345.0,0.0,-912759.62,-912759.62,-3712868579.49
6350.0,0.0,-11789799.59,-11789799.59,-3801688335.2
6355.0,0.0,-366335.78,-366335.78,-3890508090.9
6360.0,0.0,-3016838.19,-3016838.19,-3979327846.6
6365.0,0.0,-709978.67,-709978.67,-4068147602.31
6370.0,0.0,-1706801.07,-1706801.07,-4156967358.01
6375.0,0.0,-4139873.37,-4139873.37,-4252449138.96
6380.0,0.0,-3007670.48,-3007670.48,-4355264746.03
6385.0,0.0,-4171540.4,-4171540.4,-4458080353.09
6390.0,0.0,-14711230.01,-14711230.01,-4560895960.15
6395.0,0.0,-2513669.5,-2513669.5,-4663711567.22
6400.0,0.0,-32315974.56,-32315974.56,-4766527174.28
6405.0,0.0,-1141778.49,-1141778.49,-4869342781.34
6410.0,0.0,-18223822.72,-18223822.72,-4972158388.41
6415.0,0.0,-3357201.11,-3357201.11,-5074973995.47
6420.0,0.0,-4804422.93,-4804422.93,-5177789602.53
6425.0,0.0,-8171394.36,-8171394.36,-5280605209.6
6430.0,0.0,-12504501.24,-12504501.24,-5383420816.66
6435.0,0.0,-2196000.26,-2196000.26,-5486236423.72
6440.0,0.0,-11599513.74,-11599513.74,-5589052030.79
6445.0,0.0,-4748919.98,-4748919.98,-5656731084.89
6450.0,0.0,-28303246.08,-28303246.08,-5723983379.24
6455.0,0.0,-5091966.06,-5091966.06,-5791235673.59
6460.0,0.0,-3763096.5,-3763096.5,-5858487967.94
6465.0,0.0,-7219075.56,-7219075.56,-5925740262.29
