strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-38.21,-38.21,
3000.0,0.0,-4828.06,-4828.06,
3200.0,0.0,-3003.44,-3003.44,
3400.0,0.0,-40706.56,-40706.56,-46202507.5
3600.0,0.0,-35678.39,-35678.39,-60666198.43
3800.0,0.0,-7437.1,-7437.1,-76782806.82
4000.0,0.0,-36295.06,-36295.06,-93963554.16
4200.0,0.0,-112168.34,-112168.34,-111881482.07
4400.0,0.0,-37647.23,-37647.23,-130874471.1
4600.0,0.0,-104131.98,-104131.98,-153509700.55
4800.0,0.0,-100086.18,-100086.18,-193991874.23
5000.0,0.0,-166853.72,-166853.72,-298779583.72
5200.0,0.0,-202189.7,-202189.7,-532642591.43
5400.0,0.0,-266219.77,-266219.77,-879342139.59
5500.0,0.0,-1026694.55,-1026694.55,-1055445644.31
5600.0,0.0,-2699800.05,-2699800.05,-1206437330.38
5700.0,0.0,-519289.13,-519289.13,-1329649920.58
5725.0,0.0,-44995.43,-44995.43,-1354234042.9
5750.0,0.0,-27010.09,-27010.09,-1377983763.55
5775.0,0.0,-287052.92,-287052.92,-1401135444.76
5800.0,0.0,-1954506.36,-1954506.36,-1420487816.57
5825.0,0.0,-60789.0,-60789.0,-1439840188.38
5850.0,0.0,-328299.15,-328299.15,-1457903409.92
5875.0,0.0,-148759.84,-148759.84,-1474299015.05
5900.0,0.0,-485178.88,-485178.88,-1490694620.18
5925.0,0.0,-234677.48,-234677.48,-1507078791.43
5950.0,0.0,-395870.24,-395870.24,-1523458861.41
5975.0,0.0,-572610.45,-572610.45,-1540041144.09
6000.0,0.0,-3924992.6,-3924992.6,-1562101345.94
6025.0,0.0,-414828.36,-414828.36,-1584161547.79
6050.0,0.0,-967116.59,-967116.59,-1611679873.94
6075.0,0.0,-1169634.74,-1169634.74,-1650003854.99
6100.0,0.0,-1916842.0,-1916842.0,-1688327836.03
6110.0,0.0,-90959.06,-90959.06,-1704938799.06
6120.0,0.0,-88024.86,-88024.86,-1734829421.06
6125.0,0.0,-713473.12,-713473.12,-1749774732.06
6130.0,0.0,-48974.82,-48974.82,-1764720043.06
6140.0,0.0,-13184.29,-13184.29,-1794610665.06
6150.0,0.0,-2737388.43,-2737388.43,-1824501287.06
