strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.38,-63.38,
3000.0,0.0,-13316.27,-13316.27,
3200.0,0.0,-7406.28,-7406.28,
3400.0,0.0,-2567.35,-2567.35,-30425841.03
3600.0,0.0,-8223.45,-8223.45,-45486688.79
3800.0,0.0,-23635.64,-23635.64,-65661991.14
4000.0,0.0,-10175.64,-10175.64,-91207107.33
4200.0,0.0,-103388.81,-103388.81,-123528220.07
4400.0,0.0,-131707.01,-131707.01,-163831345.77
4600.0,0.0,-27904.6,-27904.6,-209981639.92
4800.0,0.0,-214959.76,-214959.76,-262243346.68
5000.0,0.0,-419934.02,-419934.02,-345577440.71
5200.0,0.0,-181641.1,-181641.1,-509388488.32
5400.0,0.0,-134393.49,-134393.49,-743832190.6
5500.0,0.0,-572644.27,-572644.27,-850809489.88
5600.0,0.0,-1901694.31,-1901694.31,-928667663.07
5700.0,0.0,-1613951.76,-1613951.76,-979480499.64
5725.0,0.0,0.0,0.0,-990961962.52
5750.0,0.0,-17775.57,-17775.57,-1003489650.68
5775.0,0.0,-1624.37,-1624.37,-1016017338.84
5800.0,0.0,-397416.31,-397416.31,-1033058567.91
5825.0,0.0,-229929.62,-229929.62,-1053704135.42
5850.0,0.0,-167162.3,-167162.3,-1074349702.92
5875.0,0.0,-208180.16,-208180.16,-1108190156.19
5900.0,0.0,-290345.85,-290345.85,-1144373742.74
5925.0,0.0,-136179.51,-136179.51,-1183636340.58
5950.0,0.0,-275019.42,-275019.42,-1241442197.45
5975.0,434.56,-96146.68,-95712.12,-1299248054.32
6000.0,42619.08,-719480.56,-676861.49,-1368498891.23
6025.0,0.0,-293498.16,-293498.16,-1452602955.93
6050.0,2087.15,-984392.76,-982305.61,-1536707020.62
6075.0,0.0,-906659.22,-906659.22,-1645253825.69
6100.0,0.0,-2828037.62,-2828037.62,-1762914645.43
6110.0,0.0,0.0,0.0,-1809978973.33
6120.0,0.0,0.0,0.0,-1857043301.23
6125.0,0.0,-919024.82,-919024.82,-1881577658.12
6130.0,0.0,0.0,0.0,-1914389386.34
6140.0,0.0,0.0,0.0,-1980012842.79
6150.0,0.0,-1566148.87,-1566148.87,-2045636299.23
6160.0,0.0,-144862.17,-144862.17,-2111259755.68
6170.0,0.0,-44910.2,-44910.2,-2176883212.13
6175.0,0.0,-1095455.33,-1095455.33,-2209694940.35
6180.0,0.0,-110467.22,-110467.22,-2242506668.57
6190.0,0.0,-19692.9,-19692.9,-2308130125.02
6200.0,18717.67,-8405986.07,-8387268.4,-2393586246.49
6210.0,0.0,-229326.92,-229326.92,-2484442101.18
6220.0,0.0,-382246.26,-382246.26,-2575297955.88
6225.0,0.0,-12867374.56,-12867374.56,-2620725883.23
6230.0,0.0,-127059.03,-127059.03,-2666153810.57
