strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-342.23,-342.23,
3000.0,0.0,-138.6,-138.6,
3200.0,0.0,-270.83,-270.83,
3400.0,0.0,-509.74,-509.74,-32216159.67
3600.0,0.0,-3260.68,-3260.68,-49368948.46
3800.0,0.0,-44837.56,-44837.56,-67270937.11
4000.0,0.0,-72340.7,-72340.7,-85606032.27
4200.0,0.0,-120276.14,-120276.14,-109421413.89
4400.0,0.0,-20418.45,-20418.45,-147006759.56
4600.0,0.0,-20620.77,-20620.77,-201532125.11
4800.0,0.0,-123133.61,-123133.61,-271988452.68
5000.0,0.0,-543124.24,-543124.24,-386438933.27
5200.0,0.0,-296031.34,-296031.34,-618605500.0
5300.0,0.0,-73328.47,-73328.47,-785288284.28
5400.0,0.0,-219911.32,-219911.32,-966140359.89
5500.0,0.0,-1203250.61,-1203250.61,-1148532249.12
5600.0,0.0,-4268930.65,-4268930.65,-1345677504.77
5625.0,0.0,-80782.85,-80782.85,-1406296701.15
5650.0,0.0,-259615.75,-259615.75,-1470587260.52
5675.0,0.0,-7037.35,-7037.35,-1536161188.41
5700.0,0.0,-742976.54,-742976.54,-1621841223.12
5725.0,0.0,-68615.1,-68615.1,-1707521257.83
5750.0,0.0,-228351.7,-228351.7,-1804255148.11
5775.0,0.0,-93183.87,-93183.87,-1917161428.07
5800.0,0.0,-957261.03,-957261.03,-2030067708.03
5825.0,0.0,-143845.82,-143845.82,-2163570518.3
5850.0,0.0,-245742.51,-245742.51,-2303880377.7
5875.0,0.0,-194526.43,-194526.43,-2446389937.16
5900.0,0.0,-4046938.92,-4046938.92,-2609330455.52
5925.0,0.0,-427443.58,-427443.58,-2772270973.88
5950.0,0.0,-293815.19,-293815.19,-2944170462.13
5975.0,0.0,-422211.8,-422211.8,-3127325262.71
5990.0,0.0,-889180.53,-889180.53,-3237218143.06
6000.0,0.0,-21496805.52,-21496805.52,-3310480063.29
6010.0,0.0,-134889.5,-134889.5,-3389721725.82
6020.0,0.0,-479872.09,-479872.09,-3475652591.6
6025.0,0.0,-2031172.45,-2031172.45,-3518618024.49
6030.0,0.0,-315155.64,-315155.64,-3561583457.38
6040.0,0.0,-54428.88,-54428.88,-3647514323.17
6050.0,0.0,-8991115.86,-8991115.86,-3733445188.95
6060.0,0.0,-243593.99,-243593.99,-3819376054.73
6070.0,0.0,-331223.78,-331223.78,-3905306920.51
6075.0,0.0,-1654635.82,-1654635.82,-3955815027.66
6080.0,0.0,-318444.76,-318444.76,-4010004678.19
6090.0,0.0,-276925.23,-276925.23,-4118383979.25
6100.0,0.0,-15638202.16,-15638202.16,-4226763280.31
6110.0,0.0,-6802211.79,-6802211.79,-4335142581.38
6120.0,0.0,-7071317.39,-7071317.39,-4443521882.44
6125.0,0.0,-4184890.66,-4184890.66,-4497711532.97
6130.0,0.0,-561947.42,-561947.42,-4551901183.5
6135.0,0.0,-207019.61,-207019.61,-4606090834.03
6140.0,0.0,-1635355.05,-1635355.05,-4665274279.31
6145.0,0.0,-146557.9,-146557.9,-4731886304.82
6150.0,0.0,-5372380.29,-5372380.29,-4798498330.33
6155.0,0.0,-66331.03,-66331.03,-4865110355.84
6160.0,0.0,-291629.57,-291629.57,-4931722381.35
6165.0,0.0,-10624.56,-10624.56,-4998334406.86
6170.0,0.0,-1008176.37,-1008176.37,-5064946432.37
6175.0,0.0,-9442929.46,-9442929.46,-5131558457.88
6180.0,0.0,-6377646.5,-6377646.5,-5198170483.39
6185.0,0.0,-184023.71,-184023.71,-5264782508.9
6190.0,0.0,-4885599.96,-4885599.96,-5331394534.41
6195.0,0.0,-1043622.04,-1043622.04,-5398006559.92
6200.0,0.0,-15464323.11,-15464323.11,-5464618585.44
6205.0,0.0,-190525.29,-190525.29,-5531504801.65
6210.0,0.0,-1789819.49,-1789819.49,-5600225986.39
6215.0,0.0,-226869.58,-226869.58,-5668947171.14
6220.0,0.0,-1140492.46,-1140492.46,-5737668355.88
6225.0,0.0,-10836500.01,-10836500.01,-5806389540.63
6230.0,0.0,-2427819.91,-2427819.91,-5875110725.37
6235.0,0.0,-3762366.55,-3762366.55,-5943831910.11
6240.0,0.0,-15522909.58,-15522909.58,-6012553094.86
6245.0,0.0,-1967939.15,-1967939.15,-6081274279.6
6250.0,0.0,-22129346.93,-22129346.93,-6149995464.35
6255.0,0.0,-1057904.39,-1057904.39,-6218716649.09
6260.0,0.0,-3463583.75,-3463583.75,-6287437833.84
6265.0,0.0,-1853256.77,-1853256.77,-6356159018.58
6270.0,0.0,-3571227.78,-3571227.78,-6424880203.33
6275.0,0.0,-5675386.9,-5675386.9,-6478780168.56
6280.0,0.0,-7970425.71,-7970425.71,-6530227204.68
6285.0,0.0,-4184399.7,-4184399.7,-6581674240.81
6290.0,0.0,-5346326.58,-5346326.58,-6633121276.93
6295.0,0.0,-2336558.2,-2336558.2,-6684568313.06
6300.0,0.0,-64600733.27,-64600733.27,-6736015349.19
6305.0,0.0,-7250669.82,-7250669.82,-6787462385.31
6310.0,0.0,-6874031.04,-6874031.04,-6838909421.44
6315.0,0.0,-4300218.06,-4300218.06,-6890356457.56
6320.0,0.0,-90556483.87,-90556483.87,-6941803493.69
6325.0,0.0,-106537614.4,-106537614.4,-6993250529.81
6330.0,0.0,-15680964.7,-15680964.7,-7044697565.94
6335.0,0.0,-8183297.51,-8183297.51,-7096144602.07
6340.0,0.0,-26475835.4,-26475835.4,-7128249431.46
6345.0,0.0,-8543094.71,-8543094.71,-7146801558.17
6350.0,44287.47,-37782453.05,-37738165.58,-7165353684.89
6355.0,0.0,-4458769.5,-4458769.5,-7183905811.6
6360.0,0.0,-16971931.82,-16971931.82,-7202457938.31
6365.0,6311.77,-13604393.71,-13598081.93,-7221010065.03
6370.0,59211.74,-30868954.37,-30809742.64,-7239562191.74
6375.0,75288.82,-39040701.76,-38965412.94,-7258114318.46
6380.0,74551.74,-33337052.85,-33262501.11,-7276666445.17
6385.0,115074.51,-9697851.48,-9582776.97,-7295218571.89
6390.0,93782.58,-30289428.26,-30195645.68,-7313770698.6
6395.0,1730674.0,-29105762.4,-27375088.4,-7332322825.31
6400.0,1920321.89,-90438630.03,-88518308.14,-7350874952.03
6405.0,38113.76,-18756946.16,-18718832.4,-7356106115.13
6410.0,0.0,-46699437.99,-46699437.99,-7332503293.7
6415.0,189619.31,-58226681.11,-58037061.8,-7308900472.26
6420.0,99848.15,-42118305.46,-42018457.31,-7285297650.83
6425.0,516097.63,-44630308.77,-44114211.15,-7261694829.4
6430.0,832421.17,-47278402.45,-46445981.27,-7238092007.97
6435.0,644318.08,-58597084.53,-57952766.45,-7214489186.53
6440.0,857437.04,-54641841.58,-53784404.53,-7190886365.1
6445.0,385455.11,-32964140.88,-32578685.77,-7167283543.67
6450.0,1784412.45,-158993446.17,-157209033.72,-7143680722.24
6455.0,172515.28,-27560513.37,-27387998.08,-7120077900.8
6460.0,19921597.05,-69767960.63,-49846363.59,-7096475079.37
6465.0,388401.44,-18767233.52,-18378832.08,-7072872257.94
6470.0,3385195.56,-34818423.6,-31433228.04,-7046155615.97
6475.0,1298756.13,-90633505.29,-89334749.16,-6951784145.93
6480.0,5000961.56,-140073429.1,-135072467.54,-6857412675.9
6485.0,1076760.64,-50066533.57,-48989772.93,-6763041205.86
6490.0,3381154.9,-166459407.27,-163078252.37,-6668669735.83
6495.0,5617403.39,-126284255.01,-120666851.62,-6574298265.79
6500.0,31218610.16,-304735655.95,-273517045.79,-6479926795.76
6505.0,3429894.04,-82531503.3,-79101609.26,-6385555325.72
6510.0,10011146.89,-90075681.04,-80064534.14,-6291183855.69
6515.0,21437092.22,-77740976.71,-56303884.49,-6196812385.65
6520.0,13128852.16,-108144049.9,-95015197.74,-6102440915.61
6525.0,24855127.57,-144980973.42,-120125845.84,-6008069445.58
6530.0,6527909.56,-66132703.37,-59604793.81,-5913697975.54
6535.0,16422871.84,-60964660.26,-44541788.43,-5819326505.51
6540.0,17649663.36,-81455494.66,-63805831.3,-5626431633.19
6545.0,13291851.6,-36813321.49,-23521469.89,-5404768945.74
6550.0,57085246.05,-258674201.18,-201588955.13,-5183106258.29
6555.0,17471205.37,-33015447.85,-15544242.49,-4961443570.84
6560.0,35585161.89,-36240104.45,-654942.56,-4739780883.39
6565.0,15013942.06,-25243263.77,-10229321.71,-4518118195.93
6570.0,27194285.48,-88546989.02,-61352703.54,-4296455508.48
6575.0,115913018.22,-577021737.33,-461108719.1,-4074792821.03
6580.0,40932226.86,-685182085.44,-644249858.57,-3853130133.58
6585.0,25561451.43,-441119683.44,-415558232.02,-3631467446.13
