strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-63.59,-63.59,
3000.0,0.0,-13366.59,-13366.59,
3200.0,0.0,-7435.25,-7435.25,
3400.0,0.0,-2579.14,-2579.14,-30333868.29
3600.0,0.0,-8264.35,-8264.35,-45391765.53
3800.0,0.0,-23764.29,-23764.29,-65580056.03
4000.0,0.0,-10236.62,-10236.62,-91119806.26
4200.0,0.0,-104065.31,-104065.31,-123430425.33
4400.0,0.0,-132650.8,-132650.8,-163810266.25
4600.0,0.0,-28139.69,-28139.69,-210081683.87
4800.0,0.0,-216943.3,-216943.3,-262042032.82
5000.0,0.0,-424430.51,-424430.51,-344454299.21
5200.0,0.0,-183848.55,-183848.55,-508788272.58
5400.0,0.0,-136325.26,-136325.26,-748013589.91
5500.0,0.0,-581689.77,-581689.77,-859434730.44
5600.0,0.0,-1934545.51,-1934545.51,-939400339.82
5700.0,0.0,-1644631.13,-1644631.13,-992839763.22
5725.0,0.0,0.0,0.0,-1004857666.51
5750.0,0.0,-18122.96,-18122.96,-1016973320.81
5775.0,0.0,-1658.01,-1658.01,-1029088975.12
5800.0,0.0,-405825.01,-405825.01,-1047659261.57
5825.0,0.0,-287515.81,-287515.81,-1066372046.03
5850.0,0.0,-208955.13,-208955.13,-1088928425.01
5875.0,0.0,-303515.71,-303515.71,-1121547123.06
5900.0,0.0,-423461.63,-423461.63,-1154165821.1
5925.0,0.0,-224717.8,-224717.8,-1198671867.33
5950.0,0.0,-371462.93,-371462.93,-1251985809.44
5975.0,0.0,-144014.35,-144014.35,-1305299751.54
6000.0,0.0,-1077848.54,-1077848.54,-1382101891.5
6025.0,0.0,-412571.79,-412571.79,-1462339490.03
6050.0,0.0,-1322000.08,-1322000.08,-1548593468.26
6075.0,0.0,-1303322.99,-1303322.99,-1664138459.37
6100.0,0.0,-4319625.52,-4319625.52,-1779683450.48
6110.0,0.0,0.0,0.0,-1825901446.92
6120.0,0.0,0.0,0.0,-1885222664.56
6125.0,0.0,-1340147.16,-1340147.16,-1918095613.01
6130.0,0.0,0.0,0.0,-1950968561.45
6140.0,0.0,0.0,0.0,-2016714458.34
6150.0,0.0,-2201208.48,-2201208.48,-2082460355.23
6160.0,0.0,-213279.72,-213279.72,-2148206252.12
6170.0,0.0,-66081.68,-66081.68,-2213952149.01
6175.0,0.0,-1611482.76,-1611482.76,-2246825097.46
6180.0,0.0,-162589.39,-162589.39,-2279698045.9
6190.0,0.0,-28053.52,-28053.52,-2371015547.02
6200.0,0.0,-11974319.34,-11974319.34,-2464678042.41
6210.0,0.0,-339677.78,-339677.78,-2558340537.8
6220.0,0.0,-566501.32,-566501.32,-2652003033.19
6225.0,0.0,-17832304.46,-17832304.46,-2698834280.88
6230.0,0.0,-176129.03,-176129.03,-2745665528.58
6235.0,0.0,0.0,0.0,-2792496776.27
6240.0,0.0,-540945.24,-540945.24,-2839328023.97
6245.0,0.0,0.0,0.0,-2886159271.66
6250.0,0.0,-3462738.6,-3462738.6,-2939619382.28
6255.0,0.0,0.0,0.0,-3007037160.8
6260.0,0.0,-784423.89,-784423.89,-3074454939.33
6265.0,0.0,0.0,0.0,-3141872717.85
6270.0,0.0,-1255066.18,-1255066.18,-3209290496.37
6275.0,0.0,-2482456.39,-2482456.39,-3276708274.89
6280.0,0.0,-624762.27,-624762.27,-3344126053.41
6285.0,0.0,-395459.61,-395459.61,-3411543831.93
6290.0,0.0,-602382.17,-602382.17,-3478961610.45
6295.0,0.0,-836310.19,-836310.19,-3546379388.97
6300.0,0.0,-5990280.63,-5990280.63,-3613797167.49
6305.0,0.0,-982172.3,-982172.3,-3681214946.02
6310.0,0.0,-704850.85,-704850.85,-3748632724.54
6315.0,0.0,-466287.37,-466287.37,-3816050503.06
6320.0,0.0,-1256218.08,-1256218.08,-3903966022.51
6325.0,0.0,-5129055.21,-5129055.21,-3996627324.35
6330.0,0.0,-1132266.86,-1132266.86,-4089288626.19
6335.0,0.0,-526625.89,-526625.89,-4181949928.03
6340.0,0.0,-2728216.55,-2728216.55,-4274611229.86
6345.0,0.0,-540238.67,-540238.67,-4367272531.7
6350.0,0.0,-19604200.87,-19604200.87,-4459933833.54
6355.0,0.0,-417926.37,-417926.37,-4552595135.38
6360.0,0.0,-3088053.38,-3088053.38,-4645256437.22
6365.0,0.0,-385343.13,-385343.13,-4737917739.05
6370.0,0.0,-11098558.44,-11098558.44,-4830579040.89
6375.0,0.0,-14085938.96,-14085938.96,-4923240342.73
6380.0,0.0,-11610179.38,-11610179.38,-5015901644.57
6385.0,0.0,-1021786.08,-1021786.08,-5111413887.69
6390.0,0.0,-28842478.98,-28842478.98,-5213515392.44
6395.0,0.0,-1896345.2,-1896345.2,-5315616897.2
6400.0,0.0,-44621085.99,-44621085.99,-5417718401.95
6405.0,0.0,-3147073.4,-3147073.4,-5519819906.71
6410.0,0.0,-16601667.33,-16601667.33,-5621921411.46
6415.0,0.0,-2328531.23,-2328531.23,-5724022916.22
6420.0,0.0,-8215147.27,-8215147.27,-5826124420.98
6425.0,0.0,-10038265.94,-10038265.94,-5928225925.73
6430.0,0.0,-5944708.03,-5944708.03,-6030327430.49
