strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-341.57,-341.57,
3000.0,0.0,-138.32,-138.32,
3200.0,0.0,-270.22,-270.22,
3400.0,0.0,-508.33,-508.33,-32250740.85
3600.0,0.0,-3252.08,-3252.08,-49365204.94
3800.0,0.0,-44690.04,-44690.04,-67239893.98
4000.0,0.0,-72100.82,-72100.82,-85615294.52
4200.0,0.0,-119833.9,-119833.9,-109540089.04
4400.0,0.0,-20326.19,-20326.19,-147184633.89
4600.0,0.0,-20514.37,-20514.37,-201641490.67
4800.0,0.0,-122452.43,-122452.43,-272253938.43
5000.0,0.0,-539702.8,-539702.8,-387498994.4
5200.0,0.0,-293993.77,-293993.77,-619573348.14
5300.0,0.0,-72757.79,-72757.79,-783923081.04
5400.0,0.0,-217985.1,-217985.1,-958132399.57
5500.0,0.0,-1191407.46,-1191407.46,-1116655986.66
5600.0,0.0,-4221839.16,-4221839.16,-1253925142.96
5625.0,0.0,-59825.59,-59825.59,-1288536788.44
5650.0,0.0,-192174.37,-192174.37,-1324705545.11
5675.0,0.0,-6958.02,-6958.02,-1360874301.78
5700.0,0.0,-734133.5,-734133.5,-1406931496.0
5725.0,0.0,-67809.7,-67809.7,-1455008294.04
5750.0,0.0,-275459.3,-275459.3,-1506865761.64
5775.0,0.0,-91992.71,-91992.71,-1576720610.13
5800.0,0.0,-944288.24,-944288.24,-1646575458.62
5825.0,0.0,-165197.5,-165197.5,-1731778815.35
5850.0,0.0,-281923.61,-281923.61,-1831355794.43
5875.0,0.0,-216518.98,-216518.98,-1930932773.51
5900.0,0.0,-3982495.12,-3982495.12,-2060359047.03
5925.0,0.0,-508342.49,-508342.49,-2194660659.0
5950.0,0.0,-289009.74,-289009.74,-2337304169.25
5975.0,0.0,-488225.26,-488225.26,-2512739401.92
5990.0,0.0,-1007491.29,-1007491.29,-2618000541.52
6000.0,24730132.74,-21111377.18,3618755.56,-2688174634.59
6010.0,0.0,-141690.58,-141690.58,-2758348727.65
6020.0,0.0,-470906.96,-470906.96,-2847898349.79
6025.0,0.0,-2262969.8,-2262969.8,-2894198086.76
6030.0,0.0,-351200.66,-351200.66,-2940497823.73
6040.0,0.0,-59847.57,-59847.57,-3033097297.67
6050.0,0.0,-8811662.44,-8811662.44,-3125696771.61
6060.0,0.0,-238806.69,-238806.69,-3218296245.55
6070.0,0.0,-340833.3,-340833.3,-3310895719.49
6075.0,2715.26,-1781453.01,-1778737.75,-3357195456.46
6080.0,0.0,-342582.96,-342582.96,-3410053185.85
6090.0,0.0,-283738.78,-283738.78,-3532193166.15
6100.0,26371.84,-15297893.7,-15271521.86,-3654333146.46
6110.0,0.0,-6939583.1,-6939583.1,-3776473126.76
6120.0,0.0,-7189060.17,-7189060.17,-3898613107.06
6125.0,0.0,-4252728.01,-4252728.01,-3959683097.22
6130.0,0.0,-549098.71,-549098.71,-4020753087.37
6135.0,0.0,-209658.11,-209658.11,-4081823077.52
6140.0,0.0,-1655401.89,-1655401.89,-4142893067.67
6145.0,0.0,-153391.77,-153391.77,-4206004826.54
6150.0,23228.42,-5424014.28,-5400785.86,-4279997403.53
6155.0,0.0,-64771.41,-64771.41,-4353989980.52
6160.0,0.0,-284556.67,-284556.67,-4427982557.5
6165.0,0.0,-10366.99,-10366.99,-4501975134.49
6170.0,0.0,-1044831.51,-1044831.51,-4575967711.48
6175.0,0.0,-9486702.75,-9486702.75,-4649960288.46
6180.0,0.0,-6403590.84,-6403590.84,-4723952865.45
6185.0,0.0,-179252.46,-179252.46,-4797945442.44
6190.0,0.0,-4758727.07,-4758727.07,-4871938019.42
6195.0,0.0,-1071861.31,-1071861.31,-4945930596.41
6200.0,15375.22,-15457920.36,-15442545.14,-5019923173.4
6205.0,0.0,-185376.53,-185376.53,-5093915750.38
6210.0,0.0,-1741289.89,-1741289.89,-5167908327.37
