strike,call_gex,put_gex,net_gex,gex_profile
2000.0,0.0,0.0,0.0,
2200.0,0.0,-7.97,-7.97,
2400.0,0.0,0.0,0.0,
2600.0,0.0,-314.0,-314.0,
2800.0,0.0,-920.51,-920.51,
3000.0,0.0,-15019.59,-15019.59,
3200.0,0.0,-23948.65,-23948.65,
3400.0,0.0,-30023.5,-30023.5,-101636701.83
3600.0,0.0,-30267.28,-30267.28,-148850274.72
3800.0,0.0,-37008.34,-37008.34,-207246611.06
4000.0,0.0,-142880.36,-142880.36,-278135082.55
4200.0,0.0,-353642.44,-353642.44,-366526678.86
4400.0,0.0,-145734.7,-145734.7,-482491828.53
4600.0,0.0,-168941.29,-168941.29,-651330506.91
4800.0,0.0,-823073.04,-823073.04,-947584524.36
5000.0,0.0,-561094.3,-561094.3,-1596674623.32
5100.0,0.0,-144022.05,-144022.05,-2204471675.13
5200.0,0.0,-741252.61,-741252.61,-3076386337.8
5300.0,0.0,-1793135.21,-1793135.21,-4251176074.11
5400.0,0.0,-1059037.98,-1059037.98,-5611064106.03
5425.0,0.0,-40697.36,-40697.36,-5960300296.33
5450.0,0.0,-1190741.06,-1190741.06,-6309536486.63
5475.0,0.0,-57350.22,-57350.22,-6644252651.23
5500.0,0.0,-837925.71,-837925.71,-6964564487.54
5525.0,0.0,-21086.99,-21086.99,-7284876323.85
5550.0,0.0,-1341135.39,-1341135.39,-7558572805.13
5575.0,0.0,-144752.37,-144752.37,-7819728099.52
5600.0,0.0,-1767438.8,-1767438.8,-8074900357.13
5625.0,0.0,-133620.6,-133620.6,-8254764390.99
5650.0,0.0,-19460447.75,-19460447.75,-8434628424.86
5675.0,0.0,-2643810.11,-2643810.11,-8582177264.75
5700.0,0.0,-4847165.53,-4847165.53,-8672177021.74
5725.0,0.0,-1116397.47,-1116397.47,-8762176778.73
5750.0,4341.1,-17896340.36,-17891999.26,-8799255215.05
5775.0,0.0,-3028962.85,-3028962.85,-8807231846.4
5800.0,0.0,-1440504.62,-1440504.62,-8815208477.74
5825.0,0.0,-1457803.2,-1457803.2,-8768259034.83
5850.0,0.0,-513184.58,-513184.58,-8717226132.17
5875.0,0.0,-487138.08,-487138.08,-8660733976.31
5900.0,0.0,-2472879.25,-2472879.25,-8584520016.42
5925.0,0.0,-797736.7,-797736.7,-8508306056.54
5930.0,0.0,-24119.28,-24119.28,-8493063264.56
5940.0,0.0,-120689.92,-120689.92,-8463893285.62
5950.0,0.0,-588275.41,-588275.41,-8438546783.76
5960.0,0.0,-38849.62,-38849.62,-8413200281.89
5970.0,0.0,-55780.38,-55780.38,-8387853780.03
5975.0,0.0,-1367210.4,-1367210.4,-8375180529.09
5980.0,0.0,-81737.42,-81737.42,-8362507278.16
5990.0,0.0,-35661.32,-35661.32,-8337160776.29
6000.0,22553381.68,-7555580.07,14997801.61,-8311814274.43
6010.0,0.0,-109234.08,-109234.08,-8295496519.51
6020.0,0.0,-76884.35,-76884.35,-8289360117.54
6025.0,0.0,-510604.5,-510604.5,-8286291916.56
6030.0,0.0,-65352.72,-65352.72,-8283223715.57
6040.0,0.0,-218531.67,-218531.67,-8277087313.6
6050.0,844322.49,-4512377.2,-3668054.71,-8270950911.63
6060.0,0.0,-171441.37,-171441.37,-8264814509.66
6070.0,0.0,-86317.33,-86317.33,-8258678107.69
6075.0,0.0,-2672835.44,-2672835.44,-8261221580.15
6080.0,0.0,-672427.36,-672427.36,-8273320064.14
6090.0,0.0,-5374688.16,-5374688.16,-8297517032.14
6100.0,70492.72,-11415355.61,-11344862.89,-8321714000.13
6110.0,0.0,-111707.88,-111707.88,-8345910968.12
6120.0,0.0,-189909.35,-189909.35,-8370107936.11
6125.0,0.0,-1472723.39,-1472723.39,-8382206420.11
6130.0,0.0,-108382.09,-108382.09,-8394304904.1
6140.0,0.0,-594921.09,-594921.09,-8418501872.09
6150.0,130692.47,-4037462.87,-3906770.4,-8478472049.95
6160.0,0.0,-965513.42,-965513.42,-8542461242.48
6170.0,0.0,-455980.85,-455980.85,-8606450435.01
6175.0,0.0,-2962383.9,-2962383.9,-8638445031.28
6180.0,0.0,-1457915.18,-1457915.18,-8670439627.55
6190.0,0.0,-1222181.32,-1222181.32,-8734428820.08
6200.0,634230.92,-30456402.5,-29822171.59,-8798418012.61
6210.0,0.0,-1845997.57,-1845997.57,-8868376746.63
6220.0,0.0,-1169085.24,-1169085.24,-8985193739.93
6225.0,0.0,-5697729.59,-5697729.59,-9043602236.58
6230.0,64929.35,-1160464.38,-1095535.03,-9102010733.22
6240.0,39464.0,-3767810.79,-3728346.79,-9218827726.52
6250.0,434059.81,-16971894.14,-16537834.33,-9335644719.81
6260.0,0.0,-2938504.51,-2938504.51,-9452461713.11
6270.0,0.0,-2620895.76,-2620895.76,-9569278706.41
6275.0,29750.72,-8176404.67,-8146653.96,-9627687203.05
6280.0,75599.4,-2256302.7,-2180703.3,-9709243344.31
6290.0,0.0,-3367043.06,-3367043.06,-9896632424.81
6300.0,0.0,-36833978.32,-36833978.32,-10084021505.32
6310.0,0.0,-21707618.25,-21707618.25,-10271410585.83
6320.0,0.0,-3482786.94,-3482786.94,-10458799666.33
6325.0,123534.47,-14983788.07,-14860253.61,-10552494206.59
6330.0,18109.47,-3495007.88,-3476898.4,-10646188746.84
6335.0,0.0,-1615207.55,-1615207.55,-10739883287.09
6340.0,0.0,-5552735.65,-5552735.65,-10833577827.35
6345.0,0.0,-1517310.55,-1517310.55,-10930251920.84
6350.0,60018.38,-20390200.83,-20330182.45,-11059417332.95
6355.0,0.0,-1233863.17,-1233863.17,-11188582745.06
6360.0,0.0,-6653943.68,-6653943.68,-11317748157.17
6365.0,0.0,-2081254.07,-2081254.07,-11446913569.28
6370.0,0.0,-3905961.44,-3905961.44,-11576078981.39
6375.0,2261977.01,-14589929.65,-12327952.63,-11705244393.5
6380.0,0.0,-3106180.99,-3106180.99,-11834409805.61
6385.0,0.0,-1212525.82,-1212525.82,-11963575217.72
6390.0,0.0,-25890340.09,-25890340.09,-12092740629.83
6395.0,0.0,-6704584.59,-6704584.59,-12221906041.94
6400.0,391344.58,-82694177.88,-82302833.3,-12351071454.05
6405.0,0.0,-633233.33,-633233.33,-12480236866.16
6410.0,640486.22,-9780453.94,-9139967.72,-12609402278.27
6415.0,25945.47,-10085335.37,-10059389.9,-12741071863.74
6420.0,44954.14,-9555596.82,-9510642.68,-12875128239.44
6425.0,478382.91,-36353789.75,-35875406.84,-13009184615.14
6430.0,0.0,-9456102.95,-9456102.95,-13143240990.84
