strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-635.28,-635.28,
3000.0,0.0,-58.01,-58.01,
3200.0,0.0,0.0,0.0,
3400.0,0.0,-296.53,-296.53,-39998177.75
3600.0,0.0,-3895.66,-3895.66,-65236475.53
3800.0,0.0,-24539.04,-24539.04,-92790641.05
4000.0,0.0,-54766.02,-54766.02,-117285068.67
4200.0,405.82,-238186.34,-237780.53,-135286085.44
4400.0,71.77,-65390.55,-65318.78,-147710725.64
4600.0,0.0,-24409.47,-24409.47,-159454521.16
4800.0,0.0,-65659.27,-65659.27,-178759729.41
5000.0,0.0,-100888.64,-100888.64,-231230405.18
5200.0,0.0,-284351.45,-284351.45,-381240665.34
5400.0,0.0,-109718.89,-109718.89,-672905406.95
5500.0,0.0,-135725.88,-135725.88,-845722574.62
5600.0,0.0,-518848.45,-518848.45,-1001232315.67
5700.0,0.0,-4557115.33,-4557115.33,-1123489226.58
5800.0,0.0,-1267739.79,-1267739.79,-1205601114.66
5825.0,0.0,-19422.16,-19422.16,-1223054124.17
5850.0,0.0,-121237.07,-121237.07,-1240370980.22
5875.0,664.19,-141073.66,-140409.47,-1257503477.81
5900.0,1380.22,-204468.22,-203087.99,-1274635975.4
5925.0,0.0,-226413.56,-226413.56,-1294043512.24
5950.0,0.0,-313135.43,-313135.43,-1314459842.47
5975.0,0.0,-190186.29,-190186.29,-1334876172.7
6000.0,0.0,-1382200.43,-1382200.43,-1361325200.52
6025.0,0.0,-421510.52,-421510.52,-1388020358.39
6050.0,0.0,-194575.69,-194575.69,-1417178951.49
6075.0,0.0,-205974.36,-205974.36,-1454622081.57
6100.0,12207.36,-530402.08,-518194.72,-1492065211.65
6125.0,0.0,-207167.05,-207167.05,-1539783709.22
6150.0,0.0,-1171627.98,-1171627.98,-1597893306.48
6175.0,0.0,-1377318.59,-1377318.59,-1656002903.74
6200.0,18865.9,-9846002.33,-9827136.42,-1741706900.15
6210.0,0.0,-260203.39,-260203.39,-1779375411.89
6220.0,0.0,-60851.44,-60851.44,-1817043923.63
6225.0,0.0,-501085.04,-501085.04,-1835878179.51
6230.0,0.0,-156028.52,-156028.52,-1854712435.38
6240.0,10962.34,-509275.25,-498312.91,-1892380947.12
6250.0,73476.88,-903490.82,-830013.94,-1931587466.03
6260.0,0.0,-275725.2,-275725.2,-1987565586.9
6270.0,0.0,-68514.71,-68514.71,-2043543707.78
6275.0,0.0,-1069243.99,-1069243.99,-2071532768.21
6280.0,0.0,-221637.41,-221637.41,-2099521828.65
6290.0,0.0,-701623.15,-701623.15,-2155499949.52
6300.0,0.0,-2445946.48,-2445946.48,-2211478070.39
6310.0,0.0,-279847.61,-279847.61,-2267456191.26
6320.0,0.0,-276015.92,-276015.92,-2326688248.95
6325.0,0.0,-1943837.79,-1943837.79,-2361082696.82
6330.0,0.0,-358276.15,-358276.15,-2395477144.69
6335.0,0.0,-478758.62,-478758.62,-2429871592.57
6340.0,0.0,-430535.67,-430535.67,-2464266040.44
6345.0,0.0,-128507.43,-128507.43,-2498660488.31
6350.0,0.0,-4787963.71,-4787963.71,-2533054936.19
6355.0,0.0,-482365.79,-482365.79,-2567449384.06
6360.0,0.0,-674816.21,-674816.21,-2601843831.93
6365.0,0.0,-412194.78,-412194.78,-2636238279.8
6370.0,0.0,-575206.93,-575206.93,-2670632727.68
6375.0,0.0,-5107616.68,-5107616.68,-2705027175.55
6380.0,0.0,-358843.72,-358843.72,-2739421623.42
6385.0,0.0,-487420.8,-487420.8,-2773816071.29
6390.0,0.0,-477825.72,-477825.72,-2806612031.88
6395.0,0.0,-408443.22,-408443.22,-2839121471.15
6400.0,0.0,-6643063.59,-6643063.59,-2871630910.43
6405.0,0.0,-654050.76,-654050.76,-2904140349.71
6410.0,0.0,-1722404.82,-1722404.82,-2936649788.99
6415.0,0.0,-800748.36,-800748.36,-2969159228.26
6420.0,0.0,-1678908.97,-1678908.97,-3001668667.54
6425.0,12912.41,-3156225.13,-3143312.72,-3034178106.82
6430.0,0.0,-3718583.22,-3718583.22,-3066687546.1
6435.0,0.0,-662920.85,-662920.85,-3099196985.37
6440.0,0.0,-18937891.05,-18937891.05,-3131706424.65
6445.0,0.0,-1406868.77,-1406868.77,-3164215863.93
6450.0,118338.25,-26213167.67,-26094829.42,-3196725303.21
6455.0,0.0,-1540877.48,-1540877.48,-3227052464.92
6460.0,45745.46,-2109915.59,-2064170.13,-3248076232.83
6465.0,0.0,-939012.71,-939012.71,-3269100000.73
6470.0,464854.41,-4271308.63,-3806454.22,-3290123768.63
6475.0,51254.55,-3355589.91,-3304335.36,-3311147536.54
6480.0,70136.08,-3436460.14,-3366324.07,-3332171304.44
6485.0,73302.24,-3752869.96,-3679567.72,-3353195072.35
6490.0,394496.26,-8429426.28,-8034930.02,-3374218840.25
6495.0,0.0,-1579982.88,-1579982.88,-3395242608.15
6500.0,431319.73,-21889116.73,-21457797.0,-3416266376.06
6505.0,22337.56,-3125435.57,-3103098.01,-3437290143.96
6510.0,0.0,-7235909.75,-7235909.75,-3458313911.87
6515.0,0.0,-10927860.76,-10927860.76,-3479337679.77
6520.0,49980.31,-8266380.28,-8216399.97,-3500361447.68
6525.0,54868.67,-8713227.63,-8658358.96,-3512274690.46
6530.0,85634.83,-10718129.52,-10632494.69,-3516108788.33
6535.0,29175.83,-3123507.71,-3094331.88,-3519942886.19
6540.0,30655.3,-13054929.33,-13024274.03,-3523776984.06
6545.0,0.0,-4721337.77,-4721337.77,-3527611081.93
6550.0,205866.22,-35243900.81,-35038034.6,-3531445179.8
6555.0,69878.01,-2820891.45,-2751013.44,-3535279277.66
6560.0,36141.6,-8883766.06,-8847624.45,-3539113375.53
6565.0,0.0,-5723927.51,-5723927.51,-3542947473.4
6570.0,1098876.14,-8591025.48,-7492149.35,-3546781571.27
6575.0,130642.03,-17310032.6,-17179390.57,-3550615669.13
6580.0,178751.25,-13994704.49,-13815953.23,-3554449767.0
6585.0,47550.16,-6350550.89,-6303000.73,-3558283864.87
6590.0,0.0,-13601789.12,-13601789.12,-3562117962.74
6595.0,109819.49,-9543991.23,-9434171.74,-3547530775.93
6600.0,2884039.88,-57146230.03,-54262190.15,-3530190983.37
6605.0,776363.85,-20251322.49,-19474958.64,-3512851190.81
6610.0,317292.1,-29136373.55,-28819081.45,-3495511398.25
6615.0,200090.09,-28083729.66,-27883639.57,-3478171605.69
6620.0,143014.34,-33941596.21,-33798581.87,-3460831813.13
6625.0,520702.74,-51077268.63,-50556565.89,-3443492020.57
6630.0,707403.46,-35021193.05,-34313789.59,-3426152228.01
6635.0,0.0,-16806877.74,-16806877.74,-3408812435.45
6640.0,1048556.08,-21648903.74,-20600347.66,-3391472642.89
6645.0,2667169.03,-16633337.73,-13966168.7,-3374132850.33
6650.0,18749462.87,-105282332.97,-86532870.1,-3356793057.77
6655.0,1930100.54,-18160066.66,-16229966.13,-3339453265.21
6660.0,3411693.38,-25075571.41,-21663878.04,-3312697288.03
6665.0,4250858.93,-37558234.68,-33307375.75,-3250941530.32
6670.0,3280174.66,-34813294.35,-31533119.69,-3189185772.6
6675.0,1225628.26,-34875271.46,-33649643.19,-3127430014.89
6680.0,3201699.98,-31885785.09,-28684085.11,-3065674257.17
6685.0,4544476.11,-30992390.3,-26447914.19,-3003918499.45
6690.0,7111570.09,-136674576.27,-129563006.18,-2942162741.74
