strike,call_gex,put_gex,net_gex,gex_profile
2800.0,0.0,-357.27,-357.27,
3000.0,0.0,-347.54,-347.54,
3200.0,0.0,-530.58,-530.58,
3400.0,0.0,-83.04,-83.04,-10419999.06
3600.0,0.0,-1076.51,-1076.51,-17827500.86
3800.0,0.0,-15824.56,-15824.56,-31002911.22
4000.0,0.0,-21769.53,-21769.53,-53678713.08
4200.0,0.0,-10880.6,-10880.6,-89295013.15
4400.0,0.0,-13715.57,-13715.57,-138963730.41
4600.0,0.0,-245225.53,-245225.53,-198899234.01
4800.0,0.0,-129448.28,-129448.28,-262867072.44
5000.0,0.0,-507259.01,-507259.01,-335168048.98
5200.0,0.0,-221700.04,-221700.04,-439853426.27
5400.0,0.0,-540630.0,-540630.0,-611605966.1
5500.0,0.0,-523720.65,-523720.65,-748459943.39
5600.0,248.35,-1866009.97,-1865761.62,-946634174.28
5700.0,0.0,-2810347.84,-2810347.84,-1232806445.45
5750.0,0.0,0.0,0.0,-1405823977.68
5775.0,0.0,0.0,0.0,-1498255699.13
5800.0,0.0,-1348271.91,-1348271.91,-1593610553.51
5825.0,0.0,-248784.68,-248784.68,-1693917094.31
5850.0,0.0,-366365.96,-366365.96,-1794223635.11
5875.0,0.0,-426575.95,-426575.95,-1897463717.97
5900.0,0.0,-1461660.2,-1461660.2,-2002002142.88
5925.0,0.0,-763249.79,-763249.79,-2106628407.67
5950.0,0.0,-1161829.56,-1161829.56,-2216797595.12
5975.0,0.0,-8914978.93,-8914978.93,-2326966782.57
6000.0,3423.95,-32144442.73,-32141018.78,-2442139235.65
6025.0,0.0,-1850915.8,-1850915.8,-2567110984.12
6050.0,0.0,-3233439.48,-3233439.48,-2692082732.6
6075.0,0.0,-2161995.59,-2161995.59,-2837609095.56
6100.0,0.0,-20803708.85,-20803708.85,-2993724199.31
6125.0,0.0,-5051732.99,-5051732.99,-3149839303.06
6150.0,0.0,-3516018.57,-3516018.57,-3357858543.15
6160.0,0.0,0.0,0.0,-3441438190.65
6170.0,0.0,0.0,0.0,-3525017838.15
6175.0,9843.0,-6230834.22,-6220991.23,-3566807661.9
6180.0,0.0,0.0,0.0,-3608597485.65
6190.0,0.0,0.0,0.0,-3692177133.15
6200.0,44034.98,-23512350.78,-23468315.8,-3799956570.83
6210.0,0.0,0.0,0.0,-3915336205.42
6220.0,0.0,0.0,0.0,-4030715840.02
6225.0,0.0,-15584166.78,-15584166.78,-4088405657.31
6230.0,0.0,0.0,0.0,-4146095474.61
6240.0,0.0,-1841370.6,-1841370.6,-4261475109.21
6250.0,100208.75,-10631820.96,-10531612.21,-4376854743.8
6260.0,0.0,-2445799.39,-2445799.39,-4494921543.23
6270.0,0.0,-2310040.5,-2310040.5,-4650408115.61
6275.0,0.0,-14063440.59,-14063440.59,-4728151401.8
6280.0,11842.77,-1633502.72,-1621659.96,-4805894687.99
6285.0,0.0,0.0,0.0,-4883637974.19
6290.0,0.0,-4568966.0,-4568966.0,-4961381260.38
